Apr 14, 2014 16:48:15	43	87	0
Apr 14, 2014 16:48:16	43	87	0
Apr 14, 2014 16:48:17	69	84	0
Apr 14, 2014 16:48:18	70	64	0
Apr 14, 2014 16:48:19	75	69	0
Apr 14, 2014 16:48:20	80	64	0
Apr 14, 2014 16:48:21	77	37	0
Apr 14, 2014 16:48:22	78	50	0
Apr 14, 2014 16:48:23	83	38	0
Apr 14, 2014 16:48:24	78	30	0
Apr 14, 2014 16:48:25	90	54	0
Apr 14, 2014 16:48:26	94	61	0
Apr 14, 2014 16:48:27	100	66	0
Apr 14, 2014 16:48:29	100	83	0
Apr 14, 2014 16:48:30	94	77	0
Apr 14, 2014 16:48:31	70	50	0
Apr 14, 2014 16:48:32	66	53	0
Apr 14, 2014 16:48:33	70	69	0
Apr 14, 2014 16:48:34	81	74	0
Apr 14, 2014 16:48:35	70	69	0
Apr 14, 2014 16:48:36	64	53	0
Apr 14, 2014 16:48:37	61	60	0
Apr 14, 2014 16:48:38	50	70	0
Apr 14, 2014 16:48:39	53	74	0
Apr 14, 2014 16:48:40	43	56	0
Apr 14, 2014 16:48:41	38	27	0
Apr 14, 2014 16:48:42	43	23	0
Apr 14, 2014 16:48:43	74	35	0
Apr 14, 2014 16:48:44	94	64	0
Apr 14, 2014 16:48:45	97	75	0
Apr 14, 2014 16:48:46	100	67	0
Apr 14, 2014 16:48:47	94	63	0
Apr 14, 2014 16:48:48	83	47	0
Apr 14, 2014 16:48:49	83	54	0
Apr 14, 2014 16:48:50	63	64	0
Apr 14, 2014 16:48:51	51	56	0
Apr 14, 2014 16:48:52	41	61	0
Apr 14, 2014 16:48:53	38	53	0
Apr 14, 2014 16:48:54	48	60	0
Apr 14, 2014 16:48:55	57	67	0
Apr 14, 2014 16:48:56	74	70	0
Apr 14, 2014 16:48:57	88	81	0
Apr 14, 2014 16:48:58	88	84	0
Apr 14, 2014 16:48:59	84	94	0
Apr 14, 2014 16:49:00	94	100	0
Apr 14, 2014 16:49:01	93	100	0
Apr 14, 2014 16:49:02	100	91	0
Apr 14, 2014 16:49:03	100	91	0
Apr 14, 2014 16:49:05	100	81	0
Apr 14, 2014 16:49:06	100	78	0
Apr 14, 2014 16:49:07	91	75	0
Apr 14, 2014 16:49:08	91	78	0
Apr 14, 2014 16:49:09	93	80	0
Apr 14, 2014 16:49:10	88	91	0
Apr 14, 2014 16:49:11	83	100	0
Apr 14, 2014 16:49:12	64	80	0
Apr 14, 2014 16:49:13	60	70	0
Apr 14, 2014 16:49:14	67	64	0
Apr 14, 2014 16:49:15	83	57	0
Apr 14, 2014 16:49:16	91	81	0
Apr 14, 2014 16:49:17	100	91	0
Apr 14, 2014 16:49:18	100	81	0
Apr 14, 2014 16:49:19	93	84	0
Apr 14, 2014 16:49:20	97	66	0
Apr 14, 2014 16:49:21	77	51	0
Apr 14, 2014 16:49:22	57	61	0
Apr 14, 2014 16:49:23	61	69	0
Apr 14, 2014 16:49:24	64	74	0
Apr 14, 2014 16:49:25	83	81	0
Apr 14, 2014 16:49:26	100	88	0
Apr 14, 2014 16:49:27	100	67	0
Apr 14, 2014 16:49:28	96	75	0
Apr 14, 2014 16:49:29	93	69	0
Apr 14, 2014 16:49:30	81	70	0
Apr 14, 2014 16:49:31	61	70	0
Apr 14, 2014 16:49:32	61	63	0
Apr 14, 2014 16:49:33	44	50	0
Apr 14, 2014 16:49:34	34	57	0
Apr 14, 2014 16:49:35	29	57	0
Apr 14, 2014 16:49:36	48	63	0
Apr 14, 2014 16:49:37	38	60	0
Apr 14, 2014 16:49:38	53	51	0
Apr 14, 2014 16:49:39	67	57	0
Apr 14, 2014 16:49:40	56	63	0
Apr 14, 2014 16:49:42	74	63	0
Apr 14, 2014 16:49:43	84	63	0
Apr 14, 2014 16:49:44	81	60	0
Apr 14, 2014 16:49:45	91	66	0
