Apr 11, 2014 18:17:06	37	43	0
Apr 11, 2014 18:17:08	37	43	0
Apr 11, 2014 18:17:09	100	88	0
Apr 11, 2014 18:17:10	74	88	0
Apr 11, 2014 18:17:11	70	60	0
Apr 11, 2014 18:17:12	69	60	0
Apr 11, 2014 18:17:13	51	51	0
Apr 11, 2014 18:17:14	63	51	0
Apr 11, 2014 18:17:15	64	66	0
Apr 11, 2014 18:17:16	66	56	0
Apr 11, 2014 18:17:17	66	60	0
Apr 11, 2014 18:17:18	47	53	0
Apr 11, 2014 18:17:19	38	24	0
Apr 11, 2014 18:17:20	37	21	0
Apr 11, 2014 18:17:21	40	16	0
Apr 11, 2014 18:17:22	44	17	0
Apr 11, 2014 18:17:23	40	48	0
Apr 11, 2014 18:17:24	26	37	0
Apr 11, 2014 18:17:25	40	41	0
Apr 11, 2014 18:17:26	40	41	0
Apr 11, 2014 18:17:27	35	17	0
Apr 11, 2014 18:17:28	44	34	0
Apr 11, 2014 18:17:29	23	8	0
Apr 11, 2014 18:17:30	30	29	0
Apr 11, 2014 18:17:31	48	53	0
Apr 11, 2014 18:17:32	53	61	0
Apr 11, 2014 18:17:33	66	69	0
Apr 11, 2014 18:17:34	63	48	0
Apr 11, 2014 18:17:35	47	40	0
Apr 11, 2014 18:17:36	43	37	0
Apr 11, 2014 18:17:37	34	41	0
Apr 11, 2014 18:17:38	34	38	0
Apr 11, 2014 18:17:39	44	51	0
Apr 11, 2014 18:17:41	67	51	0
Apr 11, 2014 18:17:42	70	37	0
Apr 11, 2014 18:17:43	69	44	0
Apr 11, 2014 18:17:44	74	23	0
Apr 11, 2014 18:17:45	37	40	0
Apr 11, 2014 18:17:46	43	41	0
Apr 11, 2014 18:17:47	21	53	0
Apr 11, 2014 18:17:48	35	41	0
Apr 11, 2014 18:17:49	27	41	0
Apr 11, 2014 18:17:50	27	48	0
Apr 11, 2014 18:17:51	41	43	0
Apr 11, 2014 18:17:52	44	38	0
Apr 11, 2014 18:17:53	61	35	0
Apr 11, 2014 18:17:54	70	29	0
Apr 11, 2014 18:17:55	80	30	0
Apr 11, 2014 18:17:56	64	40	0
Apr 11, 2014 18:17:57	60	40	0
Apr 11, 2014 18:17:58	48	30	0
Apr 11, 2014 18:17:59	29	30	0
Apr 11, 2014 18:18:00	44	30	0
Apr 11, 2014 18:18:01	57	38	0
Apr 11, 2014 18:18:02	48	37	0
Apr 11, 2014 18:18:03	50	40	0
Apr 11, 2014 18:18:04	47	44	0
Apr 11, 2014 18:18:05	34	48	0
Apr 11, 2014 18:18:06	44	54	0
Apr 11, 2014 18:18:07	64	57	0
Apr 11, 2014 18:18:08	44	56	0
Apr 11, 2014 18:18:09	47	41	0
Apr 11, 2014 18:18:10	44	34	0
Apr 11, 2014 18:18:11	17	23	0
Apr 11, 2014 18:18:12	23	16	0
Apr 11, 2014 18:18:13	7	41	0
Apr 11, 2014 18:18:15	14	51	0
Apr 11, 2014 18:18:16	30	57	0
