00:00:00	0.03501	0.01355	0.00641	0.0063	0.02918	0.03769	0.01776	0.01528
00:00:01	0.37019	0.1117	0.00617	0.05323	0.14578	0.07027	0.06937	0.09949
00:00:02	0.27202	0.73092	1.0	0.6675	0.39296	0.0861	1.0	0.39956
00:00:03	0.16333	0.16564	0.01924	0.10341	0.14896	0.09807	0.11693	0.14276
00:00:04	0.22269	0.13151	0.07524	0.02923	0.06865	0.07658	0.05113	0.07412
00:00:05	0.14299	0.02196	0.00706	0.01587	0.022	0.03092	0.02739	0.04674
00:00:06	0.04516	0.00339	0.00221	0.01527	0.0169	0.00965	0.00289	0.00405
00:00:07	0.02815	0.01592	0.00452	0.01042	0.02227	0.03701	0.01884	0.03145
00:00:09	0.07042	0.01397	0.00441	0.00625	0.00779	0.00061	0.00072	0.00149
00:00:10	0.06702	0.00471	0.00346	0.00398	0.00252	0.00162	0.00107	0.00045
00:00:11	0.10545	0.08263	0.02692	0.009	0.0285	0.0318	0.02581	0.0363
00:00:12	0.01032	0.01747	0.00279	0.00793	0.02321	0.02412	0.02077	0.03052
00:00:13	0.06076	0.00834	0.00325	0.01033	0.00619	0.03085	0.0057	0.00617
00:00:14	0.15342	0.02867	0.0102	0.02217	0.02473	0.01047	0.01396	0.01001
00:00:15	0.0373	0.02356	0.00564	0.00125	0.00539	0.00509	0.00303	0.00333
00:00:16	0.05153	0.01753	0.00127	0.01023	0.01251	0.00634	0.00511	0.00343
00:00:17	0.02232	0.01728	0.01138	0.01028	0.00422	0.00205	0.00328	0.00343
00:00:18	0.06711	0.01166	0.00137	0.00394	0.00294	0.01084	0.00192	0.00388
00:00:19	0.02935	0.00716	0.00607	0.01164	0.00473	0.00819	0.003	0.00532
00:00:20	0.02131	0.06412	0.02891	0.05091	0.02641	0.03602	0.01832	0.03924
00:00:21	0.21306	0.02058	0.01589	0.02041	0.02804	0.01754	0.01195	0.00557
00:00:22	0.05856	0.02008	0.02655	0.03597	0.07583	0.0719	0.01568	0.0363
00:00:23	0.0904	0.17278	0.01762	0.02435	0.06128	0.10676	0.02236	0.03747
00:00:24	0.00751	0.02191	0.00393	0.00484	0.01558	0.01175	0.00422	0.00969
00:00:25	0.18799	0.04929	0.00517	0.01299	0.01949	0.00831	0.01293	0.00886
00:00:26	0.03772	0.00492	0.00235	0.00363	0.00296	0.00275	0.00145	0.00194
00:00:27	0.06137	0.08781	0.01426	0.03114	0.01929	0.05104	0.01601	0.03999
00:00:28	0.04988	0.03727	0.0137	0.01234	0.01467	0.01598	0.02141	0.00782
00:00:29	0.26643	0.24609	0.03007	0.03629	0.03868	0.09065	0.05293	0.10317
00:00:30	0.0678	0.04073	0.01097	0.0048	0.00426	0.0112	0.00614	0.00685
00:00:31	0.09321	0.05177	0.02305	0.03237	0.023	0.05317	0.01188	0.0414
00:00:32	0.03886	0.1536	0.01576	0.02144	0.0293	0.03725	0.02283	0.02147
00:00:33	0.00257	0.00676	0.01065	0.0153	0.00316	0.01084	0.00548	0.0108
00:00:34	0.03328	0.03221	0.00715	0.00457	0.00513	0.00755	0.0034	0.00217
00:00:35	0.0052	0.00522	0.00367	0.05565	0.01414	0.01557	0.00844	0.01029
00:00:36	0.01779	0.02932	0.00701	0.00666	0.00924	0.00667	0.00189	0.00243
00:00:37	0.11294	0.0944	0.01954	0.09688	0.12706	0.11475	0.03682	0.01049
00:00:38	0.10722	0.00538	0.00354	0.00504	0.00258	0.00321	0.00089	0.00063
00:00:39	0.08803	0.02405	0.01072	0.01439	0.03354	0.02916	0.01061	0.02745
00:00:40	0.04916	0.01111	0.01418	0.00496	0.00583	0.00957	0.00276	0.00276
00:00:42	0.06015	0.00287	0.00379	0.00804	0.01676	0.02289	0.01164	0.01915
00:00:43	0.11517	0.06535	0.02576	0.01659	0.02164	0.03791	0.01394	0.02416
00:00:44	0.0255	0.00185	0.02041	0.02534	0.01799	0.01273	0.01043	0.01656
00:00:45	0.00523	0.00579	0.00291	0.06559	0.01235	0.02201	0.01014	0.00775
00:00:46	0.0537	0.05886	0.00893	0.01262	0.01544	0.01561	0.00214	0.00501
00:00:47	0.01034	0.02915	0.00222	0.00999	0.01199	0.0206	0.01669	0.0174
00:00:48	0.06679	0.01449	0.00495	0.0115	0.0043	0.00833	0.00276	0.00314
00:00:49	0.0081	0.01045	0.00195	0.01082	0.01997	0.01171	0.01275	0.02008
00:00:50	0.00482	0.0177	0.0029	0.01981	0.02026	0.02438	0.00934	0.01883
00:00:51	0.13058	0.02854	0.00422	0.00457	0.01005	0.0061	0.00279	0.0029
00:00:52	0.00778	0.00688	0.00743	0.03929	0.03961	0.04409	0.01932	0.01677
00:00:53	0.03344	0.01151	0.00927	0.01408	0.01668	0.0122	0.00259	0.00258
00:00:54	0.03378	0.03125	0.01108	0.05708	0.07775	0.03834	0.00876	0.0219
00:00:55	0.05132	0.0034	0.00238	0.00294	0.00335	0.00122	0.00062	0.00065
