1395713496.66	257420	116485	11836	31105	49299	26413	5245	11072
1395713497.67	257420	116485	11836	31105	49299	26413	5245	11072
1395713498.67	257420	116485	11836	31105	49299	26413	5245	11072
1395713499.67	257420	116485	11836	31105	49299	26413	5245	11072
1395713500.67	257420	116485	11836	31105	49299	26413	5245	11072
1395713501.68	257420	116485	11836	31105	49299	26413	5245	11072
1395713502.68	257420	116485	11836	31105	49299	26413	5245	11072
1395713503.68	257420	116485	11836	31105	49299	26413	5245	11072
1395713504.68	257420	116485	11836	31105	49299	26413	5245	11072
1395713505.69	257420	116485	11836	31105	49299	26413	5245	11072
1395713506.69	257420	116485	11836	31105	49299	26413	5245	11072
1395713507.69	257420	116485	11836	31105	49299	26413	5245	11072
1395713508.69	257420	116485	11836	31105	49299	26413	5245	11072
1395713509.69	257420	116485	11836	31105	49299	26413	5245	11072
1395713510.7	257420	116485	11836	31105	49299	26413	5245	11072
1395713511.7	257420	116485	11836	31105	49299	26413	5245	11072
1395713512.7	257420	116485	11836	31105	49299	26413	5245	11072
1395713513.7	257420	116485	11836	31105	49299	26413	5245	11072
1395713514.71	257420	116485	11836	31105	49299	26413	5245	11072
1395713515.71	257420	116485	11836	31105	49299	26413	5245	11072
1395713516.71	257420	116485	11836	31105	49299	26413	5245	11072
1395713517.71	257420	116485	11836	31105	49299	26413	5245	11072
1395713518.72	257420	116485	11836	31105	49299	26413	5245	11072
1395713519.72	257420	116485	11836	31105	49299	26413	5245	11072
