00:01:39	24930	21769	5410	4794	2967	5777	5777	4698
00:01:40	94881	32765	6490	3220	6672	6333	3667	8923
00:01:41	338028	39128	40582	24273	20878	5390	3091	4716
00:01:42	1417267	1791054	356746	977591	628187	403179	36372	39458
00:01:43	575718	184608	95872	59023	56498	22366	14945	17506
00:01:44	629354	39113	13111	13501	3609	27994	35464	47100
00:01:45	57988	12009	4745	3187	3521	2718	2399	1414
00:01:46	942797	185453	95325	48300	22767	42448	21518	27727
00:01:47	178478	48125	5467	13201	17239	23390	25236	14310
00:01:48	191412	109905	18835	31394	6658	21845	8447	8480
00:01:49	7037	19926	9043	10142	12579	24704	13336	16200
00:01:50	39127	65960	17298	11999	4977	12260	8397	4037
00:01:51	72266	33135	10606	5902	10237	9453	12820	8435
00:01:52	659952	99355	51107	8826	23723	10848	5701	4287
00:01:54	633797	98032	8347	9725	10170	10713	2808	4117
00:01:55	418490	42127	45384	28131	18631	12607	11937	7554
00:01:56	36762	28965	15659	4305	5186	8600	2508	2205
00:01:57	344669	74641	34877	24740	14225	9053	5573	3229
00:01:58	129784	45636	13312	7621	5842	6991	5660	2922
00:01:59	34842	82746	6006	21492	12402	7552	5801	4582
00:02:00	54916	25760	9644	18492	8141	7200	6235	2607
00:02:01	104731	64651	8635	26140	7388	12180	5540	2403
00:02:02	566076	32465	62907	32944	6979	14467	4010	2174
00:02:03	73524	59741	20672	19512	8767	12431	3782	4110
00:02:04	120577	8630	2290	6322	5904	2215	1699	787
00:02:05	176187	52896	22613	21954	10437	9436	1940	4780
00:02:06	17641	36296	6249	12184	3518	9777	7064	3356
00:02:07	65332	11604	19436	16462	12200	3518	2737	2833
00:02:08	35448	20774	8338	3975	1767	2540	577	702
00:02:09	141872	52719	7808	12254	11105	12146	7975	2653
00:02:10	79815	52969	23533	18275	12472	7495	5413	1869
00:02:11	1242692	164543	22820	19069	16278	11562	5637	3814
00:02:12	16872	14311	7280	11432	8683	11376	4069	2942
00:02:13	9648	64367	4111	17778	7722	12491	2014	4343
00:02:14	402673	80357	21663	31290	7445	5394	7022	2370
00:02:15	10537	22660	11741	1546	7570	5175	2183	2315
00:02:16	268064	162940	63819	19543	29079	7617	2367	3367
00:02:17	25961	20591	2365	30568	12648	8416	4571	11931
00:02:18	64132	44950	9090	4059	4389	8843	3557	1646
00:02:19	221466	47040	29961	15661	18900	4408	2643	2984
00:02:20	12136	10233	5447	7132	3096	8539	3820	3829
00:02:21	1468648	61741	83535	27725	8538	6820	5545	1784
00:02:22	54481	48024	2057	56943	10865	15761	7020	8169
00:02:23	205888	133899	130826	58270	28103	34733	5801	3981
00:02:24	1216503	51408	12991	6603	3331	2479	945	553
00:02:26	15893	16971	3589	13298	4285	5191	3431	7517
00:02:27	26218	19151	12437	10708	9176	18371	5609	11833
00:02:28	694990	102516	2030	19430	19741	23124	9138	6558
00:02:29	82721	38414	9974	36700	11472	19449	17847	31740
00:02:30	1213217	10908	11871	5232	21214	34434	14868	8597
00:02:31	18974	13888	1169	12774	17847	16227	12008	34703
00:02:32	7173	26434	4565	7053	20398	14993	11937	16805
00:02:33	14770	32448	15396	8077	7244	11920	17950	27779
00:02:34	27608	21630	10770	3355	12661	11329	24987	15528
00:02:35	30484	12532	24409	8859	6650	15003	20128	14020
00:02:36	283365	12334	4954	7180	875	4332	4422	5508
00:02:37	569837	143817	73245	44026	55755	24344	4949	4486
00:02:38	146995	21127	2986	2749	4252	7333	6052	2208
00:02:39	6291	24925	4759	11221	14447	20140	27104	9867
00:02:40	12206	21442	9245	8477	10555	15521	11085	19367
00:02:41	7968	8044	12410	18495	13586	17767	30891	6033
00:02:42	200967	104145	8455	19324	16869	19462	24899	17495
00:02:43	72156	39479	3912	13664	15753	19943	34989	9391
00:02:44	54131	29485	5035	6450	20078	26887	20731	17480
00:02:45	12441	15322	5294	3849	14344	15215	13177	6827
00:02:46	63210	51660	14655	6865	25651	20313	15796	10377
00:02:47	962752	666694	43839	42104	48000	55219	5619	2791
00:02:48	35492	64670	2625	19856	17890	9439	13798	3729
00:02:49	21486	9811	8199	21432	23329	13645	11608	4754
00:02:50	17834	15681	10935	6212	4342	14381	6279	2333
00:02:51	2894	11352	3218	29697	2358	6971	7057	4318
00:02:52	22688	11847	1347	6180	10202	7092	12393	10855
00:02:53	8308	35941	8297	4909	19226	3757	10151	10170
00:02:54	80501	93356	17504	16902	13602	7176	8920	3101
00:02:55	5003	16820	21232	11424	14660	4280	4333	9328
00:02:56	13536	10941	5175	7796	2984	13736	7179	6897
00:02:58	28569	14456	10458	8972	5056	18018	4480	9457
00:02:59	15785	32349	10074	3181	7183	13143	3818	4264
00:03:00	30173	13931	7645	10516	4218	8513	8447	4407
00:03:01	9834	31753	5890	11816	7533	15563	13174	4939
00:03:02	100530	72260	13952	22692	29161	13646	7369	6461
00:03:03	9142	16686	6996	4461	7608	6839	7880	10047
00:03:04	13620	43332	8135	5892	16552	11605	8306	5513
00:03:05	16673	11240	17447	9597	9837	23219	20285	7964
00:03:06	9684	8731	11785	1974	8949	12444	5363	3174
00:03:07	23652	36477	15118	3451	11452	11019	5930	11512
00:03:08	151602	118651	67579	8474	7735	12543	5054	7260
00:03:09	130287	26177	12407	26002	11825	12299	11100	5441
00:03:10	21472	40127	25625	2788	4372	10257	7960	5961
00:03:11	24155	13305	3618	6753	11982	8587	22302	5514
00:03:12	9173	5736	17881	6447	10057	6875	2244	3551
00:03:13	12864	26203	7152	4623	4136	15511	5312	13465
00:03:14	46711	8111	22586	6219	17512	7923	7491	6979
00:03:15	31057	35172	4787	20910	4161	9342	10730	5691
00:03:16	24442	26494	11694	29958	9676	17162	9895	5382
00:03:17	67760	152686	8851	14690	23624	7794	9312	6857
00:03:18	42641	27393	2180	7216	20977	9132	7501	7544
00:03:19	10260	21194	15105	9963	12105	14102	10786	15137
00:03:20	23277	21794	1874	10302	6989	8614	6390	5435
00:03:21	123205	60252	59039	6860	22451	11713	19305	9720
00:03:22	252827	242608	84084	75233	30994	44992	4021	8189
00:03:23	1086732	192832	51672	32426	25188	34951	6621	13272
00:03:24	217391	156916	25685	42127	22394	13472	11148	2172
00:03:25	134803	8893	872	435	346	650	1054	315
00:03:26	23501	21564	19260	14556	10654	8183	9446	2040
00:03:27	28033	11040	6569	8261	22249	7470	9496	7094
00:03:28	184893	28974	1921	6508	6462	3477	1966	1211
00:03:30	5567	16362	6860	5679	15927	16299	9522	7796
00:03:31	12032	23235	7301	14120	8013	14774	9421	10354
00:03:32	63434	73360	42840	20427	10620	7830	3307	9372
00:03:33	4694	17390	11683	17830	16161	8127	1431	3503
00:03:34	7005	10300	4650	9576	8016	13946	11669	4546
00:03:35	63898	41418	39141	9305	10000	6696	2106	3708
00:03:36	60204	8195	13130	5694	7322	6361	5453	4164
00:03:37	882780	159838	127716	171246	26088	42646	32307	13555
00:03:38	156736	67246	13575	3964	4924	2718	839	448
00:03:39	12919	13547	9273	9423	7438	18148	6150	6270
00:03:40	19845	24656	14856	4435	4888	11466	4680	2801
00:03:41	8723	53815	9268	16627	5277	13485	3650	2346
00:03:42	12927	26075	9219	6831	2785	10999	5570	3957
00:03:43	927	14209	3424	14134	3902	4313	8112	5587
00:03:44	22742	42429	12079	28377	6817	12935	3183	5640
00:03:45	37524	26722	15552	13504	4356	14394	10194	3836
00:03:46	38027	41874	24995	14251	28061	10525	3359	4911
00:03:47	33148	60420	34652	8359	23509	10599	8342	3585
00:03:48	19103	12055	1541	3728	19902	10452	5066	3098
00:03:49	15866	8088	9376	17781	4283	6539	4981	6168
00:03:50	3348	9401	24024	3739	8332	16234	2045	4584
00:03:51	79648	21066	4396	8363	4281	3345	1467	1426
00:03:52	21861	75991	22614	22226	7876	12268	4455	3299
00:03:53	60921	99195	26172	14353	3613	13695	1783	4499
00:03:54	399542	45023	3478	9564	10703	7242	2154	1982
00:03:55	138531	88840	6242	24759	6452	17500	4643	3307
00:03:56	279712	216085	57992	20313	34600	12298	25508	6303
00:03:57	42578	32226	31969	15520	6023	12792	3864	3984
00:03:58	34070	17567	19623	20179	18245	6969	9384	3518
00:03:59	269553	68530	28203	26523	10203	17626	4608	3599
00:04:00	33969	42821	7811	19918	11303	9743	1990	3900
00:04:01	16343	13358	38601	18217	12760	11103	4526	2365
00:04:02	25507	16609	16225	2642	9915	11107	4505	8451
00:04:04	50988	12744	14901	9325	15807	9731	3830	5490
00:04:05	48670	9657	2710	1449	11694	15383	8854	3596
00:04:06	814	22242	21659	6936	15610	18679	4061	5730
00:04:07	22133	32080	28948	6501	16880	3588	4341	6169
00:04:08	26422	90164	8887	3607	12514	8153	14089	6565
00:04:09	11955	18647	15266	6769	9979	7427	7831	5068
00:04:10	27358	46455	13262	6120	4794	8866	3698	2842
00:04:11	28750	11221	21074	6849	5951	15769	2864	5711
00:04:12	10073	38528	6157	9899	11439	8831	5406	9381
00:04:13	24484	114770	20009	5576	14379	8699	4015	7095
00:04:14	28715	14357	4070	4472	9464	11734	7100	3684
00:04:15	14641	26591	11936	2098	11468	5023	3323	2870
00:04:16	14989	27200	1964	4579	7992	16784	4679	4696
00:04:17	193342	24000	2569	6053	4906	2073	2093	1434
00:04:18	9118	74967	12024	22017	8903	8076	7528	2226
00:04:19	396897	50972	191374	393052	207911	119320	29009	22985
00:04:20	418438	14206	3815	2070	1535	931	284	222
00:04:21	6117	11115	6337	7744	5013	19318	5105	3715
00:04:22	9980	7467	4417	2855	10929	10491	9854	4300
00:04:23	16668	11014	16250	3653	4420	12903	6339	4246
00:04:24	15213	33878	18771	8803	9277	12686	6546	3309
00:04:25	318070	68740	38432	19602	7217	11263	9037	4101
00:04:26	41500	26565	9405	27207	8362	6303	6451	3897
00:04:27	63205	11029	9856	25701	13678	6564	4528	4118
00:04:28	109387	33180	9154	5474	3651	2966	1528	1912
00:04:29	392152	55802	6184	19341	5565	16485	12960	7403
00:04:30	2386369	754937	314107	147566	42366	37809	15164	21616
00:04:31	16127	21826	5480	5718	3537	22608	20156	19339
00:04:32	1058569	173832	30694	89122	12368	52798	4478	3559
00:04:33	658226	778278	5991	49871	28380	15107	19390	16536
00:04:34	269964	496383	44874	41731	23081	12312	47890	20733
00:04:36	3559	6803	4839	1224	6182	16531	8158	6830
00:04:37	5702	49923	2083	4576	7227	5371	13352	6837
00:04:38	1286	34084	7017	13590	7126	2620	2997	5725
00:04:39	28533	11750	7247	5521	4983	5786	5883	3398
00:04:40	18722	30563	7440	5723	6087	5781	4635	4933
00:04:41	10258	22817	21525	8576	2193	11081	6559	5308
00:04:42	130722	62853	14031	16762	4499	6878	5216	900
00:04:43	33993	16461	16016	2219	4738	11664	5219	4004
00:04:44	270965	63606	73197	32185	40609	26657	11521	6952
00:04:45	412010	69134	62958	93007	77695	35763	12315	10588
00:04:46	45908	41842	15793	1910	11463	19490	7403	16442
00:04:47	23965	23968	4605	8170	6517	16131	10651	6976
00:04:48	65071	37406	17565	10644	13250	6490	3850	11443
00:04:49	114801	70497	14058	22311	51306	7580	4098	4739
00:04:50	28467	41043	42094	9605	5274	9843	3171	5157
00:04:51	9877	15608	16337	11153	5762	5287	4105	3062
00:04:52	15839	38317	10524	2040	4358	9872	5462	2607
00:04:53	21003	44962	4938	5354	7229	7823	11500	2807
00:04:54	20317	28603	10196	6798	12637	7071	3815	4255
00:04:55	9928	26469	3416	11411	5087	6231	4320	4085
00:04:56	26061	34055	6002	10016	5115	5434	2909	4909
00:04:57	175270	87298	95377	29248	13938	9481	6825	2303
00:04:58	21198	18951	3193	6495	3303	7870	4273	3025
00:04:59	7147	15200	6633	9488	11999	6996	4726	5451
00:05:00	9758	24645	7411	6122	2408	8378	8476	3198
00:05:01	21772	8761	7557	1938	2536	4754	2094	2503
00:05:02	2953	6606	22477	25156	3555	5196	4115	2586
00:05:03	11071	18207	5015	1414	7302	7858	3096	4009
00:05:04	7993	21722	15833	8066	11534	6833	4194	3735
00:05:05	546928	46160	2652	4489	13067	6665	3033	3494
00:05:06	110899	23884	1127	2265	3528	2371	5257	8168
00:05:08	190790	193185	30343	52938	34505	35112	33786	17546
00:05:09	1131419	130361	5582	20206	5154	3087	8174	4444
00:05:10	17933	33715	10838	3182	10925	10631	6225	3294
00:05:11	125626	116349	55673	21244	5096	24959	11243	9582
00:05:12	147477	39374	13681	22798	22896	30061	13939	12322
00:05:13	36127	39868	8225	24769	11289	15312	8608	7115
00:05:14	52457	11795	9968	3993	1866	2390	1207	2082
00:05:15	19240	76647	24506	31777	7325	18167	9483	5511
00:05:16	20833	46314	47778	14981	4540	12219	9422	9045
00:05:17	11173	48367	22771	17933	9655	8807	6901	6460
00:05:18	339776	43060	2138	1992	10494	15410	17292	11051
00:05:19	23085	13985	17488	4643	11398	11831	12913	8825
00:05:20	13072	14254	41202	11651	8039	7805	10877	8157
00:05:21	279099	59352	6600	16085	6634	28794	17033	12917
00:05:22	8709	33765	7443	13880	7306	12298	12303	4462
00:05:23	108267	60720	9070	9428	18348	11031	6023	3516
00:05:24	222684	23091	13755	9868	12174	8946	11936	14438
00:05:25	76834	25195	2454	6924	6059	16034	9831	4052
00:05:26	96740	45921	30208	14222	8727	34079	9508	13152
00:05:27	10859	9332	1997	7304	8964	8158	9194	7989
00:05:28	7170	14825	4850	10348	8579	7635	7106	8526
00:05:29	127476	13651	6409	6733	6114	1213	1516	1348
00:05:30	4947	23644	9115	7961	18342	12818	3782	4988
00:05:31	17342	9521	5266	7059	9200	8618	6537	1889
00:05:32	3862	19084	15840	13999	8175	16759	12619	8904
00:05:33	47259	8130	10657	15563	10743	13844	7194	3969
00:05:34	21189	80000	14682	23275	22198	37474	20826	6974
00:05:35	15816	19482	3431	43628	20998	22776	15892	10021
00:05:36	5493	16348	18545	12988	17070	26924	8499	5871
00:05:37	427821	88093	32779	32655	42606	30023	3960	4432
00:05:38	249944	126106	48454	19321	1973	5021	2656	1076
00:05:39	301089	219269	60544	29473	13755	9601	3941	3274
00:05:41	461836	215301	30545	1748	25696	12739	9423	7324
00:05:42	11301	28363	38601	5177	5570	4603	2427	2698
00:05:43	558795	84222	69787	23992	18910	14632	6802	4097
00:05:44	41979	214683	5093	11377	9538	6228	4315	2364
00:05:45	215305	70970	48114	33782	21044	6745	3530	2503
00:05:46	26718	105866	15842	24465	17113	12205	9489	4946
00:05:47	147232	23278	12227	1790	3527	8513	3216	2549
00:05:48	17857	12146	6446	2865	2840	18845	1021	1593
00:05:49	275087	8564	5146	5416	5851	8736	5021	1827
00:05:50	20531	92793	1994	3857	6154	8810	2874	4208
00:05:51	55634	40004	15134	11644	5396	8987	4345	5629
00:05:52	18897	29256	6872	5786	9752	5801	3467	4196
00:05:53	37945	42892	17217	13026	9440	10175	5571	3798
00:05:54	118352	335322	69398	55120	33043	15565	9106	2865
00:05:55	30213	9236	4025	3712	11060	9520	3657	5099
00:05:56	10516	4984	7441	5335	4253	9196	6934	9134
00:05:57	163646	73235	28372	15754	8789	15743	3552	4185
00:05:58	13635	37269	11891	6701	10408	10456	4400	8498
00:05:59	17730	21124	1932	11456	5671	6084	3626	4461
00:06:00	4953	17031	2411	5137	5936	4948	4450	1351
00:06:01	5813	32536	1946	12415	5161	7643	3060	2337
00:06:02	34953	18622	607	14596	5343	7701	3869	3850
00:06:03	176900	55079	16643	10445	7991	9846	2948	8620
00:06:04	4553	2266	1293	19072	7140	2680	3965	2393
00:06:05	254545	64733	14570	18332	7882	8197	4655	3893
00:06:06	67310	25784	19861	9788	8995	9452	3291	3112
00:06:07	20960	51095	1116	10083	8653	12901	8961	4822
00:06:08	5555	18727	6694	11631	7502	7120	9234	4843
00:06:09	56790	12548	4346	8627	5610	8203	3076	4558
00:06:10	21667	15505	2304	12443	5156	8273	4944	7494
00:06:11	27707	36470	24840	3218	6439	6146	6645	3445
00:06:12	5405	27442	28182	4831	5140	14682	4979	6505
00:06:13	32461	20675	29816	2068	8177	10186	3464	3564
00:06:15	208446	30129	7481	4410	12767	22768	4693	6900
00:06:16	16387	30279	16457	9606	16819	10387	7195	4834
00:06:17	31684	36375	5302	13840	7839	10401	6579	8496
00:06:18	15979	30622	5787	5160	3408	10683	5159	8010
00:06:19	25883	12671	11124	10409	5109	5624	4164	2887
00:06:20	10746	20917	9734	8271	3630	21638	8443	7860
00:06:21	6985	38724	7881	21569	9358	9952	6740	5074
00:06:22	11258	21024	2411	8900	1909	5266	3486	5474
00:06:23	26076	48417	8908	7970	3263	9758	6239	2950
00:06:24	5083	46151	5117	9802	4644	5580	3324	4232
00:06:25	23886	19654	5856	9165	5498	7192	8620	5113
00:06:26	17462	91439	13267	2623	16520	9672	4110	4740
00:06:27	22869	64601	6123	5089	9349	14570	10946	12229
00:06:28	50319	42932	25333	21766	4352	9278	4766	15185
00:06:29	51035	61379	20372	17900	7812	17851	18366	5180
00:06:30	10148	8883	6398	7309	7910	6957	4745	4988
00:06:31	193607	45153	10444	13958	17931	10212	9337	5598
00:06:32	221409	83111	12641	27424	13235	5997	8656	9908
00:06:33	70810	149848	2838	19169	7967	17902	5494	3831
00:06:34	40128	29405	8504	6235	13541	9224	9693	7657
00:06:35	59166	80269	22699	8218	3494	10974	2198	4969
00:06:36	40589	18600	19199	13977	11351	7203	4022	4310
00:06:37	64074	46561	14203	8397	8810	7639	5610	3605
00:06:38	92620	42688	5284	14589	12594	18267	11217	4427
00:06:39	30290	16368	25036	26992	9068	4255	4009	5376
00:06:40	41983	45871	12805	5395	11391	7332	2584	3989
00:06:41	47133	70661	1886	22823	8390	9585	3783	5608
00:06:42	58121	89206	22969	19633	7998	7067	3794	6492
00:06:43	239531	203021	5681	33676	7248	14891	6204	3546
00:06:44	56418	51253	13623	22733	7842	7450	7078	4590
00:06:45	26683	13178	17037	5224	8001	3200	2687	2289
00:06:46	15659	70539	42671	26812	15344	8093	6241	6622
00:06:47	64819	28260	26838	14804	15887	16047	8179	3802
00:06:49	45827	21293	11616	11252	20877	7068	3075	4633
00:06:50	67301	10557	9412	29719	24698	18681	5537	5657
00:06:51	46755	41208	5795	6148	7738	5769	6871	3711
00:06:52	38558	11951	15899	2432	5283	13291	8670	3947
00:06:53	17201	13865	3745	11564	3190	6815	12948	6147
00:06:54	28840	32899	6596	12878	7742	24817	13613	2774
00:06:55	391347	17225	23319	25424	9023	23478	8031	4744
00:06:56	93747	43964	5345	4991	4755	1078	2545	957
00:06:57	45259	12678	15547	14162	10787	11608	8305	6693
00:06:58	164869	36606	20768	17781	36712	5084	10043	3323
00:06:59	28329	17158	4939	7516	9637	5045	2346	4272
00:07:00	6834	9923	1823	7249	3340	15856	4352	4108
00:07:01	11165	27186	4705	4461	4382	10386	6071	6453
00:07:02	134329	17725	943	3733	14134	9711	19342	4918
00:07:03	21617	5657	8613	5915	4156	6992	7867	6079
00:07:04	13244	18416	5866	1022	8263	14836	9206	4056
00:07:05	156289	12472	5886	6614	3977	1551	2359	1942
00:07:06	5474	13152	12538	2247	4882	6327	3671	3892
00:07:07	6636	25697	11424	5239	2965	11907	5209	7272
00:07:08	6744	9498	1783	13303	7476	9713	5610	3324
00:07:09	138321	16041	18799	6314	13915	7895	7765	7920
00:07:10	7042	22143	11564	6473	11632	9296	2681	4448
00:07:11	31372	29822	5799	11791	2970	21229	4030	5470
00:07:12	89057	63019	20575	13131	15212	10157	3155	4761
00:07:13	57907	42888	26418	6506	2274	25020	6820	5864
00:07:14	12759	54757	10459	12969	13068	14220	6102	2434
00:07:15	22546	27644	2959	5876	3765	11522	19390	5694
00:07:16	36747	34046	4038	4087	4693	8102	2433	5274
00:07:17	14370	15159	10805	5943	7099	11846	6314	1729
00:07:18	443328	56828	20020	1134	1483	4418	1079	758
00:07:19	15176	26045	24691	8505	10784	8813	7079	5771
00:07:20	295972	101197	34197	22065	2200	8606	2934	3228
00:07:21	1195064	148276	64629	43606	17685	18867	16645	9035
00:07:22	924201	76423	1102	42680	37315	8048	10485	14871
00:07:23	46312	42792	31168	10146	7133	5093	9815	6521
00:07:25	127433	306886	26280	28825	15846	16464	6662	2935
00:07:26	124927	33078	8194	5386	6152	2075	791	1777
00:07:27	173430	20701	3435	8183	10394	4553	954	1246
00:07:28	2734	7947	15725	4817	8872	7417	4136	3355
00:07:29	6147	10834	6223	3278	3604	4474	1826	1417
00:07:30	32346	31652	9669	24400	4029	3926	1228	2569
00:07:31	11430	17995	4935	13807	8573	4298	1858	4143
00:07:32	2421	40975	6124	4791	7486	5319	3658	1877
00:07:33	215884	38913	15822	14370	23173	5907	3394	1444
00:07:34	6204	25035	3326	1497	4507	4904	3188	2105
00:07:35	8299	5507	7059	6622	4776	7286	3609	3181
00:07:36	41046	29858	3921	1364	4554	5995	2460	5653
00:07:37	20601	17164	5831	12759	4778	4459	2331	3371
00:07:38	10531	12062	3136	13036	7047	4872	1960	822
00:07:39	96418	63110	7097	36450	6291	2494	2058	2376
00:07:40	6523	21559	2563	7668	4052	6597	2781	1360
00:07:41	17308	22192	2311	19440	2770	5798	3647	2437
00:07:42	29166	9987	2909	9565	8897	5887	2564	5493
00:07:43	7735	46424	3912	11518	5769	7104	4526	1147
00:07:44	13908	17344	14697	15973	8209	10437	4510	2613
00:07:45	29403	23143	7648	6587	8250	4692	3580	2024
00:07:46	16611	13140	23340	6268	4471	6609	4239	3498
00:07:47	149145	53947	18043	9670	18428	6488	1079	1264
00:07:48	65840	20807	8853	4049	947	762	682	500
00:07:49	6564	52448	46699	9787	5891	6605	2766	5709
00:07:50	11942	16966	16430	14801	15289	10374	8720	7161
00:07:51	2415	27948	3439	8164	8370	14812	6984	3306
00:07:52	21147	29539	12151	4166	3831	4740	2657	1625
00:07:53	56789	29729	13269	6733	11326	7679	2645	1941
00:07:54	64273	28564	7484	10033	6671	4207	4303	2791
00:07:55	58691	35219	20601	4764	8765	2912	2177	2368
00:07:56	462041	37298	6543	6511	5718	10706	4437	9291
00:07:57	23211	38357	23266	18664	10592	9943	6001	1557
00:07:59	60839	42504	53688	3849	6538	12239	2880	3792
00:08:00	29335	57977	35606	6254	6019	4201	3023	2591
00:08:01	41854	35606	8931	5313	3806	6432	2439	1446
00:08:02	50352	87384	3074	7696	2400	4879	6441	1888
