00:00:00	0.27544	0.036	0.0102	0.02207	0.00376	0.00453	0.04418	0.08578
00:00:01	0.20193	0.21547	0.04184	0.01835	0.04248	0.06064	0.06129	0.0639
00:00:02	0.20411	0.04969	0.0329	0.02868	0.02939	0.05599	0.02375	0.06808
00:00:03	0.05634	0.04268	0.06622	0.01309	0.01126	0.07737	0.10535	0.08307
00:00:04	0.13518	0.62199	0.43262	0.54011	0.61474	0.79032	0.31386	0.16185
00:00:05	0.0723	0.00306	0.00166	0.0007	0.00051	0.0	0.0	0.0001
00:00:06	0.09108	0.04156	0.07522	0.01286	0.02497	0.04588	0.01721	0.04903
00:00:07	0.06403	0.07881	0.01965	0.01851	0.01786	0.01933	0.02248	0.04201
00:00:08	0.02777	0.06016	0.00264	0.00895	0.01985	0.01838	0.02551	0.04689
00:00:09	0.11433	0.00457	0.02768	0.01945	0.03039	0.02597	0.03289	0.05491
00:00:10	0.02312	0.01738	0.0123	0.00066	0.00723	0.0059	0.00551	0.00604
00:00:11	0.04816	0.0076	0.00794	0.00492	0.01246	0.00486	0.00358	0.00934
00:00:12	0.43967	0.26667	0.01158	0.02209	0.23997	0.14546	0.0338	0.03785
00:00:13	0.01776	0.02142	0.0241	0.01517	0.00747	0.01362	0.01915	0.02821
00:00:14	0.05576	0.02174	0.02305	0.01601	0.01882	0.02395	0.02562	0.04465
00:00:15	0.04258	0.06466	0.11156	0.03436	0.05973	0.03685	0.01775	0.05289
00:00:17	0.14557	0.0454	0.06554	0.01297	0.02647	0.01131	0.01438	0.06999
00:00:18	0.16662	0.26792	0.25522	0.06648	0.13847	0.0263	0.04812	0.0405
00:00:19	0.33958	0.05551	0.01409	0.01218	0.00513	0.00977	0.00488	0.00684
00:00:20	0.0113	0.02074	0.01065	0.01254	0.01009	0.01509	0.01882	0.0617
00:00:21	0.0052	0.01117	0.03819	0.00152	0.02185	0.01289	0.01075	0.02886
00:00:22	0.24147	0.08844	0.01887	0.01204	0.05877	0.09354	0.02053	0.03912
00:00:23	0.09712	0.02096	0.00917	0.01275	0.01117	0.00785	0.00462	0.02858
00:00:24	0.00966	0.01567	0.03326	0.0177	0.02555	0.01829	0.01433	0.0271
00:00:25	0.01046	0.01451	0.02745	0.0202	0.01442	0.02383	0.03803	0.05159
00:00:26	0.13894	0.10903	0.09084	0.04081	0.06614	0.06544	0.03018	0.05759
00:00:27	0.02901	0.01774	0.00326	0.00365	0.00077	0.0031	0.00599	0.00881
00:00:28	0.3114	0.32445	0.01435	0.06278	0.03976	0.04521	0.03	0.09834
00:00:29	0.3005	0.07345	0.05017	0.01545	0.03556	0.04698	0.01903	0.05232
00:00:30	0.3005	0.07345	0.05017	0.01545	0.03556	0.04698	0.01903	0.05232
00:00:31	0.04093	0.05199	0.00513	0.00708	0.02654	0.04651	0.03439	0.05101
00:00:32	0.0885	0.0341	0.00295	0.00368	0.01453	0.025	0.01003	0.03629
00:00:33	0.00325	0.02965	0.01683	0.00377	0.01357	0.01684	0.00942	0.03217
00:00:34	0.00313	0.03971	0.0549	0.04662	0.0608	0.02142	0.00847	0.0259
00:00:35	0.01073	0.03609	0.01687	0.00848	0.01026	0.02301	0.01682	0.05569
00:00:36	0.08363	0.00895	0.01804	0.00871	0.01354	0.0173	0.01453	0.02653
00:00:37	0.0379	0.03086	0.04475	0.06166	0.15304	0.04421	0.01439	0.03008
00:00:38	0.14125	0.0184	0.03639	0.01954	0.02341	0.04782	0.00496	0.00431
