00:00:00	8307677.0	2142730.84438	683777.966574	2330147.54276	582910.85267	1886813.33093	3992024.08648	2384590.04792	304497.714072	2046585.64502	705034.969312	1897907.97824	1121773.62914	204587.838793	607492.581145	2003179.93594	467588.871162	640457.246778	824937.263921	642792.5099	470087.084309	1602063.03383	1451601.04556	359873.894525	954300.608143	127637.235286	336812.109866	644431.452337	1000741.33412	236114.209879	944161.198833	823258.720104	1012901.84346	986719.029946	267817.560538	104065.263875	676827.272726	953680.759583	1149062.84236	720190.903437	600183.730545	762527.898767	361400.917464	848811.656067	746280.112687	721231.673048	1289357.75602	197734.110915	1278377.01224
00:00:01	6024575.0	1053958.0374	1790935.16006	3319209.54073	1395429.84248	2012352.49682	1791162.70866	1010447.98032	1755696.64041	850960.0822	922925.169755	914249.523967	900857.948563	1389824.06349	581421.743836	508473.072642	421021.508259	1370107.50232	994026.535484	826273.004281	1402432.2037	755746.331015	129736.539863	1377595.69958	280446.585655	485500.707082	555949.02623	479790.693898	689972.084129	561909.813633	990242.778863	1458665.23509	298964.081338	416006.33276	568951.171999	1056236.23481	229740.355839	330731.642566	393089.738617	374495.605044	527282.964397	508683.097411	236401.823361	355431.984438	197986.489004	419917.224599	967776.173819	333414.120857	768816.241871
00:00:02	7521501.0	2868799.38788	2411526.97597	3830189.55999	1958895.8148	2147847.5246	1425966.16711	1069040.1835	1863006.5735	850868.286504	836050.46258	665948.915251	1350464.99623	1198789.69102	727745.91618	798611.853086	220065.549749	542436.437438	1265998.91645	1264459.96931	1245658.53806	444088.857379	701149.037755	489121.192814	286527.168542	429934.198079	401369.702097	1146217.44811	266829.510815	513409.668792	862232.275853	183363.9973	1072981.83976	321949.722473	620952.960143	1114775.89488	457519.030745	673103.722939	696853.909997	499396.777489	876112.494376	882677.689602	422529.69938	534228.917237	403656.388805	581308.360508	724133.689216	672720.624255	555029.086315
00:00:03	5178595.0	1697367.73964	1915538.94474	531692.599268	443659.147565	1181182.71559	845366.101012	431359.287416	415716.405879	1214697.87927	300389.641445	1135111.83131	375522.449633	924557.252145	577153.493525	885838.912044	719992.299503	536391.149215	1355188.71672	1847606.58191	1170302.64472	382269.644214	889539.581283	881401.604469	1001545.43477	935250.904308	829391.593365	1545462.1158	155162.649965	902799.871818	646420.729897	393921.16483	899486.443886	1194521.27816	444080.966096	534707.428838	248001.565494	389062.614245	1126942.01301	979022.999347	502928.611427	628968.179749	685901.6189	1121589.37368	277176.540222	457287.741715	465536.977832	315529.476478	1087208.95846
00:00:04	9479774.0	4871923.87943	4444515.48108	3589084.42445	3019963.27864	1697054.69683	2072460.87253	769351.400674	1980880.49734	281290.516472	771177.951091	591991.598301	408935.055978	1130433.62985	650769.607898	415944.416475	427318.778725	606830.004463	283524.244916	675023.74513	410590.751516	812185.336214	1061218.71393	504148.033726	644884.65572	301435.463043	732659.307079	1189190.45202	284116.295873	551849.888622	597583.017436	891263.826314	847243.919205	780544.783648	594596.43625	480431.571776	830649.392431	356449.211649	680960.198306	496353.118105	215507.512987	158807.590232	418666.183667	482582.657551	204492.488758	508065.353015	682439.022507	394218.809346	705476.348448
00:00:05	9810106.0	1574745.0904	1700592.17016	4570359.04638	2323381.05609	2158728.52562	2156022.8494	3068292.85118	294431.84407	2626774.56838	1662668.8361	445487.990339	1008699.72044	1045328.82254	1599361.64023	330369.767167	423131.87743	1000993.79599	1121035.79958	427160.114698	1225793.10129	723828.683467	838369.128461	676828.711318	185062.343967	453065.470707	398097.330876	714006.722386	245194.918094	1236578.65818	933795.417518	63277.9704916	985347.042618	1234227.70102	550838.376044	1347333.50814	787420.514353	582857.230398	750567.906654	1378199.6355	338433.507362	676491.669507	1283301.32079	354164.6389	664021.651054	701399.769071	115922.311842	371322.923284	675623.646746
00:00:06	9937917.0	2078168.05019	1796513.21179	4834562.14033	1032690.10648	1970454.26207	4578170.61653	994287.11323	1107219.25037	2137494.72481	917257.879263	2938029.21247	710627.107203	687452.422875	540801.12969	486539.522933	1170571.56493	329395.786956	958874.715931	551971.84192	965621.632161	390069.96801	716250.412439	596258.359774	508749.041439	823521.856164	636315.873022	336952.343343	521656.58161	327345.047725	706505.926085	270314.751684	680292.899512	656970.198829	639006.773669	669186.571582	125256.481478	279661.650596	264280.288508	1164451.54571	440428.758717	183843.633093	563014.764329	661543.043622	431703.84097	262324.054885	906448.493796	126861.90421	464163.01481
00:00:07	5891668.0	2874300.89621	2169165.39624	2096052.19039	3091063.96197	3236464.00075	1631017.81765	938014.770204	471935.207059	1141208.02177	487979.941875	1205744.42037	412208.584463	766097.44605	621856.835109	1095169.24176	469360.822144	431837.327337	365079.049199	618270.130715	768687.219039	803594.915271	772452.937145	446380.763007	965310.503919	413696.469516	1121154.79325	735554.363647	877459.201145	534883.979895	157259.621958	594384.467897	517331.686335	943049.045134	254610.180722	1154181.57421	155776.094796	415548.067522	303937.359697	1158429.63306	620965.88448	422475.339733	560498.146974	269617.724446	802368.203726	757429.618497	491516.018142	246627.927883	343812.406268
00:00:08	7785264.0	2800649.09853	3680928.01419	5025593.0062	1256814.003	1533739.96562	1384419.22176	1621555.13425	375374.504657	1192263.91021	1347042.50362	1349583.58411	585783.399429	576814.327972	897601.071264	938220.359674	633116.747505	693296.036843	1211527.51441	665525.766333	870108.131332	239037.809529	590754.270641	706849.620971	85665.7887632	583882.890269	958260.525444	342988.874666	819515.029518	947129.965755	757427.070694	959515.568182	409555.070601	685698.62923	621877.187489	1241470.48604	477172.743473	332411.099946	596747.28097	423415.081615	93988.9286456	416070.658079	185218.128656	587365.113858	1123313.50932	951245.537002	295086.862177	246699.866728	349239.687181
00:00:09	10853172.0	1085620.30262	4736477.07335	3585555.96842	3170446.12379	419284.264341	4917454.14847	1961888.62354	1869095.25504	1775208.0653	1320542.09217	1295970.55138	517072.954415	1190668.86563	850684.770081	242653.638122	683504.928918	631658.78652	712282.253489	664961.885087	383682.010543	364787.692563	1376212.51601	589743.393748	527912.211524	573781.163953	613904.044976	856622.452116	810683.582898	423482.729761	1421533.19582	857538.613721	1132618.11966	311153.485184	591696.521614	205367.3542	317760.715963	398057.344702	257347.501346	296391.662057	670511.324175	170138.759262	493088.927141	208746.294795	31230.322856	460086.68454	849127.129923	763744.681245	409680.610366
00:00:10	11636718.0	1825395.0718	2828548.37764	7653358.69185	3249095.82142	2794249.43581	2219002.10767	937871.71435	1048732.1629	936341.193702	1219298.81296	1113440.60168	1288865.87859	43184.7748424	723102.681646	1227595.42081	1101858.80383	626931.612947	298802.764922	448469.438712	523212.711661	403055.831597	228704.036995	1100274.59	503337.581349	691516.322444	699488.571069	619654.618753	822007.505928	602094.764994	865992.749445	221881.915793	438833.140187	320714.876748	330355.831221	337298.120659	481899.313239	573827.582497	115225.650583	185104.166854	43778.9549493	64670.8553978	284120.108426	462966.043116	431705.641444	328262.23877	526521.470942	315557.81662	279053.700095
00:00:11	7978924.0	1241351.67663	5633822.77948	1882323.1951	3774495.79781	1179769.38115	2899925.40214	1566338.38965	1983813.7079	1473878.97858	264532.254819	732484.175094	1000078.44312	1078754.27465	889908.441659	774308.499159	762631.834915	158635.434402	351819.593615	1151639.22948	575891.278094	1021972.87893	342900.265368	433891.081956	431377.377617	361248.094209	420327.361219	53382.6269666	570935.075657	364423.26977	347193.142038	224783.730559	376337.372293	427478.968044	507316.663254	379168.780704	207224.672825	980644.638239	542582.321228	485107.936552	644998.122803	130180.370705	299122.281064	271224.448131	452013.87652	388060.059055	229460.990072	384763.511419	499189.833665
00:00:12	6549032.0	4184903.60558	4874223.02495	3103766.98119	2246231.11753	1778149.58039	722751.974688	563785.097641	1432245.72035	704804.48586	1358968.24567	554034.846811	856955.385983	485926.346878	598679.802707	505447.374258	1098910.14952	230129.55359	735448.329254	280384.366502	247185.207007	437985.073448	733771.901384	506273.211455	162349.283489	81342.9838557	183945.198678	360745.282572	132639.802623	960129.730498	488544.153777	392646.024412	386576.392641	251468.116871	312024.513314	843616.364196	655576.334749	544563.32542	582438.568931	168512.961925	758849.790906	480382.025992	671059.353635	307651.917069	332208.77876	261683.264599	967243.12986	704271.91189	661862.127362
