1395725530.48	257420	116485	11836	31105	49299	26413	5245	11072
1395725531.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725532.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725533.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725534.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725535.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725536.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725537.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725538.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725539.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725540.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725541.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725542.51	257420	116485	11836	31105	49299	26413	5245	11072
1395725543.51	257420	116485	11836	31105	49299	26413	5245	11072
