00:00:00	1460547	285812	153893	99212	41516	43326	19796	9924
00:00:00	1460547	285812	153893	99212	41516	43326	19796	9924
00:00:01	42499	7744	6900	22685	24057	18239	10471	5665
00:00:01	42499	7744	6900	22685	24057	18239	10471	5665
00:00:02	29956	27060	33619	13515	19489	28714	6648	11252
00:00:02	29956	27060	33619	13515	19489	28714	6648	11252
00:00:03	9959	11817	29342	17593	18008	22481	9520	4835
00:00:03	9959	11817	29342	17593	18008	22481	9520	4835
00:00:04	45932	47425	12114	41337	19928	11545	20453	4796
00:00:04	45932	47425	12114	41337	19928	11545	20453	4796
00:00:05	242533	64497	4420	8534	6969	23736	14899	6451
00:00:05	242533	64497	4420	8534	6969	23736	14899	6451
00:00:06	61583	16432	10420	10484	11999	5804	2868	6366
00:00:06	61583	16432	10420	10484	11999	5804	2868	6366
00:00:07	20727	14608	2356	4177	9963	25484	7951	9203
00:00:07	20727	14608	2356	4177	9963	25484	7951	9203
00:00:09	26943	26055	11243	5166	24206	25693	8165	12780
00:00:09	26943	26055	11243	5166	24206	25693	8165	12780
00:00:10	118496	16987	96252	26650	43360	15821	6088	6983
00:00:10	118496	16987	96252	26650	43360	15821	6088	6983
00:00:11	45714	23465	37504	13269	13256	16970	8077	12735
00:00:11	45714	23465	37504	13269	13256	16970	8077	12735
00:00:12	61777	14060	16383	20864	33265	14269	7122	10405
00:00:12	61777	14060	16383	20864	33265	14269	7122	10405
00:00:13	110230	60003	2966	6850	14292	11040	7217	8318
00:00:13	110230	60003	2966	6850	14292	11040	7217	8318
00:00:14	23933	10344	4589	17618	5464	8727	12447	10179
00:00:14	23933	10344	4589	17618	5464	8727	12447	10179
00:00:15	8860	9456	6902	20400	12939	16912	7435	8318
00:00:15	8860	9456	6902	20400	12939	16912	7435	8318
00:00:16	130756	60208	70290	38120	4795	49518	11984	5703
00:00:16	130756	60208	70290	38120	4795	49518	11984	5703
00:00:17	819872	20336	30323	5374	15792	5892	7098	4956
00:00:17	819872	20336	30323	5374	15792	5892	7098	4956
00:00:18	360612	234085	95135	34870	9638	11356	8355	9227
00:00:18	360612	234085	95135	34870	9638	11356	8355	9227
00:00:19	734460	76502	7406	31958	12526	30188	3958	4570
00:00:19	734460	76502	7406	31958	12526	30188	3958	4570
00:00:20	14778	12277	14050	52408	9878	6117	7194	2499
00:00:20	14778	12277	14050	52408	9878	6117	7194	2499
00:00:21	8460	9866	21037	16642	4163	12056	6821	6169
00:00:21	8460	9866	21037	16642	4163	12056	6821	6169
00:00:22	48400	41766	12330	5995	13139	5821	4031	5256
00:00:22	48400	41766	12330	5995	13139	5821	4031	5256
00:00:23	60601	13813	2194	11760	2274	6722	2305	1940
00:00:23	60601	13813	2194	11760	2274	6722	2305	1940
00:00:24	335831	102970	843	10167	6996	14368	2127	3131
00:00:24	335831	102970	843	10167	6996	14368	2127	3131
00:00:25	147572	172110	34799	15306	9612	22002	12056	20739
00:00:25	147572	172110	34799	15306	9612	22002	12056	20739
00:00:26	130709	61960	1885	2209	849	10037	2986	3253
00:00:26	130709	61960	1885	2209	849	10037	2986	3253
00:00:27	154667	54383	28566	12855	30715	11837	1875	6100
00:00:27	154667	54383	28566	12855	30715	11837	1875	6100
00:00:28	377710	125403	18107	23950	15766	19731	5239	4432
00:00:28	377710	125403	18107	23950	15766	19731	5239	4432
00:00:29	1088893	299744	25759	33629	67005	43159	51286	40413
00:00:29	1088893	299744	25759	33629	67005	43159	51286	40413
00:00:30	740655	18450	10915	8336	8609	21417	6401	3726
00:00:30	740655	18450	10915	8336	8609	21417	6401	3726
00:00:31	1957457	53481	22045	24388	4868	17353	12667	5361
00:00:31	1957457	53481	22045	24388	4868	17353	12667	5361
00:00:32	81526	15238	7535	14702	12359	11883	7829	7159
00:00:32	81526	15238	7535	14702	12359	11883	7829	7159
00:00:33	194199	20011	3743	4165	6019	3039	2014	802
00:00:33	194199	20011	3743	4165	6019	3039	2014	802
00:00:34	25298	27393	4797	6882	23243	16328	16795	9756
00:00:34	25298	27393	4797	6882	23243	16328	16795	9756
00:00:35	40821	14727	6090	11408	9217	5906	5575	5925
00:00:35	40821	14727	6090	11408	9217	5906	5575	5925
00:00:36	57966	74841	14209	17636	9121	18614	15605	19764
00:00:36	57966	74841	14209	17636	9121	18614	15605	19764
00:00:37	169876	519035	43839	22221	44185	11276	4306	1677
00:00:37	169876	519035	43839	22221	44185	11276	4306	1677
00:00:38	1377846	116047	29684	8667	24268	15679	18443	5101
00:00:38	1377846	116047	29684	8667	24268	15679	18443	5101
00:00:39	227080	500606	7158	32789	28837	35123	21781	34820
00:00:39	227080	500606	7158	32789	28837	35123	21781	34820
00:00:40	131319	43483	50279	10859	41127	26514	7148	13313
00:00:40	131319	43483	50279	10859	41127	26514	7148	13313
00:00:41	31523	33278	6893	16090	13728	22945	6377	16910
00:00:41	31523	33278	6893	16090	13728	22945	6377	16910
00:00:43	5025	32175	5720	8894	24838	10806	11294	5888
00:00:43	5025	32175	5720	8894	24838	10806	11294	5888
00:00:44	14718	16969	2082	2840	16933	16339	11482	10875
00:00:44	14718	16969	2082	2840	16933	16339	11482	10875
00:00:45	8464	9041	7604	8432	4850	14190	14509	12666
00:00:45	8464	9041	7604	8432	4850	14190	14509	12666
00:00:46	25726	36954	4599	13571	10035	17313	8952	16545
00:00:46	25726	36954	4599	13571	10035	17313	8952	16545
00:00:47	597111	44650	13237	8433	17948	35105	16982	7267
00:00:47	597111	44650	13237	8433	17948	35105	16982	7267
00:00:48	1067720	38268	4567	10209	11246	16414	3825	13305
00:00:48	1067720	38268	4567	10209	11246	16414	3825	13305
00:00:49	121409	41491	7730	9346	3993	3617	4114	2146
00:00:49	121409	41491	7730	9346	3993	3617	4114	2146
00:00:50	238635	67919	18949	11572	31550	11130	15693	8375
00:00:50	238635	67919	18949	11572	31550	11130	15693	8375
00:00:51	822949	84690	30549	3759	19375	24360	21183	7787
00:00:51	822949	84690	30549	3759	19375	24360	21183	7787
