00:00:00	9607559.0	3599173.12116	2752963.52677	4445568.6301	3104784.51805	2515680.27527	443423.082655	1690000.54723	1247761.36781	1173838.55892	1852648.5958	1525910.66193	1223466.37736	351102.522421	1308317.47806	643402.18731	185644.126875	1200856.91045	897202.169687	1134306.96743	585039.275655	1228753.27359	209240.721747	52614.5613255	976039.869645	499894.723014	536196.833897	271543.651683	588022.352131	260526.257007	1126842.78111	1513853.26882	439792.579021	433713.041799	138462.618917	656569.074157	839390.589001	1194642.83461	480814.710597	1475181.72432	1344603.45644	404768.468525	574430.424009	313394.640632	250692.603386	784388.062818	748500.536407	406772.279862	984176.32182
00:00:00	9607559.0	3599173.12116	2752963.52677	4445568.6301	3104784.51805	2515680.27527	443423.082655	1690000.54723	1247761.36781	1173838.55892	1852648.5958	1525910.66193	1223466.37736	351102.522421	1308317.47806	643402.18731	185644.126875	1200856.91045	897202.169687	1134306.96743	585039.275655	1228753.27359	209240.721747	52614.5613255	976039.869645	499894.723014	536196.833897	271543.651683	588022.352131	260526.257007	1126842.78111	1513853.26882	439792.579021	433713.041799	138462.618917	656569.074157	839390.589001	1194642.83461	480814.710597	1475181.72432	1344603.45644	404768.468525	574430.424009	313394.640632	250692.603386	784388.062818	748500.536407	406772.279862	984176.32182
00:00:01	7786372.0	1492313.52698	1604662.80027	1020464.69052	2174345.59161	1892525.28409	844905.318435	1577507.24709	1817949.37366	1941373.18311	534490.213385	1905454.44944	777658.253701	1213515.70812	1914340.41741	1062900.62931	1275193.03685	1406862.22665	449341.893956	1722234.37738	327715.037233	1956082.54503	945618.989169	1122293.03437	707267.547781	260072.275929	348118.306941	952583.893879	517312.234119	856908.955888	1074488.66007	1141955.74066	157472.884918	549196.273128	263547.221259	424233.302324	1121620.00931	295539.771164	533078.153747	633075.056619	537199.018	566627.439184	1273235.29286	667937.866279	1206934.6677	791743.26299	1463302.0945	1040198.40695	914937.314049
00:00:01	7786372.0	1492313.52698	1604662.80027	1020464.69052	2174345.59161	1892525.28409	844905.318435	1577507.24709	1817949.37366	1941373.18311	534490.213385	1905454.44944	777658.253701	1213515.70812	1914340.41741	1062900.62931	1275193.03685	1406862.22665	449341.893956	1722234.37738	327715.037233	1956082.54503	945618.989169	1122293.03437	707267.547781	260072.275929	348118.306941	952583.893879	517312.234119	856908.955888	1074488.66007	1141955.74066	157472.884918	549196.273128	263547.221259	424233.302324	1121620.00931	295539.771164	533078.153747	633075.056619	537199.018	566627.439184	1273235.29286	667937.866279	1206934.6677	791743.26299	1463302.0945	1040198.40695	914937.314049
00:00:02	7000143.0	718182.087256	189584.903069	282135.340116	889687.260423	471419.238891	1036199.42999	459874.069228	1458898.37945	1339393.05293	1216310.08915	1264128.61574	1190305.3086	1386813.82458	401960.344603	1561693.85407	460065.496485	519629.298713	629061.936577	1466752.58695	2836670.92461	663354.433045	1336074.77617	395824.31847	1023129.12851	733608.384172	1255810.55332	705098.634981	1722102.70323	1620875.31065	1253129.67967	687528.954575	1144781.6799	506524.215808	896469.302246	611042.974713	996792.334195	425153.127536	460264.569976	449352.826571	680226.282794	991799.538337	1062240.28266	809667.446068	849765.447932	799945.491272	692075.793072	799441.854058	328812.830812
00:00:02	7000143.0	718182.087256	189584.903069	282135.340116	889687.260423	471419.238891	1036199.42999	459874.069228	1458898.37945	1339393.05293	1216310.08915	1264128.61574	1190305.3086	1386813.82458	401960.344603	1561693.85407	460065.496485	519629.298713	629061.936577	1466752.58695	2836670.92461	663354.433045	1336074.77617	395824.31847	1023129.12851	733608.384172	1255810.55332	705098.634981	1722102.70323	1620875.31065	1253129.67967	687528.954575	1144781.6799	506524.215808	896469.302246	611042.974713	996792.334195	425153.127536	460264.569976	449352.826571	680226.282794	991799.538337	1062240.28266	809667.446068	849765.447932	799945.491272	692075.793072	799441.854058	328812.830812
00:00:03	7262151.0	1116822.004	1115114.17746	1219851.4667	2953231.95807	599218.586384	1224844.75594	1455756.13697	1479772.2003	1154854.9141	1665216.76963	1354073.61285	2126804.31153	1037976.08551	2371843.65619	656520.97338	512771.298487	1049440.98259	498335.744043	1304255.81418	601578.71122	1043105.84236	877183.898904	329520.968453	1070588.36713	1355090.98177	1247815.99353	395725.112163	480266.239023	682017.070594	802478.670298	983544.230463	1406295.38206	900183.750093	231820.659167	417032.247933	1132527.84642	907580.871813	960630.770959	562270.465717	618583.042609	218374.166256	900047.614286	148734.264136	491927.818409	395366.653092	491140.79467	736340.789669	461271.88992
00:00:03	7262151.0	1116822.004	1115114.17746	1219851.4667	2953231.95807	599218.586384	1224844.75594	1455756.13697	1479772.2003	1154854.9141	1665216.76963	1354073.61285	2126804.31153	1037976.08551	2371843.65619	656520.97338	512771.298487	1049440.98259	498335.744043	1304255.81418	601578.71122	1043105.84236	877183.898904	329520.968453	1070588.36713	1355090.98177	1247815.99353	395725.112163	480266.239023	682017.070594	802478.670298	983544.230463	1406295.38206	900183.750093	231820.659167	417032.247933	1132527.84642	907580.871813	960630.770959	562270.465717	618583.042609	218374.166256	900047.614286	148734.264136	491927.818409	395366.653092	491140.79467	736340.789669	461271.88992
00:00:04	9216944.0	829498.430272	2539126.6891	2776311.12594	2687330.31739	1090048.98868	1302371.9047	1191104.17305	1332384.40089	704247.844115	1028357.89541	1957669.30506	2619817.62024	427471.869077	1108726.76144	1164167.63235	2193281.40958	874790.312742	1849356.34585	1664980.91287	674509.572466	1042876.86853	768715.374002	1146523.58354	1152106.59779	920822.508703	831352.679137	1234752.95129	1092033.67931	227867.664378	1130871.28558	355835.664129	803714.799889	1305907.57631	677914.554179	1381881.3512	309560.60748	602430.999062	323284.359935	553120.30208	567782.597971	675356.755292	772553.087937	551066.639535	559103.779331	157765.769757	441016.333379	464461.037889	214542.119493
00:00:04	9216944.0	829498.430272	2539126.6891	2776311.12594	2687330.31739	1090048.98868	1302371.9047	1191104.17305	1332384.40089	704247.844115	1028357.89541	1957669.30506	2619817.62024	427471.869077	1108726.76144	1164167.63235	2193281.40958	874790.312742	1849356.34585	1664980.91287	674509.572466	1042876.86853	768715.374002	1146523.58354	1152106.59779	920822.508703	831352.679137	1234752.95129	1092033.67931	227867.664378	1130871.28558	355835.664129	803714.799889	1305907.57631	677914.554179	1381881.3512	309560.60748	602430.999062	323284.359935	553120.30208	567782.597971	675356.755292	772553.087937	551066.639535	559103.779331	157765.769757	441016.333379	464461.037889	214542.119493
00:00:05	7073777.0	1817368.9134	2753195.71965	4027488.69686	2131008.78472	1447420.40359	2009398.85171	274528.646674	813953.581032	631597.838232	492669.973848	830018.82195	753610.960645	92479.5686692	958027.397634	1484734.83945	796713.532331	810331.142836	794562.185988	795014.938653	643317.855121	1102608.99397	1700043.73992	167214.530115	1262861.79993	262928.464232	854519.550643	1115354.7628	716348.317291	390072.513316	1013938.04013	1588368.29415	914920.02565	298691.244391	536234.988655	543640.134941	627393.029759	800852.731851	289922.586891	331478.527642	617643.513528	757760.622837	423678.299454	553971.615523	1004146.83802	424851.569531	212969.786193	316747.241871	942860.708144
00:00:05	7073777.0	1817368.9134	2753195.71965	4027488.69686	2131008.78472	1447420.40359	2009398.85171	274528.646674	813953.581032	631597.838232	492669.973848	830018.82195	753610.960645	92479.5686692	958027.397634	1484734.83945	796713.532331	810331.142836	794562.185988	795014.938653	643317.855121	1102608.99397	1700043.73992	167214.530115	1262861.79993	262928.464232	854519.550643	1115354.7628	716348.317291	390072.513316	1013938.04013	1588368.29415	914920.02565	298691.244391	536234.988655	543640.134941	627393.029759	800852.731851	289922.586891	331478.527642	617643.513528	757760.622837	423678.299454	553971.615523	1004146.83802	424851.569531	212969.786193	316747.241871	942860.708144
