00:00:00	0.68539	0.03913	0.03585	0.01208	0.01257	0.01507	0.01551	0.02162
00:00:01	0.06693	0.03389	0.01901	0.00232	0.00261	0.0016	0.0057	0.01316
00:00:02	0.24809	0.12075	0.09499	0.0156	0.02237	0.0602	0.08045	0.1842
00:00:03	0.41487	0.06828	0.04706	0.08867	0.06603	0.02961	0.36544	0.11994
00:00:04	0.3928	0.06035	0.05418	0.00742	0.01679	0.03726	0.08109	0.12961
00:00:06	0.00724	0.00839	0.01315	0.0065	0.01121	0.01555	0.06683	0.05154
00:00:07	0.00738	0.00482	0.01349	0.00676	0.01297	0.0288	0.08924	0.10978
00:00:08	0.00738	0.00482	0.01349	0.00676	0.01297	0.0288	0.08924	0.10978
00:00:09	0.00453	0.01879	0.00722	0.00853	0.00548	0.02467	0.07282	0.05631
00:00:10	0.00253	0.01373	0.0271	0.00842	0.009	0.01504	0.06152	0.07469
00:00:11	0.00183	0.01341	0.00149	0.00949	0.0109	0.01714	0.05041	0.05379
00:00:12	0.00064	0.00499	0.02499	0.00538	0.01967	0.01809	0.088	0.10676
00:00:13	0.02155	0.01476	0.01819	0.00189	0.00631	0.01535	0.05815	0.13563
00:00:14	0.00762	0.01961	0.00856	0.00769	0.00404	0.02104	0.09809	0.08758
00:00:15	0.00385	0.00284	0.00648	0.01562	0.0082	0.01244	0.06804	0.06952
00:00:16	0.03299	0.03239	0.02841	0.00439	0.00274	0.00483	0.01134	0.00983
00:00:17	0.00735	0.01865	0.02853	0.01751	0.00735	0.02505	0.06079	0.05672
00:00:18	0.00111	0.00214	0.00614	0.00806	0.0151	0.01059	0.03624	0.06644
00:00:19	0.0004	0.00258	0.00426	0.01071	0.01121	0.03158	0.04219	0.13276
00:00:20	0.001	0.01169	0.00395	0.00858	0.02028	0.00828	0.03781	0.03817
00:00:21	0.00152	0.0076	0.07121	0.00905	0.00946	0.01417	0.0416	0.03497
00:00:22	0.07568	0.02213	0.01023	0.00188	0.00604	0.00408	0.01587	0.00951
00:00:23	0.00318	0.01777	0.02496	0.00849	0.01178	0.03518	0.05465	0.14824
00:00:24	0.0015	0.01628	0.00427	0.00496	0.00567	0.01794	0.16324	0.10541
00:00:25	0.00075	0.02505	0.0014	0.00856	0.006	0.04552	0.06129	0.08479
00:00:26	0.00513	0.07493	0.06461	0.02575	0.04467	0.0269	0.04376	0.1289
00:00:27	0.03316	0.03125	0.01242	0.03159	0.01343	0.04967	0.05332	0.01844
00:00:28	0.06092	0.16615	0.03708	0.00664	0.04769	0.02764	0.06469	0.06312
00:00:29	0.16962	0.09699	0.0311	0.0105	0.02225	0.03023	0.0712	0.07926
00:00:30	0.00143	0.0086	0.01611	0.00582	0.01473	0.0131	0.09086	0.06982
00:00:31	0.05353	0.01448	0.00601	0.00325	0.00509	0.00404	0.01637	0.03866
00:00:32	0.01825	0.02806	0.08625	0.02873	0.03231	0.0204	0.21335	0.16219
00:00:33	0.00406	0.00745	0.01355	0.01165	0.00952	0.01497	0.05061	0.08588
00:00:34	0.00211	0.01534	0.01946	0.00273	0.00723	0.01171	0.06049	0.11166
00:00:35	0.00448	0.01834	0.01504	0.01211	0.01495	0.01318	0.02945	0.0934
00:00:36	0.00318	0.00664	0.03254	0.01396	0.01454	0.02073	0.07097	0.09915
00:00:37	0.00217	0.00646	0.00888	0.01657	0.00546	0.02019	0.04319	0.09071
00:00:38	0.00022	0.00298	0.00115	0.00637	0.00753	0.01849	0.06746	0.04532
00:00:39	0.00278	0.00667	0.00142	0.00198	0.0074	0.01515	0.11109	0.05178
00:00:40	0.08859	0.02863	0.00783	0.01276	0.00883	0.00679	0.02877	0.02226
00:00:41	0.02192	0.05029	0.04812	0.01771	0.02633	0.01234	0.09037	0.05584
00:00:43	0.05633	0.03475	0.02112	0.0216	0.01622	0.03505	0.12993	0.12391
00:00:44	0.11637	0.04592	0.0642	0.04056	0.02289	0.02943	0.14545	0.08802
00:00:45	0.10863	0.32166	0.08035	0.04052	0.03873	0.0353	0.08879	0.0638
00:00:46	0.01394	0.07093	0.04711	0.02236	0.04048	0.02181	0.09171	0.05603
00:00:47	0.02245	0.06534	0.02498	0.01356	0.0363	0.02566	0.03545	0.11789
00:00:48	0.00016	0.01238	0.01822	0.00704	0.01248	0.02755	0.02566	0.07023
00:00:49	0.0015	0.00739	0.01111	0.01231	0.00703	0.01762	0.04242	0.06415
00:00:50	0.00086	0.00166	0.00746	0.00688	0.00339	0.0265	0.0707	0.0522
00:00:51	0.00454	0.00423	0.00606	0.00229	0.00822	0.02231	0.02668	0.07496
00:00:52	0.00246	0.01108	0.00322	0.02635	0.00728	0.01272	0.04331	0.04396
00:00:53	0.00643	0.02264	0.02459	0.01954	0.01255	0.02607	0.06201	0.07744
00:00:54	0.00067	0.00748	0.00939	0.01013	0.01424	0.03224	0.0861	0.10003
00:00:55	0.12481	0.02429	0.01197	0.0047	0.0032	0.00196	0.00551	0.00485
00:00:56	0.0021	0.01209	0.00985	0.00606	0.01202	0.02056	0.04378	0.15015
00:00:57	0.0019	0.00485	0.02294	0.00559	0.00624	0.01744	0.02568	0.08251
00:00:58	0.00126	0.00965	0.01295	0.01818	0.02335	0.0564	0.06116	0.11683
00:00:59	0.00243	0.00104	0.23432	0.0101	0.01149	0.03482	0.06443	0.09757
00:01:00	0.00201	0.00517	0.0094	0.01028	0.00476	0.01166	0.05154	0.08776
00:01:01	0.00374	0.01501	0.03886	0.01683	0.01925	0.02541	0.02518	0.09343
00:01:02	0.02535	0.07919	0.01335	0.024	0.0111	0.02109	0.04886	0.09988
00:01:03	0.00041	0.01536	0.01333	0.0179	0.00684	0.01707	0.03038	0.06911
00:01:04	0.05201	0.01163	0.01798	0.00498	0.00873	0.00619	0.02515	0.01798
00:01:05	0.00131	0.03683	0.04745	0.02477	0.01488	0.01687	0.02841	0.0931
00:01:06	0.00396	0.00484	0.01158	0.01169	0.01418	0.04115	0.10539	0.05864
00:01:07	0.00075	0.00548	0.00429	0.01654	0.01207	0.02447	0.04575	0.05317
00:01:08	0.09089	0.13361	0.01835	0.00287	0.01848	0.03613	0.2344	0.09242
00:01:09	0.08662	0.05248	0.04376	0.00541	0.01826	0.05305	0.11343	0.17136
00:01:10	0.02425	0.02518	0.01811	0.013	0.00204	0.01259	0.02148	0.04963
00:01:11	0.02635	0.01706	0.02115	0.03528	0.0267	0.01501	0.14151	0.1547
00:01:12	0.00272	0.00662	0.00517	0.00345	0.01329	0.04132	0.04376	0.1372
00:01:13	0.00449	0.01316	0.03135	0.00491	0.01881	0.01488	0.04072	0.08333
00:01:14	0.00148	0.00856	0.00749	0.01511	0.02518	0.02798	0.05454	0.04656
00:01:15	0.00196	0.01434	0.00283	0.00253	0.01202	0.03106	0.02798	0.09659
00:01:16	0.00441	0.00372	0.0105	0.05316	0.02679	0.03119	0.08691	0.12326
00:01:17	0.24474	0.05361	0.04521	0.00875	0.01047	0.01811	0.02723	0.03072
00:01:19	0.00228	0.01084	0.0639	0.00898	0.03383	0.01676	0.08906	0.09003
00:01:20	0.01047	0.01303	0.01144	0.00522	0.00367	0.01908	0.0337	0.05257
00:01:21	0.11118	0.13914	0.06905	0.01076	0.03498	0.02587	0.09845	0.10898
00:01:22	0.00945	0.0054	0.00684	0.00291	0.01145	0.0262	0.04537	0.05096
00:01:23	0.00099	0.01815	0.01623	0.00571	0.02618	0.02043	0.10749	0.05704
00:01:24	0.14571	0.06743	0.01263	0.00758	0.0028	0.00388	0.01809	0.02422
00:01:25	0.0011	0.00893	0.01881	0.00814	0.0104	0.01951	0.0648	0.12408
00:01:26	0.00525	0.01688	0.02019	0.0185	0.0126	0.02887	0.05729	0.252
00:01:27	0.0003	0.01045	0.01796	0.01223	0.0125	0.02865	0.09834	0.21403
00:01:28	0.00121	0.0061	0.0101	0.00222	0.04318	0.02478	0.09565	0.11041
00:01:29	0.00193	0.01649	0.01309	0.00777	0.01172	0.01126	0.12157	0.09583
00:01:30	0.00384	0.01228	0.02219	0.01566	0.01044	0.03641	0.03951	0.1004
00:01:31	0.08721	0.02607	0.03004	0.00484	0.00223	0.00585	0.01467	0.0195
00:01:32	0.00773	0.00364	0.01414	0.01146	0.00574	0.02581	0.07358	0.1307
00:01:33	0.00229	0.01145	0.00714	0.00776	0.00879	0.02104	0.03807	0.06162
00:01:34	0.0006	0.00393	0.00762	0.0072	0.00393	0.02787	0.06316	0.05922
00:01:35	0.00227	0.00876	0.02015	0.00909	0.0135	0.04994	0.04818	0.1742
00:01:36	0.13354	0.0279	0.01855	0.00974	0.0037	0.00223	0.00379	0.00665
00:01:37	0.00167	0.02263	0.01006	0.00709	0.00581	0.03627	0.10476	0.09111
00:01:38	0.00302	0.00381	0.00089	0.01744	0.02772	0.03318	0.10662	0.10365
00:01:39	0.00137	0.0	0.01902	0.01155	0.01604	0.02945	0.07974	0.127
00:01:40	0.00372	0.0034	0.02068	0.00669	0.02242	0.02129	0.06417	0.11681
00:01:41	0.00181	0.01843	0.00097	0.00671	0.00742	0.02642	0.06935	0.05777
00:01:42	0.00282	0.0094	0.00987	0.00217	0.01039	0.01664	0.05165	0.11703
00:01:43	0.06222	0.05398	0.09499	0.07065	0.04377	0.03159	0.04368	0.11171
00:01:44	0.00271	0.00342	0.35938	0.02359	0.01617	0.01417	0.066	0.05979
00:01:45	0.00107	0.03251	0.11633	0.02537	0.02626	0.0231	0.0528	0.08589
00:01:46	0.00203	0.0167	0.11615	0.014	0.00704	0.03003	0.07335	0.13694
00:01:47	0.0	0.01278	0.02599	0.01262	0.00917	0.04224	0.16432	0.08423
00:01:48	0.00443	0.00574	0.02569	0.006	0.0049	0.01823	0.04389	0.08526
00:01:49	0.00106	0.00839	0.22014	0.04215	0.00977	0.04283	0.0533	0.06368
00:01:50	0.00369	0.00508	0.0196	0.01319	0.01009	0.02498	0.07237	0.06358
00:01:51	0.0024	0.00815	0.01407	0.01848	0.00765	0.0183	0.02888	0.0553
00:01:52	0.0039	0.02055	0.08629	0.00608	0.00696	0.02467	0.04008	0.13132
00:01:53	0.02904	0.03114	0.15932	0.01222	0.01467	0.02574	0.09349	0.05102
00:01:55	0.00467	0.00775	0.12572	0.01458	0.06284	0.03665	0.136	0.07404
00:01:56	0.0018	0.0102	0.0162	0.04524	0.02009	0.01022	0.0473	0.02086
00:01:57	0.03341	0.02762	0.04274	0.02424	0.02668	0.02896	0.04909	0.18148
00:01:58	0.18428	0.16944	0.15378	0.01193	0.04257	0.02882	0.0602	0.0964
00:01:59	0.10243	0.0176	0.00991	0.00422	0.00246	0.00226	0.01737	0.02675
00:02:00	0.00368	0.0389	0.029	0.00164	0.04951	0.01303	0.08184	0.12002
00:02:01	0.00829	0.03075	0.00537	0.03772	0.01883	0.02619	0.03026	0.08686
00:02:02	0.25477	0.04253	0.03045	0.03862	0.02919	0.02668	0.11982	0.17591
00:02:03	0.0004	0.01134	0.02158	0.0059	0.0161	0.02501	0.09994	0.14901
00:02:04	0.00581	0.04444	0.0212	0.01456	0.01757	0.02824	0.14552	0.15317
00:02:05	0.00251	0.03204	0.29762	0.00647	0.02367	0.01778	0.08377	0.10278
00:02:06	0.00395	0.01803	0.24022	0.01817	0.02446	0.08758	0.05242	0.05325
00:02:07	0.0014	0.0113	0.07011	0.0131	0.01992	0.03214	0.06761	0.08016
00:02:08	0.03182	0.04598	0.01419	0.009	0.0142	0.0151	0.09591	0.10457
00:02:09	0.00092	0.00434	0.01697	0.0075	0.00965	0.01285	0.05094	0.15578
00:02:10	0.00069	0.003	0.00204	0.00279	0.00738	0.0207	0.07224	0.07979
00:02:11	0.00303	0.00245	0.00925	0.00607	0.00756	0.03376	0.08073	0.13969
00:02:12	0.00209	0.00254	0.00858	0.00469	0.01497	0.03558	0.08975	0.09126
00:02:13	0.00087	0.00982	0.03252	0.00433	0.00713	0.03045	0.16776	0.22146
00:02:14	0.06665	0.01957	0.00455	0.00687	0.00989	0.02703	0.12733	0.03233
00:02:15	0.08129	0.03656	0.02704	0.0035	0.00709	0.00676	0.01587	0.0197
00:02:16	0.0021	0.0047	0.01272	0.00911	0.00702	0.02109	0.04998	0.12549
00:02:17	0.00449	0.02065	0.02207	0.00946	0.01257	0.02483	0.05636	0.05791
00:02:18	0.09863	0.01261	0.00448	0.02468	0.01169	0.03803	0.1602	0.09213
00:02:19	0.00801	0.00534	0.04067	0.02299	0.01855	0.03767	0.04881	0.09417
00:02:20	0.00182	0.01364	0.00335	0.01016	0.03689	0.01499	0.11098	0.09258
00:02:21	0.00081	0.01139	0.11097	0.00886	0.02263	0.0242	0.08833	0.08523
00:02:22	0.05359	0.0569	0.05241	0.01406	0.01359	0.06391	0.25558	0.09161
00:02:23	0.00913	0.01179	0.01819	0.01299	0.00649	0.02616	0.06568	0.13222
00:02:24	0.00623	0.00596	0.0077	0.01013	0.0218	0.0236	0.05282	0.05977
00:02:25	0.00257	0.0012	0.03187	0.00863	0.01251	0.0241	0.08488	0.1249
00:02:26	0.00184	0.00736	0.01196	0.0155	0.04786	0.05197	0.04846	0.10808
00:02:27	0.01103	0.01146	0.00669	0.00637	0.01254	0.01499	0.08911	0.13366
00:02:28	0.05058	0.02758	0.0336	0.01363	0.00819	0.03748	0.02654	0.07222
00:02:29	0.02658	0.03622	0.04163	0.00696	0.00165	0.0072	0.01385	0.02759
00:02:31	0.10736	0.03235	0.02531	0.00865	0.01599	0.04439	0.18925	0.04625
00:02:32	0.0721	0.0084	0.02497	0.00528	0.00281	0.0069	0.02088	0.01624
00:02:33	0.00963	0.00315	0.00645	0.00194	0.02269	0.0105	0.06784	0.15432
00:02:34	0.00191	0.00633	0.12671	0.00702	0.01756	0.04095	0.13386	0.06137
00:02:35	0.01775	0.0405	0.04215	0.00854	0.02034	0.03391	0.08481	0.07336
00:02:36	0.00209	0.00948	0.0072	0.04166	0.0062	0.02619	0.08201	0.07286
00:02:37	0.13387	0.11978	0.0494	0.04567	0.0836	0.02692	0.04724	0.12895
00:02:38	0.01361	0.02994	0.0334	0.01219	0.02324	0.0295	0.10266	0.10691
00:02:39	0.00885	0.01518	0.02581	0.00597	0.00623	0.02389	0.07407	0.0696
00:02:40	0.00748	0.01342	0.0273	0.00956	0.01738	0.04803	0.11257	0.10631
