00:00:00	50	47	0
00:00:01	35	30	0
00:00:02	40	53	0
00:00:03	40	57	0
00:00:04	61	60	0
00:00:06	77	61	0
00:00:07	93	63	0
00:00:08	93	63	0
00:00:09	100	50	0
00:00:10	100	53	0
00:00:11	100	48	0
00:00:12	100	57	0
00:00:13	96	61	0
00:00:14	100	51	0
00:00:15	100	66	0
00:00:16	80	63	0
00:00:17	80	67	0
00:00:18	83	75	0
00:00:19	91	64	0
00:00:20	100	60	0
00:00:21	94	70	0
00:00:22	77	63	0
00:00:23	67	64	0
00:00:24	74	60	0
00:00:25	84	30	0
00:00:26	88	38	0
00:00:27	87	37	0
00:00:28	74	30	0
00:00:29	57	34	0
00:00:30	66	35	0
00:00:31	54	29	0
00:00:32	60	53	0
00:00:33	67	53	0
00:00:34	74	60	0
00:00:35	77	51	0
00:00:36	80	74	0
00:00:37	81	75	0
00:00:38	96	70	0
00:00:39	100	57	0
00:00:40	96	47	0
00:00:41	81	41	0
00:00:43	69	44	0
00:00:44	54	63	0
00:00:45	50	57	0
00:00:46	53	54	0
00:00:47	47	48	0
00:00:48	56	41	0
00:00:49	75	54	0
00:00:50	96	57	0
00:00:51	100	57	0
00:00:52	100	67	0
00:00:53	100	66	0
00:00:54	100	61	0
00:00:55	69	64	0
00:00:56	78	53	0
00:00:57	81	56	0
00:00:58	83	57	0
00:00:59	97	78	0
00:01:00	93	84	0
00:01:01	90	80	0
00:01:02	70	70	0
00:01:03	75	54	0
00:01:04	66	51	0
00:01:05	67	63	0
00:01:06	80	57	0
00:01:07	93	57	0
00:01:08	84	35	0
00:01:09	94	26	0
00:01:10	78	29	0
00:01:11	66	34	0
00:01:12	87	40	0
00:01:13	80	47	0
00:01:14	90	43	0
00:01:15	100	23	0
00:01:16	90	41	0
00:01:17	83	38	0
00:01:19	75	47	0
00:01:20	69	60	0
00:01:21	54	44	0
00:01:22	75	40	0
00:01:23	78	27	0
00:01:24	56	20	0
00:01:25	70	27	0
00:01:26	63	38	0
00:01:27	66	43	0
00:01:28	94	43	0
00:01:29	88	38	0
00:01:30	91	38	0
00:01:31	75	38	0
00:01:32	70	53	0
00:01:33	78	51	0
00:01:34	84	51	0
00:01:35	100	48	0
00:01:36	81	44	0
00:01:37	69	40	0
00:01:38	69	38	0
00:01:39	96	43	0
00:01:40	100	44	0
00:01:41	100	41	0
00:01:42	100	40	0
00:01:43	83	41	0
00:01:44	63	61	0
00:01:45	50	78	0
00:01:46	43	91	0
00:01:47	56	81	0
00:01:48	75	64	0
00:01:49	77	74	0
00:01:50	84	67	0
00:01:51	81	70	0
00:01:52	74	74	0
00:01:53	70	66	0
00:01:55	64	69	0
00:01:56	56	74	0
00:01:57	57	67	0
00:01:58	51	56	0
00:01:59	38	48	0
00:02:00	38	34	0
00:02:01	38	30	0
00:02:02	47	34	0
00:02:03	64	35	0
00:02:04	69	38	0
00:02:05	57	51	0
00:02:06	63	60	0
00:02:07	60	67	0
00:02:08	63	53	0
00:02:09	64	47	0
00:02:10	77	30	0
00:02:11	96	27	0
00:02:12	100	29	0
00:02:13	100	27	0
00:02:14	100	27	0
00:02:15	87	27	0
00:02:16	78	35	0
00:02:17	75	30	0
00:02:18	77	40	0
00:02:19	93	50	0
00:02:20	88	41	0
00:02:21	81	51	0
00:02:22	78	50	0
00:02:23	77	44	0
00:02:24	81	48	0
00:02:25	91	44	0
00:02:26	100	43	0
00:02:27	100	37	0
00:02:28	94	40	0
00:02:29	77	35	0
00:02:31	69	35	0
00:02:32	61	44	0
00:02:33	66	40	0
00:02:34	80	48	0
00:02:35	75	50	0
00:02:36	81	50	0
00:02:37	64	53	0
00:02:38	64	41	0
00:02:39	64	29	0
00:02:40	81	34	0
00:02:41	75	38	0
00:02:42	63	40	0
00:02:43	54	41	0
00:02:44	53	37	0
00:02:45	53	24	0
00:02:46	67	30	0
00:02:47	81	26	0
00:02:48	66	26	0
00:02:49	67	34	0
00:02:50	69	24	0
00:02:51	54	30	0
00:02:52	63	48	0
00:02:53	66	53	0
00:02:54	61	54	0
00:02:55	78	48	0
00:02:56	70	35	0
00:02:57	77	35	0
00:02:58	78	40	0
00:02:59	64	37	0
00:03:00	75	44	0
00:03:01	78	40	0
00:03:02	69	40	0
00:03:03	70	44	0
00:03:04	69	35	0
00:03:05	69	26	0
00:03:06	84	21	0
00:03:08	84	21	0
00:03:09	93	27	0
00:03:10	91	35	0
00:03:11	96	43	0
00:03:12	100	34	0
00:03:13	100	29	0
00:03:14	100	27	0
00:03:15	100	29	0
00:03:16	96	30	0
00:03:17	90	29	0
00:03:18	88	24	0
00:03:19	74	20	0
00:03:20	67	24	0
00:03:21	75	34	0
00:03:22	70	43	0
00:03:23	74	51	0
00:03:24	74	44	0
00:03:25	64	38	0
00:03:26	51	38	0
00:03:27	54	29	0
00:03:28	57	38	0
00:03:29	64	44	0
00:03:30	78	40	0
00:03:31	75	40	0
00:03:32	67	38	0
00:03:33	60	34	0
00:03:34	57	41	0
00:03:35	50	30	0
00:03:36	54	34	0
00:03:37	53	23	0
00:03:38	57	21	0
00:03:39	81	29	0
00:03:40	67	21	0
00:03:41	74	27	0
00:03:42	48	34	0
00:03:44	43	37	0
00:03:45	38	44	0
00:03:46	48	53	0
00:03:47	41	37	0
00:03:48	50	43	0
00:03:49	66	38	0
00:03:50	70	34	0
00:03:51	70	30	0
00:03:52	81	35	0
00:03:53	70	41	0
00:03:54	50	47	0
00:03:55	61	50	0
00:03:56	69	37	0
00:03:57	64	27	0
00:03:58	84	27	0
00:03:59	88	40	0
00:04:00	90	44	0
00:04:01	100	47	0
00:04:02	100	47	0
00:04:03	100	47	0
00:04:04	90	47	0
00:04:05	83	44	0
00:04:06	83	37	0
00:04:07	83	37	0
00:04:08	88	24	0
00:04:09	77	29	0
00:04:10	51	30	0
00:04:11	40	38	0
00:04:12	24	26	0
00:04:13	61	26	0
00:04:14	67	23	0
00:04:15	96	29	0
00:04:16	94	24	0
00:04:17	96	34	0
00:04:18	91	26	0
00:04:19	81	30	0
00:04:21	74	41	0
00:04:22	63	41	0
00:04:23	74	50	0
00:04:24	64	56	0
00:04:25	60	30	0
00:04:26	54	41	0
00:04:27	54	44	0
00:04:28	64	40	0
00:04:29	81	57	0
00:04:30	87	47	0
00:04:31	90	43	0
00:04:32	69	53	0
00:04:33	48	37	0
00:04:34	60	35	0
00:04:35	43	41	0
00:04:36	53	35	0
00:04:37	64	44	0
00:04:38	54	48	0
00:04:39	81	40	0
00:04:40	93	40	0
00:04:41	100	40	0
00:04:42	100	24	0
00:04:43	100	26	0
00:04:44	100	21	0
00:04:45	100	41	0
00:04:46	97	40	0
00:04:47	91	43	0
00:04:48	94	35	0
00:04:49	78	48	0
00:04:50	90	40	0
00:04:51	84	47	0
00:04:52	84	50	0
00:04:53	91	44	0
00:04:54	83	50	0
00:04:55	90	44	0
00:04:57	90	40	0
00:04:58	81	51	0
00:04:59	63	69	0
00:05:00	48	87	0
00:05:01	37	100	0
00:05:02	47	96	0
00:05:03	48	91	0
00:05:04	53	81	0
00:05:05	53	81	0
00:05:06	47	78	0
00:05:07	54	70	0
00:05:08	48	57	0
00:05:09	51	48	0
00:05:10	57	50	0
00:05:11	70	43	0
00:05:12	83	51	0
00:05:13	83	35	0
00:05:14	78	48	0
00:05:15	53	70	0
00:05:16	44	87	0
00:05:17	54	69	0
00:05:18	67	53	0
00:05:19	80	30	0
00:05:20	78	48	0
00:05:21	67	60	0
00:05:22	67	60	0
00:05:23	57	69	0
00:05:24	69	54	0
00:05:25	69	51	0
00:05:26	56	41	0
00:05:27	69	38	0
00:05:28	61	35	0
00:05:29	53	26	0
00:05:30	50	37	0
00:05:31	23	50	0
00:05:33	13	50	0
00:05:34	20	56	0
00:05:35	24	56	0
00:05:36	37	50	0
00:05:37	63	50	0
00:05:38	56	41	0
00:05:39	60	41	0
00:05:40	61	38	0
00:05:41	40	35	0
00:05:42	38	40	0
00:05:43	38	27	0
00:05:44	24	27	0
00:05:45	37	40	0
00:05:46	54	47	0
00:05:47	64	53	0
00:05:48	64	47	0
00:05:49	64	51	0
00:05:50	57	48	0
00:05:51	40	35	0
00:05:52	34	37	0
00:05:53	20	16	0
00:05:54	20	23	0
00:05:55	37	24	0
00:05:56	34	40	0
00:05:57	35	67	0
00:05:58	35	60	0
00:05:59	34	63	0
00:06:00	41	37	0
00:06:01	34	14	0
00:06:02	48	13	0
00:06:03	44	11	0
00:06:04	40	17	0
00:06:05	54	20	0
00:06:06	47	29	0
00:06:08	57	27	0
00:06:09	56	38	0
00:06:10	47	63	0
00:06:11	51	57	0
00:06:12	53	60	0
00:06:13	56	53	0
00:06:14	61	41	0
00:06:15	53	54	0
00:06:16	48	78	0
00:06:17	56	81	0
00:06:18	69	64	0
00:06:19	77	51	0
00:06:20	66	61	0
00:06:21	50	35	0
00:06:22	29	51	0
00:06:23	30	34	0
00:06:24	41	17	0
00:06:25	64	38	0
00:06:26	74	27	0
00:06:27	74	43	0
00:06:28	44	37	0
00:06:29	34	26	0
00:06:30	35	35	0
00:06:31	21	37	0
00:06:32	37	64	0
00:06:33	38	70	0
00:06:34	35	60	0
00:06:35	56	57	0
00:06:36	74	38	0
00:06:37	75	40	0
00:06:38	80	47	0
00:06:39	70	43	0
00:06:40	63	51	0
00:06:41	63	67	0
00:06:42	67	64	0
00:06:44	57	61	0
00:06:45	69	54	0
00:06:46	77	30	0
00:06:47	69	40	0
00:06:48	66	38	0
00:06:49	69	50	0
00:06:50	77	37	0
00:06:51	100	27	0
00:06:52	91	38	0
00:06:53	81	27	0
00:06:54	80	27	0
00:06:55	69	38	0
00:06:56	78	34	0
00:06:57	67	40	0
00:06:58	61	44	0
00:06:59	54	51	0
00:07:00	50	54	0
00:07:01	70	53	0
00:07:02	60	51	0
00:07:03	69	47	0
00:07:04	56	53	0
00:07:05	30	40	0
00:07:06	38	37	0
00:07:07	35	37	0
00:07:08	35	34	0
00:07:09	41	51	0
00:07:10	41	48	0
00:07:11	35	53	0
00:07:12	44	64	0
00:07:13	57	64	0
00:07:14	61	75	0
00:07:15	61	61	0
00:07:16	53	54	0
00:07:17	34	51	0
00:07:18	43	40	0
00:07:20	63	24	0
00:07:21	69	26	0
00:07:22	66	29	0
00:07:23	66	23	0
00:07:24	56	35	0
00:07:25	61	35	0
00:07:26	60	48	0
00:07:27	56	57	0
00:07:28	51	61	0
00:07:29	57	57	0
00:07:30	66	48	0
00:07:31	63	53	0
00:07:32	70	41	0
00:07:33	69	40	0
00:07:34	66	40	0
00:07:35	66	24	0
00:07:36	54	23	0
00:07:37	57	29	0
00:07:38	57	37	0
00:07:39	51	57	0
00:07:40	50	70	0
00:07:41	41	64	0
00:07:42	48	64	0
00:07:43	38	51	0
00:07:44	54	43	0
00:07:45	66	34	0
00:07:46	66	34	0
00:07:47	57	24	0
00:07:48	50	21	0
00:07:49	41	27	0
00:07:50	50	44	0
00:07:51	61	43	0
00:07:52	57	43	0
00:07:53	67	43	0
00:07:55	75	30	0
00:07:56	60	24	0
00:07:57	66	24	0
00:07:58	57	29	0
00:07:59	54	41	0
00:08:00	50	48	0
00:08:01	43	43	0
00:08:02	57	47	0
00:08:03	60	47	0
00:08:04	60	50	0
00:08:05	69	54	0
00:08:06	60	43	0
00:08:07	50	34	0
00:08:08	66	23	0
00:08:09	57	13	0
00:08:10	69	7	0
00:08:11	84	14	0
00:08:12	80	26	0
00:08:13	83	40	0
00:08:14	75	64	0
00:08:15	69	63	0
00:08:16	67	64	0
00:08:17	57	67	0
00:08:18	50	54	0
00:08:19	50	56	0
00:08:20	50	21	0
00:08:21	77	13	0
00:08:22	87	11	0
00:08:23	87	20	0
00:08:24	96	29	0
00:08:25	83	35	0
00:08:26	83	34	0
00:08:27	70	30	0
00:08:28	69	37	0
00:08:29	69	38	0
00:08:31	67	37	0
00:08:32	91	41	0
00:08:33	80	23	0
00:08:34	81	24	0
00:08:35	75	23	0
00:08:36	51	21	0
00:08:37	56	35	0
00:08:38	47	27	0
00:08:39	43	41	0
00:08:40	53	27	0
00:08:41	53	23	0
00:08:42	63	17	0
00:08:43	60	21	0
00:08:44	61	34	0
00:08:45	77	34	0
00:08:46	66	60	0
00:08:47	57	47	0
00:08:48	61	38	0
00:08:49	44	38	0
00:08:50	44	23	0
00:08:51	61	47	0
00:08:52	64	53	0
00:08:53	74	57	0
00:08:54	61	53	0
00:08:55	54	56	0
00:08:56	64	53	0
00:08:57	74	44	0
00:08:58	90	41	0
00:08:59	87	47	0
00:09:00	75	56	0
00:09:01	51	66	0
00:09:02	37	70	0
00:09:03	44	67	0
00:09:04	48	61	0
00:09:05	67	47	0
00:09:06	83	40	0
00:09:08	75	29	0
00:09:09	75	34	0
00:09:10	75	41	0
00:09:11	80	43	0
00:09:12	75	51	0
00:09:13	74	53	0
00:09:14	50	41	0
00:09:15	40	27	0
00:09:16	63	14	0
00:09:17	80	1	0
00:09:18	100	8	0
00:09:19	91	23	0
00:09:20	78	26	0
00:09:21	60	44	0
00:09:22	60	43	0
00:09:23	88	37	0
00:09:24	93	29	0
00:09:25	83	26	0
00:09:26	57	53	0
00:09:27	50	56	0
00:09:28	54	60	0
00:09:29	66	63	0
00:09:30	78	38	0
00:09:31	74	30	0
00:09:32	74	26	0
00:09:33	41	21	0
00:09:34	35	23	0
00:09:35	47	23	0
00:09:36	44	23	0
00:09:37	67	37	0
00:09:38	81	38	0
00:09:39	66	38	0
00:09:40	66	40	0
00:09:41	69	29	0
00:09:42	57	21	0
00:09:44	61	23	0
00:09:45	77	13	0
00:09:46	75	30	0
00:09:47	96	30	0
00:09:48	100	23	0
00:09:49	100	35	0
00:09:50	100	26	0
00:09:51	88	34	0
00:09:52	74	44	0
00:09:53	53	30	0
00:09:54	57	37	0
00:09:55	60	35	0
00:09:56	83	35	0
00:09:57	81	27	0
00:09:58	74	40	0
00:09:59	61	30	0
00:10:00	47	43	0
00:10:01	30	41	0
00:10:02	27	30	0
00:10:03	40	40	0
00:10:04	51	34	0
00:10:05	77	27	0
00:10:06	93	13	0
00:10:07	100	11	0
00:10:08	91	8	0
00:10:09	80	14	0
00:10:10	61	34	0
00:10:11	53	38	0
00:10:12	47	38	0
00:10:13	54	37	0
00:10:14	61	35	0
00:10:15	66	37	0
00:10:16	63	51	0
00:10:17	69	47	0
00:10:18	81	35	0
00:10:20	91	24	0
00:10:21	100	1	0
00:10:22	100	7	0
00:10:23	96	13	0
00:10:24	88	16	0
00:10:25	75	24	0
00:10:26	70	24	0
00:10:27	60	27	0
00:10:28	38	30	0
00:10:29	50	23	0
00:10:30	54	11	0
00:10:31	60	20	0
00:10:32	77	24	0
00:10:33	84	23	0
00:10:34	60	37	0
00:10:35	69	13	0
00:10:36	81	16	0
00:10:37	74	14	0
00:10:38	77	7	0
00:10:39	66	21	0
00:10:40	57	21	0
00:10:41	56	35	0
00:10:42	74	47	0
00:10:43	77	43	0
00:10:44	81	40	0
00:10:45	77	38	0
00:10:46	69	38	0
00:10:47	74	29	0
00:10:48	70	14	0
00:10:49	80	14	0
00:10:50	70	14	0
00:10:51	67	16	0
00:10:52	60	27	0
00:10:53	56	24	0
00:10:54	56	35	0
00:10:56	57	40	0
00:10:57	84	24	0
00:10:58	97	11	0
00:10:59	81	10	0
00:11:00	64	13	0
00:11:01	53	26	0
00:11:02	47	35	0
00:11:03	61	40	0
00:11:04	57	37	0
00:11:05	57	37	0
00:11:06	66	23	0
00:11:07	74	20	0
00:11:08	80	21	0
00:11:09	84	34	0
00:11:10	78	34	0
00:11:11	66	27	0
00:11:12	74	20	0
00:11:13	78	8	0
00:11:14	61	11	0
00:11:15	66	20	0
00:11:16	50	17	0
00:11:17	35	27	0
00:11:18	48	26	0
00:11:19	37	16	0
00:11:20	57	24	0
00:11:21	78	14	0
00:11:22	87	16	0
00:11:23	87	21	0
00:11:24	88	21	0
00:11:25	88	23	0
00:11:26	78	29	0
00:11:27	81	37	0
00:11:28	69	37	0
00:11:29	61	38	0
00:11:30	44	37	0
00:11:32	34	38	0
00:11:33	43	35	0
00:11:34	56	24	0
00:11:35	75	30	0
00:11:36	81	40	0
00:11:37	74	50	0
00:11:38	64	63	0
00:11:39	60	64	0
00:11:40	63	57	0
00:11:41	54	66	0
00:11:42	60	51	0
00:11:43	67	40	0
00:11:44	64	34	0
00:11:45	83	23	0
00:11:46	84	29	0
00:11:47	78	29	0
00:11:48	70	40	0
00:11:49	54	38	0
00:11:50	47	50	0
00:11:51	41	69	0
00:11:52	47	67	0
00:11:53	54	77	0
00:11:54	43	56	0
00:11:55	50	38	0
00:11:56	53	37	0
00:11:57	51	34	0
00:11:58	66	35	0
00:11:59	60	38	0
00:12:00	56	30	0
00:12:01	38	30	0
00:12:02	40	20	0
00:12:03	24	38	0
00:12:04	24	38	0
00:12:05	26	40	0
00:12:06	21	41	0
00:12:07	27	29	0
00:12:09	35	23	0
00:12:10	47	30	0
00:12:11	56	30	0
00:12:12	50	27	0
00:12:13	43	30	0
00:12:14	40	27	0
00:12:15	34	23	0
00:12:16	24	16	0
00:12:17	24	24	0
00:12:18	11	24	0
00:12:19	30	26	0
00:12:20	43	43	0
00:12:21	51	38	0
00:12:22	69	40	0
00:12:23	61	44	0
00:12:24	54	47	0
00:12:25	63	43	0
00:12:26	61	48	0
00:12:27	60	47	0
00:12:28	51	27	0
00:12:29	50	17	0
00:12:30	61	21	0
00:12:31	77	27	0
00:12:32	66	35	0
00:12:33	43	27	0
00:12:34	50	23	0
00:12:35	44	34	0
00:12:36	56	37	0
00:12:37	67	40	0
00:12:38	51	56	0
00:12:39	56	53	0
00:12:40	60	43	0
00:12:41	63	43	0
00:12:42	53	17	0
00:12:44	56	20	0
00:12:45	34	20	0
00:12:46	24	24	0
00:12:47	48	38	0
00:12:48	56	24	0
00:12:49	64	41	0
00:12:50	69	41	0
00:12:51	60	47	0
00:12:52	54	56	0
00:12:53	60	44	0
00:12:54	70	35	0
00:12:55	74	30	0
00:12:56	67	23	0
00:12:57	60	37	0
00:12:58	60	35	0
00:12:59	61	37	0
00:13:00	60	37	0
00:13:01	41	47	0
00:13:02	29	38	0
00:13:03	16	44	0
00:13:04	38	35	0
00:13:05	44	35	0
00:13:06	50	41	0
00:13:07	41	24	0
00:13:08	17	17	0
00:13:09	21	10	0
00:13:10	16	1	0
00:13:11	26	7	0
00:13:12	24	11	0
00:13:13	27	13	0
00:13:14	44	10	0
00:13:15	40	13	0
00:13:16	60	21	0
00:13:17	54	14	0
00:13:18	57	23	0
00:13:20	54	20	0
00:13:21	48	23	0
00:13:22	50	37	0
00:13:23	44	38	0
00:13:24	50	41	0
00:13:25	50	41	0
00:13:26	66	21	0
00:13:27	63	14	0
00:13:28	84	8	0
00:13:29	94	4	0
00:13:30	74	11	0
00:13:31	61	35	0
00:13:32	51	53	0
00:13:33	47	53	0
00:13:34	47	66	0
00:13:35	47	60	0
00:13:36	47	61	0
00:13:37	60	69	0
00:13:38	60	66	0
00:13:39	47	70	0
00:13:40	38	60	0
00:13:41	37	63	0
00:13:42	35	60	0
00:13:43	27	50	0
00:13:44	43	48	0
00:13:45	48	35	0
00:13:46	60	27	0
00:13:47	64	27	0
00:13:48	56	29	0
00:13:49	51	35	0
00:13:50	41	30	0
00:13:51	53	30	0
00:13:52	57	29	0
00:13:54	54	38	0
00:13:55	64	47	0
00:13:56	64	48	0
00:13:57	60	53	0
00:13:58	57	41	0
00:13:59	41	26	0
00:14:00	37	29	0
00:14:01	29	29	0
00:14:02	37	23	0
00:14:03	35	14	0
00:14:04	35	14	0
00:14:05	40	7	0
00:14:06	41	3	0
00:14:07	48	23	0
00:14:08	48	37	0
00:14:09	53	35	0
00:14:10	54	44	0
00:14:11	44	35	0
00:14:12	38	21	0
00:14:13	41	23	0
00:14:14	63	13	0
00:14:15	61	4	0
00:14:16	56	10	0
