00:00:00	6639941.0	5533564.37091	4522332.76404	3917978.68963	1904073.72169	431641.025451	199302.567024	1172723.30019	1472229.51648	963060.295449	515984.910459	80243.8642774	409291.712285	799670.004199	736065.082853	390389.263341	299191.475151	219040.189427	500514.193087	374230.903599	514700.262164	376230.243346	130543.728205	72872.0371387	400000.966507	591999.04158	195391.07058	233511.920821	260710.589818	422439.962477	375380.315341	98606.763291	285125.181008	196789.910054	153698.991569	249711.409335	216297.544778	123905.754891	353413.637643	321284.723853	379312.123839	228143.652602	365143.078255	572697.216728	346336.844152	350827.165619	255078.553298	477560.865878	455620.639899
00:00:01	11036495.0	7941990.38201	3780636.73872	287467.130544	2069571.78865	2009154.87592	1939276.19746	290292.090246	1480657.90781	763872.493796	510465.708726	888888.080212	818120.87528	211198.680852	723120.40046	1061851.8896	806006.319974	804997.969477	798447.034565	485740.376715	843023.515685	667153.760197	450112.612871	750777.540462	154291.065123	310276.256935	213405.550223	642387.195892	837928.53528	148295.850874	701089.505728	302426.939917	222477.627365	321315.583478	855118.157983	875876.026287	314945.370108	551305.992377	935131.204165	1104401.26697	714459.9833	248864.275049	259253.194592	667305.907798	514990.317888	446484.896087	498699.816779	309674.191713	406656.54799
00:00:02	20881096.0	7829461.51668	2203408.25743	615063.303956	4184492.23159	2696876.60019	1029525.15052	1477132.14669	742483.501542	1324528.9005	1481995.31853	1224985.7363	941437.613726	599172.039721	1177871.51333	1429297.40025	402455.194534	1133379.27401	546987.058728	678830.863774	708858.144977	533540.550165	231808.750803	172584.202107	912258.563632	1052676.69859	973572.75004	758246.436678	522695.768562	401368.621472	755296.037355	735097.951097	1160939.3588	1012749.85368	768998.398756	878340.978261	571779.188522	61243.23542	600397.735603	530315.922123	401503.655563	745138.184896	509600.894743	119034.097288	249648.027167	385689.216098	426432.092255	192094.6723	119721.963027
00:00:03	10490437.0	4281343.34367	6937790.9917	982498.322944	1060433.59618	2200919.53858	1247619.66189	1588878.2356	2130703.13962	1784287.15288	2317761.177	661082.67402	852164.696068	862151.209025	1000113.08465	388298.638566	348970.092397	511485.527776	207371.791093	630791.802018	92994.0608406	1332703.83185	510427.393631	606432.127018	895458.822656	256704.865575	392822.293212	485724.43037	445926.060872	721043.018362	520165.411972	372130.687979	861401.146134	553433.27053	374126.451729	583902.966856	865834.883279	594424.969807	628645.950283	718991.180879	406422.826009	718725.28581	873822.924879	439666.987829	648385.485895	336541.152567	260575.74247	767196.766993	212945.792152
00:00:04	15747578.0	9408919.05293	586298.820775	2802537.84484	903263.35159	1286671.43686	439180.143694	1064189.55283	1056509.65519	311170.850355	494098.23211	486502.737367	880084.979832	325443.590917	111211.127416	166222.048995	1176080.5239	959768.213473	397520.253766	674617.268251	1210449.96753	625986.182024	936013.49108	1200001.75664	1693003.47318	340734.937936	1233416.77574	589718.887953	711514.476094	556121.955852	558641.553324	726612.656821	379744.418109	113071.240729	931961.771194	651532.360645	505153.633845	492031.34052	85351.7927443	688125.036776	142704.926182	589553.975694	684000.721738	398516.924629	120522.608283	276571.386728	193532.295525	430321.869116	1068566.70826
00:00:06	9994831.0	1481029.33633	1501397.18193	1060056.57796	1153108.76807	1878870.43577	1618565.37077	1495232.87048	419041.436918	1191659.46942	1557919.80067	1089995.85944	575998.573997	1030398.37564	1072698.22281	1688384.50975	615304.198757	534807.562049	511985.263888	607475.209942	1724245.90691	527356.189004	985997.015408	1025106.39462	1324243.87535	740514.272653	124262.956874	1329217.79676	1939586.22597	1496503.01295	2012488.02189	615095.298196	1068762.87615	2499366.1742	1011245.05658	1315178.47691	446810.717294	1312214.06779	690326.088585	989681.989021	1245095.37702	613529.293066	193942.53263	1162682.46868	484419.28243	505475.546259	1331994.68986	996281.917149	467897.763564
00:00:07	4456304.0	1514967.15247	1388249.07197	514975.985619	1204544.60314	480266.190298	1140510.47014	697984.711338	1075704.07183	635014.370943	129543.887461	1218789.61114	1135191.66553	245135.284971	1139423.31433	864242.772955	585067.460306	576672.310064	952203.029629	1190723.93353	203977.190234	434047.951562	1204368.99058	1153311.36635	952674.584744	995321.489173	199435.919339	1119329.53337	1437397.29173	727767.62336	1568526.23748	648674.491002	1221833.89573	918215.048341	1395737.67405	886548.160598	402509.101095	289997.440994	391218.239208	667266.207701	758355.275774	653227.394033	680637.648573	741255.919901	785864.69372	440040.482861	460396.744242	1011444.47711	210035.812708
00:00:08	7132751.0	3889028.87275	4525005.68877	3955025.08906	2469587.94352	821701.373029	898362.63586	588411.160861	924383.497484	1419766.99189	674297.06712	1446555.96626	425824.931035	496984.744991	670924.769355	652488.168561	746807.051505	625037.315944	721055.650664	337615.518688	686940.847493	935434.044403	1051241.6301	1214429.51096	764854.333472	505932.599999	765778.139513	1057980.57907	758147.89597	151490.389956	440029.184217	275443.933299	49845.3051856	417614.703675	513510.739419	247697.872419	95997.7427302	90934.7437481	602063.400055	562709.807689	334655.427676	468520.707543	398052.497888	580099.055288	194184.011192	302029.552531	550976.644594	625584.312229	784204.501645
00:00:09	2954254.0	195732.078458	466094.105262	658272.471431	1050182.81848	767514.781352	1255632.92821	1655610.38394	420586.077117	641710.469715	181727.395158	545620.41453	1469974.31284	956952.162615	535786.187009	856951.249119	512781.097022	245948.830433	745226.645803	934162.134285	640026.954873	677295.890881	945844.756266	814659.009677	604233.082409	952479.42994	837888.691015	1307324.15094	645032.105672	80118.8825052	641529.213619	913956.077363	569185.809054	934069.252673	1259566.42071	765196.836484	286695.226021	482676.69597	730448.045441	835866.09776	1038272.76588	422546.51658	536444.856095	361273.812555	216377.913234	439177.919145	1027028.14163	420787.979232	126526.009765
00:00:10	4456555.0	911653.230637	788073.461949	213843.962197	2013201.94958	567908.385503	1103141.97779	471478.430332	1129013.69098	363926.782311	618072.070366	1066405.69447	828161.509131	760773.622093	325497.498547	489269.866831	1568209.56679	731464.209381	447070.604306	1125959.81482	896573.562835	747562.788257	501778.960386	769242.537434	974764.397054	97573.8082641	392636.974577	1231640.01662	722608.423725	847215.4846	963318.587416	609519.070344	667614.97903	423456.278325	508707.940948	627423.883383	488532.404272	1165577.96203	1125357.54138	678493.03474	1010546.0812	27374.5216872	372792.369629	234996.311243	528155.097706	657436.838026	289610.980481	627114.70071	714283.359449
00:00:11	3803952.0	429228.607856	725632.871701	1050992.39413	294831.581097	794426.226536	810573.562415	1162454.47797	825368.324019	841956.054751	682453.832605	612483.667106	424430.064502	800375.36307	946549.529444	638429.603687	565024.047614	592524.797341	1220360.31499	401058.040117	152961.783309	1233580.40855	175915.22661	865968.669447	1429832.81049	868490.881889	684286.412939	1104414.53597	934766.010378	448356.402862	625975.59779	553932.428071	955916.999147	1142373.77493	945160.131253	565534.51736	333464.345183	407340.048501	765197.218344	216897.159425	776441.333034	620304.251856	714026.269725	512288.574201	496712.109184	978635.701033	405236.557363	851900.545157	394467.149422
00:00:12	6085247.0	1849243.36323	1717140.85691	2108753.71279	1690924.72373	1289139.09367	1704384.88255	1018483.43152	2278299.76374	709025.876682	500607.824942	1064674.96664	1646561.77643	447386.549316	609390.115658	502113.596161	729732.676949	627498.593198	567110.069442	713015.266011	873036.129352	538635.197068	1225525.25469	814793.488351	675711.949548	1338000.95681	691039.2426	956754.905089	762207.52933	1066656.32679	576059.757551	551995.098066	523494.50734	659195.080609	358691.842762	892476.569351	742449.13682	583040.902551	498665.60524	1670091.04418	666580.643862	830593.381087	490117.083294	445363.558472	758470.495124	385995.157564	661759.484898	771276.08297	1078890.05302
00:00:13	4001794.0	1078674.65158	2328394.07968	1904673.04185	1386675.48031	891353.839629	1634773.98361	1773299.44739	532159.659937	1282893.53469	1195985.48201	241397.183225	1027808.81453	572468.460397	414428.189789	436762.752512	181207.577205	427419.707029	208648.786449	348221.74426	345378.825209	144830.431927	876982.543496	681547.979118	325892.16362	1295683.21267	618697.205556	714794.004317	322210.62265	427924.176392	356224.703413	374654.798219	315263.03126	455422.592195	794974.950087	440710.377411	795431.758332	778022.131565	246692.30991	372467.270128	990937.039325	682122.549244	680232.246372	594326.417985	654982.344813	875759.012967	892799.677876	1159322.20405	455933.139784
00:00:14	3476871.0	487396.216534	1064109.43997	256548.748006	194935.020357	628739.517665	1074282.30156	429869.011814	339390.111774	464231.490171	804545.390532	285070.824193	437712.179144	682029.848314	801095.828258	744049.772262	684932.931324	828362.310822	187074.583601	1355557.32758	311046.898395	769343.066402	584268.673949	736541.638654	520132.540915	932399.065401	430958.325604	533071.141881	561238.40195	507729.057084	787514.480177	727729.109171	1272132.21199	1069797.90216	1050281.7377	383199.816865	823677.819661	479260.305431	1262087.96404	481257.956258	1497448.93339	669478.451382	315583.069411	798637.397089	584797.538764	191168.60359	320285.23228	565675.822609	576320.051494
00:00:15	3620602.0	164589.841897	1636458.0784	1319662.28416	628998.114193	2059761.77954	531551.796087	820364.385727	1016476.40374	262787.703206	827895.503261	1057726.13401	638746.95262	1073336.73555	1170399.33354	1106094.43862	538019.420709	1138570.04713	1034567.77798	1444077.58753	499997.192744	484733.721601	452782.803586	1005336.43183	195177.597592	277657.663303	476856.649006	535200.154331	514684.570044	1070732.56238	296664.067184	193028.171358	196877.860317	231782.189561	1063392.55571	806777.641712	300258.145816	436694.927956	811419.13363	804998.565759	712255.444654	307754.653687	174104.75324	488122.114814	851040.664969	376424.339899	545240.421659	354357.777626	709451.874099
00:00:16	6539388.0	4149475.89588	2693675.45609	3938484.05911	3173440.78471	1298790.46015	401152.257007	1375950.41491	1191238.42659	1248765.32595	1638680.27396	663423.633859	1220795.78442	1170388.24894	535092.242479	272524.699897	438444.791792	702457.663114	1024257.55677	1364620.18941	426536.516842	873277.87607	1090284.72786	601170.876544	515033.422828	361572.308594	819045.84149	263576.530608	439369.057009	517216.54489	454645.25915	456565.030897	254014.123592	827027.98521	465110.144792	221060.804132	391464.122718	420074.096345	359843.288357	489324.667935	588225.767903	214372.514024	481355.128161	768668.590409	672054.567341	324446.78761	235952.65696	545745.529097	511134.038239
00:00:17	2890099.0	476370.214522	691181.062386	310475.456953	83425.902662	495691.403253	171255.956016	1086975.60541	644782.621563	111462.624735	60556.7467299	862254.630567	548400.78424	378211.803934	693043.999188	770221.177848	134712.418065	289434.791421	1372169.49051	805871.551298	803968.808966	782440.614943	492236.540623	237403.869533	129228.279358	877807.360441	1456918.67818	294850.738	442342.489556	743791.421453	204008.076167	494811.031878	599868.210559	654394.231968	229507.990429	328323.286708	717718.530002	583342.18679	467744.265814	416526.240259	846572.783124	216197.729688	312015.661332	407502.352497	425468.96577	659527.930239	521584.956896	708283.021382	410925.547798
00:00:18	3738062.0	629113.808448	1046846.32825	411778.679368	667167.440229	1061543.79213	1606314.27312	1247489.18538	1107925.92276	841981.927407	498376.855471	512644.237729	1041657.68126	1495152.01005	811525.873326	528130.858568	1034794.03922	888479.586243	616340.734253	1126542.36032	1030527.4693	425186.259472	494877.150486	597149.8054	582105.810699	629616.203853	406817.639315	1479066.35194	1488479.98026	240751.639163	973643.298476	95686.4233653	987519.863653	650624.836053	176358.995394	607404.258685	717675.312363	644240.658118	953976.83318	505668.907386	1197439.36909	446072.806282	789654.923936	878147.284688	837701.072745	436851.987708	753059.675474	581734.983825	891856.122946
00:00:19	2431755.0	375683.610974	288329.099215	442889.287257	1097349.45419	767477.062823	336094.975891	797803.015752	814434.126043	840543.928266	680964.488643	182796.504716	304227.984693	354088.318796	625866.262861	541511.741802	1110807.85659	137526.30351	649491.152018	638663.689732	679558.387731	814384.759354	161041.052974	932281.849257	847675.36087	773559.350242	600803.327695	211970.235319	387083.870318	910098.08804	434991.225493	789304.157087	483214.639846	610843.219932	710931.095688	835296.679154	368252.967551	189629.878305	246816.119273	1463842.11622	727739.341409	358974.511294	509562.998778	596796.722818	546017.273839	662000.308486	636325.917555	277757.837276	929342.375128
00:00:20	3411878.0	202360.092598	455330.618153	288574.196931	678760.44647	1806967.36361	866183.453637	528225.817215	941595.102245	1116280.13196	519171.23792	1126603.9826	385626.668007	1151938.84777	291204.373172	628915.731703	670990.363092	731219.405413	1194051.8671	334756.602731	368182.23905	577815.787301	270457.272864	302782.883995	452706.836205	384729.682005	855218.797325	368468.10096	515350.538148	694656.870206	338135.290125	174883.612274	518499.277408	182754.479524	1335088.55899	147280.847198	321801.153241	382335.08858	714282.72733	1393725.49381	306441.626409	371261.500617	732886.001295	187165.942214	1246460.61482	124392.24551	392970.916856	650063.662615	377921.569419
