1395724067.07	257420	116485	11836	31105	49299	26413	5245	11072
1395724068.08	257420	116485	11836	31105	49299	26413	5245	11072
1395724069.08	257420	116485	11836	31105	49299	26413	5245	11072
1395724070.08	257420	116485	11836	31105	49299	26413	5245	11072
1395724071.08	257420	116485	11836	31105	49299	26413	5245	11072
1395724072.08	257420	116485	11836	31105	49299	26413	5245	11072
1395724073.09	257420	116485	11836	31105	49299	26413	5245	11072
1395724074.09	257420	116485	11836	31105	49299	26413	5245	11072
1395724075.09	257420	116485	11836	31105	49299	26413	5245	11072
1395724076.09	257420	116485	11836	31105	49299	26413	5245	11072
1395724077.09	257420	116485	11836	31105	49299	26413	5245	11072
1395724078.1	257420	116485	11836	31105	49299	26413	5245	11072
1395724079.1	257420	116485	11836	31105	49299	26413	5245	11072
1395724080.1	257420	116485	11836	31105	49299	26413	5245	11072
1395724081.1	257420	116485	11836	31105	49299	26413	5245	11072
1395724082.11	257420	116485	11836	31105	49299	26413	5245	11072
1395724083.11	257420	116485	11836	31105	49299	26413	5245	11072
1395724084.11	257420	116485	11836	31105	49299	26413	5245	11072
1395724085.11	257420	116485	11836	31105	49299	26413	5245	11072
1395724086.12	257420	116485	11836	31105	49299	26413	5245	11072
1395724087.12	257420	116485	11836	31105	49299	26413	5245	11072
1395724088.12	257420	116485	11836	31105	49299	26413	5245	11072
1395724089.12	257420	116485	11836	31105	49299	26413	5245	11072
1395724090.12	257420	116485	11836	31105	49299	26413	5245	11072
1395724091.12	257420	116485	11836	31105	49299	26413	5245	11072
1395724092.13	257420	116485	11836	31105	49299	26413	5245	11072
1395724093.13	257420	116485	11836	31105	49299	26413	5245	11072
1395724094.13	257420	116485	11836	31105	49299	26413	5245	11072
1395724095.13	257420	116485	11836	31105	49299	26413	5245	11072
1395724096.14	257420	116485	11836	31105	49299	26413	5245	11072
1395724097.14	257420	116485	11836	31105	49299	26413	5245	11072
1395724098.14	257420	116485	11836	31105	49299	26413	5245	11072
1395724099.14	257420	116485	11836	31105	49299	26413	5245	11072
1395724100.15	257420	116485	11836	31105	49299	26413	5245	11072
1395724101.15	257420	116485	11836	31105	49299	26413	5245	11072
1395724102.15	257420	116485	11836	31105	49299	26413	5245	11072
1395724103.15	257420	116485	11836	31105	49299	26413	5245	11072
1395724104.15	257420	116485	11836	31105	49299	26413	5245	11072
1395724105.16	257420	116485	11836	31105	49299	26413	5245	11072
1395724106.16	257420	116485	11836	31105	49299	26413	5245	11072
1395724107.16	257420	116485	11836	31105	49299	26413	5245	11072
1395724108.16	257420	116485	11836	31105	49299	26413	5245	11072
1395724109.17	257420	116485	11836	31105	49299	26413	5245	11072
1395724110.17	257420	116485	11836	31105	49299	26413	5245	11072
1395724111.17	257420	116485	11836	31105	49299	26413	5245	11072
1395724112.17	257420	116485	11836	31105	49299	26413	5245	11072
1395724113.17	257420	116485	11836	31105	49299	26413	5245	11072
1395724114.18	257420	116485	11836	31105	49299	26413	5245	11072
1395724115.18	257420	116485	11836	31105	49299	26413	5245	11072
1395724116.18	257420	116485	11836	31105	49299	26413	5245	11072
1395724117.18	257420	116485	11836	31105	49299	26413	5245	11072
1395724118.18	257420	116485	11836	31105	49299	26413	5245	11072
1395724119.19	257420	116485	11836	31105	49299	26413	5245	11072
1395724120.19	257420	116485	11836	31105	49299	26413	5245	11072
1395724121.19	257420	116485	11836	31105	49299	26413	5245	11072
1395724122.19	257420	116485	11836	31105	49299	26413	5245	11072
1395724123.2	257420	116485	11836	31105	49299	26413	5245	11072
1395724124.2	257420	116485	11836	31105	49299	26413	5245	11072
1395724125.2	257420	116485	11836	31105	49299	26413	5245	11072
1395724126.2	257420	116485	11836	31105	49299	26413	5245	11072
1395724127.21	257420	116485	11836	31105	49299	26413	5245	11072
1395724128.21	257420	116485	11836	31105	49299	26413	5245	11072
1395724129.21	257420	116485	11836	31105	49299	26413	5245	11072
1395724130.21	257420	116485	11836	31105	49299	26413	5245	11072
1395724131.22	257420	116485	11836	31105	49299	26413	5245	11072
1395724132.22	257420	116485	11836	31105	49299	26413	5245	11072
1395724133.22	257420	116485	11836	31105	49299	26413	5245	11072
1395724134.22	257420	116485	11836	31105	49299	26413	5245	11072
1395724135.23	257420	116485	11836	31105	49299	26413	5245	11072
1395724136.23	257420	116485	11836	31105	49299	26413	5245	11072
1395724137.23	257420	116485	11836	31105	49299	26413	5245	11072
1395724138.23	257420	116485	11836	31105	49299	26413	5245	11072
1395724139.23	257420	116485	11836	31105	49299	26413	5245	11072
1395724140.24	257420	116485	11836	31105	49299	26413	5245	11072
1395724141.24	257420	116485	11836	31105	49299	26413	5245	11072
1395724142.24	257420	116485	11836	31105	49299	26413	5245	11072
1395724143.25	257420	116485	11836	31105	49299	26413	5245	11072
1395724144.25	257420	116485	11836	31105	49299	26413	5245	11072
1395724145.25	257420	116485	11836	31105	49299	26413	5245	11072
1395724146.25	257420	116485	11836	31105	49299	26413	5245	11072
1395724147.26	257420	116485	11836	31105	49299	26413	5245	11072
1395724148.26	257420	116485	11836	31105	49299	26413	5245	11072
1395724149.26	257420	116485	11836	31105	49299	26413	5245	11072
1395724150.26	257420	116485	11836	31105	49299	26413	5245	11072
1395724151.26	257420	116485	11836	31105	49299	26413	5245	11072
1395724152.27	257420	116485	11836	31105	49299	26413	5245	11072
1395724153.27	257420	116485	11836	31105	49299	26413	5245	11072
1395724154.27	257420	116485	11836	31105	49299	26413	5245	11072
1395724155.27	257420	116485	11836	31105	49299	26413	5245	11072
1395724156.28	257420	116485	11836	31105	49299	26413	5245	11072
1395724157.28	257420	116485	11836	31105	49299	26413	5245	11072
1395724158.28	257420	116485	11836	31105	49299	26413	5245	11072
1395724159.29	257420	116485	11836	31105	49299	26413	5245	11072
1395724160.29	257420	116485	11836	31105	49299	26413	5245	11072
1395724161.29	257420	116485	11836	31105	49299	26413	5245	11072
1395724162.29	257420	116485	11836	31105	49299	26413	5245	11072
1395724163.29	257420	116485	11836	31105	49299	26413	5245	11072
1395724164.3	257420	116485	11836	31105	49299	26413	5245	11072
1395724165.3	257420	116485	11836	31105	49299	26413	5245	11072
1395724166.3	257420	116485	11836	31105	49299	26413	5245	11072
1395724167.3	257420	116485	11836	31105	49299	26413	5245	11072
1395724168.31	257420	116485	11836	31105	49299	26413	5245	11072
1395724169.31	257420	116485	11836	31105	49299	26413	5245	11072
1395724170.31	257420	116485	11836	31105	49299	26413	5245	11072
1395724171.31	257420	116485	11836	31105	49299	26413	5245	11072
1395724172.32	257420	116485	11836	31105	49299	26413	5245	11072
1395724173.32	257420	116485	11836	31105	49299	26413	5245	11072
1395724174.32	257420	116485	11836	31105	49299	26413	5245	11072
1395724175.32	257420	116485	11836	31105	49299	26413	5245	11072
1395724176.33	257420	116485	11836	31105	49299	26413	5245	11072
1395724177.33	257420	116485	11836	31105	49299	26413	5245	11072
1395724178.33	257420	116485	11836	31105	49299	26413	5245	11072
1395724179.33	257420	116485	11836	31105	49299	26413	5245	11072
1395724180.34	257420	116485	11836	31105	49299	26413	5245	11072
1395724181.34	257420	116485	11836	31105	49299	26413	5245	11072
1395724182.34	257420	116485	11836	31105	49299	26413	5245	11072
1395724183.34	257420	116485	11836	31105	49299	26413	5245	11072
1395724184.34	257420	116485	11836	31105	49299	26413	5245	11072
1395724185.35	257420	116485	11836	31105	49299	26413	5245	11072
1395724186.35	257420	116485	11836	31105	49299	26413	5245	11072
1395724187.35	257420	116485	11836	31105	49299	26413	5245	11072
1395724188.35	257420	116485	11836	31105	49299	26413	5245	11072
1395724189.36	257420	116485	11836	31105	49299	26413	5245	11072
1395724190.36	257420	116485	11836	31105	49299	26413	5245	11072
1395724191.36	257420	116485	11836	31105	49299	26413	5245	11072
1395724192.36	257420	116485	11836	31105	49299	26413	5245	11072
1395724193.37	257420	116485	11836	31105	49299	26413	5245	11072
1395724194.37	257420	116485	11836	31105	49299	26413	5245	11072
1395724195.37	257420	116485	11836	31105	49299	26413	5245	11072
1395724196.37	257420	116485	11836	31105	49299	26413	5245	11072
1395724197.38	257420	116485	11836	31105	49299	26413	5245	11072
1395724198.38	257420	116485	11836	31105	49299	26413	5245	11072
1395724199.38	257420	116485	11836	31105	49299	26413	5245	11072
1395724200.38	257420	116485	11836	31105	49299	26413	5245	11072
1395724201.39	257420	116485	11836	31105	49299	26413	5245	11072
1395724202.39	257420	116485	11836	31105	49299	26413	5245	11072
1395724203.39	257420	116485	11836	31105	49299	26413	5245	11072
1395724204.39	257420	116485	11836	31105	49299	26413	5245	11072
1395724205.4	257420	116485	11836	31105	49299	26413	5245	11072
1395724206.4	257420	116485	11836	31105	49299	26413	5245	11072
1395724207.4	257420	116485	11836	31105	49299	26413	5245	11072
1395724208.41	257420	116485	11836	31105	49299	26413	5245	11072
1395724209.41	257420	116485	11836	31105	49299	26413	5245	11072
1395724210.41	257420	116485	11836	31105	49299	26413	5245	11072
1395724211.41	257420	116485	11836	31105	49299	26413	5245	11072
1395724212.42	257420	116485	11836	31105	49299	26413	5245	11072
1395724213.42	257420	116485	11836	31105	49299	26413	5245	11072
1395724214.42	257420	116485	11836	31105	49299	26413	5245	11072
1395724215.42	257420	116485	11836	31105	49299	26413	5245	11072
1395724216.43	257420	116485	11836	31105	49299	26413	5245	11072
1395724217.43	257420	116485	11836	31105	49299	26413	5245	11072
1395724218.43	257420	116485	11836	31105	49299	26413	5245	11072
1395724219.43	257420	116485	11836	31105	49299	26413	5245	11072
1395724220.43	257420	116485	11836	31105	49299	26413	5245	11072
1395724221.44	257420	116485	11836	31105	49299	26413	5245	11072
1395724222.44	257420	116485	11836	31105	49299	26413	5245	11072
1395724223.44	257420	116485	11836	31105	49299	26413	5245	11072
1395724224.44	257420	116485	11836	31105	49299	26413	5245	11072
1395724225.44	257420	116485	11836	31105	49299	26413	5245	11072
1395724226.45	257420	116485	11836	31105	49299	26413	5245	11072
1395724227.45	257420	116485	11836	31105	49299	26413	5245	11072
1395724228.45	257420	116485	11836	31105	49299	26413	5245	11072
1395724229.45	257420	116485	11836	31105	49299	26413	5245	11072
