Apr 09, 2014 16:15:21	1	29	0
Apr 09, 2014 16:15:22	38	35	0
Apr 09, 2014 16:15:23	61	48	0
Apr 09, 2014 16:15:24	61	57	0
Apr 09, 2014 16:15:26	54	67	0
Apr 09, 2014 16:15:27	57	66	0
Apr 09, 2014 16:15:28	54	80	0
Apr 09, 2014 16:15:29	53	74	0
Apr 09, 2014 16:15:30	54	74	0
Apr 09, 2014 16:15:31	53	78	0
Apr 09, 2014 16:15:32	60	54	0
Apr 09, 2014 16:15:33	63	50	0
Apr 09, 2014 16:15:34	66	38	0
Apr 09, 2014 16:15:35	66	27	0
Apr 09, 2014 16:15:36	57	50	0
Apr 09, 2014 16:15:37	53	54	0
Apr 09, 2014 16:15:38	47	61	0
Apr 09, 2014 16:15:39	61	67	0
Apr 09, 2014 16:15:40	64	61	0
Apr 09, 2014 16:15:41	67	57	0
Apr 09, 2014 16:15:42	87	61	0
Apr 09, 2014 16:15:43	91	67	0
Apr 09, 2014 16:15:44	100	66	0
Apr 09, 2014 16:15:45	100	56	0
Apr 09, 2014 16:15:46	88	50	0
Apr 09, 2014 16:15:47	67	50	0
Apr 09, 2014 16:15:48	74	60	0
Apr 09, 2014 16:15:49	70	60	0
Apr 09, 2014 16:15:50	53	56	0
Apr 09, 2014 16:15:51	57	54	0
Apr 09, 2014 16:15:52	48	51	0
Apr 09, 2014 16:15:53	30	40	0
Apr 09, 2014 16:15:54	64	43	0
Apr 09, 2014 16:15:55	67	50	0
Apr 09, 2014 16:15:56	66	57	0
Apr 09, 2014 16:15:57	84	70	0
Apr 09, 2014 16:15:58	84	74	0
Apr 09, 2014 16:16:00	97	64	0
Apr 09, 2014 16:16:01	100	69	0
Apr 09, 2014 16:16:02	88	63	0
Apr 09, 2014 16:16:03	78	61	0
Apr 09, 2014 16:16:04	84	57	0
Apr 09, 2014 16:16:05	70	51	0
Apr 09, 2014 16:16:06	69	53	0
Apr 09, 2014 16:16:07	69	57	0
Apr 09, 2014 16:16:08	57	69	0
Apr 09, 2014 16:16:09	87	66	0
Apr 09, 2014 16:16:10	97	61	0
Apr 09, 2014 16:16:11	97	63	0
Apr 09, 2014 16:16:12	100	61	0
Apr 09, 2014 16:16:13	74	67	0
Apr 09, 2014 16:16:14	70	74	0
Apr 09, 2014 16:16:15	64	74	0
Apr 09, 2014 16:16:16	80	61	0
Apr 09, 2014 16:16:17	78	75	0
Apr 09, 2014 16:16:18	84	75	0
Apr 09, 2014 16:16:19	77	77	0
Apr 09, 2014 16:16:20	61	78	0
Apr 09, 2014 16:16:21	56	75	0
Apr 09, 2014 16:16:22	53	80	0
Apr 09, 2014 16:16:23	48	81	0
Apr 09, 2014 16:16:24	48	94	0
Apr 09, 2014 16:16:25	34	91	0
Apr 09, 2014 16:16:26	35	87	0
Apr 09, 2014 16:16:27	43	91	0
Apr 09, 2014 16:16:28	74	80	0
Apr 09, 2014 16:16:29	83	74	0
Apr 09, 2014 16:16:30	94	70	0
Apr 09, 2014 16:16:31	100	61	0
Apr 09, 2014 16:16:32	93	69	0
Apr 09, 2014 16:16:33	100	70	0
Apr 09, 2014 16:16:35	96	69	0
Apr 09, 2014 16:16:36	91	66	0
Apr 09, 2014 16:16:37	80	57	0
Apr 09, 2014 16:16:38	87	51	0
Apr 09, 2014 16:16:39	88	51	0
Apr 09, 2014 16:16:40	87	54	0
Apr 09, 2014 16:16:41	94	66	0
Apr 09, 2014 16:16:42	80	60	0
Apr 09, 2014 16:16:43	63	53	0
Apr 09, 2014 16:16:44	54	63	0
Apr 09, 2014 16:16:45	67	67	0
Apr 09, 2014 16:16:46	78	84	0
Apr 09, 2014 16:16:47	70	77	0
Apr 09, 2014 16:16:48	80	56	0
Apr 09, 2014 16:16:49	69	75	0
Apr 09, 2014 16:16:50	67	67	0
Apr 09, 2014 16:16:51	64	66	0
Apr 09, 2014 16:16:52	40	77	0
Apr 09, 2014 16:16:53	50	53	0
Apr 09, 2014 16:16:54	41	47	0
Apr 09, 2014 16:16:55	40	48	0
Apr 09, 2014 16:16:56	50	51	0
Apr 09, 2014 16:16:57	43	66	0
Apr 09, 2014 16:16:58	57	78	0
Apr 09, 2014 16:16:59	70	78	0
Apr 09, 2014 16:17:00	75	77	0
Apr 09, 2014 16:17:01	70	74	0
Apr 09, 2014 16:17:02	63	63	0
Apr 09, 2014 16:17:03	61	67	0
Apr 09, 2014 16:17:04	61	64	0
Apr 09, 2014 16:17:05	61	69	0
Apr 09, 2014 16:17:06	70	74	0
Apr 09, 2014 16:17:07	61	61	0
Apr 09, 2014 16:17:08	56	64	0
Apr 09, 2014 16:17:10	51	60	0
Apr 09, 2014 16:17:11	48	47	0
Apr 09, 2014 16:17:12	69	51	0
Apr 09, 2014 16:17:13	69	51	0
Apr 09, 2014 16:17:14	57	51	0
Apr 09, 2014 16:17:15	60	64	0
Apr 09, 2014 16:17:16	75	69	0
Apr 09, 2014 16:17:17	91	60	0
Apr 09, 2014 16:17:18	88	63	0
Apr 09, 2014 16:17:19	91	66	0
Apr 09, 2014 16:17:20	88	61	0
Apr 09, 2014 16:17:21	88	64	0
Apr 09, 2014 16:17:22	91	60	0
Apr 09, 2014 16:17:23	100	57	0
Apr 09, 2014 16:17:24	94	61	0
Apr 09, 2014 16:17:25	83	64	0
Apr 09, 2014 16:17:26	74	57	0
Apr 09, 2014 16:17:27	50	56	0
Apr 09, 2014 16:17:28	57	54	0
Apr 09, 2014 16:17:29	56	57	0
Apr 09, 2014 16:17:30	69	70	0
Apr 09, 2014 16:17:31	74	83	0
Apr 09, 2014 16:17:32	63	88	0
Apr 09, 2014 16:17:33	66	77	0
Apr 09, 2014 16:17:34	64	75	0
Apr 09, 2014 16:17:35	77	67	0
Apr 09, 2014 16:17:36	80	61	0
Apr 09, 2014 16:17:37	77	63	0
Apr 09, 2014 16:17:38	70	64	0
Apr 09, 2014 16:17:39	66	74	0
Apr 09, 2014 16:17:40	61	80	0
Apr 09, 2014 16:17:41	54	90	0
Apr 09, 2014 16:17:42	64	90	0
Apr 09, 2014 16:17:44	61	90	0
Apr 09, 2014 16:17:45	74	88	0
Apr 09, 2014 16:17:46	69	84	0
Apr 09, 2014 16:17:47	70	66	0
Apr 09, 2014 16:17:48	67	60	0
Apr 09, 2014 16:17:49	67	66	0
Apr 09, 2014 16:17:50	61	66	0
Apr 09, 2014 16:17:51	53	69	0
Apr 09, 2014 16:17:52	56	66	0
Apr 09, 2014 16:17:53	64	63	0
Apr 09, 2014 16:17:54	67	69	0
Apr 09, 2014 16:17:55	64	80	0
Apr 09, 2014 16:17:56	70	91	0
Apr 09, 2014 16:17:57	57	94	0
Apr 09, 2014 16:17:58	57	88	0
Apr 09, 2014 16:17:59	80	84	0
Apr 09, 2014 16:18:00	78	70	0
Apr 09, 2014 16:18:01	75	61	0
Apr 09, 2014 16:18:02	67	53	0
Apr 09, 2014 16:18:03	64	63	0
Apr 09, 2014 16:18:04	64	63	0
Apr 09, 2014 16:18:05	63	51	0
Apr 09, 2014 16:18:06	67	44	0
Apr 09, 2014 16:18:07	74	27	0
Apr 09, 2014 16:18:08	63	24	0
Apr 09, 2014 16:18:09	84	23	0
Apr 09, 2014 16:18:10	83	29	0
Apr 09, 2014 16:18:11	66	29	0
Apr 09, 2014 16:18:12	70	26	0
Apr 09, 2014 16:18:13	57	47	0
Apr 09, 2014 16:18:14	60	51	0
Apr 09, 2014 16:18:16	57	60	0
Apr 09, 2014 16:18:17	61	48	0
Apr 09, 2014 16:18:18	80	48	0
Apr 09, 2014 16:18:19	97	50	0
Apr 09, 2014 16:18:20	100	51	0
Apr 09, 2014 16:18:21	100	61	0
Apr 09, 2014 16:18:22	81	64	0
Apr 09, 2014 16:18:23	66	69	0
Apr 09, 2014 16:18:24	60	48	0
Apr 09, 2014 16:18:25	60	48	51
Apr 09, 2014 16:18:26	38	34	0
Apr 09, 2014 16:18:27	37	30	0
Apr 09, 2014 16:18:28	38	26	0
Apr 09, 2014 16:18:29	50	47	0
Apr 09, 2014 16:18:30	69	56	0
Apr 09, 2014 16:18:31	63	69	0
Apr 09, 2014 16:18:32	63	75	0
Apr 09, 2014 16:18:33	54	78	0
Apr 09, 2014 16:18:34	57	83	0
Apr 09, 2014 16:18:35	61	84	0
Apr 09, 2014 16:18:36	43	74	0
Apr 09, 2014 16:18:37	47	74	0
Apr 09, 2014 16:18:38	40	64	0
Apr 09, 2014 16:18:39	57	60	0
Apr 09, 2014 16:18:40	70	70	0
Apr 09, 2014 16:18:41	67	56	0
Apr 09, 2014 16:18:42	61	69	0
Apr 09, 2014 16:18:43	64	75	0
Apr 09, 2014 16:18:44	77	84	0
Apr 09, 2014 16:18:45	94	81	0
Apr 09, 2014 16:18:46	100	74	0
Apr 09, 2014 16:18:47	90	61	0
Apr 09, 2014 16:18:48	75	66	0
Apr 09, 2014 16:18:49	54	67	0
Apr 09, 2014 16:18:51	56	69	0
Apr 09, 2014 16:18:52	53	63	0
Apr 09, 2014 16:18:53	48	50	0
Apr 09, 2014 16:18:54	69	47	0
Apr 09, 2014 16:18:55	69	47	0
Apr 09, 2014 16:18:56	83	69	0
Apr 09, 2014 16:18:57	87	83	0
Apr 09, 2014 16:18:58	88	74	0
Apr 09, 2014 16:18:59	90	75	0
Apr 09, 2014 16:19:00	83	69	0
Apr 09, 2014 16:19:01	94	74	0
Apr 09, 2014 16:19:02	90	83	0
Apr 09, 2014 16:19:03	81	80	0
Apr 09, 2014 16:19:04	87	77	0
Apr 09, 2014 16:19:05	87	69	0
Apr 09, 2014 16:19:06	84	77	0
Apr 09, 2014 16:19:07	83	77	0
Apr 09, 2014 16:19:08	75	57	0
Apr 09, 2014 16:19:09	77	57	0
Apr 09, 2014 16:19:10	78	41	0
Apr 09, 2014 16:19:11	80	35	0
Apr 09, 2014 16:19:12	75	63	0
Apr 09, 2014 16:19:13	66	63	0
Apr 09, 2014 16:19:14	63	67	0
Apr 09, 2014 16:19:15	47	54	0
Apr 09, 2014 16:19:16	66	34	0
Apr 09, 2014 16:19:17	66	37	0
Apr 09, 2014 16:19:18	64	27	0
Apr 09, 2014 16:19:19	57	26	0
Apr 09, 2014 16:19:20	41	38	0
Apr 09, 2014 16:19:21	48	35	0
Apr 09, 2014 16:19:22	47	53	0
Apr 09, 2014 16:19:23	56	51	0
Apr 09, 2014 16:19:24	43	53	0
Apr 09, 2014 16:19:26	47	61	0
Apr 09, 2014 16:19:27	44	53	0
Apr 09, 2014 16:19:28	56	77	0
Apr 09, 2014 16:19:29	77	84	0
Apr 09, 2014 16:19:30	66	69	0
Apr 09, 2014 16:19:31	57	63	0
Apr 09, 2014 16:19:32	64	57	0
Apr 09, 2014 16:19:33	64	47	0
Apr 09, 2014 16:19:34	66	66	0
Apr 09, 2014 16:19:35	84	67	0
Apr 09, 2014 16:19:36	80	61	0
Apr 09, 2014 16:19:37	88	60	0
Apr 09, 2014 16:19:38	97	57	0
Apr 09, 2014 16:19:39	100	64	0
Apr 09, 2014 16:19:40	100	67	0
Apr 09, 2014 16:19:41	90	69	0
Apr 09, 2014 16:19:42	60	56	0
Apr 09, 2014 16:19:43	41	48	0
Apr 09, 2014 16:19:44	35	44	0
Apr 09, 2014 16:19:45	38	53	0
Apr 09, 2014 16:19:46	41	56	0
Apr 09, 2014 16:19:47	38	61	0
Apr 09, 2014 16:19:48	35	54	0
Apr 09, 2014 16:19:49	30	63	0
Apr 09, 2014 16:19:50	47	56	0
Apr 09, 2014 16:19:51	57	60	0
Apr 09, 2014 16:19:52	64	69	0
Apr 09, 2014 16:19:53	81	50	0
Apr 09, 2014 16:19:54	75	40	0
Apr 09, 2014 16:19:55	84	35	0
Apr 09, 2014 16:19:56	96	40	0
Apr 09, 2014 16:19:57	84	48	0
Apr 09, 2014 16:19:59	88	53	0
