1395713402.38	257420	116485	11836	31105	49299	26413	5245	11072
1395713403.38	257420	116485	11836	31105	49299	26413	5245	11072
1395713404.38	257420	116485	11836	31105	49299	26413	5245	11072
1395713405.39	257420	116485	11836	31105	49299	26413	5245	11072
1395713406.39	257420	116485	11836	31105	49299	26413	5245	11072
1395713407.39	257420	116485	11836	31105	49299	26413	5245	11072
1395713408.39	257420	116485	11836	31105	49299	26413	5245	11072
1395713409.4	257420	116485	11836	31105	49299	26413	5245	11072
1395713410.4	257420	116485	11836	31105	49299	26413	5245	11072
1395713411.4	257420	116485	11836	31105	49299	26413	5245	11072
1395713412.41	257420	116485	11836	31105	49299	26413	5245	11072
1395713413.41	257420	116485	11836	31105	49299	26413	5245	11072
1395713414.41	257420	116485	11836	31105	49299	26413	5245	11072
