00:00:00	0.49144	0.01657	0.03077	0.00144	0.02817	0.00851	0.03544	0.03159
00:00:01	0.09473	0.02269	0.01099	0.01564	0.02202	0.02666	0.0451	0.0638
00:00:02	0.03948	0.0114	0.00296	0.00227	0.00506	0.00393	0.01704	0.01887
00:00:03	0.02543	0.02873	0.03831	0.01861	0.05726	0.0226	0.09549	0.05422
00:00:04	0.09426	0.02211	0.01324	0.00973	0.03562	0.0099	0.03272	0.05136
00:00:05	0.01762	0.01508	0.0319	0.00984	0.01259	0.02237	0.06041	0.07517
00:00:06	0.3245	0.08496	0.03836	0.02023	0.04149	0.04702	0.13248	0.09647
00:00:07	0.11083	0.05337	0.03082	0.02982	0.023	0.03214	0.13892	0.09513
00:00:08	0.05013	0.01741	0.01925	0.01892	0.00937	0.00336	0.00689	0.00364
00:00:09	0.00058	0.01027	0.0147	0.00858	0.00899	0.03127	0.06879	0.06116
00:00:10	0.08707	0.16815	0.06985	0.03433	0.03604	0.02898	0.02919	0.0961
00:00:11	0.00197	0.00947	0.01496	0.01188	0.02546	0.03165	0.03445	0.07308
00:00:12	0.00038	0.00946	0.01906	0.00372	0.00883	0.03754	0.03339	0.02067
00:00:13	0.07439	0.003	0.00473	0.01334	0.00814	0.02177	0.01323	0.02126
00:00:14	0.02734	0.00922	0.0085	0.00658	0.00683	0.00437	0.00208	0.00895
00:00:15	0.04545	0.02616	0.0123	0.01809	0.01736	0.01681	0.05743	0.02772
00:00:16	0.00863	0.00531	0.01767	0.01161	0.01626	0.01409	0.01427	0.03301
00:00:18	0.10032	0.00445	0.00261	0.00267	0.003	0.00504	0.004	0.00423
00:00:19	0.00708	0.01659	0.0039	0.00676	0.00898	0.01005	0.01877	0.01313
00:00:20	0.01574	0.00315	0.00356	0.01069	0.00243	0.01757	0.02203	0.02314
00:00:21	0.08663	0.02665	0.00356	0.01435	0.01214	0.00497	0.0136	0.01093
00:00:22	0.08972	0.008	0.00138	0.02356	0.01229	0.01055	0.04989	0.02012
00:00:23	0.01496	0.01395	0.00179	0.07885	0.03813	0.02201	0.02785	0.0249
00:00:24	0.06829	0.02655	0.00696	0.00997	0.00453	0.00186	0.00497	0.00255
00:00:25	0.00485	0.00887	0.00807	0.01768	0.0187	0.01327	0.02264	0.01524
00:00:26	0.00596	0.01546	0.01645	0.04064	0.01518	0.01911	0.03849	0.01141
00:00:27	0.09512	0.02013	0.01317	0.02707	0.01996	0.00179	0.00391	0.00682
00:00:28	0.0036	0.00637	0.00554	0.01068	0.02129	0.01986	0.02521	0.01055
00:00:29	0.11508	0.01016	0.00197	0.00474	0.00337	0.00381	0.00518	0.01196
00:00:30	0.10224	0.02043	0.00283	0.00925	0.01049	0.01991	0.02163	0.04441
00:00:31	0.10224	0.02043	0.00283	0.00925	0.01049	0.01991	0.02163	0.04441
00:00:32	0.02543	0.01211	0.00585	0.0079	0.00855	0.00697	0.00615	0.00777
00:00:33	0.02157	0.00807	0.00866	0.01973	0.01551	0.02346	0.0318	0.04275
00:00:34	0.14019	0.1893	0.07247	0.14459	0.15421	0.0305	0.03504	0.01784
00:00:35	0.06444	0.02213	0.00735	0.01755	0.00819	0.02914	0.01501	0.01679
00:00:36	0.06662	0.01054	0.00712	0.01298	0.01414	0.01363	0.01877	0.04034
