00:00:00	24	21	0
00:00:01	50	43	0
00:00:02	41	38	0
00:00:03	54	48	0
00:00:04	44	50	0
00:00:05	53	53	0
00:00:06	69	74	0
00:00:07	64	83	0
00:00:08	75	78	0
00:00:09	53	60	0
00:00:10	60	44	0
00:00:11	38	8	0
00:00:12	35	21	0
00:00:13	34	23	0
00:00:14	1	21	0
00:00:15	8	51	0
00:00:16	14	41	0
00:00:17	13	56	0
00:00:18	29	57	0
00:00:19	47	56	0
00:00:21	61	84	0
00:00:22	67	69	0
00:00:23	78	66	0
00:00:24	77	67	0
00:00:25	75	70	0
00:00:26	64	80	0
00:00:27	48	70	0
00:00:28	53	80	0
00:00:29	61	63	0
00:00:30	56	53	0
00:00:31	69	70	0
00:00:32	60	41	0
00:00:33	44	56	0
00:00:34	50	64	0
00:00:35	53	57	0
00:00:36	66	75	0
00:00:37	78	66	0
00:00:38	84	77	0
00:00:39	88	90	0
00:00:40	90	88	0
00:00:41	96	88	0
00:00:42	100	83	0
00:00:43	100	100	0
00:00:44	100	100	0
00:00:45	100	100	0
00:00:46	93	100	0
00:00:47	90	96	0
00:00:48	88	88	0
00:00:49	77	90	0
00:00:50	53	60	0
00:00:51	43	63	0
00:00:52	29	53	0
00:00:53	14	41	0
00:00:55	20	43	0
00:00:56	21	27	0
00:00:57	41	23	0
00:00:58	60	38	0
00:00:59	74	53	0
00:01:00	77	69	0
00:01:01	74	74	0
00:01:02	70	75	0
00:01:03	75	75	0
00:01:04	60	57	0
00:01:05	54	53	0
00:01:06	48	30	0
00:01:07	60	38	0
00:01:08	61	56	0
00:01:09	51	51	0
00:01:10	51	63	0
00:01:11	53	51	0
00:01:12	90	61	0
00:01:13	100	63	0
00:01:14	88	63	0
00:01:15	91	64	0
00:01:16	78	67	0
00:01:17	75	64	0
00:01:18	87	74	0
00:01:19	100	60	0
00:01:20	96	60	0
00:01:21	97	69	0
00:01:22	84	66	0
00:01:23	70	67	0
00:01:24	64	51	0
00:01:25	63	48	0
00:01:26	77	48	0
00:01:27	60	37	0
00:01:28	74	53	0
00:01:29	64	51	0
00:01:31	60	61	0
00:01:32	80	78	0
00:01:33	66	90	0
00:01:34	80	93	0
00:01:35	84	94	0
00:01:36	81	90	0
00:01:37	88	81	0
00:01:38	84	90	0
00:01:39	80	84	0
00:01:40	75	94	0
00:01:41	70	91	0
00:01:42	66	84	0
00:01:43	69	81	0
00:01:44	84	88	0
00:01:45	96	80	0
00:01:46	100	80	0
00:01:47	100	60	0
00:01:48	91	50	0
00:01:49	91	54	0
00:01:50	78	51	0
00:01:51	84	74	0
00:01:52	91	88	0
00:01:53	80	94	0
00:01:54	70	84	0
00:01:55	63	80	0
00:01:56	54	67	0
00:01:57	44	63	0
00:01:58	43	54	0
00:01:59	53	47	0
00:02:00	51	35	0
00:02:01	37	26	0
00:02:02	41	38	0
00:02:03	30	37	0
00:02:04	40	53	0
00:02:05	56	64	0
00:02:07	50	56	0
00:02:08	51	53	0
00:02:09	43	48	0
00:02:10	37	44	0
00:02:11	44	57	0
00:02:12	57	56	0
00:02:13	69	60	0
00:02:14	75	40	0
00:02:15	81	60	0
00:02:16	78	53	0
00:02:17	93	75	0
00:02:18	100	64	0
00:02:19	97	47	0
00:02:20	100	50	0
00:02:21	100	51	0
00:02:22	100	64	0
00:02:23	100	83	0
