00:02:08	2337973	289741	68759	16704	55811	31050	10289	3920
00:02:09	968846	19563	8990	3933	8628	2471	1076	607
00:02:10	166747	10971	2333	4389	1988	695	242	125
00:02:11	1270903	97367	46869	15944	7407	12566	3233	2910
00:02:12	126726	22204	2984	4810	8465	10925	1603	2507
00:02:13	25207	10188	1762	11403	10215	6002	6820	4663
00:02:14	205952	133713	11589	3077	11770	8983	3455	2349
00:02:15	41219	7681	9886	9065	10078	6883	2834	1844
00:02:16	100560	54848	18585	3159	10606	14399	6948	5192
00:02:17	23923	15621	11038	17847	21386	12199	6218	4248
00:02:18	14496	9484	7628	4880	18595	9183	5218	2494
00:02:19	282851	40683	5250	4789	9250	9877	2817	8194
00:02:20	11345	10984	3652	9721	10050	12031	3449	1693
00:02:21	15667	19284	5068	19508	8835	11002	3961	2298
00:02:22	27305	19893	25059	35575	20352	19363	2735	5516
00:02:23	42432	16603	16322	7248	6396	7582	4318	4090
00:02:24	16496	23466	10752	5376	7104	5777	4822	6397
00:02:25	8003	22772	3075	28818	16150	9634	2959	4776
00:02:26	21935	34759	6754	11610	10671	6745	3697	4135
00:02:27	19255	25725	5480	11727	11528	9597	2626	2169
00:02:28	46193	17923	18402	18943	7692	23522	4262	6559
00:02:29	690256	49342	10781	17111	6402	8037	2860	4970
00:02:30	142614	101023	8898	10598	14086	9070	3616	5467
00:02:31	97668	17511	4573	5450	5967	18159	2042	4179
00:02:32	177878	57364	21348	25909	19348	11557	7618	6896
00:02:33	250444	87473	13495	6697	25507	16078	2011	2604
00:02:34	712187	42162	35255	42985	20565	17034	3963	3010
00:02:35	647766	36404	11046	21483	19829	9600	3790	6763
00:02:36	111566	41941	9830	19852	22161	16700	2564	5442
00:02:37	23243	11281	46	5626	11837	6356	1664	1820
00:02:38	29271	36673	27434	9910	12081	9787	3239	2158
00:02:39	30245	22355	10955	3932	12611	8111	2079	1297
00:02:40	9461	15143	9335	10079	17678	9994	3155	2738
00:02:41	12539	53365	6756	27656	15598	7564	4503	2837
00:02:43	7657	9852	12859	12593	13593	5302	2195	2719
00:02:44	2609	8253	17919	6812	19191	8780	2506	3153
00:02:45	26358	30896	7644	14641	9540	12321	3076	5268
00:02:46	12104	19531	30686	13099	7140	12072	3606	2472
00:02:47	17066	8948	5875	20902	20910	11661	11263	2370
00:02:48	387090	53988	26883	24764	31193	13672	6495	2414
00:02:49	14675	5043	11939	14278	11424	7628	2600	2897
00:02:50	25719	5713	13868	6405	20308	8021	2247	3596
00:02:51	26546	33246	13030	10132	10213	9060	5766	3664
00:02:52	12760	44690	11870	12717	14408	8531	4066	2792
00:02:53	555515	19466	8538	23071	2467	8617	2289	1509
00:02:54	22738	8159	11832	19741	13191	6579	2486	2545
00:02:55	79216	12731	3851	14374	16772	15601	2801	1850
00:02:56	588739	15425	28968	4097	19331	6800	7452	6199
00:02:57	38749	9610	18266	7664	22774	12152	6295	4320
00:02:58	50411	11763	2252	6654	9713	7998	2158	2342
00:02:59	20686	13981	2120	4318	17348	6349	5062	3796
00:03:00	5931	15191	14965	20215	20079	19882	2920	2703
00:03:01	140360	80999	16078	34309	14630	6572	8106	4017
00:03:02	14244	8347	11250	11095	9639	17692	2973	3977
00:03:03	36691	27740	39951	22336	13395	8069	4762	3981
00:03:04	17090	19577	24374	16121	13195	6765	2535	7654
00:03:05	330000	25865	2442	7246	13596	8508	4634	10332
00:03:06	21788	19285	4665	32078	19946	14586	4973	6083
00:03:07	18640	48436	14932	10985	10353	15471	6261	8597
00:03:08	30474	41242	23764	6132	11061	10850	3278	3651
00:03:09	39857	38503	46832	40574	10467	12081	2362	5221
00:03:10	21378	40712	7492	23371	21124	7108	4197	6310
00:03:11	17446	25716	16344	7244	9773	7307	5886	4852
00:03:12	15026	19351	14721	6904	17446	8017	4025	3585
00:03:13	18354	11791	15684	17646	14011	7403	3712	3754
00:03:14	41281	38915	8197	19296	22784	9982	3161	3390
00:03:15	86655	69229	32611	26448	20964	16045	5130	3146
00:03:16	100251	16224	675	1928	6442	2603	2796	1083
00:03:18	699381	18409	5003	8745	6042	3098	650	1154
00:03:19	927818	371845	64591	40388	58235	27967	8387	4838
00:03:20	686272	53914	18353	23914	14548	19524	3860	1959
00:03:21	523229	68569	5138	26489	30250	7221	10044	2830
00:03:22	1172320	284256	2772	24386	20885	9143	6663	3474
00:03:23	311325	17711	5483	1443	3033	1342	736	663
00:03:24	158766	46439	6517	12357	5662	4662	1124	536
00:03:25	501365	70410	35206	48170	15806	11303	4581	2566
00:03:26	59133	44793	6419	1082	2249	3831	986	1859
00:03:27	68472	21029	4898	9233	14147	14901	2965	6815
00:03:28	304690	360904	22687	21582	13381	12169	3178	1876
00:03:29	15640	2478	3063	6332	8762	6651	3172	1938
00:03:30	3291	17113	3238	7346	12661	13169	10264	4510
00:03:31	6544	7304	5738	18001	11939	6812	6149	3117
00:03:32	6231	7529	6008	1296	3953	1795	5324	2321
00:03:33	5190	12231	2689	5373	9028	7654	4339	2467
00:03:34	28430	33906	28384	8990	6515	7742	3288	1460
00:03:35	7042	51025	4002	23117	13223	17819	2198	2501
00:03:36	51633	18231	6688	7931	5404	9747	3820	3447
00:03:37	29064	3931	12109	7219	7727	7268	4813	2972
00:03:38	8299	25267	3351	26038	20979	10843	2744	2888
00:03:39	39412	15399	24323	26083	9421	6487	6939	2010
00:03:40	34676	35531	19315	35886	17081	10621	2267	1061
00:03:41	21020	25349	15645	16674	11044	9006	3889	2206
00:03:42	382755	29020	1334	6038	3735	7141	3956	3205
00:03:43	7828	7705	31880	6730	6885	6771	5767	3733
00:03:44	8752	8014	13448	5572	12188	5112	2994	2162
00:03:45	30109	17687	8263	21555	8160	8478	2900	3149
00:03:46	2542	3417	8735	3551	13155	2515	3377	1393
00:03:47	5946	15167	14166	9167	17333	9215	2154	3655
00:03:48	13933	17190	17140	2590	9627	15000	3244	5692
00:03:49	27979	36960	12679	28864	7992	9074	6520	5081
00:03:50	17172	12747	3060	4857	20550	13137	1779	2311
00:03:51	70642	40363	9495	4236	6554	9617	2076	4431
00:03:52	40493	104038	14514	18385	31960	13846	3922	2629
00:03:54	63639	16467	379	10609	8422	9882	3451	1833
00:03:55	650998	8627	3518	13187	7008	10807	3248	3084
00:03:56	464417	29160	8444	4567	24196	6111	7085	4136
00:03:57	46884	34684	6201	15420	19619	10596	2966	3481
00:03:58	59531	15284	965	13293	23187	21549	2816	2245
00:03:59	18665	15973	17618	1673	6855	10290	1575	2300
00:04:00	510109	169280	11208	1428	16674	25661	2847	3092
00:04:01	12870	24915	5496	7654	29135	8496	4263	5724
00:04:02	48626	65696	3770	4650	15936	4290	3027	2944
00:04:03	89500	12589	33574	4531	6739	7901	2695	4287
00:04:04	123800	22969	2580	6316	17075	9341	2897	3267
00:04:05	215544	23038	7367	3973	21487	13142	4161	2528
00:04:06	125821	17344	5007	8046	11758	20459	2603	3846
00:04:07	39025	50897	12262	5293	10668	10148	2098	1475
00:04:08	44708	24252	6112	35732	11649	7130	1934	2705
00:04:09	12379	13327	16349	7622	9340	20849	2411	2501
00:04:10	21923	46273	24897	3914	4556	13982	9969	1936
00:04:11	196153	56105	23980	14424	16118	16889	3016	5060
00:04:12	186673	29168	2276	8298	8752	10587	3561	1642
00:04:13	189197	46231	26010	11363	10754	11642	5035	2504
00:04:14	116374	18613	8269	8497	12597	12211	3639	1857
00:04:15	398895	65804	46889	63210	32287	20946	13496	7361
00:04:16	358799	7487	10133	6047	3354	2619	2044	571
00:04:17	871762	32805	19120	11097	15741	15226	3572	2627
00:04:18	160884	83350	30960	12482	13220	8498	5427	5338
00:04:19	41395	16043	10943	11985	13050	12818	4884	2321
00:04:20	109754	149275	46170	37410	26143	10754	2858	1898
00:04:21	195612	36228	12715	26383	13840	9244	4398	2622
00:04:22	384384	106139	24012	19546	13227	16689	3700	2714
00:04:23	8504	16159	366	7412	14048	16778	5751	3876
00:04:24	29472	32910	8677	23196	8805	13017	1789	4094
00:04:25	237201	112032	15765	12978	24139	7708	7248	1912
00:04:26	16834	10448	11480	2719	10271	10843	4696	1750
00:04:27	18851	88496	9490	20193	12646	8745	3960	2218
00:04:28	19917	17840	21505	3619	28344	11439	7606	4398
00:04:30	8750	21460	6032	5471	11655	16534	1966	2671
00:04:31	27804	56531	18698	18935	10066	5444	4362	2236
00:04:32	3307	14591	19704	3640	13535	9145	2791	1850
00:04:33	459921	79305	11407	11698	26742	9709	3685	2535
00:04:34	30498	42077	6090	5185	13463	20277	4402	2404
00:04:35	6701	9917	14269	17890	17004	6792	2456	3964
00:04:36	15789	29696	28469	11676	21124	12420	3204	1765
00:04:37	13243	32497	16311	20630	12812	13636	3953	2542
00:04:38	10286	23396	4329	6957	12579	9789	1669	3055
00:04:39	6837	18916	35486	15538	13379	6371	3037	2639
00:04:40	12916	38751	13052	7634	32915	10375	2808	1747
00:04:41	287824	53095	17929	8842	8806	11214	2441	1854
00:04:42	11170	15121	28928	9273	3963	3213	2480	4505
00:04:43	8143	38458	8486	9185	14473	4379	1392	1832
00:04:44	7575	20283	26859	22168	15380	4175	2809	1281
00:04:45	12601	14214	18344	16231	9174	3190	1476	1839
00:04:46	241440	91976	20414	8472	12728	7817	5647	2557
00:04:47	5001	11188	7675	5667	16660	9945	3953	5379
00:04:48	12885	30818	5457	29594	8963	5719	2942	2743
00:04:49	12848	18343	5529	31296	11626	7650	1584	1756
00:04:50	13989	23819	7051	16107	21368	9174	3226	4310
00:04:51	21231	23141	17197	5575	18525	12713	3658	2481
00:04:52	24831	27403	8927	24416	12320	11461	4182	2422
00:04:53	6885	11875	651	30052	15702	4323	2311	3267
00:04:54	445959	22894	2238	9832	11634	9369	3957	2327
00:04:55	20724	11743	13800	10596	7904	9317	5382	4710
00:04:56	112656	20395	8333	7009	3838	3177	1005	762
00:04:57	187599	43657	2034	1897	3666	1653	1083	678
00:04:58	457176	131442	14871	17116	30309	12906	3949	2892
00:04:59	27867	24591	10465	1979	2830	9269	5375	2257
00:05:00	367288	28697	4622	22100	28305	11698	3704	4110
00:05:01	9327	19269	21609	10440	15883	7249	4365	5083
00:05:02	114910	14650	4068	3642	7698	3785	983	473
00:05:04	5703	13516	37269	3704	13375	15037	3644	1956
00:05:05	13232	53447	600	22244	10936	12894	2735	1936
00:05:06	19315	18199	15455	6514	15699	6260	4923	3521
00:05:07	19450	30857	20598	8228	25678	11818	4156	4589
00:05:08	463526	25149	15238	4172	4769	5667	4144	1772
00:05:09	26944	31666	7619	14102	29953	11475	3275	1702
00:05:10	23182	14731	21882	5595	6688	5381	3141	1143
00:05:11	14049	18530	11297	10345	6984	9490	4069	2658
00:05:12	18927	74895	22019	15218	17171	9808	2917	1546
00:05:13	26934	24655	17979	8591	10383	12935	5407	1873
00:05:14	322370	78070	36205	14920	13138	9336	5191	2009
00:05:15	543318	21502	15616	9667	17411	9203	6047	2161
00:05:16	1238488	47834	4409	4492	8463	7614	2447	3710
00:05:17	634904	60099	10346	15390	10220	7860	7563	3900
00:05:18	698123	110750	32946	18558	8997	10592	4230	6140
00:05:19	626804	42680	3995	4101	15655	8217	3520	3405
00:05:20	294241	88804	26571	11978	4469	12188	3322	3412
00:05:21	30975	32871	9864	33251	9537	7296	1982	2992
00:05:22	50879	8990	21369	1796	9967	18133	2047	3040
00:05:23	44158	14370	8256	15645	15835	10106	4335	1767
00:05:24	49056	54970	13755	4941	11315	11716	3030	4323
00:05:25	48626	28194	32444	13181	19370	9291	2665	4197
00:05:26	20821	18052	13203	5791	7428	7632	1895	1708
00:05:27	81884	63026	15971	29489	18991	10694	5133	3906
00:05:28	671065	53483	3748	19565	23336	3455	6670	1772
00:05:29	90421	45945	8587	12909	12498	10956	4109	2225
00:05:30	106498	25780	10311	4629	13194	6080	4241	2280
00:05:31	544380	34023	7869	1476	14781	7866	2741	2268
00:05:32	34103	35497	11668	4557	13855	10530	2471	1950
00:05:33	21457	33835	13511	18942	9710	9661	2951	1483
00:05:34	683819	26103	9778	17441	2809	1792	300	1253
00:05:35	192033	44398	3009	3949	3825	971	476	324
00:05:37	159049	44105	30584	18230	8591	8733	3769	1843
00:05:38	7286	17987	27461	10734	13766	12966	3484	2779
00:05:39	7444	17714	22321	11989	8952	7107	1841	2986
00:05:40	7181	5466	9169	24400	5055	6920	1428	1395
00:05:41	7788	8310	3508	21728	16150	8114	3946	1929
00:05:42	1596	8166	1936	8272	11447	9877	4035	2264
00:05:43	7376	12354	24540	15811	17114	10499	1439	2590
00:05:44	3464	14102	11125	5881	5934	8689	2019	1768
00:05:45	34437	11516	17952	7754	3976	12668	2532	5018
00:05:46	15576	20275	8988	4580	10361	4849	2832	1964
00:05:47	8360	24731	3242	9063	26692	8695	5481	2633
00:05:48	9951	16895	42063	10441	9533	10973	3712	3038
00:05:49	2815	16961	7464	14141	5658	6725	7524	2392
00:05:50	6028	5179	4319	7028	4281	3417	3324	2398
00:05:51	14649	22502	3444	6021	7870	8840	2438	2051
00:05:52	37891	13945	20285	11593	7432	8878	4289	2316
00:05:53	380532	41370	7958	32869	7632	11402	1564	3567
00:05:54	13638	35361	3914	14190	10116	10172	3525	2698
00:05:55	16337	46993	13073	8945	20942	6354	4765	4360
00:05:56	41124	48970	23688	19483	23827	13215	6502	6143
00:05:57	6487	22752	5128	4214	8487	10917	2702	4332
00:05:58	31785	41201	8295	13014	13126	10096	3923	1947
00:05:59	11191	20464	5962	7922	10609	9138	7313	1606
00:06:00	6743	38149	22727	6405	12352	12724	2273	3828
00:06:01	49756	17409	12453	16532	35920	9886	3507	1781
00:06:02	11461	10307	12241	10514	18209	10045	2659	5361
00:06:03	11059	15572	4277	15585	9564	14773	3185	3233
00:06:04	25829	14502	7530	4747	9675	13797	3960	4810
00:06:05	25375	14303	9635	6197	13018	11126	3119	2807
00:06:06	28737	19490	18824	6290	22528	9423	3092	3488
00:06:07	22226	15256	24639	9168	17123	8928	3626	5137
00:06:09	645382	46594	7337	27763	14249	9866	5973	2208
00:06:10	21957	14986	2985	8824	15297	3263	4741	3308
00:06:11	128300	75078	5129	8678	15090	24612	4612	2150
00:06:12	11164	26654	8233	5800	7142	14402	3220	2681
00:06:13	15760	19989	10975	15365	11813	7236	2729	1794
00:06:14	4265	20129	15309	9927	12401	7632	2215	2628
00:06:15	91683	51711	34857	14183	17340	9025	5476	2524
00:06:16	331491	136881	3223	30132	14343	13173	2179	2191
00:06:17	5653	21085	15453	32282	8966	8522	1476	3959
00:06:18	145271	68047	11849	9543	20141	9406	5049	2702
00:06:19	499623	42827	5095	10558	5402	6591	4895	6665
00:06:20	325018	102624	21303	19829	4224	11329	7675	3660
00:06:21	498183	70060	14232	13618	11567	7662	8220	8197
00:06:22	328107	20436	2773	4770	6912	5228	2243	1074
00:06:23	791653	245457	11251	8838	20788	29746	8621	5524
00:06:24	329641	17327	12514	2281	3576	2750	761	1191
00:06:25	789427	13219	8140	9452	4484	5452	681	526
00:06:26	451809	56505	20874	37946	19074	14259	3423	3462
00:06:27	43640	51774	2299	5937	7581	7780	3695	1967
00:06:28	146616	28590	11240	53069	15159	11651	1593	4454
00:06:29	26327	94869	5699	8960	20177	7875	3256	3774
00:06:30	744682	131740	28014	11617	12522	9264	3922	4147
00:06:31	2679298	87265	6562	12964	6843	8157	7239	5472
00:06:32	2400918	185697	31730	6466	10879	15360	3533	3812
00:06:33	1997929	53643	69190	10750	22649	12424	2971	3619
00:06:34	653879	45885	13607	12688	5684	2822	660	605
00:06:35	475372	11084	5733	2799	12646	5019	1096	504
00:06:36	106460	10016	3953	3044	1762	3456	1464	987
00:06:37	116295	25311	12426	5099	6147	5976	3169	3195
00:06:38	18271	14929	8666	30600	14912	14998	860	1880
00:06:39	803656	87848	23793	14651	11659	7117	4804	2644
00:06:40	274764	4518	418	3856	1558	2948	474	902
00:06:42	19306	51789	26147	32537	20602	10820	4938	2325
00:06:43	31019	13297	4993	18468	21277	15056	4740	4363
00:06:44	3143	19953	9566	8215	18298	5919	2737	2527
00:06:45	176192	51226	31720	8390	18575	6825	1607	2140
00:06:46	48309	40732	12290	16720	33440	7281	2707	3569
00:06:47	340163	43484	2435	11623	4834	8180	2632	3332
00:06:48	36734	12001	21199	10029	13031	17174	2516	3423
00:06:49	27648	46335	17995	8527	13197	5616	2569	2125
00:06:50	297880	73307	21415	12771	7011	7582	2946	2385
00:06:51	419292	82430	28321	13133	16746	13802	6343	3084
00:06:52	19332	12940	14637	34558	23181	10657	1643	2426
00:06:53	393178	45602	16365	6499	6761	16419	2600	2003
00:06:54	24616	17143	3359	25484	13586	13140	3819	3106
00:06:55	14081	12003	5240	17933	20517	8097	6084	3311
00:06:56	5160	20788	37628	7319	23584	8506	2820	2638
00:06:57	6244	18710	6775	8899	7644	10236	2371	4582
00:06:58	5642	11767	6720	6771	2967	9975	2304	1800
00:06:59	20275	53255	25570	14767	7861	9388	3375	3562
00:07:00	26612	19889	6123	22494	7119	11849	1388	2074
00:07:01	58951	54270	18321	26462	13180	14355	3400	1432
00:07:02	11506	30454	34755	19933	12745	17599	10653	2713
00:07:03	3723	21706	24008	30556	6837	13347	2066	3481
00:07:04	6895	23580	22775	3099	27631	5540	2980	4210
00:07:05	28486	47355	22968	7136	16973	11507	4398	8782
00:07:06	9038	7840	8578	10685	9822	2828	4485	3834
00:07:07	10813	21394	3702	7363	6336	7136	1577	1149
00:07:08	20093	20856	2026	12031	5234	9714	1841	3275
00:07:09	223903	293872	31162	8024	17225	9486	4420	2527
00:07:10	23623	17504	8655	17813	13027	28055	3744	2620
00:07:11	57222	58528	12795	2923	7122	2512	1328	2208
00:07:12	118658	49028	26106	10058	7970	9208	3252	5623
00:07:13	28652	65152	38117	2769	17694	20235	4260	2885
00:07:15	267970	99941	8161	57104	4121	7424	3419	4165
00:07:16	54946	42203	32993	13036	16018	7049	2596	4778
00:07:17	179235	26893	11578	5140	11283	10403	2635	4332
00:07:18	58063	37652	6685	13315	9741	11718	1401	3092
00:07:19	15035	29140	7892	20101	14969	12830	1712	4483
00:07:20	14913	33125	24430	17903	14829	7244	5917	2654
00:07:21	436923	54922	4586	8479	9042	4527	2984	4749
00:07:22	4681	17768	4801	8787	13189	14839	6144	1936
00:07:23	6617	19456	11034	36916	5983	9370	4704	4446
00:07:24	27211	34342	31504	26030	26645	22774	3468	6416
00:07:25	5898	50243	6626	93015	33706	9758	3311	3708
00:07:26	9498	17824	4853	14441	9726	10788	3579	4821
00:07:27	37669	26964	18613	4709	30345	10012	4526	5368
00:07:28	7706	5174	17943	6099	16584	8034	2672	3554
00:07:29	139014	36695	28378	23409	17312	8419	3565	4128
00:07:30	287091	77803	19787	8963	9152	15479	2080	1389
00:07:31	129467	16972	2617	16806	18885	8106	2593	2571
00:07:32	95491	11273	5193	29311	7764	13682	5381	2433
00:07:33	9647	21210	14840	7428	6784	4495	2730	4916
00:07:34	331591	23951	1269	7043	12035	9726	3324	6095
00:07:35	26226	37252	16590	7138	5658	7449	5996	2792
00:07:36	5322	22186	15094	5138	9194	14957	3612	1668
00:07:37	7763	27692	20176	74519	6693	8755	2394	3159
00:07:38	242639	74362	26072	13044	31054	18205	2859	2340
00:07:39	17181	8845	7942	18200	16316	6655	4040	7768
00:07:40	16064	26960	6160	12261	18044	9004	3042	3080
00:07:41	14300	36365	34225	11821	13423	9134	3043	3402
00:07:42	7637	16573	23630	7653	10852	12496	4985	1670
00:07:43	6261	10684	8149	32905	5792	13340	4150	4510
00:07:44	7559	9132	30858	6431	17214	10834	4960	2711
00:07:45	6173	12716	25037	6536	6270	9224	1117	1865
00:07:46	132181	65150	46339	24305	23964	8937	5184	2608
00:07:48	80239	94879	2360	19683	21332	13285	5709	3122
00:07:49	14977	11889	5972	7382	5994	10132	4060	1582
00:07:50	4052	9669	5913	3504	7915	5602	2959	3638
00:07:51	10460	12406	22904	36964	10508	17343	2382	6575
00:07:52	20548	6702	9494	14313	8993	9346	3730	2334
00:07:53	10088	14698	3784	11443	8700	16917	5094	1889
00:07:54	8167	35146	24061	8451	16433	10482	4319	2839
00:07:55	337540	50032	6761	9234	11816	12658	4802	3609
00:07:56	5162	35843	5684	18507	16291	8334	2919	3250
00:07:57	65821	32465	49712	17882	16966	10235	6504	5876
00:07:58	8661	3191	7302	8039	8390	8611	2455	3782
00:07:59	40880	238146	58346	36210	22282	10735	5274	3826
00:08:00	433652	132419	30560	36381	24721	18778	2969	4304
00:08:01	7013	13400	5899	10756	14599	6304	2447	3103
