00:00:00	0.04582	0.00707	0.02247	0.04455	0.05871	0.02655	0.03276	0.04499
00:00:01	0.01421	0.01857	0.01786	0.01435	0.01508	0.02088	0.07064	0.07021
00:00:02	0.14672	0.06418	0.02556	0.01848	0.01275	0.00807	0.02315	0.03731
00:00:03	0.31776	0.0251	0.04265	0.02332	0.16638	0.07031	0.1368	0.11678
00:00:04	0.13221	0.04317	0.15512	0.07616	0.06931	0.04271	0.04849	0.12173
00:00:05	0.0517	0.01714	0.01615	0.03645	0.07339	0.04776	0.04547	0.12389
00:00:06	0.14558	0.08711	0.25941	0.06671	0.06048	0.07327	0.12234	0.15838
00:00:07	0.06677	0.02155	0.08625	0.02074	0.06915	0.04586	0.08856	0.07989
00:00:08	0.0399	0.00785	0.02536	0.01887	0.03455	0.02093	0.04649	0.07624
00:00:09	0.09726	0.06684	0.027	0.01226	0.08337	0.01927	0.05136	0.19419
00:00:10	0.18236	0.02082	0.00939	0.01368	0.02991	0.02282	0.04053	0.04942
00:00:11	0.29094	0.1201	0.02807	0.02726	0.19259	0.02148	0.07827	0.07956
00:00:12	0.37332	0.08469	0.05018	0.05584	0.07217	0.01839	0.09274	0.04527
00:00:13	0.73494	0.01475	0.01231	0.00879	0.01767	0.01332	0.01676	0.01408
00:00:14	0.37261	0.08011	0.08171	0.02333	0.00585	0.00495	0.02096	0.02641
00:00:15	0.33366	0.25674	0.46021	0.34827	0.1025	0.06774	0.10189	0.06695
00:00:16	0.04844	0.0548	0.01465	0.01733	0.02557	0.01109	0.01803	0.01806
00:00:17	0.32392	0.01647	0.07167	0.0124	0.05301	0.01208	0.01909	0.0287
00:00:18	0.07379	0.045	0.03268	0.03394	0.02419	0.01557	0.06932	0.15257
00:00:19	0.0425	0.01549	0.01981	0.03562	0.01667	0.02591	0.06209	0.22488
00:00:21	0.02274	0.00778	0.04971	0.04584	0.11212	0.02234	0.09517	0.11971
00:00:22	0.04038	0.03675	0.02955	0.02688	0.07489	0.03807	0.06743	0.13921
00:00:23	0.48739	0.02839	0.01936	0.02253	0.04449	0.02734	0.09728	0.06659
00:00:24	0.1545	0.00833	0.01245	0.02886	0.03582	0.01357	0.0375	0.0748
00:00:25	0.11054	0.02205	0.11062	0.09594	0.12375	0.04358	0.02406	0.15843
00:00:26	0.14023	0.06291	0.13917	0.04008	0.1078	0.02743	0.06111	0.099
00:00:27	0.07889	0.04445	0.01873	0.00736	0.00676	0.00637	0.01856	0.03598
00:00:28	0.02692	0.00602	0.01933	0.04649	0.02325	0.02513	0.03597	0.10025
00:00:29	0.01697	0.01236	0.00776	0.0268	0.03556	0.0419	0.03814	0.0589
00:00:30	0.22991	0.04166	0.03075	0.01571	0.01604	0.00999	0.03276	0.05628
00:00:31	0.86716	0.04039	0.04558	0.04989	0.04155	0.02716	0.04061	0.07287
00:00:32	0.32119	0.03111	0.01742	0.00758	0.02438	0.01568	0.0332	0.02406
00:00:33	0.66649	0.01809	0.09062	0.03777	0.02707	0.01959	0.13104	0.0693
00:00:34	0.13804	0.0216	0.01506	0.02341	0.01488	0.00947	0.01651	0.01023
00:00:35	0.04193	0.03853	0.06145	0.01888	0.06599	0.0333	0.06772	0.09167
00:00:36	0.01283	0.01127	0.03379	0.01151	0.01765	0.03992	0.05648	0.06463
00:00:37	0.01273	0.0068	0.02341	0.03927	0.07767	0.02701	0.0472	0.08108
00:00:38	0.00667	0.01756	0.01359	0.06341	0.05157	0.02344	0.05553	0.16075
00:00:39	0.03571	0.02125	0.07456	0.04005	0.0373	0.03499	0.14871	0.07832
00:00:40	0.02114	0.0088	0.01734	0.01066	0.02461	0.03198	0.12152	0.05008
00:00:41	0.00689	0.01101	0.0385	0.02361	0.06782	0.06743	0.07235	0.06662
00:00:42	0.00474	0.00556	0.01444	0.02275	0.04725	0.01696	0.02811	0.05794
00:00:43	0.01845	0.00159	0.03093	0.0522	0.05707	0.04011	0.07554	0.1373
00:00:44	0.00815	0.00487	0.06742	0.06018	0.03133	0.02566	0.04462	0.10014
00:00:45	0.00872	0.00551	0.02751	0.00999	0.03166	0.02444	0.02648	0.05724
00:00:46	0.01204	0.00852	0.15494	0.01456	0.0411	0.0249	0.04794	0.11369
00:00:47	0.01474	0.01683	0.04269	0.04521	0.08555	0.04932	0.04258	0.07204
00:00:48	0.0313	0.01509	0.05551	0.04688	0.02493	0.02498	0.0582	0.15246
00:00:49	0.17295	0.01485	0.07383	0.01245	0.06265	0.01701	0.10193	0.15484
00:00:50	0.12043	0.02137	0.01288	0.00371	0.00744	0.00148	0.00661	0.00678
00:00:51	0.32179	0.01803	0.04023	0.03787	0.03622	0.01788	0.01691	0.04477
00:00:52	0.85717	0.0169	0.04237	0.01037	0.01423	0.00409	0.02208	0.02375
00:00:53	0.30167	0.01353	0.01303	0.00379	0.008	0.00217	0.00467	0.0078
00:00:55	0.16862	0.1193	0.0407	0.04999	0.03329	0.01746	0.02052	0.02588
00:00:56	0.10388	0.04079	0.06009	0.00667	0.11165	0.03	0.03648	0.02312
00:00:57	0.09949	0.01052	0.00745	0.01824	0.02731	0.02105	0.05254	0.12201
00:00:58	0.12441	0.02498	0.16027	0.01134	0.07188	0.04758	0.059	0.07691
00:00:59	0.08286	0.00997	0.02468	0.01152	0.00616	0.00726	0.01674	0.01687
00:01:00	0.02857	0.00561	0.04618	0.0204	0.07085	0.01506	0.06398	0.14081
00:01:01	0.00372	0.01739	0.02444	0.03243	0.0384	0.02357	0.06641	0.10661
00:01:02	0.05301	0.02962	0.1012	0.06768	0.03688	0.04603	0.13525	0.0797
00:01:03	0.5537	0.01843	0.0614	0.02929	0.06783	0.02396	0.07438	0.25367
00:01:04	0.1241	0.08745	0.03441	0.05446	0.04602	0.0179	0.26335	0.12132
00:01:05	0.43546	0.04533	0.06954	0.02113	0.04281	0.0315	0.09243	0.07677
00:01:06	0.02888	0.01524	0.00462	0.0071	0.02265	0.00699	0.01689	0.0198
00:01:07	0.00101	0.00999	0.04705	0.05912	0.03017	0.06656	0.12492	0.12997
00:01:08	0.00585	0.0314	0.11999	0.06847	0.04291	0.01371	0.06888	0.08869
00:01:09	0.67561	0.12336	0.04045	0.06581	0.02187	0.02646	0.02844	0.08647
00:01:10	0.19578	0.07972	0.02931	0.12323	0.13923	0.04075	0.17417	0.13291
00:01:11	0.08935	0.019	0.05556	0.00959	0.02496	0.07482	0.08152	0.08686
00:01:12	0.01132	0.00775	0.00396	0.03118	0.07771	0.04432	0.11259	0.07898
00:01:13	0.00579	0.00964	0.05499	0.00348	0.07074	0.0359	0.07478	0.0581
00:01:14	0.00029	0.03101	0.02539	0.04365	0.07939	0.0193	0.04028	0.05246
00:01:15	0.00853	0.00674	0.09946	0.10152	0.17163	0.04431	0.0383	0.09054
00:01:16	0.0239	0.02038	0.04227	0.03443	0.03862	0.02815	0.12748	0.11089
00:01:17	0.00742	0.03213	0.02823	0.04284	0.05004	0.05442	0.10091	0.09035
00:01:18	0.01678	0.00766	0.02702	0.0331	0.03934	0.02863	0.04547	0.0633
00:01:19	0.01183	0.01011	0.05154	0.01257	0.02639	0.07576	0.1009	0.12646
00:01:20	0.00802	0.01233	0.05968	0.01556	0.11271	0.0163	0.03015	0.04698
00:01:21	0.00787	0.00893	0.04258	0.02763	0.03312	0.03136	0.02804	0.0805
00:01:22	0.05558	0.06705	0.21757	0.01556	0.07923	0.03458	0.10064	0.05456
00:01:23	0.19902	0.02447	0.03591	0.05539	0.09579	0.03767	0.06145	0.06853
00:01:24	0.13021	0.05616	0.02133	0.01823	0.0839	0.02303	0.01861	0.10058
00:01:25	0.01115	0.01341	0.0547	0.03053	0.07537	0.02967	0.02984	0.08855
00:01:26	0.02663	0.01038	0.02558	0.02531	0.02736	0.03203	0.21646	0.1256
00:01:27	0.06063	0.01892	0.01584	0.00402	0.0138	0.00355	0.00688	0.00611
00:01:28	0.50319	0.02195	0.06583	0.01715	0.02883	0.04732	0.0509	0.03465
00:01:29	0.23409	0.02447	0.07252	0.01306	0.01891	0.01734	0.06022	0.04394
00:01:31	0.58525	0.00445	0.03696	0.02749	0.02474	0.01452	0.01429	0.01383
00:01:32	0.039	0.00477	0.04019	0.02742	0.07467	0.02263	0.05355	0.15569
00:01:33	0.02641	0.01509	0.06138	0.05623	0.03606	0.01186	0.01429	0.14054
00:01:34	0.01012	0.00642	0.04072	0.0152	0.04014	0.0294	0.05043	0.06117
00:01:35	0.00406	0.00141	0.04263	0.03312	0.02959	0.02321	0.09312	0.14806
00:01:36	0.00356	0.0188	0.03876	0.0326	0.03882	0.03043	0.02744	0.07796
00:01:37	0.1627	0.01921	0.0465	0.03293	0.05065	0.02132	0.05324	0.10533
00:01:38	0.00786	0.0093	0.13393	0.02789	0.06261	0.04607	0.07538	0.09267
00:01:39	0.00416	0.01248	0.01427	0.10139	0.05227	0.03957	0.07529	0.02807
00:01:40	0.00718	0.01683	0.07188	0.07524	0.03958	0.02434	0.07841	0.10132
00:01:41	0.00507	0.03696	0.03552	0.06846	0.11434	0.02431	0.05748	0.0857
00:01:42	0.01477	0.01613	0.04814	0.04179	0.04337	0.02589	0.1778	0.09729
00:01:43	0.08803	0.0204	0.1194	0.04423	0.07273	0.06135	0.05837	0.09015
00:01:44	0.00963	0.00744	0.03008	0.04395	0.04747	0.03609	0.08359	0.07085
00:01:45	0.00924	0.01031	0.03629	0.01404	0.0627	0.05235	0.07024	0.0789
00:01:46	0.00303	0.00141	0.03569	0.01351	0.05184	0.02623	0.05931	0.05227
00:01:47	0.04574	0.0259	0.03449	0.00644	0.03867	0.0183	0.06697	0.04231
00:01:48	0.00661	0.03442	0.06459	0.02302	0.06003	0.03242	0.13614	0.13584
00:01:49	0.00391	0.00622	0.05093	0.01736	0.0766	0.04377	0.086	0.07602
00:01:50	0.00771	0.02804	0.07397	0.05027	0.06012	0.03554	0.04905	0.07718
00:01:51	0.0081	0.00586	0.12608	0.00382	0.05806	0.02527	0.0371	0.0602
00:01:52	0.01016	0.01148	0.03344	0.09147	0.03756	0.04607	0.03503	0.09651
00:01:53	0.02913	0.01548	0.10016	0.05928	0.09401	0.03898	0.07772	0.06181
00:01:54	0.04104	0.05452	0.06574	0.03309	0.08242	0.01933	0.03835	0.1248
00:01:55	0.2434	0.06293	0.24762	0.13071	0.17882	0.05766	0.15398	0.14563
00:01:56	0.52117	0.04402	0.07919	0.05038	0.07916	0.03943	0.11386	0.13125
00:01:57	0.50495	0.06733	0.12679	0.1152	0.06296	0.03299	0.05778	0.09029
00:01:58	0.21527	0.13876	0.12721	0.00813	0.18416	0.03466	0.0663	0.10287
00:01:59	0.56685	0.01077	0.0107	0.01502	0.00826	0.02251	0.01433	0.02887
00:02:00	0.09305	0.10258	0.07311	0.0276	0.09977	0.04752	0.07028	0.04284
00:02:01	0.19382	0.06584	0.10956	0.01093	0.01079	0.00546	0.01485	0.02102
00:02:02	0.37767	0.09072	0.02168	0.1328	0.06875	0.04168	0.09232	0.13114
00:02:03	0.02955	0.02695	0.00948	0.04502	0.05111	0.01934	0.06385	0.07939
00:02:04	0.18771	0.00789	0.03474	0.00705	0.0097	0.01404	0.01162	0.02458
00:02:05	0.32159	0.01195	0.04241	0.02068	0.01799	0.00899	0.00923	0.02472
00:02:07	0.22244	0.0123	0.00748	0.00507	0.00803	0.0028	0.00754	0.00996
00:02:08	0.78549	0.17246	0.26728	0.04237	0.24008	0.10155	0.18681	0.10816
00:02:09	0.32546	0.01164	0.03494	0.00997	0.03712	0.00808	0.0195	0.01654
00:02:10	0.05595	0.00653	0.00906	0.01112	0.00855	0.00227	0.00436	0.00321
00:02:11	0.42695	0.05795	0.18219	0.04045	0.03186	0.04109	0.05867	0.08022
00:02:12	0.04251	0.01321	0.0116	0.01219	0.03641	0.03573	0.02907	0.06908
00:02:13	0.0084	0.00606	0.00685	0.02892	0.04394	0.01962	0.12381	0.1287
00:02:14	0.06913	0.07959	0.04504	0.0078	0.05063	0.02937	0.06271	0.06471
00:02:15	0.01378	0.00457	0.03843	0.02299	0.04335	0.02251	0.05143	0.05075
00:02:16	0.03371	0.03264	0.07224	0.008	0.04562	0.04709	0.12614	0.14333
00:02:17	0.00796	0.00929	0.0429	0.04527	0.092	0.03989	0.11288	0.11723
00:02:18	0.0048	0.00564	0.02965	0.01237	0.07999	0.03003	0.09472	0.06872
00:02:19	0.09496	0.02421	0.0204	0.01214	0.03979	0.0323	0.05112	0.22635
00:02:20	0.00374	0.00653	0.01419	0.02465	0.04323	0.03934	0.0626	0.04657
