00:00:00	51	38	0
00:00:01	60	27	0
00:00:02	81	40	0
00:00:03	61	34	0
00:00:04	64	43	0
00:00:05	57	34	0
00:00:06	56	43	0
00:00:07	56	37	0
00:00:08	37	24	0
00:00:09	41	41	0
00:00:10	26	38	0
00:00:11	23	51	0
00:00:12	43	57	0
00:00:13	30	47	0
00:00:14	30	47	0
00:00:15	56	51	0
00:00:16	67	34	0
00:00:17	75	54	0
00:00:18	80	63	0
00:00:19	84	56	0
00:00:20	66	75	0
00:00:21	67	61	0
00:00:22	63	54	0
00:00:23	56	57	0
00:00:24	61	64	0
00:00:25	56	56	0
00:00:26	50	56	0
00:00:28	43	64	0
00:00:29	54	69	0
00:00:30	56	69	0
00:00:31	56	53	0
00:00:32	51	37	0
00:00:33	60	43	0
00:00:34	67	41	0
00:00:35	80	53	0
00:00:36	87	56	0
00:00:37	83	64	0
00:00:38	63	61	0
00:00:39	57	50	0
00:00:40	51	47	0
00:00:41	37	29	0
00:00:42	44	37	0
00:00:43	48	38	0
00:00:44	43	43	0
00:00:45	53	43	0
00:00:46	67	47	0
00:00:47	60	50	0
00:00:48	56	48	0
00:00:49	56	48	25
00:00:50	66	54	0
00:00:51	51	57	0
00:00:52	47	53	0
00:00:53	47	64	0
00:00:54	37	64	0
00:00:55	41	56	0
00:00:56	64	60	0
00:00:57	63	69	0
00:00:58	54	63	0
00:00:59	40	63	0
00:01:01	51	53	0
00:01:02	61	56	0
00:01:03	87	69	0
00:01:04	87	75	0
00:01:05	93	78	0
00:01:06	87	77	0
00:01:07	61	75	0
00:01:08	48	56	0
00:01:09	35	60	0
00:01:10	44	53	0
00:01:11	40	50	0
00:01:12	56	77	0
00:01:13	61	61	0
00:01:14	56	64	0
00:01:15	70	77	0
00:01:16	88	56	0
00:01:17	94	63	0
00:01:18	94	57	0
00:01:19	97	60	0
00:01:20	70	75	0
00:01:21	57	50	0
00:01:22	43	48	0
00:01:23	37	44	0
00:01:24	44	34	0
00:01:25	54	53	0
00:01:26	75	60	0
00:01:27	78	57	0
00:01:28	67	56	0
00:01:29	67	43	0
00:01:30	63	40	0
00:01:31	69	51	0
00:01:32	77	53	0
00:01:34	77	70	0
00:01:35	87	63	0
00:01:36	78	57	0
00:01:37	91	67	0
00:01:38	80	43	0
00:01:39	83	41	0
00:01:40	88	47	0
00:01:41	74	48	0
00:01:42	78	64	0
00:01:43	78	83	0
