1395710943.49	257420	116485	11836	31105	49299	26413	5245	11072
1395710944.5	257420	116485	11836	31105	49299	26413	5245	11072
1395710945.5	257420	116485	11836	31105	49299	26413	5245	11072
1395710946.5	257420	116485	11836	31105	49299	26413	5245	11072
1395710947.5	257420	116485	11836	31105	49299	26413	5245	11072
1395710948.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710949.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710950.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710951.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710952.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710953.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710954.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710955.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710956.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710957.53	257420	116485	11836	31105	49299	26413	5245	11072
1395710958.53	257420	116485	11836	31105	49299	26413	5245	11072
1395710959.53	257420	116485	11836	31105	49299	26413	5245	11072
1395710960.54	257420	116485	11836	31105	49299	26413	5245	11072
1395710961.54	257420	116485	11836	31105	49299	26413	5245	11072
1395710962.54	257420	116485	11836	31105	49299	26413	5245	11072
1395710963.54	257420	116485	11836	31105	49299	26413	5245	11072
1395710964.55	257420	116485	11836	31105	49299	26413	5245	11072
1395710965.55	257420	116485	11836	31105	49299	26413	5245	11072
1395710966.55	257420	116485	11836	31105	49299	26413	5245	11072
1395710967.55	257420	116485	11836	31105	49299	26413	5245	11072
1395710968.56	257420	116485	11836	31105	49299	26413	5245	11072
1395710969.56	257420	116485	11836	31105	49299	26413	5245	11072
1395710970.56	257420	116485	11836	31105	49299	26413	5245	11072
1395710971.56	257420	116485	11836	31105	49299	26413	5245	11072
1395710972.57	257420	116485	11836	31105	49299	26413	5245	11072
1395710973.57	257420	116485	11836	31105	49299	26413	5245	11072
1395710974.57	257420	116485	11836	31105	49299	26413	5245	11072
1395710975.57	257420	116485	11836	31105	49299	26413	5245	11072
