Apr 03, 2014 17:04:57	51	38	0
Apr 03, 2014 17:04:58	60	27	0
Apr 03, 2014 17:04:59	81	40	0
Apr 03, 2014 17:05:00	61	34	0
Apr 03, 2014 17:05:01	64	43	0
Apr 03, 2014 17:05:02	57	34	0
Apr 03, 2014 17:05:03	56	43	0
Apr 03, 2014 17:05:04	56	37	0
Apr 03, 2014 17:05:05	37	24	0
Apr 03, 2014 17:05:06	41	41	0
Apr 03, 2014 17:05:07	26	38	0
Apr 03, 2014 17:05:08	23	51	0
Apr 03, 2014 17:05:09	43	57	0
Apr 03, 2014 17:05:10	30	47	0
Apr 03, 2014 17:05:11	30	47	0
Apr 03, 2014 17:05:12	56	51	0
Apr 03, 2014 17:05:13	67	34	0
Apr 03, 2014 17:05:14	75	54	0
Apr 03, 2014 17:05:15	80	63	0
Apr 03, 2014 17:05:16	84	56	0
Apr 03, 2014 17:05:17	66	75	0
Apr 03, 2014 17:05:18	67	61	0
Apr 03, 2014 17:05:19	63	54	0
Apr 03, 2014 17:05:20	56	57	0
Apr 03, 2014 17:05:21	61	64	0
Apr 03, 2014 17:05:22	56	56	0
Apr 03, 2014 17:05:23	50	56	0
Apr 03, 2014 17:05:25	43	64	0
Apr 03, 2014 17:05:26	54	69	0
Apr 03, 2014 17:05:27	56	69	0
Apr 03, 2014 17:05:28	56	53	0
Apr 03, 2014 17:05:29	51	37	0
Apr 03, 2014 17:05:30	60	43	0
Apr 03, 2014 17:05:31	67	41	0
Apr 03, 2014 17:05:32	80	53	0
Apr 03, 2014 17:05:33	87	56	0
Apr 03, 2014 17:05:34	83	64	0
Apr 03, 2014 17:05:35	63	61	0
Apr 03, 2014 17:05:36	57	50	0
Apr 03, 2014 17:05:37	51	47	0
Apr 03, 2014 17:05:38	37	29	0
Apr 03, 2014 17:05:39	44	37	0
Apr 03, 2014 17:05:40	48	38	0
Apr 03, 2014 17:05:41	43	43	0
Apr 03, 2014 17:05:42	53	43	0
Apr 03, 2014 17:05:43	67	47	0
Apr 03, 2014 17:05:44	60	50	0
Apr 03, 2014 17:05:45	56	48	0
Apr 03, 2014 17:05:46	56	48	25
Apr 03, 2014 17:05:47	66	54	0
Apr 03, 2014 17:05:48	51	57	0
Apr 03, 2014 17:05:49	47	53	0
Apr 03, 2014 17:05:50	47	64	0
Apr 03, 2014 17:05:51	37	64	0
Apr 03, 2014 17:05:52	41	56	0
Apr 03, 2014 17:05:53	64	60	0
Apr 03, 2014 17:05:54	63	69	0
Apr 03, 2014 17:05:55	54	63	0
Apr 03, 2014 17:05:56	40	63	0
Apr 03, 2014 17:05:58	51	53	0
Apr 03, 2014 17:05:59	61	56	0
Apr 03, 2014 17:06:00	87	69	0
Apr 03, 2014 17:06:01	87	75	0
Apr 03, 2014 17:06:02	93	78	0
Apr 03, 2014 17:06:03	87	77	0
Apr 03, 2014 17:06:04	61	75	0
Apr 03, 2014 17:06:05	48	56	0
Apr 03, 2014 17:06:06	35	60	0
Apr 03, 2014 17:06:07	44	53	0
Apr 03, 2014 17:06:08	40	50	0
Apr 03, 2014 17:06:09	56	77	0
Apr 03, 2014 17:06:10	61	61	0
Apr 03, 2014 17:06:11	56	64	0
Apr 03, 2014 17:06:12	70	77	0
Apr 03, 2014 17:06:13	88	56	0
Apr 03, 2014 17:06:14	94	63	0
Apr 03, 2014 17:06:15	94	57	0
Apr 03, 2014 17:06:16	97	60	0
Apr 03, 2014 17:06:17	70	75	0
Apr 03, 2014 17:06:18	57	50	0
Apr 03, 2014 17:06:19	43	48	0
