Apr 03, 2014 17:04:57	112833	12944	5389	8838	3450	9291	2420	3203
Apr 03, 2014 17:04:58	324986	112094	26258	4230	13955	13899	10039	4865
Apr 03, 2014 17:04:59	1691149	143195	15997	46199	57551	46666	7020	4417
Apr 03, 2014 17:05:00	1414948	361844	102894	67989	95060	37941	23247	13683
Apr 03, 2014 17:05:01	266776	37349	1103	25840	11467	7913	1701	1448
Apr 03, 2014 17:05:02	755862	148571	13225	10001	7189	12537	6634	15900
Apr 03, 2014 17:05:03	179512	25196	21744	21153	24200	13584	10658	5817
Apr 03, 2014 17:05:04	379815	31161	3816	3226	3893	2698	1825	1490
Apr 03, 2014 17:05:05	390014	129196	21442	4272	10036	3446	1885	1853
Apr 03, 2014 17:05:06	879082	88443	38205	43801	29919	19382	11443	7128
Apr 03, 2014 17:05:07	425353	83050	28546	17992	7144	7055	6361	5060
Apr 03, 2014 17:05:08	1698142	452095	117901	187622	34564	34354	20152	22760
Apr 03, 2014 17:05:09	140438	50483	7241	15353	6940	9198	6778	7176
Apr 03, 2014 17:05:10	501416	315347	29844	47265	34536	15583	10932	10547
Apr 03, 2014 17:05:11	501416	315347	29844	47265	34536	15583	10932	10547
Apr 03, 2014 17:05:12	146601	56860	46906	55811	18046	24393	11550	5012
Apr 03, 2014 17:05:13	41522	45307	1925	1686	9420	16239	6774	5357
Apr 03, 2014 17:05:14	98429	55041	58672	57529	21551	13148	7212	2696
Apr 03, 2014 17:05:15	127264	16934	24986	14114	22581	12469	5304	5090
Apr 03, 2014 17:05:16	196209	46376	11726	44724	29049	23920	11406	4321
Apr 03, 2014 17:05:17	74862	253941	16244	76793	28468	26058	8472	16028
Apr 03, 2014 17:05:18	611323	192611	60508	29764	24321	22783	6691	11571
Apr 03, 2014 17:05:19	37355	33430	8659	15735	7831	8631	5131	2578
Apr 03, 2014 17:05:20	170986	31992	11434	23015	11043	9430	9118	7702
Apr 03, 2014 17:05:21	33280	16892	6288	7372	3646	3683	1475	2182
Apr 03, 2014 17:05:22	265805	166690	9990	22070	31815	9348	12432	6201
Apr 03, 2014 17:05:23	186876	134459	67367	15593	39155	17468	8926	6597
Apr 03, 2014 17:05:25	847538	19736	72482	11738	22447	7674	9773	7457
Apr 03, 2014 17:05:26	612262	57171	1697	15983	28171	7442	9112	5476
Apr 03, 2014 17:05:27	251878	75968	2240	50701	18553	11813	11028	3029
Apr 03, 2014 17:05:28	1141805	103286	26621	30105	24456	12407	19201	9860
Apr 03, 2014 17:05:29	168409	63099	11055	1359	12877	9122	9174	6450
Apr 03, 2014 17:05:30	40623	34441	9995	9344	5214	11678	4384	3798
Apr 03, 2014 17:05:31	116262	37452	19061	7859	17958	11785	7892	4546
Apr 03, 2014 17:05:32	64322	10006	10356	16632	6732	8141	4851	7353
Apr 03, 2014 17:05:33	116077	76198	4330	18873	24545	21149	2697	3174
Apr 03, 2014 17:05:34	225959	26376	31657	8736	8654	12014	6324	5416
Apr 03, 2014 17:05:35	144904	44107	9041	3536	2281	1811	1089	488
Apr 03, 2014 17:05:36	87759	50478	18296	10220	6308	10528	4579	4990
Apr 03, 2014 17:05:37	224589	209506	24010	23167	66706	30494	19365	8588
Apr 03, 2014 17:05:38	321609	23642	2431	2872	4570	1150	1795	1167
Apr 03, 2014 17:05:39	1881668	452383	217564	43301	25636	49940	27260	13643
Apr 03, 2014 17:05:40	422460	64075	15368	38110	35663	19285	4182	2840
Apr 03, 2014 17:05:41	141833	31898	5181	4834	6346	3562	2664	1183
Apr 03, 2014 17:05:42	553112	32116	5610	1983	4377	3336	2023	1660
Apr 03, 2014 17:05:43	714242	56055	54053	8461	14897	35041	9404	2466
Apr 03, 2014 17:05:44	987053	74670	41704	19207	16993	11146	9287	2619
Apr 03, 2014 17:05:45	400848	109157	10556	13003	4875	8014	3994	4041
Apr 03, 2014 17:05:46	216289	7010	1028	1816	842	1106	382	402
Apr 03, 2014 17:05:47	20915	4063	684	1330	764	1276	427	214
Apr 03, 2014 17:05:48	298713	32810	29248	11287	5355	5504	1846	2473
Apr 03, 2014 17:05:49	72789	127141	24570	27014	5765	8011	3723	2790
Apr 03, 2014 17:05:50	164194	63780	17510	29039	11414	6247	9845	4418
Apr 03, 2014 17:05:51	233105	77759	20662	12331	15110	11038	12866	8111
Apr 03, 2014 17:05:52	493058	109602	3743	60555	24136	21535	4040	4373
Apr 03, 2014 17:05:53	84769	27052	20057	6413	6577	18710	7103	7215
Apr 03, 2014 17:05:54	23770	33740	39987	32158	8133	4884	5581	3004
Apr 03, 2014 17:05:55	378179	54760	7786	1608	7289	3393	887	1329
Apr 03, 2014 17:05:56	31510	36797	3349	28835	20556	7142	3933	2709
Apr 03, 2014 17:05:58	261405	15230	2749	10367	2866	3444	1318	549
Apr 03, 2014 17:05:59	10183	6860	7442	10805	8409	6858	7999	4209
Apr 03, 2014 17:06:00	15752	16609	4187	12683	6812	15829	3811	3674
Apr 03, 2014 17:06:01	66060	23509	37459	8535	26275	7619	9916	3186
Apr 03, 2014 17:06:02	249604	21899	15463	24939	9804	15846	4892	7943
Apr 03, 2014 17:06:03	336608	11773	8996	4476	3423	3391	490	562
Apr 03, 2014 17:06:04	49814	39609	8646	9141	2576	3482	1530	1865
Apr 03, 2014 17:06:05	1391783	283421	25500	16363	7489	10110	11954	6808
Apr 03, 2014 17:06:06	73950	44605	43316	51216	26748	10890	5013	4610
Apr 03, 2014 17:06:07	91521	41660	16072	25425	29419	27884	7572	6030
Apr 03, 2014 17:06:08	383054	98338	13943	15192	10098	5447	1534	1039
Apr 03, 2014 17:06:09	18806	29325	44635	42357	12745	14524	6935	3573
Apr 03, 2014 17:06:10	330691	94767	18155	20731	18751	18341	9639	4986
Apr 03, 2014 17:06:11	68304	35460	29609	6169	4680	15261	3550	6946
Apr 03, 2014 17:06:12	80373	33255	24590	21673	17896	10293	5659	9122
Apr 03, 2014 17:06:13	15672	37686	20208	2980	18021	37387	11045	4522
Apr 03, 2014 17:06:14	41956	27855	12295	20943	26270	14854	3890	10875
Apr 03, 2014 17:06:15	58316	74912	16221	36596	17959	28567	13888	4483
