Apr 10, 2014 17:08:13	64	53	0
Apr 10, 2014 17:08:14	56	51	0
Apr 10, 2014 17:08:15	63	43	0
Apr 10, 2014 17:08:16	56	50	0
Apr 10, 2014 17:08:17	67	53	0
Apr 10, 2014 17:08:18	70	48	0
Apr 10, 2014 17:08:19	81	50	0
Apr 10, 2014 17:08:20	81	50	0
Apr 10, 2014 17:08:21	50	43	0
Apr 10, 2014 17:08:22	38	41	0
Apr 10, 2014 17:08:23	44	51	0
Apr 10, 2014 17:08:24	53	54	0
Apr 10, 2014 17:08:25	57	48	0
Apr 10, 2014 17:08:27	44	50	0
Apr 10, 2014 17:08:28	27	41	0
Apr 10, 2014 17:08:29	21	44	0
Apr 10, 2014 17:08:30	20	50	0
Apr 10, 2014 17:08:31	35	50	0
Apr 10, 2014 17:08:32	30	44	0
Apr 10, 2014 17:08:33	30	51	0
Apr 10, 2014 17:08:34	29	51	0
Apr 10, 2014 17:08:35	21	38	0
Apr 10, 2014 17:08:36	34	44	0
Apr 10, 2014 17:08:37	29	43	0
Apr 10, 2014 17:08:38	21	27	0
Apr 10, 2014 17:08:39	26	29	0
Apr 10, 2014 17:08:40	24	37	0
Apr 10, 2014 17:08:41	35	30	0
Apr 10, 2014 17:08:42	53	43	0
Apr 10, 2014 17:08:43	50	57	0
Apr 10, 2014 17:08:44	51	50	0
Apr 10, 2014 17:08:45	44	50	0
Apr 10, 2014 17:08:46	50	57	0
Apr 10, 2014 17:08:47	54	54	0
Apr 10, 2014 17:08:48	50	47	0
Apr 10, 2014 17:08:49	35	34	0
Apr 10, 2014 17:08:50	30	43	0
Apr 10, 2014 17:08:51	44	61	0
Apr 10, 2014 17:08:52	56	61	0
Apr 10, 2014 17:08:53	54	70	0
Apr 10, 2014 17:08:54	61	67	0
Apr 10, 2014 17:08:55	51	63	0
Apr 10, 2014 17:08:56	56	64	0
Apr 10, 2014 17:08:57	56	56	0
Apr 10, 2014 17:08:58	50	56	0
Apr 10, 2014 17:09:00	50	64	0
Apr 10, 2014 17:09:01	35	64	0
Apr 10, 2014 17:09:02	38	66	0
Apr 10, 2014 17:09:03	43	67	0
Apr 10, 2014 17:09:04	57	63	0
Apr 10, 2014 17:09:05	56	69	0
Apr 10, 2014 17:09:06	54	67	0
Apr 10, 2014 17:09:07	41	47	0
Apr 10, 2014 17:09:08	40	35	0
Apr 10, 2014 17:09:09	50	26	0
Apr 10, 2014 17:09:10	57	24	0
Apr 10, 2014 17:09:11	61	41	0
Apr 10, 2014 17:09:12	54	57	0
Apr 10, 2014 17:09:13	47	51	0
Apr 10, 2014 17:09:14	38	50	0
Apr 10, 2014 17:09:15	38	44	0
Apr 10, 2014 17:09:16	47	34	0
Apr 10, 2014 17:09:17	40	54	0
Apr 10, 2014 17:09:18	24	64	0
Apr 10, 2014 17:09:19	35	47	0
Apr 10, 2014 17:09:20	53	40	0
Apr 10, 2014 17:09:21	80	38	0
Apr 10, 2014 17:09:22	75	44	0
Apr 10, 2014 17:09:23	57	48	0
Apr 10, 2014 17:09:24	51	51	0
Apr 10, 2014 17:09:25	50	54	0
Apr 10, 2014 17:09:26	50	61	0
Apr 10, 2014 17:09:27	43	70	0
Apr 10, 2014 17:09:28	44	69	0
Apr 10, 2014 17:09:29	34	60	0
Apr 10, 2014 17:09:30	48	61	0
Apr 10, 2014 17:09:31	63	57	0
Apr 10, 2014 17:09:32	70	67	0
Apr 10, 2014 17:09:34	63	51	0
Apr 10, 2014 17:09:35	64	53	0
Apr 10, 2014 17:09:36	50	48	0
Apr 10, 2014 17:09:37	48	41	0
Apr 10, 2014 17:09:38	51	51	0
Apr 10, 2014 17:09:39	48	53	0
Apr 10, 2014 17:09:40	63	60	0
Apr 10, 2014 17:09:41	50	54	0
Apr 10, 2014 17:09:42	40	56	0
Apr 10, 2014 17:09:43	29	50	0
Apr 10, 2014 17:09:44	30	48	0
Apr 10, 2014 17:09:45	47	51	0
Apr 10, 2014 17:09:46	56	54	0
Apr 10, 2014 17:09:47	61	63	0
Apr 10, 2014 17:09:48	61	63	0
Apr 10, 2014 17:09:49	51	60	0
Apr 10, 2014 17:09:50	40	40	0
Apr 10, 2014 17:09:51	38	34	0
Apr 10, 2014 17:09:52	35	24	0
Apr 10, 2014 17:09:53	48	30	0
