00:00:00	0.07431	0.01737	0.03445	0.02678	0.01449	0.02907	0.04818	0.04437
00:00:01	0.07431	0.01737	0.03445	0.02678	0.01449	0.02907	0.04818	0.04437
00:00:02	0.11382	0.0581	0.13959	0.0521	0.05049	0.18848	0.16921	0.1577
00:00:03	0.1061	0.15401	0.0552	0.0893	0.17767	0.27869	0.15733	0.13094
00:00:04	0.0624	0.011	0.03092	0.06026	0.02404	0.03434	0.04301	0.06943
00:00:05	0.15399	0.04173	0.00773	0.08269	0.03111	0.16977	0.09252	0.17191
00:00:06	0.04783	0.0815	0.00156	0.01464	0.04765	0.11647	0.14199	0.23379
00:00:07	0.13733	0.05124	0.09246	0.12676	0.17338	0.17237	0.23985	0.14971
00:00:08	0.16914	0.04858	0.06805	0.04172	0.14346	0.14376	0.07591	0.12359
00:00:09	0.01358	0.10124	0.05973	0.03503	0.20084	0.23687	0.08561	0.20228
00:00:10	0.01067	0.0436	0.02139	0.08194	0.04433	0.22521	0.09947	0.10053
00:00:11	0.15656	0.01416	0.07103	0.06929	0.0381	0.11043	0.10962	0.10835
00:00:12	0.00592	0.02763	0.039	0.06566	0.01879	0.14114	0.0747	0.06931
00:00:14	0.00317	0.01273	0.03735	0.0244	0.01777	0.0776	0.10415	0.06593
00:00:15	0.10692	0.04507	0.02288	0.03562	0.09015	0.09196	0.11122	0.08253
00:00:16	0.03223	0.11589	0.02895	0.07655	0.04103	0.08125	0.19933	0.09879
00:00:17	0.01026	0.01913	0.06853	0.05222	0.05326	0.06521	0.15736	0.20652
00:00:18	0.00288	0.00755	0.03748	0.04222	0.03357	0.0599	0.12794	0.11455
00:00:19	0.02331	0.01665	0.0056	0.06202	0.07492	0.10305	0.08146	0.24241
00:00:20	0.083	0.35745	0.03773	0.23391	0.09549	0.10098	0.12111	0.49227
00:00:21	0.2458	0.32044	0.04796	0.31104	0.08993	0.2946	0.35848	0.31173
00:00:22	0.07576	0.00414	0.04209	0.02234	0.01124	0.03478	0.0137	0.01952
00:00:23	0.01274	0.03874	0.12768	0.09848	0.02877	0.09902	0.07746	0.156
00:00:24	0.33323	0.52647	0.10949	0.37407	0.23196	0.24602	0.6025	0.7558
00:00:25	0.36164	1.0	0.09726	0.05344	0.1815	0.33543	0.19427	0.21486
00:00:26	0.35048	0.18413	0.05422	0.03706	0.13806	0.22609	0.15336	0.19492
00:00:27	0.07659	0.01007	0.01541	0.02851	0.01289	0.03928	0.01673	0.03093
00:00:28	0.183	0.01963	0.05423	0.04582	0.02428	0.26008	0.09546	0.14964
00:00:29	0.13651	0.04082	0.12374	0.07352	0.06569	0.20966	0.10307	0.20248
00:00:30	0.03461	0.04416	0.02965	0.07549	0.13147	0.1094	0.16467	0.2101
00:00:31	0.11822	0.01841	0.03432	0.04261	0.20817	0.14278	0.14663	0.13115
00:00:32	0.01468	0.02444	0.01206	0.05633	0.04144	0.08434	0.0714	0.12503
00:00:33	0.07719	0.05801	0.01265	0.03172	0.03907	0.05452	0.08158	0.07351
00:00:34	0.01325	0.02277	0.0466	0.09115	0.07295	0.07467	0.0572	0.12517
00:00:35	0.00903	0.03051	0.01016	0.14042	0.04026	0.03625	0.05678	0.09473
00:00:36	0.07736	0.16393	0.05507	0.09203	0.03692	0.12025	0.05452	0.08289
00:00:37	0.97135	0.22524	0.13435	0.05312	0.03799	0.0939	0.08789	0.14769
00:00:38	0.02035	0.03029	0.01806	0.05425	0.07205	0.0524	0.10422	0.09529
00:00:39	0.00288	0.00999	0.04119	0.08019	0.05361	0.05478	0.02772	0.03232
00:00:40	0.02745	0.01688	0.0199	0.01721	0.01672	0.03691	0.00816	0.00888
00:00:41	0.05417	0.01363	0.00965	0.0134	0.01021	0.02563	0.01641	0.07506
00:00:42	0.00685	0.00774	0.05579	0.0525	0.07166	0.12566	0.17614	0.09456
00:00:43	0.01985	0.01387	0.09046	0.06156	0.02997	0.07923	0.05451	0.10882
00:00:44	0.00162	0.01057	0.02992	0.06179	0.02275	0.03204	0.04744	0.06356
00:00:45	0.1201	0.00752	0.05954	0.02285	0.01956	0.08923	0.03394	0.08631
00:00:46	0.00788	0.00581	0.00497	0.12898	0.04844	0.10767	0.09207	0.08664
00:00:47	0.00511	0.00898	0.00756	0.04984	0.01889	0.14034	0.02291	0.06412
00:00:48	0.00177	0.00179	0.01999	0.05061	0.03975	0.08182	0.07688	0.08237
00:00:50	0.00741	0.01099	0.00542	0.03471	0.01762	0.03498	0.05576	0.05334
00:00:51	0.07282	0.03395	0.01913	0.06023	0.04704	0.09396	0.03695	0.14102
00:00:52	0.02391	0.01071	0.00392	0.03136	0.01432	0.04544	0.05727	0.09156
00:00:53	0.00483	0.00234	0.03234	0.03387	0.0105	0.07886	0.02404	0.07746
00:00:54	0.00255	0.0083	0.01337	0.01558	0.02346	0.02822	0.05884	0.0427
00:00:55	0.05685	0.00571	0.02225	0.04292	0.02984	0.01932	0.02261	0.01445
00:00:56	0.00644	0.01469	0.09302	0.02817	0.0527	0.06193	0.04068	0.06262
00:00:57	0.07296	0.03488	0.01998	0.00751	0.04615	0.03023	0.04468	0.03892
00:00:58	0.04083	0.01042	0.00825	0.00356	0.00702	0.01637	0.01739	0.03869
00:00:59	0.00086	0.0156	0.03421	0.01538	0.02544	0.06688	0.01523	0.05151
00:01:00	0.00814	0.00279	0.03024	0.0231	0.04354	0.10423	0.0521	0.2364
00:01:01	0.00175	0.00943	0.10144	0.02606	0.04761	0.06357	0.08978	0.17507
00:01:02	0.00933	0.01005	0.03436	0.01348	0.04274	0.07989	0.03783	0.0447
00:01:03	0.00521	0.01902	0.01529	0.01829	0.04008	0.11785	0.06094	0.07624
00:01:04	0.00258	0.01212	0.03691	0.04442	0.02838	0.04331	0.02638	0.14452
00:01:05	0.00237	0.01584	0.00912	0.02005	0.03354	0.0703	0.11259	0.04139
00:01:06	0.03867	0.07725	0.02203	0.02913	0.00379	0.04064	0.05691	0.0319
00:01:07	0.53855	0.03796	0.02811	0.09637	0.01932	0.04245	0.00924	0.09069
00:01:08	0.01008	0.00843	0.11472	0.00664	0.01109	0.07919	0.04372	0.06713
00:01:09	0.00603	0.0116	0.01097	0.02923	0.03244	0.09244	0.07505	0.0687
00:01:10	0.006	0.02304	0.03384	0.01401	0.04129	0.10447	0.07721	0.04282
00:01:11	0.00715	0.00186	0.02115	0.02608	0.04051	0.03949	0.03914	0.10139
00:01:12	0.00378	0.00688	0.01685	0.02051	0.05112	0.14553	0.08434	0.06534
00:01:13	0.00345	0.02462	0.08336	0.01515	0.05595	0.05194	0.06576	0.05907
00:01:14	0.00816	0.03699	0.02682	0.0137	0.03815	0.12929	0.08599	0.08801
00:01:15	0.03887	0.0157	0.00982	0.15537	0.04002	0.05411	0.05944	0.05694
00:01:16	0.07512	0.05654	0.06582	0.02601	0.05012	0.09851	0.0865	0.10081
00:01:17	0.02602	0.08581	0.04566	0.09864	0.05232	0.12121	0.05572	0.11509
00:01:18	0.04018	0.02709	0.05205	0.02433	0.02794	0.08836	0.01902	0.03815
00:01:19	0.48917	0.29302	0.65923	0.53185	0.24493	0.16332	0.21316	0.28716
00:01:20	0.09359	0.0261	0.01373	0.03046	0.02437	0.02225	0.02725	0.03108
00:01:21	0.01602	0.03605	0.03712	0.00617	0.08049	0.12318	0.04698	0.1929
00:01:22	0.06934	0.01883	0.0197	0.0166	0.01991	0.01606	0.02417	0.04514
00:01:23	0.08722	0.07473	0.06128	0.11341	0.16819	0.16711	0.17225	0.14692
00:01:24	0.10003	0.00338	0.01233	0.01405	0.03568	0.03087	0.02488	0.02779
00:01:25	0.10404	0.03694	0.00736	0.07201	0.02859	0.04017	0.00707	0.03298
00:01:27	0.21017	0.02238	0.03664	0.01814	0.06391	0.1562	0.05552	0.17033
00:01:28	0.001	0.00942	0.0074	0.03023	0.03082	0.0817	0.03086	0.06985
00:01:29	0.00559	0.02164	0.03508	0.01562	0.02995	0.08155	0.09355	0.15514
00:01:30	0.00537	0.01941	0.02631	0.09064	0.03703	0.09934	0.05742	0.1258
00:01:31	0.00411	0.00501	0.01576	0.01282	0.02516	0.09366	0.06065	0.07152
00:01:32	0.00343	0.00321	0.02981	0.02736	0.01984	0.11508	0.04155	0.08761
00:01:33	0.00333	0.00657	0.0233	0.00822	0.03377	0.07076	0.07398	0.09437
00:01:34	0.00261	0.00626	0.03247	0.02228	0.03831	0.0355	0.07127	0.05841
00:01:35	0.01176	0.02637	0.02214	0.05772	0.02286	0.06599	0.05485	0.07532
00:01:36	0.01114	0.0267	0.01508	0.09655	0.04577	0.10451	0.02544	0.10294
00:01:37	0.10025	0.0575	0.00837	0.04249	0.02585	0.15273	0.06352	0.06872
00:01:38	0.12671	0.11042	0.07255	0.03173	0.03602	0.08423	0.06573	0.23818
00:01:39	0.01366	0.04402	0.06747	0.01354	0.07105	0.1101	0.07146	0.07269
00:01:40	0.09553	0.02842	0.07063	0.12075	0.0322	0.27531	0.04725	0.09226
00:01:41	0.09553	0.02842	0.07063	0.12075	0.0322	0.27531	0.04725	0.09226
00:01:42	0.00189	0.00632	0.01817	0.01524	0.01402	0.11608	0.08962	0.052
00:01:43	0.00776	0.00501	0.04987	0.03727	0.05412	0.11856	0.0297	0.09665
00:01:44	0.00195	0.00551	0.01595	0.05637	0.0824	0.05244	0.05961	0.09221
00:01:45	0.06367	0.04321	0.1462	0.03788	0.16116	0.05957	0.10211	0.04509
00:01:46	0.00736	0.01026	0.02123	0.08751	0.02849	0.07935	0.02414	0.03246
