1395712974.85	257420	116485	11836	31105	49299	26413	5245	11072
1395712975.85	257420	116485	11836	31105	49299	26413	5245	11072
1395712976.86	257420	116485	11836	31105	49299	26413	5245	11072
1395712977.86	257420	116485	11836	31105	49299	26413	5245	11072
1395712978.87	257420	116485	11836	31105	49299	26413	5245	11072
1395712979.88	257420	116485	11836	31105	49299	26413	5245	11072
1395712980.88	257420	116485	11836	31105	49299	26413	5245	11072
1395712981.89	257420	116485	11836	31105	49299	26413	5245	11072
1395712982.9	257420	116485	11836	31105	49299	26413	5245	11072
1395712983.9	257420	116485	11836	31105	49299	26413	5245	11072
1395712984.91	257420	116485	11836	31105	49299	26413	5245	11072
1395712985.92	257420	116485	11836	31105	49299	26413	5245	11072
1395712986.92	257420	116485	11836	31105	49299	26413	5245	11072
1395712987.93	257420	116485	11836	31105	49299	26413	5245	11072
1395712988.93	257420	116485	11836	31105	49299	26413	5245	11072
1395712989.94	257420	116485	11836	31105	49299	26413	5245	11072
1395712990.95	257420	116485	11836	31105	49299	26413	5245	11072
1395712991.95	257420	116485	11836	31105	49299	26413	5245	11072
1395712992.96	257420	116485	11836	31105	49299	26413	5245	11072
1395712993.98	257420	116485	11836	31105	49299	26413	5245	11072
1395712994.98	257420	116485	11836	31105	49299	26413	5245	11072
1395712995.99	257420	116485	11836	31105	49299	26413	5245	11072
