1395723364.45	38	67	0
1395723365.45	38	67	0
1395723366.45	38	67	0
1395723367.45	38	67	0
1395723368.46	38	67	0
1395723369.46	38	67	0
1395723370.46	38	67	0
1395723371.46	38	67	0
1395723372.46	38	67	0
1395723373.47	38	67	0
1395723374.47	38	67	0
1395723375.48	38	67	0
1395723376.48	38	67	0
1395723377.48	38	67	0
1395723378.48	38	67	0
1395723379.49	38	67	0
1395723380.49	38	67	0
1395723381.49	38	67	0
1395723382.49	38	67	0
1395723383.5	38	67	0
1395723384.5	38	67	0
1395723385.5	38	67	0
1395723386.5	38	67	0
1395723387.5	38	67	0
1395723388.51	38	67	0
1395723389.51	38	67	0
1395723390.51	38	67	0
1395723391.51	38	67	0
1395723392.52	38	67	0
1395723393.52	38	67	0
1395723394.52	38	67	0
1395723395.52	38	67	0
1395723396.52	38	67	0
1395723397.52	38	67	0
1395723398.53	38	67	0
1395723399.53	38	67	0
1395723400.53	38	67	0
1395723401.53	38	67	0
1395723402.54	38	67	0
1395723403.54	38	67	0
1395723404.54	38	67	0
1395723405.54	38	67	0
1395723406.54	38	67	0
1395723407.55	38	67	0
1395723408.55	38	67	0
1395723409.55	38	67	0
1395723410.55	38	67	0
1395723411.56	38	67	0
1395723412.56	38	67	0
1395723413.56	38	67	0
1395723414.56	38	67	0
1395723415.56	38	67	0
1395723416.57	38	67	0
1395723417.57	38	67	0
1395723418.57	38	67	0
1395723419.57	38	67	0
1395723420.58	38	67	0
1395723421.58	38	67	0
1395723422.58	38	67	0
1395723423.58	38	67	0
1395723424.58	38	67	0
1395723425.59	38	67	0
1395723426.59	38	67	0
1395723427.59	38	67	0
1395723428.59	38	67	0
1395723429.6	38	67	0
1395723430.6	38	67	0
1395723431.6	38	67	0
1395723432.6	38	67	0
1395723433.61	38	67	0
1395723434.61	38	67	0
1395723435.61	38	67	0
1395723436.61	38	67	0
1395723437.62	38	67	0
1395723438.62	38	67	0
1395723439.62	38	67	0
1395723440.62	38	67	0
1395723441.62	38	67	0
1395723442.63	38	67	0
1395723443.63	38	67	0
1395723444.63	38	67	0
1395723445.63	38	67	0
1395723446.63	38	67	0
1395723447.64	38	67	0
1395723448.64	38	67	0
1395723449.64	38	67	0
1395723450.64	38	67	0
1395723451.65	38	67	0
1395723452.65	38	67	0
1395723453.65	38	67	0
1395723454.65	38	67	0
1395723455.66	38	67	0
1395723456.66	38	67	0
1395723457.66	38	67	0
1395723458.66	38	67	0
1395723459.66	38	67	0
1395723460.67	38	67	0
1395723461.67	38	67	0
1395723462.67	38	67	0
1395723463.67	38	67	0
1395723464.68	38	67	0
1395723465.68	38	67	0
1395723466.68	38	67	0
1395723467.68	38	67	0
1395723468.69	38	67	0
1395723469.69	38	67	0
1395723470.69	38	67	0
1395723471.69	38	67	0
1395723472.69	38	67	0
1395723473.7	38	67	0
1395723474.7	38	67	0
1395723475.7	38	67	0
1395723476.7	38	67	0
