1395726938.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726939.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726940.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726941.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726942.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726943.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726944.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726945.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726946.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726947.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726948.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726949.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726950.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726951.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726952.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726953.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726954.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726955.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726956.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726957.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726958.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726959.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726960.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726961.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726962.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726963.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726964.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726965.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726966.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726967.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726968.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726969.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726970.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726971.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726972.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726973.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726974.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726975.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726976.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726977.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726978.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726979.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726980.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726981.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726982.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726983.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726984.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726985.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726986.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726987.79	257420	116485	11836	31105	49299	26413	5245	11072
1395726988.79	257420	116485	11836	31105	49299	26413	5245	11072
1395726989.79	257420	116485	11836	31105	49299	26413	5245	11072
1395726990.8	257420	116485	11836	31105	49299	26413	5245	11072
1395726991.8	257420	116485	11836	31105	49299	26413	5245	11072
1395726992.8	257420	116485	11836	31105	49299	26413	5245	11072
