00:00:00	14	48	0
00:00:01	23	60	0
00:00:02	16	66	0
00:00:03	14	80	0
00:00:04	21	77	0
00:00:05	24	44	0
00:00:06	38	38	0
00:00:07	26	35	0
00:00:08	23	26	0
00:00:09	27	37	0
00:00:10	10	23	0
00:00:12	8	23	0
00:00:13	10	35	0
00:00:14	4	30	0
00:00:15	11	50	0
00:00:16	20	61	0
00:00:17	26	69	0
00:00:18	29	64	0
00:00:19	37	64	0
00:00:20	43	54	0
00:00:21	44	43	0
00:00:22	47	56	0
00:00:23	41	44	0
00:00:24	44	53	0
00:00:25	30	43	0
00:00:26	29	37	0
00:00:27	27	47	0
00:00:28	20	44	0
00:00:29	17	64	0
00:00:30	13	35	0
00:00:31	13	23	0
00:00:32	17	29	0
00:00:33	30	30	0
00:00:34	50	84	0
00:00:35	35	75	0
00:00:36	35	80	0
00:00:37	24	84	0
00:00:38	24	75	0
00:00:39	34	93	0
00:00:40	26	91	0
00:00:41	35	80	0
00:00:42	37	77	0
00:00:43	38	67	0
00:00:45	35	63	0
00:00:46	27	69	0
00:00:47	27	63	0
00:00:48	30	67	0
00:00:49	34	57	0
00:00:50	34	44	0
00:00:51	23	53	0
00:00:52	11	41	0
00:00:53	16	61	0
00:00:54	26	63	0
00:00:55	47	70	0
00:00:56	57	93	0
00:00:57	61	81	0
00:00:58	57	78	0
00:00:59	43	75	0
00:01:00	41	53	0
00:01:01	43	40	0
00:01:02	37	63	0
00:01:03	54	56	0
00:01:04	27	57	0
00:01:05	24	41	0
00:01:06	10	43	0
00:01:07	10	56	0
00:01:08	23	57	0
00:01:09	21	50	0
00:01:10	29	51	0
00:01:11	34	61	0
00:01:12	24	60	0
00:01:13	41	70	0
00:01:14	34	61	0
00:01:15	29	48	0
00:01:16	37	66	0
00:01:17	35	64	0
00:01:19	29	60	0
00:01:20	40	78	0
00:01:21	47	60	0
00:01:22	43	63	0
00:01:23	56	80	0
00:01:24	51	64	0
00:01:25	38	61	0
00:01:26	43	50	0
00:01:27	44	47	0
00:01:28	41	41	0
00:01:29	48	38	0
00:01:30	44	50	0
00:01:31	29	43	0
00:01:32	34	40	0
00:01:33	34	53	0
00:01:34	37	69	0
00:01:35	38	75	0
00:01:36	40	60	0
00:01:37	43	51	0
00:01:38	38	48	0
00:01:39	34	70	0
00:01:40	21	78	0
00:01:41	10	69	0
00:01:42	3	64	0
00:01:43	10	43	0
00:01:44	21	53	0
00:01:45	24	61	0
00:01:46	24	51	0
00:01:47	35	57	0
00:01:48	30	41	0
00:01:49	26	30	0
00:01:50	40	30	0
00:01:51	26	26	0
00:01:52	26	47	0
00:01:53	38	54	0
00:01:55	26	63	0
00:01:56	29	66	0
00:01:57	21	53	0
00:01:58	17	48	0
00:01:59	26	48	0
00:02:00	27	44	0
00:02:01	48	41	0
00:02:02	54	43	0
00:02:03	66	40	0
00:02:04	70	34	0
00:02:05	78	38	0
00:02:06	80	47	0
00:02:07	91	51	0
00:02:08	84	50	0
00:02:09	97	61	0
00:02:10	100	57	0
00:02:11	87	67	0
00:02:12	77	60	0
00:02:13	44	67	0
00:02:14	26	67	0
00:02:15	34	56	0
00:02:16	27	57	0
00:02:17	40	53	0
00:02:18	41	53	0
00:02:19	26	60	0
00:02:20	35	67	0
00:02:21	13	60	0
00:02:22	23	53	0
00:02:23	35	54	0
00:02:24	50	56	0
00:02:25	75	60	0
00:02:26	66	51	0
00:02:27	44	43	0
00:02:28	43	43	0
00:02:30	40	40	0
00:02:31	34	47	0
00:02:32	41	66	0
00:02:33	30	56	0
00:02:34	38	64	0
00:02:35	44	77	0
00:02:36	48	67	0
00:02:37	44	63	0
00:02:38	50	54	0
00:02:39	41	57	0
00:02:40	47	60	0
00:02:41	44	67	0
00:02:42	41	56	0
00:02:43	57	54	0
00:02:44	53	37	0
00:02:45	48	43	0
00:02:46	41	56	0
00:02:47	34	54	0
00:02:48	24	51	0
00:02:49	24	38	0
00:02:50	34	34	0
00:02:51	29	43	0
00:02:52	41	47	0
00:02:53	44	47	0
00:02:54	51	63	0
00:02:55	60	57	0
00:02:56	57	56	0
00:02:57	50	67	0
00:02:58	30	57	0
00:02:59	24	41	0
00:03:00	21	54	0
00:03:01	27	43	0
00:03:02	27	41	0
00:03:04	35	61	0
00:03:05	44	66	0
00:03:06	50	88	0
00:03:07	50	88	0
00:03:08	40	70	0
00:03:09	37	67	0
00:03:10	41	40	0
00:03:11	48	47	0
00:03:12	53	44	0
00:03:13	57	43	0
00:03:14	56	54	0
00:03:15	50	40	0
00:03:16	37	37	0
00:03:17	35	34	0
00:03:18	27	23	0
00:03:19	27	21	0
00:03:20	35	38	0
00:03:21	29	34	0
00:03:22	43	44	0
00:03:23	50	50	0
00:03:24	56	50	0
00:03:25	64	38	0
00:03:26	63	35	0
00:03:27	69	29	0
00:03:28	64	27	0
00:03:29	74	44	0
00:03:30	74	43	0
00:03:31	70	44	0
00:03:32	60	38	0
00:03:33	43	24	0
00:03:34	53	24	0
00:03:35	66	34	0
00:03:36	64	37	0
00:03:38	69	50	0
00:03:39	75	60	0
00:03:40	90	47	0
00:03:41	100	47	0
00:03:42	100	41	0
00:03:43	93	41	0
00:03:44	64	41	0
00:03:45	37	41	0
00:03:46	30	40	0
00:03:47	23	37	0
00:03:48	37	37	0
00:03:49	30	43	0
00:03:50	20	37	0
00:03:51	38	48	0
00:03:52	30	51	0
00:03:53	29	54	0
00:03:54	40	50	0
00:03:55	27	40	0
00:03:56	13	38	0
00:03:57	29	30	0
00:03:58	17	30	0
00:03:59	17	17	0
00:04:00	27	21	0
00:04:01	21	20	0
00:04:02	34	27	0
00:04:03	37	35	0
00:04:04	41	24	0
00:04:05	51	30	0
00:04:06	54	43	0
00:04:07	75	37	0
00:04:08	88	56	0
00:04:09	78	57	0
00:04:11	70	54	0
00:04:12	61	54	0
