00:00:00	0.05968	0.02422	0.01995	0.01081	0.01752	0.02344	0.03517	0.02918
00:00:01	0.35489	0.03969	0.1186	0.04564	0.0574	0.0906	0.07667	0.2149
00:00:02	0.13915	0.01581	0.06114	0.02821	0.01155	0.011	0.02237	0.028
00:00:03	0.05503	0.00857	0.00057	0.01689	0.00763	0.00677	0.02643	0.01862
00:00:04	0.17589	0.01147	0.00845	0.00466	0.01472	0.02351	0.00922	0.01597
00:00:05	0.61155	0.04158	0.02509	0.0156	0.00735	0.02432	0.04708	0.04325
00:00:06	0.2531	0.01622	0.01596	0.00875	0.00683	0.05359	0.02011	0.04326
00:00:07	0.13212	0.06268	0.01813	0.01703	0.01922	0.03393	0.04111	0.07492
00:00:08	0.04447	0.0814	0.02353	0.01474	0.14687	0.04584	0.02458	0.03155
00:00:09	0.01655	0.00651	0.01503	0.01156	0.02114	0.01281	0.01354	0.01667
00:00:10	0.4427	0.26148	0.027	0.04659	0.08689	0.07234	0.06725	0.29996
00:00:12	0.05458	0.08854	0.04337	0.01675	0.02867	0.03981	0.06565	0.04389
00:00:13	0.35704	0.03177	0.006	0.03145	0.03597	0.02711	0.0229	0.01987
00:00:14	0.12856	0.02893	0.05999	0.00398	0.02253	0.02707	0.03715	0.01405
00:00:15	0.28823	0.06392	0.09446	0.04249	0.10493	0.05163	0.13267	0.16366
00:00:16	0.28986	0.02232	0.03708	0.02179	0.05089	0.04718	0.08079	0.05089
00:00:17	0.17095	0.02226	0.04656	0.01852	0.02127	0.04374	0.04922	0.07545
00:00:18	0.04106	0.01703	0.02749	0.002	0.02716	0.01852	0.01399	0.01433
00:00:19	0.35273	0.02195	0.02554	0.02839	0.05195	0.03856	0.03768	0.07709
00:00:20	0.14265	0.11442	0.06255	0.05279	0.10034	0.34101	0.17785	0.15656
00:00:21	0.1655	0.04934	0.0266	0.01923	0.02315	0.08999	0.05279	0.05188
00:00:22	0.013	0.00458	0.01591	0.01452	0.00195	0.01218	0.01696	0.00779
00:00:23	0.14804	0.01968	0.00373	0.00868	0.01219	0.01583	0.02515	0.01716
00:00:24	0.60541	0.0146	0.03935	0.00954	0.05674	0.09098	0.05767	0.08707
00:00:25	0.16239	0.18673	0.03113	0.01752	0.06073	0.07193	0.06708	0.08879
00:00:26	0.08315	0.02798	0.07026	0.03481	0.04122	0.03693	0.04295	0.06224
00:00:27	0.48704	0.19838	0.07191	0.22308	0.07466	0.16984	0.17972	0.29552
