Apr 15, 2014 17:13:05	50	74	0
Apr 15, 2014 17:13:06	50	74	0
Apr 15, 2014 17:13:07	41	64	0
Apr 15, 2014 17:13:08	43	61	0
Apr 15, 2014 17:13:09	53	67	0
Apr 15, 2014 17:13:10	50	60	0
Apr 15, 2014 17:13:11	54	48	0
Apr 15, 2014 17:13:12	53	48	0
Apr 15, 2014 17:13:13	44	50	0
Apr 15, 2014 17:13:14	54	51	0
Apr 15, 2014 17:13:15	53	67	0
Apr 15, 2014 17:13:16	66	67	0
Apr 15, 2014 17:13:17	43	67	0
Apr 15, 2014 17:13:18	27	54	0
Apr 15, 2014 17:13:19	17	50	0
Apr 15, 2014 17:13:20	40	60	0
Apr 15, 2014 17:13:21	54	64	0
Apr 15, 2014 17:13:22	77	69	0
Apr 15, 2014 17:13:23	91	70	0
Apr 15, 2014 17:13:24	94	67	0
Apr 15, 2014 17:13:25	94	67	0
Apr 15, 2014 17:13:27	100	53	0
Apr 15, 2014 17:13:28	93	64	0
Apr 15, 2014 17:13:29	93	63	0
Apr 15, 2014 17:13:30	81	53	0
Apr 15, 2014 17:13:31	66	74	0
Apr 15, 2014 17:13:32	75	66	0
Apr 15, 2014 17:13:33	78	64	0
Apr 15, 2014 17:13:34	90	74	0
Apr 15, 2014 17:13:35	87	43	0
Apr 15, 2014 17:13:36	74	37	0
Apr 15, 2014 17:13:37	57	29	0
Apr 15, 2014 17:13:38	57	38	0
Apr 15, 2014 17:13:39	51	56	0
Apr 15, 2014 17:13:40	50	56	0
Apr 15, 2014 17:13:41	50	63	0
Apr 15, 2014 17:13:42	40	51	0
Apr 15, 2014 17:13:43	50	64	0
Apr 15, 2014 17:13:44	53	61	0
Apr 15, 2014 17:13:45	56	75	0
Apr 15, 2014 17:13:46	54	66	0
Apr 15, 2014 17:13:47	38	78	0
Apr 15, 2014 17:13:48	23	67	0
Apr 15, 2014 17:13:49	38	64	0
Apr 15, 2014 17:13:50	50	66	0
Apr 15, 2014 17:13:51	64	66	0
Apr 15, 2014 17:13:52	80	74	0
Apr 15, 2014 17:13:53	67	53	0
Apr 15, 2014 17:13:54	61	56	0
Apr 15, 2014 17:13:55	60	60	0
Apr 15, 2014 17:13:56	63	63	0
Apr 15, 2014 17:13:58	63	70	0
Apr 15, 2014 17:13:59	48	63	0
Apr 15, 2014 17:14:00	38	63	0
Apr 15, 2014 17:14:01	37	66	0
Apr 15, 2014 17:14:02	24	56	0
Apr 15, 2014 17:14:03	38	60	0
Apr 15, 2014 17:14:04	40	44	0
Apr 15, 2014 17:14:05	35	48	0
Apr 15, 2014 17:14:06	53	67	0
Apr 15, 2014 17:14:07	50	74	0
Apr 15, 2014 17:14:08	47	81	0
Apr 15, 2014 17:14:09	50	66	0
Apr 15, 2014 17:14:10	44	67	0
Apr 15, 2014 17:14:11	43	63	0
Apr 15, 2014 17:14:12	64	66	0
Apr 15, 2014 17:14:13	74	63	0
Apr 15, 2014 17:14:14	63	74	0
Apr 15, 2014 17:14:15	53	84	0
Apr 15, 2014 17:14:16	53	91	0
Apr 15, 2014 17:14:17	50	91	0
Apr 15, 2014 17:14:18	67	80	0
Apr 15, 2014 17:14:19	80	64	0
Apr 15, 2014 17:14:20	70	66	0
Apr 15, 2014 17:14:21	66	64	0
Apr 15, 2014 17:14:22	51	74	0
Apr 15, 2014 17:14:23	48	67	0
Apr 15, 2014 17:14:24	50	60	0
Apr 15, 2014 17:14:25	48	70	0
Apr 15, 2014 17:14:26	50	63	0
Apr 15, 2014 17:14:27	50	70	0
Apr 15, 2014 17:14:29	44	83	0
Apr 15, 2014 17:14:30	44	83	0
Apr 15, 2014 17:14:31	54	87	0
Apr 15, 2014 17:14:32	56	80	0
Apr 15, 2014 17:14:33	54	70	0
Apr 15, 2014 17:14:34	51	57	0
Apr 15, 2014 17:14:35	51	53	0
Apr 15, 2014 17:14:36	56	54	0
Apr 15, 2014 17:14:37	63	61	0
Apr 15, 2014 17:14:38	50	66	0
Apr 15, 2014 17:14:39	48	70	0
Apr 15, 2014 17:14:40	34	63	0
Apr 15, 2014 17:14:41	44	53	0
Apr 15, 2014 17:14:42	44	54	0
Apr 15, 2014 17:14:43	60	51	0
Apr 15, 2014 17:14:44	67	63	0
Apr 15, 2014 17:14:45	74	75	0
Apr 15, 2014 17:14:46	75	77	0
Apr 15, 2014 17:14:47	67	67	0
Apr 15, 2014 17:14:48	61	51	0
Apr 15, 2014 17:14:49	51	38	0
Apr 15, 2014 17:14:50	40	24	0
Apr 15, 2014 17:14:51	40	34	0
Apr 15, 2014 17:14:52	41	41	0
Apr 15, 2014 17:14:53	41	64	0
Apr 15, 2014 17:14:54	47	78	0
Apr 15, 2014 17:14:55	35	67	0
Apr 15, 2014 17:14:56	43	74	0
Apr 15, 2014 17:14:57	44	63	0
Apr 15, 2014 17:14:58	50	57	0
Apr 15, 2014 17:14:59	40	56	0
Apr 15, 2014 17:15:01	23	47	0
Apr 15, 2014 17:15:02	34	40	0
Apr 15, 2014 17:15:03	11	30	0
Apr 15, 2014 17:15:04	29	43	0
Apr 15, 2014 17:15:05	37	51	0
Apr 15, 2014 17:15:06	38	60	0
Apr 15, 2014 17:15:07	48	70	0
Apr 15, 2014 17:15:08	47	77	0
Apr 15, 2014 17:15:09	29	77	0
Apr 15, 2014 17:15:10	38	70	0
Apr 15, 2014 17:15:11	30	66	0
Apr 15, 2014 17:15:12	17	60	0
Apr 15, 2014 17:15:13	26	53	0
Apr 15, 2014 17:15:14	10	63	0
Apr 15, 2014 17:15:15	10	67	0
Apr 15, 2014 17:15:16	27	70	0
Apr 15, 2014 17:15:17	27	78	0
Apr 15, 2014 17:15:18	41	63	0
Apr 15, 2014 17:15:19	41	53	0
Apr 15, 2014 17:15:20	38	50	0
Apr 15, 2014 17:15:21	38	44	0
Apr 15, 2014 17:15:22	26	53	0
Apr 15, 2014 17:15:23	37	53	0
Apr 15, 2014 17:15:24	38	63	0
Apr 15, 2014 17:15:25	41	70	0
Apr 15, 2014 17:15:26	56	74	0
Apr 15, 2014 17:15:27	53	75	0
Apr 15, 2014 17:15:28	56	67	0
Apr 15, 2014 17:15:29	61	50	0
Apr 15, 2014 17:15:30	60	47	0
Apr 15, 2014 17:15:32	61	47	0
Apr 15, 2014 17:15:33	57	47	0
Apr 15, 2014 17:15:34	51	61	0
Apr 15, 2014 17:15:35	27	57	0
Apr 15, 2014 17:15:36	23	51	0
Apr 15, 2014 17:15:37	29	50	0
Apr 15, 2014 17:15:38	44	63	0
Apr 15, 2014 17:15:39	51	60	0
Apr 15, 2014 17:15:40	57	66	0
Apr 15, 2014 17:15:41	74	56	0
Apr 15, 2014 17:15:42	83	40	0
Apr 15, 2014 17:15:43	77	40	0
Apr 15, 2014 17:15:44	78	29	0
Apr 15, 2014 17:15:45	50	23	0
Apr 15, 2014 17:15:46	43	40	0
Apr 15, 2014 17:15:47	43	30	0
Apr 15, 2014 17:15:48	38	35	0
Apr 15, 2014 17:15:49	48	40	0
Apr 15, 2014 17:15:50	53	38	0
Apr 15, 2014 17:15:51	53	50	0
Apr 15, 2014 17:15:52	56	53	0
Apr 15, 2014 17:15:53	47	53	0
Apr 15, 2014 17:15:54	38	47	0
Apr 15, 2014 17:15:55	37	56	0
Apr 15, 2014 17:15:56	38	54	0
Apr 15, 2014 17:15:57	48	66	0
Apr 15, 2014 17:15:58	57	60	0
Apr 15, 2014 17:15:59	60	47	0
Apr 15, 2014 17:16:00	48	41	0
Apr 15, 2014 17:16:01	51	41	0
Apr 15, 2014 17:16:03	41	38	0
Apr 15, 2014 17:16:04	53	47	0
Apr 15, 2014 17:16:05	50	43	0
Apr 15, 2014 17:16:06	60	51	0
Apr 15, 2014 17:16:07	57	61	0
Apr 15, 2014 17:16:08	53	66	0
Apr 15, 2014 17:16:09	41	61	0
Apr 15, 2014 17:16:10	29	63	0
Apr 15, 2014 17:16:11	29	48	0
Apr 15, 2014 17:16:12	35	40	0
Apr 15, 2014 17:16:13	47	48	0
Apr 15, 2014 17:16:14	53	48	0
Apr 15, 2014 17:16:15	54	60	0
Apr 15, 2014 17:16:16	44	51	0
Apr 15, 2014 17:16:17	51	48	0
Apr 15, 2014 17:16:18	41	48	0
Apr 15, 2014 17:16:19	43	54	0
Apr 15, 2014 17:16:20	48	83	0
Apr 15, 2014 17:16:21	43	80	0
Apr 15, 2014 17:16:22	41	81	0
Apr 15, 2014 17:16:23	41	61	0
Apr 15, 2014 17:16:24	29	53	0
Apr 15, 2014 17:16:25	29	53	0
Apr 15, 2014 17:16:26	43	41	0
Apr 15, 2014 17:16:27	53	47	0
Apr 15, 2014 17:16:28	87	35	0
Apr 15, 2014 17:16:29	81	40	0
Apr 15, 2014 17:16:30	74	37	0
Apr 15, 2014 17:16:31	50	35	0
Apr 15, 2014 17:16:32	66	23	0
Apr 15, 2014 17:16:34	74	30	0
Apr 15, 2014 17:16:35	74	35	0
Apr 15, 2014 17:16:36	81	51	0
Apr 15, 2014 17:16:37	56	56	0
Apr 15, 2014 17:16:38	44	60	0
Apr 15, 2014 17:16:39	38	63	0
Apr 15, 2014 17:16:40	26	56	0
Apr 15, 2014 17:16:41	47	61	0
Apr 15, 2014 17:16:42	38	51	0
Apr 15, 2014 17:16:43	29	51	0
Apr 15, 2014 17:16:44	27	41	0
Apr 15, 2014 17:16:45	29	35	0
Apr 15, 2014 17:16:46	41	40	0
Apr 15, 2014 17:16:47	53	40	0
Apr 15, 2014 17:16:48	60	40	0
Apr 15, 2014 17:16:49	48	48	0
Apr 15, 2014 17:16:50	43	53	0
Apr 15, 2014 17:16:51	44	60	0
Apr 15, 2014 17:16:52	41	67	0
Apr 15, 2014 17:16:53	41	61	0
Apr 15, 2014 17:16:54	43	56	0
Apr 15, 2014 17:16:55	41	54	0
Apr 15, 2014 17:16:56	53	51	0
Apr 15, 2014 17:16:57	60	54	0
Apr 15, 2014 17:16:58	44	61	0
Apr 15, 2014 17:16:59	24	67	0
Apr 15, 2014 17:17:00	16	61	0
Apr 15, 2014 17:17:01	23	56	0
Apr 15, 2014 17:17:02	26	54	0
Apr 15, 2014 17:17:03	53	48	0
Apr 15, 2014 17:17:04	69	53	0
Apr 15, 2014 17:17:06	69	48	0
Apr 15, 2014 17:17:07	66	54	0
Apr 15, 2014 17:17:08	41	66	0
Apr 15, 2014 17:17:09	26	75	0
Apr 15, 2014 17:17:10	24	80	0
Apr 15, 2014 17:17:11	21	69	0
Apr 15, 2014 17:17:12	30	64	0
Apr 15, 2014 17:17:13	30	53	0
Apr 15, 2014 17:17:14	40	54	0
Apr 15, 2014 17:17:15	41	47	0
Apr 15, 2014 17:17:16	17	54	0
Apr 15, 2014 17:17:17	29	61	0
Apr 15, 2014 17:17:18	21	64	0
Apr 15, 2014 17:17:19	38	75	0
Apr 15, 2014 17:17:20	61	63	0
Apr 15, 2014 17:17:21	61	64	0
Apr 15, 2014 17:17:22	64	64	0
Apr 15, 2014 17:17:23	57	66	0
Apr 15, 2014 17:17:24	57	67	0
Apr 15, 2014 17:17:25	67	61	0
Apr 15, 2014 17:17:26	63	57	0
Apr 15, 2014 17:17:27	61	64	0
Apr 15, 2014 17:17:28	51	54	0
Apr 15, 2014 17:17:29	47	51	0
Apr 15, 2014 17:17:30	69	48	0
