Mar 25, 2014 23:53:19	[3217462.0, 503078.23994588596, 401839.55752703093, 177843.77666149318, 609015.8656134759, 899160.7757337473, 322426.1775314146, 1142731.388670663, 345858.8628916841, 791604.14014031, 634361.3493454565, 1149131.5792325707, 826246.0186282613, 418282.070515002, 602134.0157852327, 694015.4671890837, 1086782.0315126353, 866007.2377853838, 366834.5626566128, 486582.7664167171, 151407.87128616564, 130939.10740783563, 177424.1238681238, 1522859.272928963, 408280.00176453154, 1007361.3465556089, 810259.7039121084, 551564.1205844447, 722163.1625470906, 743936.2952164756, 881747.4215017876, 551748.7780773129, 512996.6807168311, 310732.2859827252, 906189.2615286007, 176321.870538321, 169746.6802027293, 253602.79898013698, 526127.4287258113, 260712.99839178412, 728990.2998113658, 187135.04496196317, 356654.77438666136, 771921.4484617126, 447784.5100507972, 43396.81393351673, 763451.6965132586, 429072.1848763653, 233676.867794055]
Mar 25, 2014 23:53:20	[3291130.0, 1097740.0619655417, 905424.8413716536, 329154.71728072286, 844765.4074047777, 784656.6441331449, 1424940.7963830954, 146519.87104471563, 1687046.3397035361, 912794.5720886731, 1085963.6598261378, 771311.5663981597, 355731.3280407155, 902530.9005207573, 1401644.0869713044, 1463387.9561490647, 448679.87083991955, 898212.690169604, 611111.2503295568, 239679.03351412405, 137347.4908849604, 559713.3125394606, 797620.8685676904, 548291.9307116544, 618568.8628777277, 1246923.7250510387, 409928.09598645184, 669529.4756839268, 830735.1224143081, 569447.5763112258, 214875.2566650611, 396828.76159921737, 563404.7326469378, 256979.83632234493, 412957.3400218012, 876922.5190928038, 935381.1036232592, 363332.7865878617, 658543.743613961, 334088.42347111594, 909889.7390849595, 897870.9947297723, 927038.3175970183, 591898.5467759267, 862644.2026686684, 82242.16705543527, 840423.4153353006, 596259.722813543, 242819.1688004043]
Mar 25, 2014 23:53:21	[6939547.0, 3426895.612272825, 4282573.0178231755, 2811786.148588771, 3013522.5872189086, 2100755.434186719, 1253155.4611213258, 1480874.4656127363, 1035969.9989195806, 987357.4065844489, 1474430.5261934933, 837102.9167852992, 816057.0447718013, 700664.12079372, 1136446.0222923507, 483331.8254853294, 341582.749351038, 1007537.212404095, 416158.469087348, 109755.3979815544, 1147770.5143735586, 895987.5092387595, 733317.5888235734, 672642.373671895, 363158.234709785, 278713.2581655933, 1010989.1666049109, 600546.4060584443, 526224.4505127206, 254708.040083572, 262823.9965487157, 617450.5294536478, 886810.9225079325, 270785.42999645905, 896929.1370670435, 881873.0544215315, 488838.424088088, 322083.660883687, 315093.0983556906, 739762.043864898, 397483.0648406716, 450636.20404522086, 506204.87825362186, 107349.23633582228, 632750.7153058627, 921095.7530328408, 252047.91918203846, 52562.2495824152, 249345.52664750553]
Mar 25, 2014 23:53:22	[12151099.0, 3941409.5141315847, 6655115.48437642, 5914066.545723682, 1479532.158232287, 1645444.9652160117, 1850156.8288728993, 1827482.9297081372, 1084210.5076756207, 597755.328011741, 952685.4388315463, 1319045.9329439548, 1386198.361506777, 463090.23434530915, 584594.9461714254, 624607.486463482, 545874.6545281347, 1170341.3749385239, 289276.5140593467, 305543.34795887343, 226320.69397734906, 909900.7911485307, 692915.4274205879, 300140.87737399864, 388447.30226161407, 291509.7897785597, 645095.4928173772, 393560.3537508329, 532864.4726198481, 413536.59697248344, 315677.5944424018, 426593.8358356657, 252491.09037709082, 541999.8763414997, 435350.35813438345, 211374.63701129417, 459096.0675694681, 127493.45188476778, 108680.83327099516, 299341.60033848905, 706049.4244190292, 124992.5316682678, 31704.31037994551, 243546.42971694598, 168107.24288950063, 273483.74117890414, 434315.8232987707, 494158.44855617615, 119833.26109197193]
Mar 25, 2014 23:53:23	[3742124.0, 1244327.8854522877, 483832.4452053361, 1350223.8583795428, 1409092.7863089596, 750827.7402839772, 319189.5326571467, 910005.4075651552, 516852.3149369279, 689883.2148619229, 869834.9404400926, 923652.3538778955, 757388.7182265344, 732339.4728106029, 815130.3572123705, 456673.4687385102, 168371.69188250136, 708413.2305646493, 454615.417538396, 675712.8306570709, 653244.9892157919, 416108.91450105695, 505432.3459043899, 491748.12567974365, 318409.78938104265, 803789.8034194222, 726105.1907665385, 282156.43877365615, 862612.69443433, 514835.4143437145, 193371.15516970708, 382775.7956751317, 679171.5815970752, 509177.08062888304, 732861.7365446034, 699955.3842856021, 178757.44253440722, 88283.58550966099, 618338.8386343764, 305887.47107030236, 415364.5075956698, 462058.89619423856, 346737.065185605, 397001.4550243636, 715866.1375512573, 321041.74448701495, 239920.6949687208, 549251.9239457517, 766948.2250380182]
Mar 25, 2014 23:53:24	[9159683.0, 4556602.1175555885, 500803.28630765615, 5080264.618189991, 5465159.713770923, 1214810.5338082185, 288335.9898567376, 1451139.9685112329, 644011.3165272275, 812980.9178230719, 888653.7184137946, 1298524.8329303, 1320130.3763234727, 742796.1998716558, 655283.4095473894, 460510.498777153, 373804.5562014552, 401955.75226992945, 825581.572666817, 467891.8751849033, 412782.8495863601, 757869.9061962108, 767421.6271059598, 284942.71858099254, 351737.7878517599, 413402.84979767754, 194367.88678231137, 298651.7483987373, 488188.5294001235, 686967.807250998, 188668.83972119645, 102243.2999429972, 653437.277875031, 528934.6465016847, 253692.77968191213, 476062.8555629805, 243342.53011991704, 271648.1113148661, 682710.994338278, 618947.5323341661, 175834.83083590015, 474768.747532101, 348335.7983543972, 525255.924127416, 588295.1123628811, 220421.8320865937, 407089.7074653413, 1000117.9300160503, 279528.7534909737]
Mar 25, 2014 23:53:25	[14501788.0, 1756159.835473718, 2876011.412870698, 1959898.4935869095, 8544158.607908448, 2206173.51796302, 1910887.274284809, 698351.660307669, 3002962.5178731866, 643556.3097133554, 1303699.0048563224, 830976.1759612816, 141687.210253136, 595224.1093244895, 227842.57138779078, 471751.42268399755, 1709275.5342072449, 547791.9077956863, 394103.0764235739, 676589.5722781551, 1162936.1242820749, 482808.8632751027, 930552.0381396833, 817452.4522073166, 426096.51452163985, 622060.7121382289, 600392.2970149524, 81707.8318219698, 1054644.641614296, 692437.6762644439, 432909.2929195923, 598726.1793513519, 505185.5276570302, 452668.4045446186, 1194232.6249636824, 228263.29305611516, 568478.1048487751, 377745.5313395192, 193940.5060619435, 542127.7145581684, 327228.4846577673, 478224.2348537542, 190385.6070301179, 857751.3797301142, 547134.1642264996, 124694.21132984562, 614416.8491742795, 136271.00903112587, 196090.01604814568]
Mar 25, 2014 23:53:26	[7008185.0, 3010117.8261608253, 3725658.397938589, 3665886.86515307, 1959872.3217024049, 3045192.5233612414, 994782.6338095604, 474384.5692286277, 593449.9269317883, 1829621.5243212585, 475054.1807591718, 1397118.4332456377, 1268966.6997061812, 346837.58034033375, 1078427.5417008104, 285588.9345314592, 583941.335486054, 1297706.1227263287, 1043465.9869256351, 181514.0630373447, 576564.9433202395, 635105.4932410856, 562446.1051084509, 688172.8771022891, 486488.5153202418, 791498.402400106, 896335.8939731992, 1163258.5423932353, 148038.90747853898, 496345.0934680033, 215088.5481313275, 285167.41782452853, 432431.4550169711, 412591.4988404989, 520772.47339798673, 399917.4338262652, 347096.14153652353, 134419.9409554316, 450515.9769737449, 962114.1101846251, 360919.0297432899, 834420.5416490318, 1023045.0864145297, 600183.5957941397, 134683.02244402192, 213800.98465450114, 796769.1134537918, 555095.7960759137, 484608.10807642917]
Mar 25, 2014 23:53:27	[3477513.0, 724369.2218568637, 966602.6204427603, 1297275.3492857935, 678042.8264970087, 770029.957746989, 655740.92688712, 569708.5948398622, 497857.7738592464, 242693.30765772914, 526453.6793967454, 446225.1822726311, 674877.4324880379, 349336.5429190521, 466995.6660775425, 403800.69563943555, 211216.41280457118, 686942.9108325012, 843822.6438477905, 255440.86440474066, 533248.0730563005, 1041115.1930274605, 322834.6568672632, 647963.0857565986, 579857.2950382514, 742613.4498689934, 534396.2302538969, 21378.434163247603, 540072.5789638237, 807992.329668743, 765423.0704699319, 697879.6338604839, 1333736.7365889119, 64890.813920821834, 526520.7757382828, 609135.6440223319, 505446.4370703777, 909420.9871689361, 947820.8124572535, 632953.30094194, 577256.4314859723, 1055865.0148440867, 255223.76518062668, 499724.739228743, 973316.043860781, 478791.6257259471, 164708.841384502, 576518.9663545869, 294474.151466845]
Mar 25, 2014 23:53:28	[6350235.0, 4147699.289753371, 4355862.30341711, 3751182.3415497476, 2305587.8811616492, 1811430.3212178247, 287306.7771483754, 489481.3363270146, 1022876.4876483605, 1078377.4991213977, 1173064.178547424, 976325.1952103422, 332687.5089584919, 1021355.8855993095, 990626.1922222289, 657449.070721362, 459705.11433613143, 760965.2144004011, 101585.47438500225, 643111.9531740416, 514379.37518639996, 334818.6084670424, 705755.8441497379, 283168.24517469795, 493355.60919332335, 649661.2749945543, 452032.5511598932, 297762.36088905256, 354940.17739315075, 311956.1928291384, 462627.59343153215, 446428.33868697635, 217662.73203185806, 186802.71277652023, 187882.08354726457, 470779.9347754347, 890868.5464709873, 190880.46025733225, 181946.07619050267, 315340.0340883513, 125784.34395505153, 158070.5381448841, 636387.6454631306, 44468.15482783302, 110264.19273377853, 357686.39580054546, 152416.2542903327, 334688.2595389938, 527722.0014261478]
Mar 25, 2014 23:53:29	[4259810.0, 1367071.8711245642, 283370.41746570054, 1469064.425055726, 1078985.6528545015, 1377041.9688421716, 820155.073988209, 1400239.1205170583, 857373.1737591379, 137832.78587279958, 1104918.7364451014, 1286440.8211632099, 1375098.2930477783, 1078803.4960842836, 593091.0733187483, 786258.9108140965, 533935.4052618444, 979109.8339933909, 525575.3145561833, 524155.0684823124, 751735.6595134402, 408455.3909759835, 880794.8183620253, 998037.2239949993, 516234.21181800455, 695639.3276306923, 528798.3386432516, 623699.2495845907, 371896.36178565165, 389411.4481478363, 389746.7305447225, 236498.20719906985, 613136.5240773769, 1015410.231568117, 329688.4732605767, 181356.7162357554, 683806.27988331, 160862.27930785326, 623942.5229959949, 812717.7302103416, 498888.0445892083, 314373.75323980214, 1103957.9117194712, 401017.36633179086, 789713.7676894704, 1034844.2583230867, 636536.2320320248, 853376.1918973185, 63198.15101700608]
Mar 25, 2014 23:53:30	[11305867.0, 1551169.318311737, 6758099.538019908, 1140746.5477614072, 3959197.2893206314, 2197989.7603352256, 368461.11990888685, 860588.414929677, 1235703.5062649623, 156504.87006622992, 423595.275487825, 2261562.9214223735, 1042126.404062668, 2115043.0087803286, 953573.6981517168, 284496.3322548798, 770433.8311457047, 374761.11059295665, 773159.7614255896, 776098.5793828258, 648667.1032544293, 696524.4092995805, 1044577.7130350024, 687539.066503378, 347623.3109203789, 624978.3955378127, 724672.864649101, 341787.56223567144, 611382.3707361991, 993886.3355878078, 919403.5443329418, 868813.4274901816, 625631.6845772424, 1132365.8107199378, 719652.6724578668, 788093.1354547279, 379891.28570233786, 340991.013813694, 318589.4789272559, 508698.8642365406, 431131.97315165546, 166550.05116139806, 278492.8102217638, 753127.6906769996, 1268784.7203271813, 1225945.0682576739, 679276.9135408154, 424945.2501321258, 794982.0624684183]
Mar 25, 2014 23:53:31	[2761174.0, 798559.9125388203, 656989.9405761438, 220549.3937327712, 786596.393664346, 414188.56604012457, 1302026.2651187207, 504217.7204451083, 424354.54795025766, 1058511.686830933, 1114645.6068875976, 361552.8267195939, 892671.4276750388, 211590.23085922137, 248757.11476545414, 457051.9755841296, 848237.054749052, 319836.39481979335, 476574.3768424271, 400344.3580699591, 147580.8403538271, 633157.9148066043, 634486.7631492942, 453431.5687695128, 681796.500881431, 289877.95792828395, 708286.4457265224, 218631.25055446982, 231508.7666598987, 273481.9345857202, 976845.4102890427, 350154.2905188958, 403240.2952215677, 254988.709624336, 385645.52930864674, 714250.95268295, 671674.2449101175, 504803.3565779732, 285759.3764289925, 228095.67633438742, 658977.8925169059, 558702.876420022, 317240.3792597118, 621323.3277364421, 163873.9847069579, 295286.57285555947, 597143.3895329625, 589948.6246197431, 391423.4404783285]
Mar 25, 2014 23:53:32	[10523451.0, 4079797.1934396285, 3169479.904505433, 1477736.7933588722, 1373103.6276087018, 3133989.0047821454, 1221652.7799382955, 1966759.1317035265, 805108.3657553842, 817276.6716305717, 1641347.1034888723, 1066593.0843208309, 1243510.3602717302, 965980.5132412091, 953405.7926511985, 1026574.0351657026, 2273851.816935643, 1117389.3491678776, 1312134.6232839664, 254673.61734354822, 1703817.2685208628, 936923.1953251697, 1351772.56194022, 808202.6297333232, 210452.6265152153, 909615.7435432009, 980207.6039486065, 885013.2882355078, 1014497.8107188097, 917960.1517011111, 1326065.968000721, 451525.1292307533, 1282676.0688510125, 1081439.5561996114, 560247.6662945932, 1471185.5421748364, 259177.52875700514, 528504.533237263, 1270040.8387210823, 1674121.9160447682, 426304.4804508556, 272034.12962221325, 1156239.93049717, 210620.04124715013, 651742.0778849709, 915528.1664362949, 606385.7429211597, 751763.5772455661, 927792.1697006621]
Mar 25, 2014 23:53:33	[8246566.0, 4958118.423573652, 1075091.5549156403, 5026320.608090427, 4112421.12728961, 1325107.8687452977, 1410568.3195646568, 1049461.3640690558, 945572.3149916375, 1392417.1739971163, 436355.3529570551, 967979.3944036347, 1101637.3812678312, 249544.23491351763, 550313.6922883528, 109050.82686944028, 790873.5557707406, 150752.56897845483, 701182.3670489206, 1493671.6027285529, 714886.3349941053, 390279.2290931175, 891191.5875955657, 432352.1490933743, 533496.6835898412, 682685.3173873966, 277106.13327916426, 180077.3504541491, 430176.98753814923, 387249.80066722893, 719795.8955787927, 631328.7087030235, 1079863.8450977048, 475769.1555553265, 271943.62020396686, 880345.1994891877, 515005.8533295928, 852828.7039720118, 552295.3397912815, 893983.9226933463, 406256.5909292689, 42449.82815648142, 411903.1942163604, 109104.94363380974, 322986.10070370557, 144523.1817024474, 508849.58815473976, 598037.0541419121, 106968.49771503494]
Mar 25, 2014 23:53:34	[8571317.0, 2296124.3770187497, 2719318.881184191, 4810866.650537432, 2450621.920314175, 2306700.851649793, 159663.08852656028, 1632405.5533836943, 892419.7842533955, 242605.89727845395, 1015388.9162152269, 1338670.4825244276, 161460.78596655946, 1209832.1053068826, 500262.22019560443, 326253.58062427514, 1248204.6071308355, 1245536.4831577425, 1215298.1610095005, 226507.91325120602, 921331.0270628147, 1670407.2402783602, 888046.2173751725, 545127.1445329813, 537846.2132407831, 765217.6814855507, 1556532.9742220643, 279511.62951769773, 1355402.6904845473, 970255.7926360989, 424982.51075657574, 1195998.5437504763, 519676.39273600775, 1058543.5848962176, 938562.2367017128, 419485.6789444568, 434209.09968887205, 394574.08119188994, 256469.38887574375, 278714.46017809084, 610239.8521832497, 313615.44146096177, 174986.49334240062, 138201.96789904678, 985974.3331386464, 706350.2027496698, 590027.0512134065, 902954.9558131944, 578258.5437876509]
Mar 25, 2014 23:53:35	[7136363.0, 3129093.4500628714, 1681858.3656876655, 3787322.3480609874, 3021798.287062197, 1641363.4939596278, 2224684.821657424, 822275.733353724, 1291982.997339536, 541614.3088142473, 896618.9864711565, 1071658.6316704967, 1642791.4297320722, 1943791.869804852, 889729.43433035, 554339.064205418, 747885.6692429215, 784990.1462219538, 983385.7531265668, 535625.488915659, 700010.8569919745, 502273.71710956516, 897392.8920511242, 453048.5215914727, 375625.89120121754, 766925.8031463318, 583245.6727892634, 242859.89213690383, 441941.8506608961, 655894.6559353324, 599094.1059817005, 261027.41956376162, 1275639.7970499329, 696975.9799453055, 558751.3912261963, 116504.26893241853, 734157.1542453932, 487781.16592258983, 429744.5939508993, 344730.958921681, 483843.7373242193, 423683.21453739755, 1107449.533763275, 319219.71568909404, 373674.2635055877, 585019.6514515219, 273439.2443226486, 233016.83328157818, 66056.59531900747]
Mar 25, 2014 23:53:36	[8695968.0, 3057017.159904229, 5444867.582642371, 2159802.6417054655, 2364240.2224540357, 565294.003609981, 1987454.8211959382, 1173511.272065246, 144771.67456621336, 1261228.2621067588, 944471.3385032065, 1903431.0202073099, 1292953.2504595406, 2153765.394054929, 536902.9929288211, 788756.6074792162, 466687.6337849736, 1016259.4618910222, 833996.3785598701, 594691.1113100473, 79654.63938425515, 684497.1513468564, 405178.65024681657, 859273.637931392, 271183.63909450476, 948744.9967301824, 336749.2687044959, 839164.1870175574, 206836.22386496994, 347336.902889108, 793394.1650277918, 909713.0837539257, 458293.3817269353, 936692.9278340971, 585416.4817073545, 970002.6530383447, 331298.2647628743, 717056.1666342352, 606294.9043559298, 567626.0979225748, 659808.6038173935, 178570.09973759495, 761829.0299627737, 758250.9223167065, 584161.0291767335, 200033.3098021495, 115163.58015826275, 1139280.8434187977, 610728.1917086173]
Mar 25, 2014 23:53:37	[7260738.0, 2801282.3255364574, 4305219.450491912, 2644752.6023232457, 3206998.452416235, 1398601.8435587112, 1878694.621012896, 593899.5042955215, 762456.448135096, 1027037.9982635989, 589960.8196692088, 1738908.6460445274, 145264.71158144934, 1221787.805408902, 282593.0120224167, 857172.1205372297, 998435.9352696456, 811493.0176922294, 1602335.2622238153, 878930.8436868064, 563038.6640499397, 429680.0360230247, 258528.28603376576, 618720.5382839241, 560257.918019028, 136543.3186190279, 818707.63411889, 467376.9894204211, 115139.6917706566, 324643.2647020797, 282256.54268902406, 634538.4141583445, 845282.6238135648, 1179745.3111980807, 455711.15039719956, 334980.71444761025, 280261.6090356796, 317580.60312886856, 826041.0869599526, 847807.6536089695, 683051.9001269558, 781698.9975159483, 330109.5288949348, 370891.7036280909, 430862.8946677252, 886880.1277078356, 930615.4177220048, 320123.24415496516, 221241.51439753803]
Mar 25, 2014 23:53:38	[3935060.0, 1248904.8286057927, 1432412.2318570958, 476263.2653019253, 691080.5061873179, 1368081.8507093657, 925495.0875368059, 198080.08803652728, 702926.6823732642, 715418.6305244433, 894049.5877348117, 938756.2087272581, 535773.3334989994, 726979.5936538692, 324971.8774135188, 708570.4724757116, 419409.023664895, 200658.87468101215, 375526.7781034159, 634533.6929922807, 167391.6448264099, 1130168.6936067084, 1451197.4637430126, 631248.5519087667, 980645.2994003142, 368706.22743033303, 790349.5117448743, 441532.74548093014, 435652.21113467764, 656176.9031070075, 315711.8857940339, 967777.4354142708, 478206.66533203225, 1613288.162756534, 597911.8968062635, 668459.1311799347, 840760.4683157529, 317527.00056678604, 439194.6364602545, 1157146.35851736, 689152.865038495, 1137016.848378006, 331530.48367107456, 280418.53593579377, 634661.9708544719, 237642.8351120778, 578942.6443010209, 639047.7248036973, 639456.1086143532]
