Mar 25, 2014 23:54:14	245715	195387	76743	12469	64851	24076	8345	2691
Mar 25, 2014 23:54:15	938780	38849	18983	33848	15341	13729	5625	3150
Mar 25, 2014 23:54:16	441928	7169	1443	3668	3657	4633	1567	1404
Mar 25, 2014 23:54:17	264547	18076	6878	3238	3276	2068	318	982
Mar 25, 2014 23:54:18	95214	23932	3006	5766	5631	3490	1110	785
Mar 25, 2014 23:54:19	383352	120001	178212	46784	43255	35123	4698	3707
Mar 25, 2014 23:54:20	1601286	227770	61741	135800	59592	12772	5789	2085
Mar 25, 2014 23:54:21	1532718	238295	38172	41413	15671	13333	7776	2975
Mar 25, 2014 23:54:22	191275	26135	5783	4773	4523	2785	1091	522
Mar 25, 2014 23:54:23	273414	146184	34550	20203	18082	22515	3935	4244
Mar 25, 2014 23:54:24	433600	131277	32970	15002	3743	16077	3666	4783
Mar 25, 2014 23:54:25	130202	38915	10157	1101	2671	1964	1457	1708
Mar 25, 2014 23:54:26	284251	57235	11190	23768	38488	20764	4122	5088
Mar 25, 2014 23:54:27	246605	15718	9352	3470	19119	9737	4926	3753
Mar 25, 2014 23:54:28	492870	68797	39453	7276	18468	14072	1888	3577
Mar 25, 2014 23:54:29	332431	52031	5917	14407	15314	3944	463	590
Mar 25, 2014 23:54:30	115483	14070	6161	5446	923	956	663	495
Mar 25, 2014 23:54:31	418768	39276	7385	35777	30107	6367	1859	1838
Mar 25, 2014 23:54:32	126933	16153	5671	5205	4094	2151	710	1156
Mar 25, 2014 23:54:33	10526	27184	25315	14023	4515	16678	4369	4303
Mar 25, 2014 23:54:34	90164	35788	7922	2633	2024	1309	588	1652
Mar 25, 2014 23:54:35	427408	121204	60350	45671	48563	12853	4677	6327
Mar 25, 2014 23:54:36	392130	98130	66193	20293	28556	16374	10499	4465
Mar 25, 2014 23:54:37	351045	39466	18209	22780	10699	7248	3246	3180
Mar 25, 2014 23:54:38	226272	50826	11386	5686	6658	2606	937	455
Mar 25, 2014 23:54:39	169038	16835	2736	7721	6149	5955	1173	1269
Mar 25, 2014 23:54:40	293905	40956	11161	10782	12107	5451	918	619
Mar 25, 2014 23:54:41	151555	82852	114581	7741	22294	12893	8561	2423
Mar 25, 2014 23:54:42	211610	55805	28067	16264	16944	6083	833	687
Mar 25, 2014 23:54:44	142005	30345	9021	2123	10744	2158	1463	918
Mar 25, 2014 23:54:45	156850	17699	5524	1544	14303	3050	1676	882
Mar 25, 2014 23:54:46	108495	70423	13155	27941	16313	7425	803	791
Mar 25, 2014 23:54:47	113440	29224	7146	9817	8979	3373	956	1016
Mar 25, 2014 23:54:48	58685	81422	29763	20541	7539	8758	2916	5551
Mar 25, 2014 23:54:49	275658	27084	4791	3552	4905	3341	483	328
Mar 25, 2014 23:54:50	128264	24408	10439	37402	18120	9053	5513	3578
Mar 25, 2014 23:54:51	168026	117278	85620	23180	10999	7239	7614	1372
Mar 25, 2014 23:54:52	370551	62264	11802	4628	7766	1767	591	619
Mar 25, 2014 23:54:53	99741	26942	19016	6247	5247	5173	5540	2125
Mar 25, 2014 23:54:54	46590	83374	36003	10192	11428	4261	4243	3266
Mar 25, 2014 23:54:55	108152	64188	17991	18391	7996	3107	1285	575
Mar 25, 2014 23:54:56	705073	55030	14101	3783	6566	8361	9996	1884
Mar 25, 2014 23:54:57	208883	30978	5808	11834	8180	8715	2719	1604
Mar 25, 2014 23:54:58	233037	60479	8265	9263	11780	11446	3273	2727
Mar 25, 2014 23:54:59	637764	65949	53798	8500	6924	10145	6018	4664
Mar 25, 2014 23:55:00	43707	64327	11164	7896	26328	10721	2515	5979
Mar 25, 2014 23:55:01	380020	68525	39599	13841	15812	11612	3666	3960
Mar 25, 2014 23:55:02	142548	191148	62012	10253	13383	6001	4994	4448
Mar 25, 2014 23:55:03	343077	33579	15320	14294	25299	7128	3247	2520
Mar 25, 2014 23:55:04	134373	46349	13076	6023	8807	1322	1889	851
Mar 25, 2014 23:55:05	169135	25786	10735	2543	2847	3833	2746	962
Mar 25, 2014 23:55:06	1560852	230775	24449	50509	35516	23671	5975	3659
Mar 25, 2014 23:55:07	1652657	683071	113705	54088	39590	17831	5140	4746
Mar 25, 2014 23:55:08	48430	35078	25546	20405	17503	7319	3365	2218
Mar 25, 2014 23:55:09	244711	63861	4895	20163	9721	8238	1400	532
Mar 25, 2014 23:55:10	35411	26948	12022	9657	7666	4882	2414	3219
Mar 25, 2014 23:55:11	403277	133262	39406	22927	42690	8002	3672	1399
Mar 25, 2014 23:55:12	348923	43794	2187	10937	4374	5398	3771	1573
Mar 25, 2014 23:55:14	498130	89796	63995	20475	56392	15665	4733	1831
Mar 25, 2014 23:55:15	222656	144916	11181	14951	24401	5891	3976	6687
Mar 25, 2014 23:55:16	398856	45212	13121	9972	3723	12704	3868	6525
Mar 25, 2014 23:55:17	3849	6445	46531	10817	8480	3936	2713	3018
Mar 25, 2014 23:55:18	7944	45052	20027	19621	2974	9013	2421	3148
Mar 25, 2014 23:55:19	127628	52417	48854	15704	14162	17526	3695	3017
Mar 25, 2014 23:55:20	49123	8416	8567	3161	2967	4576	4564	3225
Mar 25, 2014 23:55:21	130583	17711	6215	3728	6094	2524	759	1641
Mar 25, 2014 23:55:22	78644	20450	8410	5950	7638	1697	1156	799
Mar 25, 2014 23:55:23	182530	42334	14154	5852	4009	2329	2184	684
Mar 25, 2014 23:55:24	405353	41809	48919	11476	25878	5715	4361	4313
Mar 25, 2014 23:55:25	227175	121765	41040	58203	35992	7578	4601	2173
Mar 25, 2014 23:55:26	180680	15813	8458	7855	7853	2303	2750	1308
Mar 25, 2014 23:55:27	24244	12654	6311	3879	11804	7928	2605	4761
Mar 25, 2014 23:55:28	484779	17154	3687	1006	2834	2917	768	645
Mar 25, 2014 23:55:29	210125	40548	16637	24897	19767	8292	4855	3419
Mar 25, 2014 23:55:30	41637	21337	12604	21630	5286	9020	7274	2191
Mar 25, 2014 23:55:31	462216	35439	14493	8259	5594	3298	861	891
Mar 25, 2014 23:55:32	284012	8411	1332	2070	3003	918	354	328
Mar 25, 2014 23:55:33	123585	53468	8787	9635	8936	3897	1747	1066
Mar 25, 2014 23:55:34	413705	292996	36494	56464	38456	20877	7664	2704
Mar 25, 2014 23:55:35	346656	218797	51801	24561	31764	24424	6518	3978
Mar 25, 2014 23:55:36	53735	15022	7865	8013	9130	7276	2873	4010
Mar 25, 2014 23:55:37	82351	47385	10812	48175	35824	9576	2502	2758
Mar 25, 2014 23:55:38	8386	4084	1117	12056	6936	3619	6073	1482
Mar 25, 2014 23:55:39	221493	95884	21412	15189	12783	11679	2954	1635
Mar 25, 2014 23:55:40	66129	44526	7343	2556	7334	6985	2067	2469
Mar 25, 2014 23:55:41	100056	14502	3107	2893	783	1792	1066	1004
Mar 25, 2014 23:55:42	244165	92908	26370	7585	12632	5860	3312	2481
Mar 25, 2014 23:55:43	48017	40147	1508	4362	2216	1974	676	530
Mar 25, 2014 23:55:45	177381	82058	2445	11332	12651	3874	2024	664
Mar 25, 2014 23:55:46	43313	18892	1922	9034	3520	4376	1746	1767
Mar 25, 2014 23:55:47	139479	41119	13439	62205	30374	13990	4558	2654
Mar 25, 2014 23:55:48	63579	9255	14445	10569	6242	5020	6364	3345
Mar 25, 2014 23:55:49	329471	134627	5347	57880	15666	9613	6675	1459
Mar 25, 2014 23:55:50	346634	49219	7471	877	1266	2078	823	685
Mar 25, 2014 23:55:51	247112	31834	19066	14732	19760	9636	3025	2367
Mar 25, 2014 23:55:52	128447	45595	16072	10940	14700	7577	1538	3274
Mar 25, 2014 23:55:53	184319	15845	27169	13414	29219	6425	2975	1946
Mar 25, 2014 23:55:54	302059	167925	56114	30659	52470	11211	7769	4486
Mar 25, 2014 23:55:55	35855	61058	25616	2691	3785	5923	2729	2949
Mar 25, 2014 23:55:56	37824	44223	9605	8389	13685	15960	3593	3639
Mar 25, 2014 23:55:57	53288	42168	8079	6223	5206	4759	3055	3348
Mar 25, 2014 23:55:58	345622	140327	29439	67372	22264	7246	5601	4908
Mar 25, 2014 23:55:59	195021	66577	35427	17806	8417	6765	2580	5891
Mar 25, 2014 23:56:00	284522	47542	9265	7199	16753	3052	753	1004
Mar 25, 2014 23:56:01	144703	66764	43301	32809	18962	9711	4221	3056
Mar 25, 2014 23:56:02	144703	66764	43301	32809	18962	9711	4221	3056
Mar 25, 2014 23:56:03	211405	75779	22444	6558	7829	7247	2930	2594
Mar 25, 2014 23:56:04	198237	14879	5730	6149	4982	1477	831	631
Mar 25, 2014 23:56:05	382412	76682	33615	8279	19699	13953	4439	4007
Mar 25, 2014 23:56:06	24614	43921	18886	18122	4569	11220	4882	2901
Mar 25, 2014 23:56:07	128243	25469	10333	4550	11477	8187	977	808
Mar 25, 2014 23:56:08	559586	118976	19164	12922	11461	18464	1952	3202
Mar 25, 2014 23:56:09	246788	244326	83062	23869	46223	18123	8564	5979
Mar 25, 2014 23:56:10	262265	45680	7208	15519	7846	3117	1876	840
Mar 25, 2014 23:56:11	16524	18165	4973	15928	8815	6632	5994	3917
Mar 25, 2014 23:56:12	245852	148266	32268	35620	37117	13306	2663	4399
Mar 25, 2014 23:56:13	600662	266778	101331	23953	39711	13055	2732	2875
Mar 25, 2014 23:56:15	159022	34520	8749	2448	7871	6398	754	745
Mar 25, 2014 23:56:16	100835	20743	12472	34698	21195	6781	7856	2049
Mar 25, 2014 23:56:17	179128	11344	7496	7187	7224	3200	1014	1799
Mar 25, 2014 23:56:18	214190	107055	37174	17077	7605	29515	3155	3705
Mar 25, 2014 23:56:19	140360	39441	4539	15423	7549	2293	653	521
Mar 25, 2014 23:56:20	82964	57437	39784	35518	16613	12535	3069	2048
Mar 25, 2014 23:56:21	218102	187727	18799	20184	8292	13686	7026	5201
Mar 25, 2014 23:56:22	362444	73142	23409	16773	11232	2749	863	1384
Mar 25, 2014 23:56:23	436355	111324	28506	8402	23668	6041	3265	6410
Mar 25, 2014 23:56:24	9435	24466	7433	8309	12164	7011	2448	2719
Mar 25, 2014 23:56:25	235421	65278	12835	3046	17625	7661	3397	4098
Mar 25, 2014 23:56:26	40300	41036	7732	14746	9564	7594	4376	3399
Mar 25, 2014 23:56:27	325405	45319	17425	7900	11200	26456	4708	1766
Mar 25, 2014 23:56:28	47989	17438	5059	18587	15986	10963	1919	2328
Mar 25, 2014 23:56:29	157829	31122	31234	26658	26158	11845	6355	890
Mar 25, 2014 23:56:30	70251	39205	24976	18889	17189	7096	5843	4213
Mar 25, 2014 23:56:31	94569	26069	1484	6169	13432	10093	4124	2999
Mar 25, 2014 23:56:32	293517	53278	15852	2362	7586	14937	4070	2005
Mar 25, 2014 23:56:33	207981	79000	40438	11411	23069	9611	11395	3638
Mar 25, 2014 23:56:34	161702	31247	5963	6532	4418	1139	618	343
Mar 25, 2014 23:56:35	254463	83800	14219	21707	21134	7775	7683	3215
Mar 25, 2014 23:56:36	107101	7674	5412	3259	10621	1436	1333	1210
Mar 25, 2014 23:56:37	226406	37076	12854	20457	13905	5103	5314	3412
Mar 25, 2014 23:56:38	162675	17621	3132	1783	1842	1938	1568	1873
Mar 25, 2014 23:56:39	476201	52745	13860	1509	4497	1076	1676	1112
Mar 25, 2014 23:56:40	5338	12345	7373	6119	11661	7525	4682	4675
Mar 25, 2014 23:56:41	136200	7897	5623	6274	3715	1858	962	814
Mar 25, 2014 23:56:42	235413	192032	57338	41718	23717	12062	4998	2884
Mar 25, 2014 23:56:43	79185	55924	15603	13726	22233	16085	4147	4655
Mar 25, 2014 23:56:44	115446	68147	40910	24229	14475	9101	3752	3962
Mar 25, 2014 23:56:46	308721	62900	44994	6464	4238	12801	2181	5099
Mar 25, 2014 23:56:47	5967	3893	20899	7421	9793	5727	3614	4236
Mar 25, 2014 23:56:48	262011	146678	17107	17737	46427	10766	17191	1026
Mar 25, 2014 23:56:49	121836	51698	25991	9568	17678	12200	4081	3200
Mar 25, 2014 23:56:50	71863	67981	18666	14417	9250	10740	8650	4079
Mar 25, 2014 23:56:51	209592	22881	8832	7174	3125	3982	2270	2664
Mar 25, 2014 23:56:52	16989	17431	14150	12115	13569	4808	3713	3798
Mar 25, 2014 23:56:53	152417	18694	24796	1530	6461	2712	2104	1007
Mar 25, 2014 23:56:54	739437	157409	42037	46514	40482	9688	4444	3776
Mar 25, 2014 23:56:55	433021	38719	3689	14242	9849	1704	2018	1196
Mar 25, 2014 23:56:56	35642	36451	15194	17366	11155	7024	7130	3769
Mar 25, 2014 23:56:57	112881	25539	3743	7055	9713	3321	439	915
Mar 25, 2014 23:56:58	139385	26627	11139	6305	7711	2796	743	618
Mar 25, 2014 23:56:59	94146	64055	22023	29189	36502	12874	3541	2277
Mar 25, 2014 23:57:00	1235397	134051	21328	17109	9216	9158	3264	4271
Mar 25, 2014 23:57:01	432874	97097	4415	15116	21268	3748	9310	3369
Mar 25, 2014 23:57:02	432874	97097	4415	15116	21268	3748	9310	3369
Mar 25, 2014 23:57:03	1525144	497653	42612	15104	59305	17780	14112	6969
Mar 25, 2014 23:57:04	27404	22663	6531	3412	11893	5111	5078	3267
Mar 25, 2014 23:57:05	205307	53976	11653	1824	6617	2608	2176	1586
Mar 25, 2014 23:57:06	1287744	617962	34666	20906	23230	42463	28801	8011
Mar 25, 2014 23:57:07	143418	42255	1162	10975	11318	10485	3175	2989
Mar 25, 2014 23:57:08	195971	9511	2567	16108	11560	6073	3059	2854
Mar 25, 2014 23:57:09	534129	59636	45936	31247	21427	10335	4737	1734
Mar 25, 2014 23:57:10	72663	25194	18994	7152	4745	8629	4221	5586
Mar 25, 2014 23:57:11	165494	87236	26552	16520	24129	8547	2729	4797
Mar 25, 2014 23:57:12	104452	42188	37919	9179	5659	2600	1742	331
Mar 25, 2014 23:57:13	6432	29831	36291	33326	14734	6090	1979	7134
Mar 25, 2014 23:57:14	3973	11775	33912	6976	10156	9088	8024	1606
Mar 25, 2014 23:57:15	93306	8622	6177	3420	3691	2721	1029	889
Mar 25, 2014 23:57:16	172226	14541	11260	8059	9117	5644	1819	1206
Mar 25, 2014 23:57:18	82752	11950	7946	13692	7474	12492	5699	5126
Mar 25, 2014 23:57:19	117199	16499	4868	2040	10427	2802	1515	241
Mar 25, 2014 23:57:20	549847	944343	56407	26215	20845	69465	38824	6269
Mar 25, 2014 23:57:21	68546	30911	21572	4043	5025	4468	3512	1460
Mar 25, 2014 23:57:22	211925	54530	7573	16300	18534	18730	2022	1709
Mar 25, 2014 23:57:23	171194	64074	55504	14203	2233	14473	5520	2263
Mar 25, 2014 23:57:24	220799	228924	14757	28439	19146	9206	4102	1699
Mar 25, 2014 23:57:25	193832	18461	732	2273	2606	973	326	326
Mar 25, 2014 23:57:26	111862	30928	27017	37635	19900	11087	2087	2702
Mar 25, 2014 23:57:27	16895	33361	6147	4310	1632	9901	2733	4575
Mar 25, 2014 23:57:28	388427	87200	37230	19738	25965	22418	8549	3029
Mar 25, 2014 23:57:29	383193	339631	89925	21340	74527	27029	6121	3284
Mar 25, 2014 23:57:30	242917	11265	4094	1684	3333	1265	1454	1009
Mar 25, 2014 23:57:31	213683	154572	16599	14788	16114	18240	3502	3664
Mar 25, 2014 23:57:32	15027	18836	8732	5336	9123	6697	6883	5160
Mar 25, 2014 23:57:33	132107	30693	22148	14427	11416	14539	5986	4954
Mar 25, 2014 23:57:34	213139	82205	33058	20529	24025	10517	6955	5612
Mar 25, 2014 23:57:35	47762	36649	10890	6095	4395	1512	1284	549
Mar 25, 2014 23:57:36	176168	5402	1525	4709	2761	1679	544	197
Mar 25, 2014 23:57:37	282520	119733	1480	7163	8730	7060	4977	3811
Mar 25, 2014 23:57:38	502760	470936	75164	21442	44125	51719	4630	2217
Mar 25, 2014 23:57:39	267672	92250	17003	75757	74135	31656	14332	7721
Mar 25, 2014 23:57:40	174842	2310	1518	1148	1234	1154	356	182
Mar 25, 2014 23:57:41	108592	39423	32759	22798	21508	7785	3249	2096
Mar 25, 2014 23:57:42	416526	57656	33169	12332	13759	7677	6694	2120
Mar 25, 2014 23:57:43	134973	34060	15767	7272	17545	4236	1252	620
Mar 25, 2014 23:57:44	90354	39388	24739	19927	18924	10220	2979	3000
Mar 25, 2014 23:57:45	347659	19137	48953	47282	38821	43629	9805	5097
Mar 25, 2014 23:57:46	129947	45675	5434	3150	5121	6780	4310	2437
Mar 25, 2014 23:57:47	848158	582838	9701	26919	41094	9483	8398	7156
Mar 25, 2014 23:57:49	212844	21450	6327	673	4800	4503	1327	1180
Mar 25, 2014 23:57:50	50610	8039	1949	10970	12126	8903	1860	3304
Mar 25, 2014 23:57:51	92382	13382	13252	16531	7314	2171	1694	1094
Mar 25, 2014 23:57:52	95803	38302	8213	5546	3842	2030	692	1218
Mar 25, 2014 23:57:53	22284	13877	5381	2257	1626	6411	4911	3170
Mar 25, 2014 23:57:54	341879	102835	31999	30651	17505	4056	3691	1824
Mar 25, 2014 23:57:55	349420	111162	33925	33772	28061	14089	4663	9727
Mar 25, 2014 23:57:56	101109	30545	6376	4877	7321	6540	2932	3746
Mar 25, 2014 23:57:57	169054	30050	3717	6112	5592	2836	504	496
Mar 25, 2014 23:57:58	316346	101150	47087	22325	17365	18365	9347	3546
Mar 25, 2014 23:57:59	109406	38408	11646	2565	6654	1931	1352	1013
Mar 25, 2014 23:58:00	224449	22775	10071	18013	21490	5841	3793	3106
Mar 25, 2014 23:58:01	101498	25333	4874	11188	6187	2134	656	553
Mar 25, 2014 23:58:02	423376	219597	68414	22107	53285	17699	9707	3915
Mar 25, 2014 23:58:03	1442958	103850	34601	11220	19207	16152	4256	4302
Mar 25, 2014 23:58:04	468605	22690	2271	2197	8072	3918	1150	1261
Mar 25, 2014 23:58:05	62897	54097	14129	19612	5131	7405	6098	7297
Mar 25, 2014 23:58:06	588036	155397	44891	4473	19336	19567	30928	26132
Mar 25, 2014 23:58:07	182818	6618	8675	3499	2105	2784	1053	1022
Mar 25, 2014 23:58:08	109199	106661	9041	1759	22047	21407	8296	4417
Mar 25, 2014 23:58:09	273767	118911	17500	3831	3728	3427	1352	1687
Mar 25, 2014 23:58:10	1040832	605636	12885	66753	38439	12813	32597	27193
Mar 25, 2014 23:58:11	218438	56905	4217	6221	16155	6476	13016	7985
Mar 25, 2014 23:58:12	493421	152241	23211	20066	16917	10066	9186	6264
Mar 25, 2014 23:58:13	369391	39943	4589	3796	4009	3399	1575	1942
Mar 25, 2014 23:58:14	441341	33656	17139	1453	7190	7586	2714	428
Mar 25, 2014 23:58:15	286799	67086	48730	33310	68875	22309	4205	3591
Mar 25, 2014 23:58:16	62431	72236	11633	5010	7053	2317	1176	1492
Mar 25, 2014 23:58:17	283331	273289	43873	19070	51168	14370	7591	4484
Mar 25, 2014 23:58:18	1336255	82450	23195	24295	59828	6437	5569	2451
Mar 25, 2014 23:58:19	1040122	149615	27593	22657	23838	10343	4880	2703
Mar 25, 2014 23:58:20	95240	10354	2592	27373	10655	4670	3533	4557
Mar 25, 2014 23:58:22	250004	99765	40258	33283	19602	7120	4334	1301
Mar 25, 2014 23:58:23	218078	41221	24448	3445	14277	7123	8717	2622
Mar 25, 2014 23:58:24	325129	67206	30758	10254	23765	6422	5076	2849
Mar 25, 2014 23:58:25	145963	262957	68593	32642	58045	13299	3448	5053
Mar 25, 2014 23:58:26	77139	10301	4389	1536	1589	5580	3263	6352
Mar 25, 2014 23:58:27	169255	37156	25468	23806	15393	8962	2554	7627
Mar 25, 2014 23:58:28	235311	14254	8351	5243	1646	2555	2127	361
Mar 25, 2014 23:58:29	217579	143417	122391	46232	35895	3562	3885	2353
Mar 25, 2014 23:58:30	214219	31591	52532	38567	14401	14722	4260	1662
Mar 25, 2014 23:58:31	370887	24404	25422	3752	6862	7564	2302	2628
Mar 25, 2014 23:58:32	172647	29890	8440	8309	7011	3219	1023	602
Mar 25, 2014 23:58:33	153060	64764	25624	12198	7264	6933	661	691
Mar 25, 2014 23:58:34	105866	52594	20440	4666	9298	3497	4551	2092
Mar 25, 2014 23:58:35	118404	29387	14870	2230	11543	3532	542	789
Mar 25, 2014 23:58:36	13043	41662	15439	5701	10978	6171	4604	2194
Mar 25, 2014 23:58:37	189583	10892	1681	1504	2118	1589	173	403
Mar 25, 2014 23:58:38	490110	116939	8866	18799	21425	9313	5188	3958
Mar 25, 2014 23:58:39	167308	25662	10895	7240	10943	1631	1752	1581
Mar 25, 2014 23:58:40	526755	154129	25573	48170	11967	8508	7522	4759
Mar 25, 2014 23:58:41	86505	58389	34692	34851	20622	9054	4487	4503
Mar 25, 2014 23:58:42	1152571	38699	14187	9482	11454	4094	541	1405
Mar 25, 2014 23:58:43	136107	13953	11760	5063	5460	2708	1521	597
Mar 25, 2014 23:58:44	406468	171237	49523	19166	7264	34686	5818	3494
Mar 25, 2014 23:58:45	376631	179630	27735	12652	64500	9929	7417	2334
Mar 25, 2014 23:58:46	198739	51810	23924	12538	2364	4669	5201	4319
Mar 25, 2014 23:58:47	84691	32357	17394	7720	8764	2213	1012	601
Mar 25, 2014 23:58:48	201419	21099	10805	2097	19720	6861	4487	4455
Mar 25, 2014 23:58:49	803108	102708	61620	65811	26951	10324	5639	3093
Mar 25, 2014 23:58:50	90429	259317	13691	15715	20689	7690	11348	3318
Mar 25, 2014 23:58:51	335635	87299	11759	8581	4179	10326	2337	2490
Mar 25, 2014 23:58:52	975948	80346	54159	20248	21820	9909	11335	2314
Mar 25, 2014 23:58:53	61140	18597	6106	35300	5984	8181	4026	3050
Mar 25, 2014 23:58:54	179357	69139	38316	36800	38472	22321	10943	2886
Mar 25, 2014 23:58:55	203423	121653	39996	74565	53217	44031	1930	2439
Mar 25, 2014 23:58:57	94213	44510	15773	11390	49361	7830	2835	3063
Mar 25, 2014 23:58:58	149229	25111	2825	3894	3686	2968	1080	781
Mar 25, 2014 23:58:59	337291	63356	48922	31676	19561	6777	1818	5658
Mar 25, 2014 23:59:00	127412	103512	6663	10236	19642	5615	1532	509
Mar 25, 2014 23:59:01	15916	6981	6160	3136	5975	5915	4930	3469
Mar 25, 2014 23:59:02	3821	10830	10273	4043	3848	8451	4787	1755
Mar 25, 2014 23:59:03	210147	64824	32431	31666	32247	27669	4038	2424
Mar 25, 2014 23:59:04	452508	131409	9514	69765	54001	33363	3906	3658
Mar 25, 2014 23:59:05	588886	89624	52369	7703	38839	23624	9663	4745
Mar 25, 2014 23:59:06	132851	33849	11753	2971	3350	2854	888	760
Mar 25, 2014 23:59:07	841814	87436	29473	20732	24589	20312	3114	3869
Mar 25, 2014 23:59:08	70118	26493	8561	14213	13376	4975	2311	3919
Mar 25, 2014 23:59:09	308552	116049	14479	18570	16176	8420	2419	4076
Mar 25, 2014 23:59:10	180592	37064	30195	5601	6709	7133	3101	2715
Mar 25, 2014 23:59:11	21204	4890	3784	5928	12482	5608	1995	2111
