Apr 23, 2014 17:10:48	[4722415.0, 4237833.212321813, 3792370.8027229933, 2987990.2787964805, 2227348.2677337453, 1577253.5403093582, 1129368.5962067072, 446997.68433761824, 251786.91165903624, 873744.5609049265, 1134611.5268924432, 1044182.9381688607, 913630.4552603973, 493416.52896518435, 171015.26289742076, 284802.3135792826, 215237.71359056156, 407751.230701887, 123374.30558012861, 366424.5941743443, 426145.0571360276, 555578.9355974096, 572036.4008118786, 601651.5531246146, 454155.6575710217, 131749.18318518513, 247850.0309265223, 534631.2279189014, 442234.9758644637, 366303.98415636766, 187240.02977342377, 115625.85050930046, 197720.78029819555, 358907.9800962405, 180619.72329504814, 157092.714944954, 490733.8028145581, 499869.9908961576, 376548.2248896796, 153222.46739262732, 129161.32258279866, 476929.7701466253, 619171.2625774486, 370332.70930821495, 429151.0551928578, 240340.34003090058, 512138.68881063355, 524218.5364827772, 362826.9517132951]
Apr 23, 2014 17:10:49	[6225694.0, 5080183.50794659, 3989792.683979807, 3608555.7118485775, 2356141.151373797, 1392230.2878329516, 492812.12823616294, 1160878.921221119, 1360222.4426906498, 559401.140045352, 882145.8413895405, 936169.9918926639, 438914.14332062163, 293833.009344927, 602063.2175030434, 1072186.63881461, 502148.644720314, 398054.6594992752, 471968.69432639657, 651100.8333240448, 447661.7521605128, 462432.0024932748, 622744.1995377259, 621541.7405528808, 335330.30204649904, 240632.10307727018, 518750.20831674954, 522452.57381834794, 705809.0128232111, 430063.03901396424, 536696.3771142539, 102895.18937325025, 418613.3881194609, 145203.99938242332, 491575.3866766147, 638597.9052641806, 678793.9620827641, 294911.3890826026, 335991.67201397417, 349562.9284266668, 391410.518090381, 342951.76794501964, 358856.6066398662, 660809.5666833732, 263604.1913647499, 536016.6612990644, 156832.27249833834, 573045.8299648579, 269623.02616661566]
Apr 23, 2014 17:10:50	[4014095.0, 722208.9353456628, 1551537.3230111687, 1725647.2793869704, 1897910.0869863897, 274729.38719915174, 2270406.2915774886, 1259032.8304695096, 735098.2696373127, 1407350.632534272, 1556918.047942803, 1013667.7523170637, 301494.4465887294, 1279109.5195296549, 837281.676485446, 649650.493971492, 654627.9729717042, 1035619.8651146493, 760018.9740167836, 1138407.271708848, 1089318.9171338137, 564075.5074520059, 670000.4115653117, 1244864.0677314287, 945054.9201889153, 1262730.404048884, 574092.5822951355, 346887.44579495484, 773654.3892574013, 443449.0423072491, 488717.4135181291, 822946.2197074512, 705035.1120904094, 331577.184235674, 523636.13303630677, 707449.5418226346, 380652.60464263876, 447453.79234336776, 455754.40827956307, 96329.27490886822, 112535.10053066544, 592556.2432396603, 281600.2957965088, 591021.4663882707, 275761.3818950578, 258323.26334975005, 250079.13883334264, 500424.9480226844, 76406.36851568279]
Apr 23, 2014 17:10:51	[10528529.0, 4265697.192323183, 3376382.2649587127, 4333279.823793311, 1946682.2117981163, 2669860.6317218444, 195453.16697321468, 1175017.1166890983, 969155.0463147765, 3008956.776843444, 3474266.389758968, 1305516.807780383, 1908869.7421712647, 1172704.0082684408, 1617774.3666847164, 334804.67747242504, 599747.8899003818, 677229.4136422176, 546603.0525681996, 1506040.9657233383, 1113767.7706858034, 835106.4837739047, 674941.5556106148, 635418.0641921915, 640072.7713717431, 236901.26215714123, 175214.23686842108, 378826.8747638264, 405334.4720253215, 590401.2839768908, 528572.9340706569, 232361.4416706416, 346303.22557453805, 225287.81838945652, 522422.7698439718, 1063368.607110683, 603392.2151394611, 596886.9699641409, 640586.9413585375, 493384.8348673957, 139146.2974038745, 591250.5698067062, 492869.26089101564, 656543.52568194, 65193.34922243178, 563573.3134641709, 379980.62692779937, 442787.40630668803, 139531.77052294396]
Apr 23, 2014 17:10:52	[8697938.0, 4883802.6162526375, 4078295.148621619, 4571876.032382993, 2035973.1226295454, 311383.77054735884, 560098.1766348557, 1163516.05543976, 518402.78174575453, 1287614.421470161, 1271190.5749597151, 1240893.8864527114, 1049629.9022652314, 1105425.9835465348, 826807.1180608842, 926490.0634087136, 531313.7056550952, 729430.6463903221, 277591.1396120072, 344097.5850813312, 546745.786248916, 1503204.4276613945, 1190867.2758419418, 353163.2468632654, 1238786.2885197585, 1212493.82874569, 1016499.1882875691, 946600.5545849503, 542645.758429285, 599763.5998811732, 387470.17344230745, 290822.4697498594, 600816.2342469883, 868807.7244158518, 136673.56804060724, 751083.1942656041, 429596.0365434375, 243912.7030374508, 711671.0130098955, 650805.6313296774, 262112.74749827094, 356602.5552762291, 285022.4316740722, 769097.3518146868, 308514.63503874163, 450575.66461710574, 629685.8723019278, 277417.47792256926, 503140.1498621819]
Apr 23, 2014 17:10:53	[8898824.0, 3341525.9080380267, 2510520.419860656, 5413693.742830383, 3139946.3334978893, 2135790.340455606, 1248117.5021003934, 1463341.3142220238, 2028678.3768769214, 455513.45293304574, 740871.6229886827, 1127154.4682803438, 170312.27926615448, 1123068.4349072445, 1218039.6659276024, 675185.342034108, 650680.0476393991, 721551.1809421242, 303829.7627066101, 809498.550327049, 279613.87983199715, 389123.3765453925, 798610.2520257869, 197716.394962137, 437276.178972885, 172284.84230876665, 514769.8823415984, 208619.82746865955, 550165.5696172591, 645033.6562215897, 666114.2733124031, 743394.0244045267, 832126.4005938745, 755541.6373553937, 508114.976232953, 517156.0564375876, 1133744.298857108, 40405.39331192317, 778355.27630091, 545091.8987511859, 340025.99362602754, 131853.28995880115, 488896.2648661435, 831198.907805612, 758287.3709724505, 433752.1200795805, 985952.9194471689, 622656.5617409855, 829787.8068191078]
Apr 23, 2014 17:10:54	[7004762.0, 3913103.363204954, 3287345.1318722446, 4087791.6844136436, 3371245.8639383283, 939825.8765723064, 957492.2915500107, 480107.66206507356, 676814.8168717267, 981084.1405607671, 1331744.6121219115, 939538.6963085488, 888501.8392534927, 968658.7494420643, 395771.5006774713, 1077824.324809378, 501943.37418800674, 844416.3868868744, 182007.9565968008, 907829.60993432, 180175.25549666162, 560940.4027075702, 896234.357696441, 414049.648457895, 338976.6609634997, 1130847.9858221463, 1220669.9008764597, 364332.8931330115, 213935.58178102327, 282639.85156649345, 761196.2672640705, 753496.0284913183, 188686.42649889426, 190035.64039293778, 629349.8205707668, 281169.95885550836, 217666.76486540088, 855961.6741640136, 593552.3712123937, 451077.4035981603, 422754.33440771146, 338086.13676752645, 410433.343702172, 572240.3944237732, 726600.6291526321, 131592.6584878809, 366530.73291416996, 498819.0395561299, 361424.95734224125]
Apr 23, 2014 17:10:55	[6999498.0, 2536335.7544831634, 587193.7360087076, 3746978.2000651294, 2302660.688108575, 2288983.999762125, 2684615.62020826, 1436925.3089467676, 844566.3443039096, 1073356.5944540813, 2055577.847429157, 1088904.3872832577, 1806330.9210805814, 1749211.7109596469, 78306.35224463358, 809671.1860497656, 527318.012374059, 1497269.153024812, 990290.9529744531, 527053.1451593393, 309225.2122362616, 198522.99706300246, 1193336.7911145187, 1142415.9390617053, 1344801.921423556, 1334114.8400072497, 341873.12058734545, 711028.9779364537, 802427.3795146066, 1013644.449534238, 164665.25982672887, 702078.0295713496, 743507.277198193, 128157.14654078669, 512425.648718333, 566673.0837847248, 330249.6055896715, 786153.4433400794, 231483.24644376562, 244223.19078705186, 700940.8431144888, 34484.18988533056, 40689.245250088716, 361881.87734294607, 75247.10840085901, 115184.84915833577, 173083.43668406145, 478326.7171368506, 573132.8885574075]
Apr 23, 2014 17:10:56	[3936211.0, 425662.8108764831, 681031.0184100018, 1528047.027753895, 583418.5393437928, 1463384.9788205316, 841200.6563302858, 1053031.7151501083, 1351359.095772978, 1114469.9123144916, 685485.9437496556, 478099.8864802491, 926560.2351952442, 809607.6727496356, 1037038.7756687624, 1027120.2298709381, 433377.7760744427, 1288697.214157986, 467559.44320947764, 501102.71420312533, 987639.7760905133, 389771.31469596684, 945003.5588193771, 725886.6336521513, 640969.3250375568, 319318.9119025158, 759800.1890853202, 344275.1859684215, 489682.3267689997, 692046.5188964717, 822798.7708429564, 541096.4854035993, 420369.88257300504, 1307476.7791721565, 494563.20549227705, 374311.4372395341, 821009.2268571813, 420288.7085552141, 924104.7587624326, 370441.3764505308, 245522.94610111686, 525612.8492347688, 1561689.9074132259, 242432.30655814326, 165895.98917782883, 434346.1018290277, 192265.32980496355, 546058.7799788341, 1103039.1172829901]
Apr 23, 2014 17:10:57	[8633585.0, 3553295.8527827896, 5217262.5124432305, 4001709.4648668775, 1833392.9582090464, 1271231.6759546679, 804465.7393654366, 917692.7869974622, 1529792.1149381734, 1217639.6581148584, 790604.0665051998, 1129762.2244416098, 1173636.1197105667, 1723748.3645298742, 1138636.906245648, 1993494.9117036746, 1367684.9775492125, 238272.18850401585, 115221.29085212688, 499588.3861277778, 1011986.3427408274, 689405.3858056024, 883845.7493287264, 358813.6111786484, 766059.1183390627, 978127.1006120719, 929455.1074445688, 408231.92151768215, 876641.3675883748, 673886.9943777828, 263657.7019015928, 526729.974722149, 124775.18359189949, 736512.2826519464, 560929.3146845686, 371411.3154950163, 165231.7010347099, 408885.7922011378, 627281.4001659339, 446297.4442373407, 408636.55730022356, 488206.1902290747, 521551.8596495329, 439580.17204119667, 348509.89129034424, 215599.385381387, 639603.3844298152, 199697.3694537889, 409712.79098940466]
Apr 23, 2014 17:10:58	[7196719.0, 1874510.1354946145, 1960783.733666416, 3027218.3323350954, 1169229.4566732394, 2236621.081424724, 1165777.2500655777, 798541.7063206327, 2788935.202415379, 464262.2932534232, 1383320.6477677103, 1212770.6500563999, 1096919.4998804391, 1821314.6769844089, 680451.2180040961, 994183.2453958046, 1318033.7888754723, 674584.0729531607, 236482.3390821938, 868790.9247860335, 630495.0760578288, 883654.9570593215, 989253.2265230909, 1391810.6726038351, 533836.4565730757, 590443.1650581525, 513204.3157543869, 789865.0478139347, 314165.97312661214, 262671.9422913862, 539498.5710224938, 1165893.968626554, 1437753.8906997892, 1027269.2395177415, 317215.54004898446, 1227962.7170720554, 1051109.8988304203, 1247458.3790310747, 1316851.9726969388, 677684.2165891977, 401355.7044991242, 54674.30306833665, 420234.273686972, 1031085.1857139696, 1198320.9939163495, 889541.7628786444, 699148.3269511567, 537996.9469740757, 349264.45378019084]
Apr 23, 2014 17:10:59	[7395670.0, 5388302.024435116, 3834514.251915218, 2744123.5614338163, 2102322.984852539, 1718623.5842945513, 494399.17437794135, 421979.93578310165, 571191.5021244042, 938737.12894684, 1623792.4253927767, 1329037.6865394383, 721539.0866086996, 199217.13912041302, 117440.84999205197, 292122.38232469745, 1236312.8338358742, 645830.6209110658, 652525.5683319073, 608927.4565037498, 535987.4818800251, 1417140.6553155468, 1334548.8407884443, 168326.60793525842, 698173.9730668521, 604542.8324646092, 231539.6649745422, 484041.40771307005, 571271.4892856597, 103648.66937451114, 297119.4278779304, 343932.4244719459, 231765.9817473149, 860691.4099531578, 371694.33638229454, 145998.68930342438, 602566.6609576943, 303760.85228456574, 790924.6515776721, 243939.54781830683, 718238.0995253059, 465641.7579176314, 665697.6866756503, 462990.8781821726, 565317.7113723081, 297101.38344190025, 145799.00180365928, 417475.5164663765, 591127.6703066875]
Apr 23, 2014 17:11:00	[5435569.0, 855588.0593288328, 1950315.44026174, 917239.0030503394, 1459495.2293758043, 655006.4994692195, 2326686.706895949, 1147682.8239375115, 626420.1302559824, 1127163.9264896254, 885428.3386725399, 1374433.373464206, 549884.4712922232, 1869620.3084833492, 1321833.9211889417, 1346322.231984681, 1158989.1643754262, 1619728.7322146366, 258225.91395501918, 1544627.105219194, 866049.4702069622, 840633.8889737864, 918538.2248346705, 968388.8057290539, 824215.3769315158, 876836.0322238001, 715869.5421582297, 882104.5562447886, 457083.2896977878, 145140.88227357695, 774744.5192351405, 1223051.9818953145, 749677.4568440199, 1434688.1943383652, 624051.6290696169, 356373.69265121233, 473128.7381801581, 352619.09602746466, 271133.0497850725, 793923.6726973956, 420368.2569448819, 179086.68803879342, 318102.2176729359, 730465.2611512744, 607733.1012294658, 218772.02210381892, 903093.7340592445, 431821.4142301888, 416098.98129727517]
Apr 23, 2014 17:11:01	[7850021.0, 4277532.789518092, 4070556.456877573, 3701440.923713385, 2404743.235444023, 1607356.0947857853, 685477.3428233146, 892596.4429281086, 1023353.6256931814, 1107797.7372153716, 1325183.2984472374, 565343.3150569708, 547452.4748804661, 373820.74416682025, 1001191.8018281452, 1480227.0886553382, 539720.1728047988, 237676.17611193005, 144839.6853431848, 648053.6599042065, 1467578.2130165673, 668865.6223693156, 330357.03566827555, 707877.8008786264, 200720.91259024086, 593364.2590194396, 895568.8358558828, 833488.2173852443, 784892.9293212183, 199298.25433633433, 953017.5229851682, 1182865.0532088582, 361814.30928827624, 431803.6677817022, 725465.8951684331, 268397.04683115747, 283786.39560502546, 717975.2864249824, 506634.1809799136, 494744.5785153505, 688108.2356600676, 256031.40218733498, 226615.40214024344, 860065.1946248187, 229376.7920451619, 326784.8061527764, 542391.1760252217, 73011.54102332346, 557977.6251876997]
Apr 23, 2014 17:11:02	[3998475.0, 365047.5740424589, 1218343.5610951723, 1680372.3306271061, 328266.7415015874, 720065.0052709332, 1583914.8329515758, 451852.84704066865, 1413836.4004695383, 1128993.0615390337, 1047537.1722130275, 1294946.270721297, 183498.01045733195, 1947725.7903301062, 815316.8121696593, 788022.9372778183, 395750.0131655398, 788736.6607889478, 657866.0293295265, 842138.7990678917, 417136.85974842747, 919950.0151570869, 336841.5832639762, 439785.9832929829, 565870.4487023539, 618720.7237804596, 235763.5388614374, 671385.0130518725, 545184.8719593895, 37486.3684431767, 334047.9043957388, 1045564.7461474551, 597738.8650863889, 891279.2116343906, 1026265.0830001835, 388353.16312080086, 666484.5978280663, 691769.3103722673, 890785.5154915341, 603939.2832920406, 651495.2708230875, 369567.0515541255, 741630.9649018396, 319668.2159387836, 510232.9806898895, 285440.2080349829, 594957.1355287449, 1029684.6787429645, 302535.0828878896]
Apr 23, 2014 17:11:03	[8177849.0, 3967374.917548743, 3289193.2984770504, 4600114.178939071, 1578402.8015040928, 1778504.2615481166, 1557638.7689448553, 2157157.2834898266, 319322.4631872495, 766536.9060170099, 2251310.9878865127, 927520.3350353155, 317242.2287014259, 1556558.5778499015, 960326.8703091037, 1128830.25211968, 639401.1580296358, 845037.711036138, 679248.9822026924, 718241.9664212067, 1377957.767246393, 438026.52992570004, 824768.0097211441, 411468.0550028799, 880869.7165673416, 530440.8136924725, 668564.9107659442, 1222659.7414374792, 206673.22988957862, 900840.7566120209, 1015902.850897113, 865186.812603963, 446355.8745386172, 545060.9504137894, 243334.44487347704, 764592.9529803187, 192280.17507706562, 429180.81689878536, 924333.4671493091, 196682.67860774422, 301450.43467137974, 420181.3253511319, 987007.257156874, 325846.37929414114, 758204.9969508883, 581821.3614610478, 237075.79624431444, 106275.10925593048, 315721.8092630775]
Apr 23, 2014 17:11:04	[5893004.0, 2285236.984492383, 1118564.5283208454, 1145644.869565965, 564309.0198928254, 444995.69804142445, 882341.1823079025, 540855.8211172231, 518634.7863268292, 1047438.166144048, 1164776.9739461897, 3108303.5976149878, 1597716.3785087937, 1153665.3592664432, 1320955.315267086, 845133.5569172729, 634698.4455120119, 315396.39244911453, 785881.4799752402, 571694.3537631545, 306039.9627511905, 794053.5185255423, 1014716.6712711542, 882521.879774708, 653228.6830675376, 1105846.5429273709, 146010.8456232274, 325682.62266992487, 1069846.768608966, 322437.466149699, 326974.8824643862, 882427.9910664049, 248095.25345180416, 349725.9217149603, 616860.921453721, 1140682.0184942612, 691601.7941752882, 504080.39749346505, 880445.3415226238, 938956.9907095177, 117354.9603195409, 552790.8546192094, 982588.7756510996, 511829.8175809, 133247.50036873922, 1062838.7420410055, 1052252.1379407665, 191229.59014919781, 346356.8478605603]
Apr 23, 2014 17:11:05	[8240533.0, 2498055.714194499, 2113000.2859089137, 3180531.7352831536, 3309268.185342407, 1600734.1506306403, 2149595.112032744, 886727.8116355265, 421008.2579815265, 681704.8022514652, 1513871.6495186896, 149153.90277134182, 600173.4118190078, 665799.9426676561, 561087.0764431603, 200879.58320219914, 1749994.4665351578, 270606.38856223226, 935599.7751982696, 1089666.0158799454, 700472.5743819926, 740635.5541212236, 488866.6775245844, 682309.3349222227, 510078.24789447815, 304006.80933265615, 1416216.3088957074, 614971.6354322495, 248284.52747490554, 626514.2138194902, 1198188.0329408923, 789433.2570288153, 297540.70761082525, 351577.16789127013, 476401.2804417349, 340653.0175611466, 615987.7389598234, 893493.4950044325, 322336.2674138203, 462012.8217579128, 793297.6386823981, 1064003.3873888114, 1046566.2320594707, 229007.45787955628, 548335.9940831168, 312558.0302819036, 1055862.6647064898, 1023882.0545390049, 572821.469545919]
Apr 23, 2014 17:11:06	[3415229.0, 934004.6331787523, 1464725.8406632084, 1648103.3029343279, 833018.2366534438, 217487.1001338535, 1089463.683027169, 363655.9742291936, 1091837.3726620867, 922128.3616129863, 779339.1534680423, 219511.97687809446, 1563678.8877997973, 348016.2142205531, 1387808.1198103062, 866107.753625366, 797065.1886355261, 972012.4820470029, 1296928.2988776716, 361568.3992336785, 335756.4735569733, 916988.9685654353, 359580.133601352, 467000.2405490689, 814532.6100551358, 467253.61060173577, 747873.238074661, 959390.3380656663, 923632.0241417714, 104499.80798489843, 1115905.4026676991, 511638.63719212805, 660236.7315542063, 728892.2219364942, 100871.1112154093, 259516.19152095038, 575217.5694448921, 317141.8875274732, 426883.6684210859, 484447.6464165317, 136907.77610221657, 877143.3751310796, 703836.7681685457, 636868.4600265075, 923424.9421052824, 1163780.6318106146, 286024.0187719797, 593176.0370797985, 738695.6070277949]
Apr 23, 2014 17:11:07	[9547816.0, 3891823.792083109, 3912685.689445005, 3582929.918118164, 1891166.9666451255, 1996842.142574819, 1694758.7394043196, 886157.5800219622, 1637257.1542604042, 2070618.0363286503, 1360048.3317481384, 1104749.2178673053, 1136815.7855744124, 1972773.0088596698, 569934.545369216, 1073032.6151734728, 718425.7844712384, 1565783.0761093704, 1717434.8141981238, 792986.8208016234, 1635256.5070235806, 943337.1593945724, 444587.10694410285, 560912.5361182461, 1323294.4411583696, 903435.3014801507, 780932.7964150753, 306690.981536144, 319966.2427381415, 529669.671526761, 996632.6870175515, 691889.6205118222, 536103.1617933215, 1067848.070464431, 835005.2902960627, 253496.05215629, 726101.8025523511, 700033.5395040347, 930242.7743377999, 406988.53162306914, 1028976.8234227084, 451755.76265510666, 873603.8233314534, 730474.8842108723, 272550.94808064116, 409014.3956757221, 256106.63847792894, 427938.69937397254, 193658.88373977994]
