Apr 23, 2014 17:10:37	29	44	0
Apr 23, 2014 17:10:38	34	48	0
Apr 23, 2014 17:10:39	29	44	0
Apr 23, 2014 17:10:40	41	30	0
Apr 23, 2014 17:10:41	64	27	0
Apr 23, 2014 17:10:42	87	43	0
Apr 23, 2014 17:10:44	83	56	0
Apr 23, 2014 17:10:45	70	63	0
Apr 23, 2014 17:10:46	44	51	0
Apr 23, 2014 17:10:47	61	57	0
Apr 23, 2014 17:10:48	64	64	0
Apr 23, 2014 17:10:49	64	51	0
Apr 23, 2014 17:10:50	91	56	0
Apr 23, 2014 17:10:51	64	60	0
Apr 23, 2014 17:10:52	60	70	0
Apr 23, 2014 17:10:53	53	78	0
Apr 23, 2014 17:10:54	35	80	0
Apr 23, 2014 17:10:55	54	93	0
Apr 23, 2014 17:10:56	50	87	0
Apr 23, 2014 17:10:57	53	93	0
Apr 23, 2014 17:10:58	44	91	0
Apr 23, 2014 17:10:59	34	70	0
Apr 23, 2014 17:11:00	47	66	0
Apr 23, 2014 17:11:01	43	61	0
Apr 23, 2014 17:11:02	60	69	0
Apr 23, 2014 17:11:03	67	77	0
Apr 23, 2014 17:11:04	48	70	0
Apr 23, 2014 17:11:05	53	78	0
Apr 23, 2014 17:11:06	47	75	0
Apr 23, 2014 17:11:07	60	69	0
Apr 23, 2014 17:11:08	75	69	0
Apr 23, 2014 17:11:09	78	63	0
Apr 23, 2014 17:11:10	77	51	0
Apr 23, 2014 17:11:11	69	53	0
Apr 23, 2014 17:11:12	48	56	0
Apr 23, 2014 17:11:13	41	53	0
Apr 23, 2014 17:11:14	43	56	0
Apr 23, 2014 17:11:15	77	56	0
Apr 23, 2014 17:11:16	63	61	0
Apr 23, 2014 17:11:17	66	64	0
Apr 23, 2014 17:11:18	57	69	0
Apr 23, 2014 17:11:20	44	50	0
Apr 23, 2014 17:11:21	67	47	0
Apr 23, 2014 17:11:22	63	21	0
Apr 23, 2014 17:11:23	41	21	0
Apr 23, 2014 17:11:24	38	44	0
Apr 23, 2014 17:11:25	23	61	0
Apr 23, 2014 17:11:26	17	88	0
Apr 23, 2014 17:11:27	47	90	0
Apr 23, 2014 17:11:28	48	87	0
Apr 23, 2014 17:11:29	53	74	0
Apr 23, 2014 17:11:30	67	56	0
Apr 23, 2014 17:11:31	69	63	0
Apr 23, 2014 17:11:32	63	51	0
Apr 23, 2014 17:11:33	70	60	0
Apr 23, 2014 17:11:34	63	66	0
Apr 23, 2014 17:11:35	57	67	0
Apr 23, 2014 17:11:36	69	70	0
Apr 23, 2014 17:11:37	61	66	0
Apr 23, 2014 17:11:38	50	54	0
Apr 23, 2014 17:11:39	54	51	0
Apr 23, 2014 17:11:40	38	63	0
Apr 23, 2014 17:11:41	43	51	0
Apr 23, 2014 17:11:42	40	54	0
Apr 23, 2014 17:11:43	37	60	0
Apr 23, 2014 17:11:44	50	60	0
Apr 23, 2014 17:11:45	64	96	0
Apr 23, 2014 17:11:46	51	93	0
Apr 23, 2014 17:11:47	69	87	0
Apr 23, 2014 17:11:48	69	83	0
Apr 23, 2014 17:11:49	74	80	0
Apr 23, 2014 17:11:50	84	74	0
Apr 23, 2014 17:11:51	57	84	0
Apr 23, 2014 17:11:52	57	91	0
Apr 23, 2014 17:11:53	57	83	0
Apr 23, 2014 17:11:54	34	88	0
Apr 23, 2014 17:11:56	48	91	0
Apr 23, 2014 17:11:57	34	64	0
Apr 23, 2014 17:11:58	14	64	0
Apr 23, 2014 17:11:59	24	75	0
Apr 23, 2014 17:12:00	30	66	0
Apr 23, 2014 17:12:01	27	74	0
Apr 23, 2014 17:12:02	16	57	0
Apr 23, 2014 17:12:03	37	41	0
Apr 23, 2014 17:12:04	11	30	0
Apr 23, 2014 17:12:05	43	38	0
Apr 23, 2014 17:12:06	50	54	0
Apr 23, 2014 17:12:07	50	54	51
Apr 23, 2014 17:12:08	50	54	51
Apr 23, 2014 17:12:09	50	54	25
Apr 23, 2014 17:12:10	56	69	0
Apr 23, 2014 17:12:11	56	69	25
Apr 23, 2014 17:12:12	70	63	0
Apr 23, 2014 17:12:13	54	63	0
Apr 23, 2014 17:12:14	63	56	0
Apr 23, 2014 17:12:15	38	38	0
Apr 23, 2014 17:12:16	30	41	0
Apr 23, 2014 17:12:17	35	56	0
Apr 23, 2014 17:12:18	44	81	0
Apr 23, 2014 17:12:19	44	83	0
Apr 23, 2014 17:12:20	47	64	0
Apr 23, 2014 17:12:21	26	43	0
Apr 23, 2014 17:12:22	30	29	0
Apr 23, 2014 17:12:23	26	40	0
Apr 23, 2014 17:12:24	30	53	0
Apr 23, 2014 17:12:25	44	77	0
Apr 23, 2014 17:12:26	26	83	0
Apr 23, 2014 17:12:27	21	74	0
Apr 23, 2014 17:12:28	24	83	0
Apr 23, 2014 17:12:29	26	64	0
Apr 23, 2014 17:12:30	44	67	0
Apr 23, 2014 17:12:31	48	75	0
Apr 23, 2014 17:12:33	50	70	0
Apr 23, 2014 17:12:34	60	83	0
Apr 23, 2014 17:12:35	60	83	26
Apr 23, 2014 17:12:36	60	83	26
Apr 23, 2014 17:12:37	57	83	0
Apr 23, 2014 17:12:38	60	56	0
Apr 23, 2014 17:12:39	60	56	26
Apr 23, 2014 17:12:40	60	56	25
Apr 23, 2014 17:12:41	57	63	0
Apr 23, 2014 17:12:42	50	64	0
Apr 23, 2014 17:12:43	64	56	0
Apr 23, 2014 17:12:44	67	83	0
Apr 23, 2014 17:12:45	67	83	26
Apr 23, 2014 17:12:46	67	83	51
Apr 23, 2014 17:12:47	67	83	51
Apr 23, 2014 17:12:48	67	50	0
Apr 23, 2014 17:12:49	43	61	0
Apr 23, 2014 17:12:50	43	61	51
Apr 23, 2014 17:12:51	53	50	0
Apr 23, 2014 17:12:52	54	67	0
Apr 23, 2014 17:12:53	56	69	0
Apr 23, 2014 17:12:54	56	69	25
Apr 23, 2014 17:12:55	75	51	0
Apr 23, 2014 17:12:56	67	74	0
Apr 23, 2014 17:12:57	69	51	0
Apr 23, 2014 17:12:58	69	51	51
Apr 23, 2014 17:12:59	44	47	0
Apr 23, 2014 17:13:00	23	43	0
Apr 23, 2014 17:13:01	8	24	0
Apr 23, 2014 17:13:02	7	40	0
Apr 23, 2014 17:13:03	13	50	0
Apr 23, 2014 17:13:04	21	63	0
Apr 23, 2014 17:13:05	43	67	0
Apr 23, 2014 17:13:06	38	66	0
Apr 23, 2014 17:13:07	47	77	0
Apr 23, 2014 17:13:09	43	77	0
Apr 23, 2014 17:13:10	30	90	0
Apr 23, 2014 17:13:11	38	94	0
