00:00:00	0.01604	0.00076	0.00129	0.00723	0.01318	0.00856	0.00336	0.00388
00:00:01	0.15317	0.06789	0.08255	0.03683	0.01587	0.04106	0.02032	0.03111
00:00:02	0.23786	0.12668	0.05106	0.01777	0.00593	0.0261	0.0105	0.03013
00:00:03	0.18289	0.08263	0.01251	0.02683	0.11433	0.07452	0.03633	0.09642
00:00:04	0.00809	0.0129	0.01936	0.0147	0.02971	0.03239	0.0107	0.0433
00:00:05	0.00757	0.01236	0.00193	0.02109	0.02566	0.0265	0.01834	0.02485
00:00:06	0.02113	0.02175	0.04783	0.00913	0.03423	0.03898	0.0195	0.09236
00:00:07	0.07079	0.09216	0.02631	0.03051	0.11528	0.03262	0.01838	0.04603
00:00:08	0.07079	0.09216	0.02631	0.03051	0.11528	0.03262	0.01838	0.04603
00:00:09	0.08667	0.13235	0.01431	0.0265	0.04721	0.02531	0.01242	0.02778
00:00:11	0.00355	0.01414	0.01473	0.00559	0.01567	0.02198	0.01302	0.03791
00:00:12	0.04211	0.00897	0.00396	0.00795	0.00116	0.01687	0.00184	0.01031
00:00:13	0.00504	0.02157	0.01993	0.02371	0.01777	0.02541	0.01883	0.0236
00:00:14	0.02706	0.06574	0.05035	0.04959	0.01299	0.02418	0.015	0.01963
00:00:15	0.03784	0.04272	0.02328	0.00351	0.00811	0.00729	0.00734	0.00638
00:00:16	0.05572	0.02974	0.00343	0.00373	0.00455	0.00102	0.00093	0.00115
00:00:17	0.01297	0.01284	0.02018	0.005	0.013	0.03678	0.01354	0.01859
00:00:18	0.01215	0.01146	0.02176	0.0076	0.02214	0.02187	0.01587	0.03791
00:00:19	0.17914	0.07972	0.01047	0.02211	0.0637	0.02773	0.01738	0.01572
00:00:20	0.01624	0.02562	0.05614	0.07882	0.06382	0.02707	0.02793	0.01223
00:00:21	0.13313	0.07013	0.06022	0.03379	0.0349	0.04617	0.04295	0.07873
00:00:22	0.20626	0.40421	0.18192	0.06721	0.04118	0.04674	0.04178	0.02507
00:00:23	0.10981	0.01835	0.00843	0.00637	0.00236	0.00629	0.00412	0.00962
00:00:24	0.02046	0.00208	0.00059	0.00409	0.00232	0.00296	0.00741	0.00548
00:00:25	0.01177	0.04857	0.03565	0.01105	0.10264	0.0518	0.05105	0.03708
00:00:26	0.20488	0.02918	0.01618	0.03937	0.0173	0.02145	0.01377	0.0149
00:00:27	0.00881	0.00701	0.00255	0.01796	0.00996	0.01932	0.00641	0.01382
00:00:28	0.52587	0.16915	0.17536	0.02135	0.07611	0.11018	0.08134	0.09815
00:00:29	0.09468	0.01254	0.05328	0.01003	0.01617	0.02207	0.03337	0.03107
00:00:30	0.41783	0.04656	0.01304	0.00874	0.01378	0.07196	0.03831	0.02809
00:00:31	0.01535	0.01431	0.00346	0.02768	0.00847	0.03076	0.00934	0.0161
00:00:32	0.00592	0.01271	0.00534	0.02184	0.01081	0.01629	0.01351	0.01278
00:00:33	0.00719	0.00358	0.01554	0.02617	0.05614	0.02436	0.01156	0.01626
00:00:34	0.07934	0.02253	0.01389	0.00881	0.02317	0.03615	0.01095	0.02626
00:00:35	0.05887	0.10091	0.03987	0.01434	0.02982	0.02873	0.01487	0.02053
00:00:36	0.02006	0.01489	0.03823	0.0121	0.01822	0.01967	0.01324	0.0569
00:00:37	0.00659	0.02055	0.04698	0.01484	0.06532	0.01816	0.01671	0.0161
00:00:38	0.06056	0.00832	0.00571	0.00426	0.01313	0.01662	0.00608	0.00673
00:00:39	0.01162	0.01047	0.00723	0.04414	0.06615	0.03868	0.01539	0.01746
00:00:41	0.01782	0.03107	0.02295	0.02033	0.07263	0.04077	0.02796	0.023
00:00:42	0.05697	0.02726	0.0117	0.01042	0.0101	0.0135	0.00944	0.01283
00:00:43	0.05199	0.01444	0.01371	0.01671	0.01153	0.02242	0.0185	0.02829
00:00:44	0.05085	0.04532	0.02776	0.01543	0.01252	0.01193	0.00602	0.02607
00:00:45	0.49876	0.27059	0.11051	0.05558	0.1716	0.08757	0.03164	0.12703
00:00:46	0.30742	0.1665	0.06785	0.00646	0.08573	0.04832	0.04599	0.10746
00:00:47	0.16924	0.0337	0.03995	0.03462	0.03139	0.01808	0.01939	0.03485
00:00:48	0.54487	0.18186	0.0287	0.07112	0.0213	0.09965	0.06707	0.17189
00:00:49	0.18711	0.29245	0.13176	0.06653	0.07052	0.10564	0.03613	0.12224
00:00:50	0.12072	0.13224	0.05059	0.00714	0.01908	0.04297	0.05288	0.1412
00:00:51	0.03812	0.02165	0.00869	0.00747	0.01194	0.01843	0.00749	0.04524
00:00:52	0.22194	0.02733	0.02165	0.01949	0.01797	0.14396	0.02905	0.10942
00:00:53	0.03253	0.06074	0.00667	0.01729	0.02854	0.08384	0.04607	0.03518
00:00:54	0.00316	0.00663	0.0112	0.01405	0.03171	0.00973	0.02764	0.12875
00:00:55	0.14569	0.02537	0.0047	0.02309	0.03598	0.03167	0.06351	0.04434
00:00:56	0.19665	0.03196	0.01245	0.02338	0.01787	0.04437	0.02786	0.04881
00:00:57	0.01518	0.02255	0.01555	0.0277	0.0646	0.03662	0.06789	0.11134
00:00:58	0.07697	0.01947	0.00728	0.00914	0.01253	0.03363	0.02873	0.04389
00:00:59	0.08177	0.01523	0.00699	0.00334	0.0011	0.00298	0.00188	0.00171
00:01:00	0.19564	0.2533	0.04232	0.04386	0.04378	0.06727	0.03984	0.07341
00:01:01	0.35077	0.05019	0.00383	0.02364	0.00949	0.06446	0.04591	0.07235
00:01:02	0.23756	0.05716	0.07028	0.01753	0.05799	0.04952	0.06179	0.04551
00:01:03	0.02223	0.00539	0.00579	0.01105	0.0214	0.01637	0.01404	0.01353
00:01:04	0.00711	0.04151	0.06243	0.02708	0.10575	0.03164	0.02381	0.02092
