00:00:00	17745685.0	8779364.78298	1825389.91098	3615432.62702	790928.75864	526449.902585	2040694.26261	780722.359016	267230.008192	1220474.90668	1726912.18148	1048521.07248	1044906.14419	1279399.17486	762179.079286	523225.166499	1091497.46659	1310424.27627	349675.602254	106258.072316	497963.422331	838798.336123	303876.898806	650030.566416	168410.600243	496897.089493	675585.88877	571525.014174	378536.672854	925838.225887	1137704.84728	480964.073478	118764.419527	734826.486118	823535.310678	595915.054798	375938.83245	464948.769021	588345.704727	451611.59347	361761.567608	640409.932509	123709.420636	227506.043395	609960.878251	436702.854953	315128.02793	70417.8894798	798159.01125
00:00:01	14170625.0	3390752.24222	5473254.17692	3003380.45791	1702853.41559	2270984.76489	873091.407339	638418.218743	261751.819555	1846659.82622	1471806.02949	253454.129658	332588.603607	1092573.24022	1433565.17705	409209.197855	743984.850479	936103.540069	271301.325036	338485.665759	1664273.97795	1698139.10306	864218.759907	423683.045657	863665.760958	1278129.00155	1254070.76361	348607.788934	789892.412844	1358369.08283	1403871.95895	327258.491506	326579.186415	1222219.80567	1713481.12116	858134.238221	1693627.15229	1579013.47592	461145.452391	709783.177501	191716.78803	543020.365288	749765.457958	361014.307103	428727.975362	1064047.47984	755692.537384	777245.446993	517699.739323
00:00:02	10730080.0	1557265.38888	4872549.68969	1879761.42135	4847108.42536	2506570.79777	780210.487941	927864.089764	2037627.40555	1210717.84032	988200.806367	1965543.56667	450314.792785	618578.705461	1101079.14403	1976626.49474	585255.217505	1086944.59163	599838.948561	874768.698545	928408.720135	564867.793013	1094229.46362	410955.163108	602751.159977	618649.921	270622.738221	663014.45732	539122.677356	564737.577014	1944344.69438	1544196.1	1230628.77292	551815.9983	1227438.68075	321645.593714	679201.04984	863604.188069	804661.023731	1008204.17584	653971.697011	584576.846035	657744.000615	182861.226069	670185.039688	895899.677386	359129.601721	302576.357205	796172.139479
00:00:03	10065982.0	2157046.08938	2131542.16864	2796887.38449	2024258.24403	1584597.54678	2208376.53928	3157676.64506	564598.340545	2052304.20856	1158610.35987	1316726.0022	2800877.69662	856939.424381	1001117.06251	1981838.714	428943.039708	1067452.42279	1139431.24468	1477853.49388	529818.800692	959487.545113	1094267.96633	824001.836256	478491.538295	199890.503977	1793065.00006	1605130.2511	347067.383642	294825.171477	646757.283441	768961.220384	642392.374563	1587549.99938	1374961.92351	204997.088287	804379.338841	177160.908062	641252.737553	1227636.63881	550525.850581	734727.972498	371964.099958	645978.514054	698112.628357	892104.876798	873726.252902	723219.337154	293541.420781
00:00:04	9677619.0	1658077.72814	1278050.58652	3836049.60446	2949496.48786	2954071.61099	2108682.96766	882788.894658	260100.364158	4120804.46306	1863539.91175	1008726.19992	2158694.41478	1123130.90361	443926.72386	765334.937732	643467.129183	2133599.26665	765823.826132	168253.559485	1136314.91323	1290993.32949	15289.6780948	467942.689513	821703.981764	880245.763839	790295.157199	1018494.31203	1064479.67028	542943.057958	570816.27127	287621.183591	831143.795354	801985.367968	822476.267999	512169.735438	433855.413375	491481.069495	853073.668189	747263.324671	424534.550068	831838.274481	271405.001011	868801.49518	537127.883354	573195.034614	349261.852837	207718.2811	210443.551124
00:00:05	9221654.0	569816.859889	3400386.6859	2711158.409	3190832.58856	1830929.47486	1168471.59846	2439436.66109	1880079.62575	1067900.97889	1926368.68392	521434.630459	1015481.68087	1404159.1287	1665398.4306	609120.034944	2263336.82909	217227.235296	793675.96362	1933315.872	1233947.96438	1108461.20705	322285.831226	404834.844596	1559364.0464	746302.887244	298201.545592	201402.625005	535962.736894	502253.010717	863214.254215	1054703.93768	638477.7641	327522.326908	1053424.94353	764798.598801	1134736.28846	420052.037865	356447.363346	1023723.63943	722590.068166	691804.330238	634430.526979	1275753.26265	827880.971042	637907.289947	1308135.3205	358299.213896	285425.026641
00:00:06	9482380.0	3422162.63007	376913.032396	2063786.31474	1697492.66794	1929306.08982	3422815.31931	651374.55322	1777759.87442	2208235.2703	1372962.6916	651508.198342	296579.267623	2230622.35646	1421653.44966	2389515.45356	830423.903295	1900734.34838	2257977.19466	816314.689945	1119555.15254	1424637.48775	674459.846281	1238218.26183	907480.10032	1334284.63978	1103751.84773	823634.024567	1378776.41069	388035.88044	580509.333827	790697.870082	585599.812219	334966.183164	675331.860004	525994.173598	606527.288008	479482.242592	959001.688699	102569.180268	1225944.37069	662713.501011	311148.423672	892329.197781	260146.320987	555333.980734	626201.153846	115184.224953	381627.858942
00:00:07	9678817.0	3747349.16682	1498823.76334	3750906.73405	1616099.84454	2461380.69509	1237179.76179	3143530.02707	1744127.77793	1263535.69687	1485006.75878	3050974.44604	2239368.63478	1163595.419	1597343.73555	76368.7999039	872534.916196	470345.593419	1411099.33594	296176.751426	1297163.65791	459551.996649	851262.126407	507134.339851	370714.216016	1000557.21594	745351.457946	1318078.56672	859067.186605	541674.265417	747423.009327	388456.417494	1444957.52546	383710.429883	191567.135034	1327177.02577	290694.367613	479493.263151	754992.297614	1235084.33966	323384.837219	198661.273095	633449.794068	804348.093246	838874.35212	339310.834948	705076.583158	313030.765998	379764.8149
00:00:08	7328525.0	2992201.89328	2154477.62007	209625.049272	1611988.69029	976982.819515	180296.957368	1356813.65607	996186.350862	1906762.13278	2261506.6192	1912683.08185	1121124.39489	2115077.7237	631257.156389	1818142.1537	550952.347268	1497181.6912	1485415.33248	1371939.25461	166030.796059	1201370.05504	987585.46049	392409.525787	378193.492475	1627841.4156	523326.904291	742175.509578	144995.04895	1244806.14266	993449.313401	722445.295863	455951.717494	815869.715572	678851.454618	1009340.3544	186026.108898	929092.575845	258633.524587	1362356.01313	741036.941299	1212220.09809	584679.55208	626473.828455	822537.333527	317688.713609	491418.977575	428335.198578	903678.18298
00:00:09	10264816.0	2754712.75349	2312897.26786	3067171.52983	2688116.43998	1251850.92887	1138517.46305	3407339.25108	634041.636114	1764835.27718	2855717.79437	1534570.28804	465444.522519	181038.574828	1066576.69705	779085.905037	1036115.24754	1507893.7022	749429.693482	1056894.31964	106150.422622	1008553.22299	2565930.54928	1149624.85699	338928.970729	1450590.77003	1816501.84471	945326.889145	954705.647174	295476.094769	1308732.03945	544744.633006	579301.746107	428376.424635	634485.487658	712846.595698	513040.969944	937585.209494	333431.212852	818483.382346	527491.977868	994224.597718	337500.10401	513419.487003	1566285.2692	357903.025493	135907.306116	836028.782506	992874.614481
00:00:10	6809447.0	3801707.65013	1501857.99993	2782345.47691	959381.773965	2835218.08141	2378504.50053	1699420.20601	979145.030239	122978.546636	439394.402082	1083913.10923	1333338.88308	779649.4401	590687.427319	347027.518559	211315.127632	1248143.92814	1208714.86925	389802.821787	966268.754553	766992.35617	167639.038542	700852.208826	647386.23696	1869217.98905	1818160.14453	671588.544832	1134119.93061	934943.560307	645037.094025	657459.901981	504397.28798	667601.401954	795346.160904	437057.965078	339442.746603	148227.701504	356584.71986	522260.569609	467173.867944	565020.684105	753265.02242	744240.573944	309765.590593	542337.825395	528722.738843	651289.14518	125451.18295
00:00:11	5764307.0	1570001.67059	1773901.73175	3218905.01533	1899024.26961	2522231.59628	1195862.51821	611687.310868	1137017.3996	1704300.27591	536388.460373	414208.554379	1065520.69032	1322332.56796	999083.992896	1190114.00538	1477755.04596	570454.472403	275141.83403	1502165.5233	635278.168769	905475.006375	573112.181325	656265.497266	749334.558103	390429.391087	711790.733371	1067616.14424	414498.699935	190885.552247	745958.969912	684903.359694	509145.814071	781995.61715	381088.691533	799926.527306	261674.896237	404581.54273	424153.715702	353043.847384	1118001.18045	517816.869617	417186.461515	374138.253871	43894.173503	172414.416972	300092.179742	436411.114585	950228.021507
00:00:12	11565908.0	2567138.34106	2112139.78803	5147811.32407	4415931.36558	1720992.91548	339268.469751	1933820.88689	1021092.83477	161112.515357	1792167.25017	738015.580004	493962.968188	1716740.90717	712448.258266	623292.867329	1277269.3748	689819.695947	829929.022518	238197.342101	1320765.47529	854050.097272	985932.678798	508811.707768	145222.39241	474364.378749	1463241.41313	408678.038703	765719.968709	1047427.94397	613239.092652	276035.857667	1329954.85404	686716.001432	1052255.14217	1053803.36969	430502.609656	572597.964311	1084998.44223	630456.821437	1294332.78993	960417.237963	390201.406886	934654.852254	479246.466926	315146.282199	332798.37254	577029.576713	1255916.968
00:00:13	7002510.0	2428246.19641	2366348.74445	2931104.02206	1045379.59062	2184093.91921	1030258.73429	1639690.53127	569095.867486	644798.202422	995524.299832	419310.885996	959139.647162	1319095.40447	1696087.52395	1419690.07426	1241979.32275	555732.571794	2005604.33743	1032902.72693	828543.626914	1110182.25551	826962.533944	713112.739108	453396.175819	1686233.60485	1001989.62499	1152698.72862	717406.57268	662740.035373	736543.160795	1427706.48003	1084767.29425	1335834.72326	1324701.43548	674268.843281	542132.688302	1104868.1138	521883.163469	790748.609833	1101952.35753	641987.300216	669301.312804	761601.302985	419727.34846	570695.295877	1173390.47733	522880.546328	1049200.1365
00:00:14	9810596.0	1687964.79871	2924345.40435	3276164.04715	3348165.10956	3005149.7731	507761.702412	1886903.87919	1667472.1352	331883.346922	1680472.45352	2443788.15313	582298.08528	1360592.60236	947541.716046	1150643.90041	1495982.2175	1054775.33838	1386964.53162	501256.800862	2619650.31551	1625031.05634	1631248.67774	893266.604892	412992.025356	944721.715621	997162.51806	583696.987189	332781.743066	973771.060882	537808.409629	659385.854805	745685.744571	567638.611903	413615.214266	321687.18972	507182.414245	635294.274191	927611.47538	914651.316873	896238.956877	80667.0342144	378608.566662	531212.582332	800030.692474	391444.587011	400383.617226	899480.559528	175806.758519
00:00:15	9806263.0	1458753.20146	2058288.76783	3216469.39485	1155511.11539	1915090.45347	2842595.80772	857548.4316	1591029.32723	2951383.46086	828551.283535	2325681.60523	2058589.83189	949231.241396	1807995.70301	1148721.09835	779201.100727	2653176.15756	1205165.57156	635440.150499	1614128.88796	43396.7132832	1125293.38405	1222820.60208	42979.3224549	1030431.94268	1727032.24838	559072.432602	541518.793477	1052988.79317	908250.515855	763287.572342	1005309.79129	948964.015543	896015.283061	1048813.69397	210449.25905	394288.514108	337485.922713	671614.474041	187826.202557	859063.53078	546221.989582	607076.299907	687214.91536	696004.269768	114567.650966	188775.311783	229319.10853
00:00:16	10074853.0	3698510.43723	3678426.95131	3804954.3185	2057937.41125	2616436.20162	361500.256432	654020.837986	708510.07214	2479053.11825	941898.214379	2855226.15342	559325.369762	2559258.65344	849623.631437	926968.417269	931506.804444	1629637.99344	699239.667126	732049.668265	520107.328525	411914.896037	973695.443051	787676.069651	248301.106726	381527.501849	553321.902143	236680.868246	823161.377989	1196699.63131	617906.710966	1134412.36979	456536.467653	144012.163333	470726.916723	836869.587043	421757.263978	579080.847775	572115.194012	380540.606102	616128.342893	623391.819083	915696.107598	1052678.63523	380394.419134	653422.032532	598409.333061	469313.624095	368676.322297
00:00:17	12482210.0	2043501.32491	3299586.77065	3944066.90758	2527203.52922	2326248.97223	2097446.78055	1883125.09486	306169.792065	1504908.97189	769319.680412	1074469.10175	2839617.51501	2832044.78287	1790837.29448	1715219.24806	1451569.84437	1431977.57652	502934.528071	857927.185413	987838.828848	843267.0744	1237048.22889	980740.478221	1163702.37836	490249.716705	821039.052723	1130389.90008	533048.491973	1563504.52972	1080894.19421	717437.032743	467788.211887	793138.127637	384535.450909	1228705.23917	841928.561471	964251.089083	679598.5199	808435.417197	155077.813604	595815.782561	675327.252593	348827.928994	448255.075251	244876.68989	282007.025048	850494.562539	697867.539351
00:00:18	8703871.0	3461674.37291	2825761.23403	2620071.5615	2541673.47108	1130452.23509	246626.646739	2796552.30589	2502402.08397	1962102.94918	2740187.81698	904236.348572	2120835.82809	842470.174814	909007.160362	914616.083473	982939.312581	472197.095694	227048.584197	709165.061779	436248.310671	515535.625097	571934.36566	900319.765516	94057.1295515	226637.049701	791786.151615	1020628.65449	381660.401801	513495.839597	340941.165391	562782.594331	249452.311775	540316.691479	293547.676603	836026.629435	29519.1039337	1108773.02193	429858.16417	859058.222585	268480.163137	712078.954982	639673.296173	421018.776684	100110.400956	580521.531892	273332.227802	323491.071643	396555.972069
00:00:19	10006947.0	1992424.08771	1562835.64798	2475780.22355	904077.653949	1324683.50465	3026630.29458	1608332.04327	1892275.94722	1843855.49034	649354.8204	762976.858112	496243.445536	1420305.9538	1255795.28802	719790.895521	2261691.88479	861929.963801	957704.629754	2123634.37288	1411332.85524	784602.765776	1100630.45417	210867.891867	783614.308755	815246.567598	667594.352206	500753.911514	886948.08827	1060518.14111	1053686.70616	940705.310244	875233.562822	658324.737845	1009577.40171	429607.017143	1392239.64983	760536.689934	1268485.21408	1118298.56922	1067289.96729	236729.94491	1143236.10036	981542.397855	952500.542694	885480.046199	772668.097401	441452.044566	299320.931806
00:00:20	9152650.0	1295929.05776	3993119.21824	2853139.97915	2092046.33202	2480907.74807	2629664.09662	342332.833836	869254.329613	1063711.06199	994994.890684	1465408.37726	58718.7620955	335246.963955	814792.470347	885153.795003	361150.0162	721073.223518	990513.217927	1557024.47714	2032438.2701	1846604.96575	479376.056009	974264.960783	1261205.80004	988546.94447	2565425.95151	481634.040757	691985.341982	628089.642938	537471.897607	258908.468934	1281792.41093	302776.535462	1566616.80484	232604.352871	190216.710291	573257.175321	254593.100927	1068273.00217	741976.718971	791688.873949	263407.398979	904330.051455	674264.138864	421098.715926	669987.268508	258672.376697	957429.089108
