Apr 16, 2014 19:42:02	35	60	0
Apr 16, 2014 19:42:03	48	66	0
Apr 16, 2014 19:42:04	34	63	0
Apr 16, 2014 19:42:05	44	66	0
Apr 16, 2014 19:42:06	66	75	0
Apr 16, 2014 19:42:07	63	67	0
Apr 16, 2014 19:42:08	81	67	0
Apr 16, 2014 19:42:09	75	67	0
Apr 16, 2014 19:42:10	69	69	0
Apr 16, 2014 19:42:11	75	78	0
Apr 16, 2014 19:42:12	70	84	0
Apr 16, 2014 19:42:13	70	88	0
Apr 16, 2014 19:42:14	69	81	0
Apr 16, 2014 19:42:15	63	67	0
Apr 16, 2014 19:42:16	69	66	0
Apr 16, 2014 19:42:17	64	66	0
Apr 16, 2014 19:42:18	61	77	0
Apr 16, 2014 19:42:19	67	93	0
Apr 16, 2014 19:42:20	70	90	0
Apr 16, 2014 19:42:21	69	75	0
Apr 16, 2014 19:42:22	74	61	0
Apr 16, 2014 19:42:23	74	60	0
Apr 16, 2014 19:42:25	77	57	0
Apr 16, 2014 19:42:26	84	51	0
Apr 16, 2014 19:42:27	81	56	0
Apr 16, 2014 19:42:28	80	64	0
Apr 16, 2014 19:42:29	75	63	0
Apr 16, 2014 19:42:30	69	80	0
Apr 16, 2014 19:42:31	57	70	0
Apr 16, 2014 19:42:32	41	66	0
Apr 16, 2014 19:42:33	30	80	0
Apr 16, 2014 19:42:34	35	78	0
Apr 16, 2014 19:42:35	61	87	0
Apr 16, 2014 19:42:36	64	81	0
Apr 16, 2014 19:42:37	80	75	0
Apr 16, 2014 19:42:38	78	83	0
Apr 16, 2014 19:42:39	61	83	0
Apr 16, 2014 19:42:40	78	81	0
Apr 16, 2014 19:42:41	81	75	0
Apr 16, 2014 19:42:42	80	64	0
Apr 16, 2014 19:42:43	83	61	0
Apr 16, 2014 19:42:44	64	67	0
Apr 16, 2014 19:42:45	57	75	0
Apr 16, 2014 19:42:46	40	93	0
Apr 16, 2014 19:42:47	48	91	0
Apr 16, 2014 19:42:48	47	81	0
Apr 16, 2014 19:42:49	47	84	0
Apr 16, 2014 19:42:50	50	83	0
Apr 16, 2014 19:42:51	51	75	0
Apr 16, 2014 19:42:52	47	74	0
Apr 16, 2014 19:42:53	56	74	0
Apr 16, 2014 19:42:54	63	74	0
Apr 16, 2014 19:42:55	61	77	0
Apr 16, 2014 19:42:57	64	90	0
Apr 16, 2014 19:42:58	63	88	0
Apr 16, 2014 19:42:59	53	80	0
Apr 16, 2014 19:43:00	48	87	0
Apr 16, 2014 19:43:01	43	78	0
Apr 16, 2014 19:43:02	43	66	0
Apr 16, 2014 19:43:03	53	64	0
Apr 16, 2014 19:43:04	60	56	0
Apr 16, 2014 19:43:05	61	44	0
Apr 16, 2014 19:43:06	53	50	0
Apr 16, 2014 19:43:07	48	57	0
Apr 16, 2014 19:43:08	54	60	0
Apr 16, 2014 19:43:09	54	69	0
Apr 16, 2014 19:43:10	63	66	0
Apr 16, 2014 19:43:11	69	56	0
Apr 16, 2014 19:43:12	66	57	0
Apr 16, 2014 19:43:13	51	66	0
Apr 16, 2014 19:43:14	53	75	0
Apr 16, 2014 19:43:15	48	74	0
Apr 16, 2014 19:43:16	80	57	0
Apr 16, 2014 19:43:17	70	63	0
Apr 16, 2014 19:43:18	61	77	0
Apr 16, 2014 19:43:19	67	74	0
Apr 16, 2014 19:43:20	53	77	0
Apr 16, 2014 19:43:21	67	57	0
Apr 16, 2014 19:43:22	69	53	0
Apr 16, 2014 19:43:23	66	56	0
Apr 16, 2014 19:43:24	67	56	0
Apr 16, 2014 19:43:25	67	66	0
Apr 16, 2014 19:43:26	87	64	0
Apr 16, 2014 19:43:28	80	77	0
Apr 16, 2014 19:43:29	87	80	0
Apr 16, 2014 19:43:30	78	80	0
Apr 16, 2014 19:43:31	67	69	0
Apr 16, 2014 19:43:32	74	67	0
Apr 16, 2014 19:43:33	60	57	0
Apr 16, 2014 19:43:34	51	57	0
Apr 16, 2014 19:43:35	41	67	0
Apr 16, 2014 19:43:36	37	56	0
Apr 16, 2014 19:43:37	44	67	0
Apr 16, 2014 19:43:38	60	69	0
Apr 16, 2014 19:43:39	75	67	0
Apr 16, 2014 19:43:40	77	67	0
Apr 16, 2014 19:43:41	67	61	0
Apr 16, 2014 19:43:42	61	64	0
Apr 16, 2014 19:43:43	40	88	0
Apr 16, 2014 19:43:44	47	96	0
Apr 16, 2014 19:43:45	43	91	0
Apr 16, 2014 19:43:46	43	74	0
Apr 16, 2014 19:43:47	56	81	0
Apr 16, 2014 19:43:48	47	80	0
Apr 16, 2014 19:43:49	57	80	0
Apr 16, 2014 19:43:50	60	84	0
Apr 16, 2014 19:43:51	61	74	0
Apr 16, 2014 19:43:52	75	74	0
Apr 16, 2014 19:43:53	78	78	0
Apr 16, 2014 19:43:54	70	80	0
Apr 16, 2014 19:43:55	61	90	0
Apr 16, 2014 19:43:56	47	91	0
Apr 16, 2014 19:43:57	38	90	0
Apr 16, 2014 19:43:58	48	81	0
Apr 16, 2014 19:43:59	54	67	0
Apr 16, 2014 19:44:01	57	63	0
Apr 16, 2014 19:44:02	77	53	0
Apr 16, 2014 19:44:03	77	57	0
Apr 16, 2014 19:44:04	67	63	0
Apr 16, 2014 19:44:05	63	51	0
Apr 16, 2014 19:44:06	50	63	0
Apr 16, 2014 19:44:07	54	63	0
Apr 16, 2014 19:44:08	43	63	0
Apr 16, 2014 19:44:09	54	63	0
Apr 16, 2014 19:44:10	53	51	0
Apr 16, 2014 19:44:11	54	67	0
Apr 16, 2014 19:44:12	54	78	0
Apr 16, 2014 19:44:13	69	87	0
Apr 16, 2014 19:44:14	78	78	0
Apr 16, 2014 19:44:15	75	69	0
Apr 16, 2014 19:44:16	75	57	0
Apr 16, 2014 19:44:17	50	47	0
Apr 16, 2014 19:44:18	44	50	0
Apr 16, 2014 19:44:19	48	50	0
Apr 16, 2014 19:44:20	63	54	0
Apr 16, 2014 19:44:21	74	69	0
Apr 16, 2014 19:44:22	78	67	0
Apr 16, 2014 19:44:23	78	77	0
Apr 16, 2014 19:44:24	70	84	0
Apr 16, 2014 19:44:25	77	84	0
Apr 16, 2014 19:44:26	74	88	0
Apr 16, 2014 19:44:27	77	87	0
Apr 16, 2014 19:44:28	67	94	0
Apr 16, 2014 19:44:29	60	90	0
Apr 16, 2014 19:44:30	61	88	0
Apr 16, 2014 19:44:32	56	80	0
Apr 16, 2014 19:44:33	51	77	0
Apr 16, 2014 19:44:34	60	77	0
Apr 16, 2014 19:44:35	63	70	0
Apr 16, 2014 19:44:36	67	74	0
Apr 16, 2014 19:44:37	80	57	0
Apr 16, 2014 19:44:38	78	60	0
Apr 16, 2014 19:44:39	75	66	0
Apr 16, 2014 19:44:40	47	77	0
Apr 16, 2014 19:44:41	44	70	0
Apr 16, 2014 19:44:42	47	63	0
Apr 16, 2014 19:44:43	69	57	0
Apr 16, 2014 19:44:44	74	57	0
Apr 16, 2014 19:44:45	64	69	0
Apr 16, 2014 19:44:46	66	70	0
Apr 16, 2014 19:44:47	56	77	0
Apr 16, 2014 19:44:48	57	67	0
Apr 16, 2014 19:44:49	60	63	0
Apr 16, 2014 19:44:50	50	57	0
Apr 16, 2014 19:44:51	43	56	0
Apr 16, 2014 19:44:52	48	61	0
Apr 16, 2014 19:44:53	53	61	0
Apr 16, 2014 19:44:54	54	70	0
Apr 16, 2014 19:44:55	74	80	0
Apr 16, 2014 19:44:56	61	83	0
Apr 16, 2014 19:44:57	64	81	0
Apr 16, 2014 19:44:58	64	80	0
Apr 16, 2014 19:44:59	43	77	0
Apr 16, 2014 19:45:00	53	70	0
Apr 16, 2014 19:45:01	50	66	0
Apr 16, 2014 19:45:02	66	64	0
Apr 16, 2014 19:45:03	80	67	0
Apr 16, 2014 19:45:05	87	60	0
Apr 16, 2014 19:45:06	96	63	0
Apr 16, 2014 19:45:07	90	54	0
Apr 16, 2014 19:45:08	61	61	0
Apr 16, 2014 19:45:09	56	69	0
Apr 16, 2014 19:45:10	47	77	0
Apr 16, 2014 19:45:11	50	70	0
Apr 16, 2014 19:45:12	61	70	0
Apr 16, 2014 19:45:13	63	64	0
Apr 16, 2014 19:45:14	75	69	0
Apr 16, 2014 19:45:15	74	70	0
Apr 16, 2014 19:45:16	51	78	0
Apr 16, 2014 19:45:17	48	74	0
Apr 16, 2014 19:45:18	41	66	0
Apr 16, 2014 19:45:19	53	67	0
Apr 16, 2014 19:45:20	63	66	0
Apr 16, 2014 19:45:21	64	64	0
Apr 16, 2014 19:45:22	74	63	0
Apr 16, 2014 19:45:23	64	48	0
Apr 16, 2014 19:45:24	70	44	0
Apr 16, 2014 19:45:25	67	41	0
Apr 16, 2014 19:45:26	66	48	0
Apr 16, 2014 19:45:27	74	61	0
Apr 16, 2014 19:45:28	64	61	0
Apr 16, 2014 19:45:29	67	69	0
Apr 16, 2014 19:45:30	57	78	0
Apr 16, 2014 19:45:31	51	80	0
Apr 16, 2014 19:45:32	61	91	0
Apr 16, 2014 19:45:33	61	87	0
Apr 16, 2014 19:45:34	74	78	0
Apr 16, 2014 19:45:35	84	70	0
Apr 16, 2014 19:45:36	90	66	0
Apr 16, 2014 19:45:38	87	56	0
Apr 16, 2014 19:45:39	83	57	0
Apr 16, 2014 19:45:40	75	67	0
Apr 16, 2014 19:45:41	63	61	0
Apr 16, 2014 19:45:42	50	61	0
Apr 16, 2014 19:45:43	51	64	0
Apr 16, 2014 19:45:44	50	53	0
Apr 16, 2014 19:45:45	63	56	0
Apr 16, 2014 19:45:46	63	63	0
Apr 16, 2014 19:45:47	61	61	0
Apr 16, 2014 19:45:48	48	63	0
Apr 16, 2014 19:45:49	47	67	0
Apr 16, 2014 19:45:50	50	64	0
Apr 16, 2014 19:45:51	40	44	0
Apr 16, 2014 19:45:52	54	50	0
Apr 16, 2014 19:45:53	37	29	0
Apr 16, 2014 19:45:54	30	23	0
Apr 16, 2014 19:45:55	41	26	0
Apr 16, 2014 19:45:56	40	10	0
Apr 16, 2014 19:45:57	57	38	0
Apr 16, 2014 19:45:58	57	34	0
Apr 16, 2014 19:45:59	50	56	0
Apr 16, 2014 19:46:00	53	70	0
Apr 16, 2014 19:46:01	50	56	0
Apr 16, 2014 19:46:02	57	74	0
Apr 16, 2014 19:46:03	57	54	0
Apr 16, 2014 19:46:04	43	57	0
Apr 16, 2014 19:46:05	27	63	0
Apr 16, 2014 19:46:06	34	70	0
Apr 16, 2014 19:46:07	41	56	0
Apr 16, 2014 19:46:09	50	64	0
Apr 16, 2014 19:46:10	70	61	0
Apr 16, 2014 19:46:11	69	64	0
Apr 16, 2014 19:46:12	70	77	0
Apr 16, 2014 19:46:13	56	75	0
Apr 16, 2014 19:46:14	43	78	0
Apr 16, 2014 19:46:15	51	75	0
Apr 16, 2014 19:46:16	44	75	0
Apr 16, 2014 19:46:17	53	77	0
Apr 16, 2014 19:46:18	47	57	0
Apr 16, 2014 19:46:19	41	57	0
Apr 16, 2014 19:46:20	44	56	0
Apr 16, 2014 19:46:21	41	56	0
Apr 16, 2014 19:46:22	50	77	0
Apr 16, 2014 19:46:23	51	80	0
Apr 16, 2014 19:46:24	43	61	0
Apr 16, 2014 19:46:25	57	57	0
Apr 16, 2014 19:46:26	67	53	0
Apr 16, 2014 19:46:27	50	50	0
Apr 16, 2014 19:46:28	56	57	0
Apr 16, 2014 19:46:29	51	56	0
Apr 16, 2014 19:46:30	50	48	0
Apr 16, 2014 19:46:31	69	54	0
Apr 16, 2014 19:46:32	60	60	0
Apr 16, 2014 19:46:33	67	64	0
Apr 16, 2014 19:46:34	66	53	0
Apr 16, 2014 19:46:35	57	51	0
Apr 16, 2014 19:46:36	67	61	0
Apr 16, 2014 19:46:37	70	57	0
Apr 16, 2014 19:46:38	80	63	0
Apr 16, 2014 19:46:39	81	61	0
Apr 16, 2014 19:46:41	80	60	0
Apr 16, 2014 19:46:42	78	74	0
Apr 16, 2014 19:46:43	50	61	0
Apr 16, 2014 19:46:44	61	57	0
Apr 16, 2014 19:46:45	56	63	0
Apr 16, 2014 19:46:46	38	43	0
Apr 16, 2014 19:46:47	43	56	0
Apr 16, 2014 19:46:48	37	70	0
Apr 16, 2014 19:46:49	38	70	0
Apr 16, 2014 19:46:50	43	93	0
Apr 16, 2014 19:46:51	51	100	0
Apr 16, 2014 19:46:52	57	96	0
Apr 16, 2014 19:46:53	60	84	0
Apr 16, 2014 19:46:54	70	78	0
Apr 16, 2014 19:46:55	75	70	0
Apr 16, 2014 19:46:56	75	78	0
Apr 16, 2014 19:46:57	69	75	0
Apr 16, 2014 19:46:58	74	70	0
Apr 16, 2014 19:46:59	66	60	0
Apr 16, 2014 19:47:00	63	63	0
Apr 16, 2014 19:47:01	54	67	0
Apr 16, 2014 19:47:02	57	69	0
Apr 16, 2014 19:47:03	54	63	0
Apr 16, 2014 19:47:04	66	77	0
Apr 16, 2014 19:47:05	67	66	0
Apr 16, 2014 19:47:06	69	61	0
Apr 16, 2014 19:47:07	69	57	0
Apr 16, 2014 19:47:08	56	37	0
Apr 16, 2014 19:47:09	40	26	0
