00:02:22	47417	15194	32502	20321	30640	17917	13030	8479
00:02:23	7431	7558	428	14233	7894	11741	15006	9399
00:02:24	61705	9245	6192	5973	6128	4499	5245	2231
00:02:25	79326	44625	4500	20786	26532	14092	12916	8708
00:02:26	6325	4517	8043	1929	7552	16114	18937	11642
00:02:27	102672	3545	1230	4348	8783	8073	4849	1978
00:02:28	12057	1999	10677	6577	9963	13152	17700	7945
00:02:29	4945	10328	15401	8476	4526	25336	10019	6305
00:02:30	4113	3006	9826	53121	27443	12758	16038	9291
00:02:31	18347	18088	9650	23569	30340	26251	6189	12972
00:02:32	4508	4565	11584	23345	9559	12819	22403	3745
00:02:33	9351	5257	1612	39856	13252	12539	8070	10186
00:02:34	220312	24438	58781	13609	21251	14968	4666	6334
00:02:36	14531	5448	25976	38972	11064	34180	11140	8655
00:02:37	2674	15514	4995	5465	17248	12970	6694	12121
00:02:38	5362	15937	6139	9520	16417	16266	18045	3792
00:02:39	5703	2267	3465	19036	10602	24271	6833	9007
00:02:40	5100	11158	7459	10425	12178	17841	10259	8724
00:02:41	129398	9923	28733	19546	5592	16246	5335	17265
00:02:42	106500	30072	22217	21275	9340	20596	13819	22456
00:02:43	6016	27662	23294	15076	12003	12886	8600	25434
00:02:44	32009	18185	11721	7224	26625	14473	11575	8510
00:02:45	5520	14474	7741	5457	10686	10860	19733	14522
00:02:46	15448	2933	20290	7613	20593	14895	8027	13211
00:02:47	414126	75100	37149	24378	30988	40047	17758	16568
00:02:48	284551	80756	44660	9781	26537	19677	18467	9520
00:02:49	25246	19036	14025	12760	11757	22783	23820	12731
00:02:50	6976	24887	13777	4774	2531	68595	14803	14054
00:02:51	15001	6544	4637	14258	17215	31630	17795	12342
00:02:52	70961	111192	32071	20718	20327	17295	18999	9929
00:02:53	13684	17400	2730	11491	30713	18586	14134	20451
00:02:54	10783	6082	2705	5892	17679	23880	36021	12531
00:02:55	8509	10909	9336	11504	10806	18533	37858	7359
00:02:56	333586	9852	24136	17310	29909	35735	22761	15192
00:02:57	35991	29669	13827	10657	9116	24194	23556	8866
00:02:58	107592	19105	18953	2979	4808	5670	3332	1989
00:02:59	14638	4258	10988	16453	15487	20750	29864	10876
00:03:00	4151	13419	8010	24498	11050	36544	30305	8408
00:03:01	5767	15476	12363	9314	33481	29633	14483	6979
00:03:02	19470	13389	9905	4601	35062	33968	11198	11207
00:03:03	35791	12706	11090	11126	34506	24493	18259	13689
00:03:04	453381	42414	8201	9443	10208	8955	6133	3962
00:03:05	548312	15140	15915	12518	28455	21230	22011	10540
00:03:06	5358	17238	13358	7391	23155	45262	11922	6469
00:03:07	12788	9949	7278	13257	26626	17696	9380	10069
00:03:08	10412	10902	7640	6551	12235	22778	9913	5679
00:03:09	9346	12207	10663	4985	20606	16108	11194	9488
00:03:10	328440	23264	7775	12893	19754	15225	17537	15108
00:03:12	101273	21215	4951	2957	3658	2779	2639	6146
00:03:13	5446	9743	21377	12577	23081	31511	17935	9726
00:03:14	10881	15926	7724	32693	41227	35223	27392	19338
00:03:15	975145	56255	71229	36209	29179	25744	14678	16995
00:03:16	182402	23402	1991	11712	7021	4115	3398	7078
00:03:17	18630	16380	9805	8974	37173	30833	33183	11616
00:03:18	1134547	162334	38856	45940	17312	23616	20366	19545
00:03:19	141609	55983	2744	26950	28575	14273	28352	7026
00:03:20	30443	19362	10039	12477	17907	27017	11045	18430
00:03:21	284540	209235	28682	63094	22029	20887	6274	4757
00:03:22	74137	14929	8322	3400	13876	16190	14467	10009
00:03:23	172936	22533	20246	8166	6899	7694	6722	1756
00:03:24	98040	20437	28440	25769	13834	13330	11634	9333
00:03:25	53578	30849	18654	4350	1398	3033	3093	1823
00:03:26	33933	8437	8349	13987	15247	25359	8164	5975
00:03:27	383314	79157	20079	10836	28683	22895	10512	7270
00:03:28	43157	8111	21082	6902	10243	18051	3886	3335
00:03:29	948218	293712	45580	23991	37604	37228	22239	10444
00:03:30	11803	33563	15049	8937	18394	15216	15715	22378
00:03:31	213342	12089	6423	11471	14318	24365	15166	7526
00:03:32	314508	33940	24309	34832	23696	20090	7441	9347
00:03:33	8638	13935	9231	20643	12332	38243	29909	3862
00:03:34	7287	8237	4822	22840	13589	13430	14411	10187
00:03:35	181402	33813	15198	8433	4244	4514	3741	2527
00:03:36	53104	33221	2776	5430	18230	21474	11477	17081
00:03:37	1590640	181480	5231	4925	15796	17821	8114	10847
00:03:38	63134	30417	11419	6005	18819	16269	9322	7434
00:03:39	7284	6897	2499	7933	13153	33137	13234	12125
00:03:40	13271	5536	4417	8816	7792	32525	11594	5924
00:03:41	66920	8284	15896	20909	14268	17122	18734	14233
00:03:42	26121	13812	14396	7294	14381	15699	16474	10012
00:03:43	22827	7610	2170	10409	13532	13524	14330	9645
00:03:45	53141	21771	23009	4138	7315	10191	4114	14623
00:03:46	258265	27807	1343	5330	2162	2758	3733	3652
00:03:47	270776	95722	11371	35825	23603	25756	9310	4110
00:03:48	10177	17637	2747	20234	15625	30596	9796	12337
00:03:49	9675	31814	349	5160	18207	27283	40580	9711
00:03:50	104136	47705	7925	8138	2895	3592	6087	780
00:03:51	45754	3572	3737	23010	7065	40183	14038	5257
00:03:52	761153	573358	82898	12725	32035	71521	17810	30941
00:03:53	1707564	169722	104731	25210	65580	24279	30713	15728
00:03:54	571320	47120	7272	8406	8502	2837	3822	3351
00:03:55	126409	10128	2796	9488	9835	3193	5102	2491
00:03:56	54036	32845	19640	14603	11021	18168	12178	5623
00:03:57	20271	10355	873	7404	24232	16383	22161	13326
00:03:58	334382	6464	3198	6852	33965	9336	13627	18303
00:03:59	17119	22789	4728	2969	11413	15177	15837	10080
00:04:00	13471	8157	8441	10800	13351	13480	15401	10759
00:04:01	10123	21586	21094	674	13079	18859	18678	14329
00:04:02	65056	10641	5212	4621	26676	21949	17501	4911
00:04:03	323714	139649	27004	8281	14607	9836	8060	8083
00:04:04	7839	4280	11697	4061	28801	18825	23711	3474
00:04:05	256706	18724	42846	10758	12657	21170	18222	10700
00:04:06	39595	54136	13823	13918	17709	20945	11493	9103
00:04:07	79240	11683	2044	3374	10082	5241	1195	2992
00:04:08	14229	19771	18172	14513	15239	16995	12012	7356
00:04:09	4724	29195	3277	17674	13812	18303	16599	14649
00:04:10	495618	11012	4125	1832	12699	6192	4475	2254
00:04:11	5864	21132	7299	14008	12492	21199	8399	9834
00:04:12	20891	5727	5835	10324	13514	15560	17900	13650
00:04:13	3970	9146	9349	9412	13156	32944	13500	8633
00:04:14	25971	133241	8360	14187	22717	16881	15539	12863
00:04:15	3384	14612	2769	2911	15180	21058	8235	14610
00:04:16	235564	28837	3214	4942	12414	5867	3656	1819
00:04:17	49651	39266	4931	19959	42930	22943	17119	13283
00:04:18	8030	12446	8195	40021	21907	27430	13183	10950
00:04:20	61765	45689	21457	4714	26666	29874	16102	10009
00:04:21	294339	101046	13530	26338	79774	33837	33588	20275
00:04:22	8214	10695	13318	3385	57692	24759	18307	10317
00:04:23	12708	11854	3830	19476	72048	15181	13522	9808
00:04:24	18212	3466	25956	29465	36632	15046	40285	16569
00:04:25	16364	13396	1436	31718	7087	9948	20914	15682
00:04:26	744638	104463	16754	38077	27151	43825	37676	7421
00:04:27	130533	50835	12562	41949	10495	27428	28919	11989
00:04:28	16642	10274	9158	12312	8454	25436	10561	4815
00:04:29	15088	5727	6735	7245	8893	13522	13356	5054
00:04:30	58541	9808	2793	7414	416	4771	3968	1188
00:04:31	10419	11183	14137	38066	11762	21914	10011	6038
00:04:32	21631	9220	12490	41383	8518	17234	9256	12792
00:04:33	3343	7805	1961	9399	22468	17379	6763	10419
00:04:34	9892	13454	7654	8303	10631	30335	8231	4722
00:04:35	139144	28615	5699	3140	4650	4099	2053	2892
00:04:36	211459	77269	36444	28993	6930	11373	7815	5332
00:04:37	20986	15881	7025	9161	8386	17999	11217	7345
00:04:38	74542	51416	27608	75130	12509	14856	10710	3402
00:04:39	24565	7109	12757	9367	17658	11105	9812	9438
00:04:40	398730	150500	92444	10534	18630	9255	4754	12230
00:04:41	17625	27048	1587	9017	26129	35044	4666	8777
00:04:42	8732	15804	1338	12095	13581	11709	11958	4304
00:04:43	119585	21429	14404	34555	46812	20375	9947	10198
00:04:44	91747	47834	8593	26594	12799	13731	25967	19995
00:04:45	89954	11195	4688	1211	1080	6263	4346	2748
00:04:46	56914	47877	10196	6600	7519	24363	35474	11111
00:04:47	753076	368831	27331	30023	16293	12206	22174	14637
00:04:48	151456	116530	19057	11498	41245	20407	10192	5840
00:04:49	40593	50509	56981	33140	16235	24574	19934	8788
00:04:50	31948	56341	13318	16307	8949	13254	21090	15266
00:04:51	58383	7963	23152	22022	25135	16503	14139	14307
00:04:52	18620	18697	6896	18757	6853	22233	7000	5157
00:04:54	4753	2154	6800	23868	21525	20406	15704	10641
00:04:55	97809	111566	42388	16923	15828	19645	7369	6084
00:04:56	124822	30773	15958	11310	11554	23673	15821	10417
00:04:57	369905	44498	18501	58855	9466	15212	12506	11971
00:04:58	83502	15881	3536	16722	10362	28616	23311	5014
00:04:59	8573	32095	8307	8063	24829	11479	20386	7448
00:05:00	7881	11107	1191	9928	11452	12383	13202	13016
00:05:01	14061	6780	4173	15771	8814	22407	19966	15445
00:05:02	140933	31606	5805	7111	5740	12630	2444	6138
00:05:03	129731	31395	13323	4434	29900	65418	23507	15018
00:05:04	3924	13919	5803	6979	11552	18648	19216	13179
00:05:05	109370	31280	15591	25354	23776	25756	14917	11536
00:05:06	22769	20961	6002	7803	10950	21051	18393	9850
00:05:07	22769	20961	6002	7803	10950	21051	18393	9850
00:05:08	52317	43233	6547	15287	19884	17450	23564	7416
00:05:09	69600	100511	14184	14786	17285	31132	8808	10132
00:05:10	15066	3408	4944	6114	19020	20829	25946	8608
00:05:11	153922	11788	6391	8203	28307	14605	31858	8900
00:05:12	28178	22108	3713	40649	9118	19735	18161	7816
00:05:13	495988	22050	10818	60948	16142	42061	23717	20596
00:05:14	165694	6271	17628	12375	32517	15128	11390	11878
00:05:15	226594	12697	20832	3103	5801	20574	29249	13332
00:05:16	28783	65189	13130	3567	46523	17822	10653	7181
00:05:17	1298802	97551	40176	47873	8154	14547	15347	9872
00:05:18	2426128	173874	48939	29777	89989	23670	23811	34458
00:05:19	1010394	224624	36420	49889	20316	23490	32944	10502
00:05:20	244717	84285	19205	4014	17173	16284	25094	8959
00:05:21	255005	37144	1633	7943	19855	27412	31629	22880
00:05:22	106936	13860	6269	2524	4693	11492	2455	3569
00:05:23	31561	46441	4277	24947	5478	21677	13755	4743
00:05:24	897151	54640	17523	5703	8350	4415	4533	1676
00:05:25	1701085	39405	46144	43431	29334	47490	9725	7723
00:05:26	176449	38449	5438	9221	14484	19491	10456	10253
00:05:27	172812	43216	14685	5156	17617	45833	18908	16579
00:05:28	104835	23714	13446	25571	13028	10196	9369	9588
00:05:30	56705	7616	8116	24507	16186	30484	30466	6423
00:05:31	76479	38567	26336	14084	24542	24435	16971	17090
00:05:32	104809	52657	29399	8589	9260	5898	2909	2637
00:05:33	286863	109428	18401	31182	9180	19627	30080	19726
00:05:34	10527	14163	20876	22534	18663	27430	9506	16547
00:05:35	866013	299721	135696	2251	14425	10327	8415	7192
00:05:36	540264	57634	18325	16009	50443	28132	16028	9852
00:05:37	188701	17883	5807	6098	26146	28358	35988	11636
00:05:38	23621	10243	1911	6444	12799	25534	28597	18121
00:05:39	17125	11579	3568	14874	11326	47988	15407	24942
00:05:40	24866	26675	12246	6453	31089	21877	21062	16373
00:05:41	195656	9905	5332	935	5119	6313	1906	2084
00:05:42	6893	26165	5112	31071	17745	34810	16443	9349
00:05:43	35828	13432	14737	22009	21614	15316	32204	6051
00:05:44	194927	12006	6287	19173	10228	16869	8020	4329
00:05:45	301194	52832	9487	4808	16434	12625	2877	4788
00:05:46	227914	127861	8873	8660	15266	36616	31005	9094
00:05:47	438258	51439	30564	8054	10613	36748	9813	8554
00:05:48	151901	71233	51668	78782	44771	24242	10777	10188
00:05:49	9804	12592	15976	48735	22995	22220	13743	10844
00:05:50	442025	18719	3369	13094	19099	16381	16966	20024
00:05:51	450668	9115	10454	25463	20608	31902	11881	11077
00:05:52	30212	29411	4383	21418	12246	50492	13170	11171
00:05:53	10244	25479	1899	22246	29759	45541	26520	20176
00:05:54	212492	32314	23707	6453	19587	13573	11821	6981
00:05:55	200883	70864	100591	75603	14703	21411	6987	29460
00:05:56	1790701	208843	10060	53644	5313	19539	15585	14263
00:05:57	5165	4265	10814	12429	12087	16750	11053	19566
00:05:58	272312	81218	14113	45899	7479	11526	10671	6085
00:05:59	1917621	83837	12561	19264	23971	26543	14692	8818
00:06:00	10524	15040	3710	15760	14988	34917	15095	8003
00:06:01	10508	30823	16015	29147	8356	38110	24160	8650
00:06:02	47016	112497	2940	25885	14946	29691	11996	15414
00:06:03	1086644	122500	18799	6069	29988	37431	20739	27999
00:06:04	11255	14422	2162	10489	19608	24931	16561	14014
00:06:05	268080	42452	18708	16098	15583	12430	11918	22513
00:06:07	268080	42452	18708	16098	15583	12430	11918	22513
00:06:08	668437	43121	4494	9173	45565	26003	26592	22259
00:06:09	519936	32931	30305	18110	18920	25291	28231	11251
00:06:10	1666218	117554	27886	4103	8464	28585	17781	17621
00:06:11	195304	7233	4139	15502	5881	24204	19959	13161
00:06:12	10370	16379	10420	5445	23859	18742	24758	15472
00:06:13	10450	16835	2679	13351	44452	26442	25219	6201
00:06:14	309215	21100	8611	23465	27539	23930	20494	15927
00:06:15	513320	31560	2347	11698	19761	9851	3124	2175
00:06:16	76788	26281	14017	4076	28761	39431	18408	5912
00:06:17	123803	14619	17297	9167	7857	7667	7899	3639
00:06:18	17232	15150	12266	11953	19854	18824	15284	19306
00:06:19	10009	6659	1927	16483	12052	16627	28149	19517
00:06:20	323090	387686	9578	15210	9411	23522	15670	4268
00:06:21	13422	37435	15953	10421	16842	22684	17061	15277
00:06:22	10076	10035	2447	19973	15934	12273	54731	12807
00:06:23	19706	19757	8890	6017	8541	60972	20592	14274
00:06:24	2719	6701	1519	3707	21523	33537	9832	8650
00:06:25	290921	42929	16375	9823	8668	9869	3473	2969
00:06:26	471818	43896	42529	33533	23338	21275	10589	19604
00:06:27	32090	38699	22647	10814	12319	20516	24827	10882
00:06:28	14804	8428	11609	14495	9255	42300	27968	29934
00:06:29	8075	12849	9081	5447	40250	27539	38059	11780
00:06:30	1863	30049	6012	9291	25380	17780	7674	31090
00:06:31	391152	68025	10147	21161	25590	28750	21603	13574
00:06:32	476304	152132	48549	17038	50054	28116	23733	23943
00:06:33	7185	12417	17823	9478	8946	15737	46371	15079
00:06:34	9747	34602	9285	7052	31591	25922	23141	11782
00:06:35	16272	21933	2909	4684	5332	41750	20718	6328
00:06:36	140739	10758	9945	14255	27345	27601	16610	25979
00:06:37	138904	16936	1902	26160	14217	26403	34882	13879
00:06:38	166854	172317	30032	14265	18097	11841	14177	7963
00:06:39	6472	7637	13372	9070	20732	12985	14609	12251
00:06:40	1758	10002	1276	21998	10347	13784	14469	7031
00:06:42	68103	72804	9954	16384	32917	19880	18767	15319
00:06:43	26102	12909	42444	2658	7616	46289	12452	12212
00:06:44	212089	71378	53560	31088	18782	26709	15555	12184
00:06:45	51923	3898	5426	1536	16183	14753	19326	15147
00:06:46	1154738	56824	13315	22609	13194	32403	27872	15133
00:06:47	100361	56429	9959	10843	13270	7683	7067	3138
00:06:48	746185	30130	15683	21587	18693	28889	17198	17500
00:06:49	8571	8719	3144	6539	20887	10003	20163	18177
00:06:50	387652	122916	4520	21728	11603	11798	14072	9155
00:06:51	940966	30028	3008	19191	4917	10492	4898	6660
00:06:52	297477	88595	34636	87065	5633	13720	12547	3734
00:06:53	48294	43756	36265	31661	5466	19020	8145	9651
00:06:54	6252	12766	21558	35032	4083	42352	17829	14714
00:06:55	106444	12835	4004	1849	5679	5711	7459	2090
00:06:56	17316	2279	19570	15119	23305	24134	33040	11880
00:06:57	201059	104482	11729	10928	21408	41941	27280	10969
00:06:58	13313	6477	7733	31616	18071	35496	29702	28854
00:06:59	19250	13792	9724	59668	25153	38141	14282	13498
00:07:00	7437	2621	5006	23912	14085	43453	21404	21066
00:07:01	172815	13266	8457	5049	12979	22430	26187	24619
00:07:02	19442	18715	11954	6560	39501	21904	19432	19461
00:07:03	7935	9924	5278	5197	5662	36030	10956	23928
00:07:04	22293	12620	15410	25528	23680	14987	24576	28011
00:07:05	11719	20493	23035	42053	43382	26354	31268	16498
00:07:06	626922	16065	5444	29044	30029	15309	16546	16537
00:07:07	242376	64815	32222	52293	89992	25749	33373	4911
00:07:08	875103	87538	43482	18019	7414	34536	13972	10075
00:07:09	148398	148846	26741	27613	71767	27979	15707	9408
00:07:10	29789	18899	12878	12394	10049	9911	11401	20914
00:07:11	20882	20625	10174	22144	7241	29004	13896	10501
00:07:12	361586	168040	21035	48946	31257	43693	20910	21406
00:07:13	1260902	87862	20048	8935	14626	18841	5967	5210
00:07:14	230601	93375	18096	68393	20010	15735	31720	11430
00:07:15	150799	117913	21589	9916	6722	5607	3670	3282
00:07:16	2016450	81042	15513	37226	12189	30377	37090	16500
00:07:18	14137	16006	2513	3044	22705	27500	20300	18439
00:07:19	301679	30855	5069	16816	25028	76795	29158	23994
00:07:20	346550	92046	1413	9993	5174	6214	7306	2795
00:07:21	641301	157428	16187	21286	16335	27407	25620	34018
00:07:22	814813	201218	46548	25922	51842	38516	28879	12469
00:07:23	337437	96188	5777	13878	6731	4740	3687	5308
00:07:24	1110826	310496	97553	61426	41037	31686	39704	22897
00:07:25	1636634	344457	43921	12780	41811	29514	17568	18700
00:07:26	20073	13944	10684	10885	27029	38267	17247	11625
00:07:27	20073	13944	10684	10885	27029	38267	17247	11625
00:07:28	905052	75857	28763	47723	36924	37781	14593	13248
00:07:29	41851	23423	9112	4827	2682	3246	2024	952
00:07:30	81817	18776	7076	2448	4197	995	1337	432
00:07:31	707858	78894	34776	13634	26880	65271	19263	13860
00:07:32	14702	5931	11236	9258	33532	25720	42263	14597
00:07:33	118477	107585	30829	39335	15537	18392	20952	19673
00:07:34	1141401	55457	14505	10542	5269	5467	2268	2448
00:07:35	91278	61658	4658	8822	9012	5063	5596	3021
00:07:36	739653	20619	2547	17513	14307	6829	5867	4879
00:07:37	135265	46372	12000	16401	16322	13942	4273	2283
00:07:38	254466	27341	13157	41987	7736	11242	7540	4217
00:07:39	146948	276034	10124	60218	40643	28807	10562	20357
00:07:40	128891	146680	1126	6115	3728	7473	5542	4014
00:07:41	1259122	42060	22845	5474	10480	18429	8232	4301
00:07:42	60764	88072	32244	49270	61506	15392	27350	12029
00:07:43	1462469	35445	18338	4569	1015	5062	5823	3803
00:07:44	274892	10896	3536	943	14111	6690	2019	2624
00:07:45	122854	31504	2045	6730	19200	3910	1276	1135
00:07:46	1324688	180199	22806	14327	2517	4928	4460	7168
00:07:47	166796	8054	5039	2849	8414	17537	4677	5222
00:07:48	913972	187057	36246	85183	16139	23406	31100	10393
00:07:49	19016	24645	9881	3958	29565	23384	9176	10481
00:07:50	103339	74652	4088	15798	15956	39895	37253	25327
00:07:51	23947	21155	5398	9619	21373	25431	9953	15986
00:07:52	15513	13250	4096	14196	8038	13957	11553	12472
00:07:54	18130	14595	9422	40534	6521	15739	5829	12013
00:07:55	26750	52925	12562	12284	10603	29212	32328	9662
00:07:56	629255	37090	8596	21173	12662	31821	12801	7971
00:07:57	211283	32673	11257	4992	22614	19720	9172	20148
00:07:58	5155	9861	2005	3340	10918	24837	22161	14239
00:07:59	1094375	58919	55211	22849	13481	17987	18648	9459
