00:00:00	27	83	0
00:00:01	34	63	0
00:00:02	41	56	0
00:00:03	48	63	0
00:00:04	61	61	0
00:00:05	66	70	0
00:00:06	69	66	0
00:00:07	75	69	0
00:00:08	63	80	0
00:00:09	74	77	0
00:00:10	78	84	0
00:00:11	70	74	0
00:00:13	70	69	0
00:00:14	56	67	0
00:00:15	54	64	0
00:00:16	51	75	0
00:00:17	51	77	0
00:00:18	63	80	0
00:00:19	61	83	0
00:00:20	64	67	0
00:00:21	70	56	0
00:00:22	70	53	0
00:00:23	67	44	0
00:00:24	69	54	0
00:00:25	61	53	0
00:00:26	48	56	0
00:00:27	37	51	0
00:00:28	37	56	0
00:00:29	40	51	0
00:00:30	56	51	0
00:00:31	67	63	0
00:00:32	77	67	0
00:00:33	74	77	0
00:00:34	67	81	0
00:00:35	66	83	0
00:00:36	64	80	0
00:00:37	64	74	0
00:00:38	69	64	0
00:00:39	66	44	0
00:00:40	66	50	0
00:00:41	78	43	0
00:00:42	84	53	0
00:00:43	91	64	0
00:00:44	80	66	0
00:00:45	67	74	0
00:00:46	63	64	0
00:00:47	63	66	0
00:00:49	81	53	0
00:00:50	80	63	0
00:00:51	74	63	0
00:00:52	75	64	0
00:00:53	70	70	0
00:00:54	67	74	0
00:00:55	66	75	0
00:00:56	64	77	0
00:00:57	53	66	0
00:00:58	56	75	0
00:00:59	44	78	0
00:01:00	43	75	0
00:01:01	57	78	0
00:01:02	54	67	0
00:01:03	64	61	0
00:01:04	67	67	0
00:01:05	64	81	0
00:01:06	81	75	0
00:01:07	83	75	0
00:01:08	70	63	0
00:01:09	75	54	0
00:01:10	63	66	0
00:01:11	63	66	0
00:01:12	77	74	0
00:01:13	77	74	0
00:01:14	81	75	0
00:01:15	78	67	0
00:01:16	80	64	0
00:01:17	74	69	0
00:01:18	75	66	0
00:01:19	74	80	0
00:01:20	67	88	0
00:01:21	64	88	0
00:01:22	56	96	0
00:01:24	53	96	0
00:01:25	60	87	0
00:01:26	61	61	0
00:01:27	66	61	0
00:01:28	56	77	0
00:01:29	63	78	0
00:01:30	63	81	0
00:01:31	66	67	0
00:01:32	67	60	0
00:01:33	69	67	0
00:01:34	57	66	0
00:01:35	56	77	0
00:01:36	47	78	0
00:01:37	44	78	0
00:01:38	61	67	0
00:01:39	63	63	0
00:01:40	67	60	0
00:01:41	64	51	0
00:01:42	57	69	0
00:01:43	63	64	0
00:01:44	66	61	0
00:01:45	74	66	0
00:01:46	78	57	0
00:01:47	67	64	0
00:01:48	70	69	0
00:01:49	67	70	0
00:01:50	63	74	0
00:01:51	66	81	0
00:01:52	60	88	0
00:01:53	60	88	0
00:01:54	64	88	0
00:01:55	61	81	0
00:01:56	64	75	0
00:01:57	57	60	0
00:01:58	64	61	0
00:02:00	61	61	0
00:02:01	54	61	0
00:02:02	53	75	0
00:02:03	51	66	0
00:02:04	56	60	0
00:02:05	61	56	0
00:02:06	69	60	0
00:02:07	69	70	0
00:02:08	61	77	0
00:02:09	54	67	0
00:02:10	54	63	0
00:02:11	53	61	0
00:02:12	54	61	0
00:02:13	61	64	0
00:02:14	56	70	0
00:02:15	60	67	0
00:02:16	53	64	0
00:02:17	53	67	0
00:02:18	54	53	0
00:02:19	54	51	0
00:02:20	74	48	0
00:02:21	77	40	0
00:02:22	75	51	0
00:02:23	75	56	0
00:02:24	66	66	0
00:02:25	60	67	0
00:02:26	70	61	0
00:02:27	81	48	0
00:02:28	90	56	0
00:02:29	87	61	0
00:02:30	80	78	0
00:02:31	75	81	0
00:02:32	69	87	0
00:02:33	63	91	0
00:02:34	63	88	0
00:02:36	63	97	0
00:02:37	64	83	0
00:02:38	69	69	0
00:02:39	81	64	0
00:02:40	83	53	0
00:02:41	78	69	0
00:02:42	75	77	0
00:02:43	63	80	0
00:02:44	60	78	0
00:02:45	63	64	0
00:02:46	66	64	0
00:02:47	67	60	0
00:02:48	61	61	0
00:02:49	61	64	0
00:02:50	69	53	0
00:02:51	81	51	0
00:02:52	80	50	0
00:02:53	81	40	0
00:02:54	80	40	0
00:02:55	75	44	0
00:02:56	88	50	0
00:02:57	87	56	0
00:02:58	69	67	0
00:02:59	70	69	0
00:03:00	75	74	0
