00:00:17	5174014.0	892447.653528	1160039.5724	1864198.64496	363089.075421	1541678.51862	1524903.03413	487272.057332	1048237.10214	905102.128341	814073.601317	114722.056008	2440608.28913	1109445.56231	1008949.93875	407959.80233	470589.489614	1560195.11804	650102.288344	1020963.62518	1145865.15456	1207241.6239	478937.506096	378685.421646	768353.165516	1363027.11467	1456280.97752	568328.557733	527971.853262	832614.172035	654508.418611	1185894.126	378141.192981	530991.597346	572325.830777	580993.671055	935742.37168	1467341.14368	1278419.2449	175318.295691	919670.871586	1033136.58998	748338.951779	167057.486984	739047.337447	699274.077919	750007.849767	608417.359033	92066.68803
00:00:18	6871771.0	3520759.38003	4596789.10192	3275286.94395	1947050.48468	1995795.84403	667436.095241	306900.477619	783666.204019	913806.752869	1056277.88784	1359445.57952	923939.301285	524207.119068	1019015.25988	1008799.62617	1342110.91353	389692.808368	544325.774408	1005183.59235	489116.821021	995367.069346	1160931.65424	871191.567567	359119.923908	914030.532839	482320.950059	399761.454919	928252.314318	530730.389077	713063.341594	703446.794172	308706.048316	414935.190338	360416.285924	488862.943032	694939.487831	361211.279287	410116.139993	233777.666081	67480.9368866	287175.884097	288473.362504	366351.478072	235673.871565	433716.941116	370811.676258	760231.588741	449117.469928
00:00:19	3216337.0	763997.329593	661517.063702	1488062.29535	1060543.79524	1078517.48126	382596.606914	1562854.26368	360428.472398	714130.524403	1192068.6922	448224.771616	562797.549415	546047.402843	571883.403569	544085.449237	889879.365128	1433844.24265	1149540.70466	800041.414844	531336.128481	390623.587924	565210.437495	819593.855436	257629.551672	963380.849136	289423.452255	158622.332578	574098.733787	406084.387496	889769.218308	688682.263993	902362.806065	288430.974476	751730.86809	1226273.68034	829691.682349	697867.064072	460237.94877	88061.0352463	1159302.84353	176971.20143	857327.725037	289465.895857	407363.571986	626698.053622	577319.30927	859282.405579	331903.856849
00:00:20	4913341.0	1087269.9687	1896706.65857	1235003.20359	1116862.89545	1842501.75868	466872.610121	1417551.79427	527944.182608	556456.662084	680023.268987	852828.012506	316496.609937	213844.060535	357081.811322	1624336.18636	293516.932523	654916.468248	780621.570367	719502.503814	1493139.2393	848833.120949	725068.72921	1437191.62464	805844.234187	761671.793214	517213.645129	414604.555455	75029.7613303	861516.270545	369961.3369	632392.450878	1199626.60518	1254010.91971	1052137.24962	302049.536626	1033566.7812	345056.143779	1497194.71181	323389.65602	576998.728714	687036.205887	401159.464326	407909.99915	1299689.22815	883420.398226	1357495.36923	862312.093211	827312.304249
00:00:21	4716162.0	33354.4443453	1045284.99927	860761.881451	308466.641935	523797.23377	684040.072653	637122.264151	1035413.32593	1178722.17399	1009153.03939	234083.293724	1347327.53854	167238.385524	684713.598997	614956.263054	1257881.97148	785474.833404	599048.49181	523582.278566	432246.666701	154932.508376	1729594.53684	742588.484922	216392.915457	1305588.74271	1052360.81704	669271.432561	527339.683877	1194424.36244	1050290.50898	1025432.64954	248491.595276	1061560.44201	915750.57324	370925.678563	1163158.25831	879333.624325	342368.059642	1141643.38223	1112724.61727	841858.458203	1753772.74029	505115.810373	1883760.72959	420853.350134	683987.687361	187961.103218	339790.776882
00:00:22	7002555.0	3341412.5614	4617865.08031	3774914.11195	2005532.9478	2271685.05321	641997.380547	561496.985989	644773.964033	1229276.50266	924943.587188	1142825.87674	436614.459832	237507.840033	182298.560885	309593.484169	1235276.33634	619374.246404	608037.288884	1059934.13788	731931.570099	759776.384412	1275843.77056	392270.685515	631661.748495	640064.57601	503018.201721	982808.233825	1079136.07854	170565.213821	335036.472184	940899.333096	287888.618816	347000.185705	600690.466185	552887.376657	136558.761741	615716.674966	525363.181758	582522.026023	251470.871541	83457.8376367	533101.849393	688060.496062	1247048.87006	616867.300555	638073.850338	850875.574961	726513.368885
00:00:23	5239247.0	1419127.61268	1025530.81928	769611.843857	521652.263826	326004.162047	640103.027268	1611966.49009	2026721.77369	273399.930061	1346481.75117	828087.818227	1041075.19612	527721.883253	2112787.67758	391392.148503	608823.781408	1050155.50726	665829.563734	1038222.70494	244411.215258	412479.772777	369171.965097	1571287.27311	1313945.76082	978401.978037	298255.229497	1326635.48168	1354062.48119	767606.203247	419695.031462	319931.665235	498778.922043	645826.625328	1036776.55448	1170915.30444	548955.664218	418696.256156	459071.393858	900642.279583	769695.156869	610425.958501	562303.72915	568136.96111	926362.071126	1042598.06891	603988.363779	1098558.55846	1319881.25
00:00:24	4652712.0	1778628.52499	1977829.48965	2406695.48436	1457793.62947	2159730.8503	493704.898665	1346349.5608	831337.956684	602306.399409	826491.185258	397769.595304	464706.212791	1000319.19056	455938.396052	942884.212126	1104740.46432	711581.177995	267573.410096	580295.566285	300456.595404	331139.785069	419516.870603	471102.649319	354485.320554	527052.397331	775335.492632	474293.89499	623485.531857	955163.52962	382978.82591	622781.724617	592273.150954	201011.6877	889534.077991	456181.339618	373079.062946	1041541.36331	534542.491515	721504.698057	651112.613312	394740.74048	789708.171829	740567.281327	333517.517688	856815.054693	427718.251107	438511.44396	782775.754953
00:00:25	4522335.0	364528.80988	846989.693895	967201.043657	520677.561632	1962404.16592	1720105.87244	988385.935433	1073367.53823	1454353.27991	399652.752972	987524.390538	1304888.19797	521630.033796	1247062.93013	1102962.90932	181133.613281	435713.218737	1364002.79824	1293731.17583	1222850.66349	360944.633975	869034.122502	641661.113058	943825.021336	511765.62318	150175.482337	1757526.76862	63204.2663848	1628326.37576	681841.645864	239245.008922	642368.714823	1269004.09359	246415.064133	567950.126737	785195.428295	1019889.83026	553060.331425	379609.138148	567489.82358	1254148.63149	140479.459988	751387.042123	538978.038274	63938.2210722	1276381.98902	339350.504687	359374.512065
00:00:26	8305907.0	3282115.70609	2822106.45168	3512899.30905	2739145.13676	2273302.15076	1025632.46951	1142445.60787	1798515.29793	867698.46774	1541036.12812	1428903.90263	515421.900827	1204648.43686	555952.616638	552438.108707	1417673.19964	959088.143363	1142922.46415	535649.620488	1698228.39841	88795.1585476	740809.847211	561023.00923	613311.751024	742938.826744	473603.604956	1915886.41022	773175.086296	564747.122538	292501.682442	616260.92536	137402.494993	586002.283193	1230482.01153	909582.491916	538922.050337	779749.508637	829316.933241	539567.970825	1316528.46059	503422.797432	567099.172585	784352.297221	147634.687016	537370.149718	377749.032148	114899.353154	564099.203768
00:00:27	7332096.0	1376591.14789	4040156.29224	1640573.18771	962264.154322	1654638.44058	1518382.47469	793179.332691	672493.492212	642993.260799	287111.536216	916390.458467	903321.635758	1066312.55656	398158.086711	1558006.00171	1475835.34573	1376525.82569	1236641.53872	1135679.58301	891217.363033	1240134.32108	812830.662472	336059.624022	977786.661194	1328551.58226	381517.355201	1346207.86798	248630.342579	755869.956248	1200065.97422	1089652.7296	1496446.23086	331711.516266	1577255.46993	1010910.89895	696903.441909	1202560.90035	1216382.18734	419845.295473	1432604.97883	335769.331146	932160.726461	248265.386736	1096191.08436	670159.385205	675331.251841	259958.797743	809382.013887
00:00:28	7395055.0	1673094.59261	725636.737077	1512402.84101	392804.004097	1663756.2511	1427410.85257	1385888.11402	2319511.12187	1204354.93642	1563099.00106	1158432.43457	408422.474006	1202667.20947	291323.99911	824154.227698	35233.0567224	1825422.89986	1135935.7123	2299573.73145	1559995.78667	1230116.99767	343516.919352	1885941.56328	1872337.26025	666501.709918	667010.245789	633529.126506	1215570.62333	1013536.8304	514373.450166	472798.956992	556358.225709	455068.860164	1270152.73954	629432.418391	990320.561041	1031288.00725	378943.811159	1437169.91486	1154699.17313	572684.613626	648055.232302	1109552.44394	932442.614568	461444.211884	604607.423363	1443448.29828	300528.056851
00:00:29	7980808.0	2025951.42738	1580534.16748	1069594.78607	1279627.04156	1928729.95328	222024.977851	990122.175022	880980.695786	1294058.57194	949540.846676	718343.29604	1298953.84347	1915504.92749	2070894.39992	582305.644371	1006515.31913	1092892.3424	1168893.58281	2084583.27804	1306283.39668	847396.783278	139541.251927	1200095.04579	1405683.47505	398496.532044	1601838.81668	363748.212551	614566.73578	1198059.08245	1674332.11322	1577128.30328	155266.176543	770160.7544	193899.134371	1117499.05879	1207741.71203	1513673.48556	523375.307934	1626918.97055	876254.006247	1303039.89341	1260571.3588	643377.391293	429127.030202	787097.646178	815107.897188	370922.627828	1081696.72262
00:00:30	6219228.0	880857.230656	76982.8852971	1776046.24639	992695.943073	689916.118286	183439.545356	2273067.27846	1507405.34148	830400.496848	1496319.95561	967766.255115	1487255.12331	2348084.23169	290741.686883	531926.825723	616178.858346	689761.852122	491270.309052	1497310.58766	761080.026427	2496082.2073	280077.402911	1612035.88759	1022979.74264	662562.038551	1055820.90719	223366.156407	1124042.42118	1182178.40361	1373920.59829	233285.974058	228252.844493	761313.917341	211310.533495	1202011.62208	854901.349992	686407.15269	632406.059024	834032.997451	569569.436441	650462.51655	1002972.70229	945765.373029	514821.458734	740598.416239	565737.127742	754668.869829	211005.860288
00:00:31	5305206.0	1174210.7925	498207.349842	1127925.62605	1886524.4375	539009.172475	371778.776558	2032188.34946	2117202.31773	828901.035567	159756.197828	991661.225245	1893871.98947	882870.407903	598524.366318	290552.985852	592651.977197	461995.169456	636385.79302	1073283.96634	612960.074208	770354.079713	851648.821526	550159.808205	174648.154313	497553.910311	954024.875175	801766.475329	321260.656933	537016.292712	995906.607817	1274108.50529	492891.150603	962238.238053	273481.263249	207120.577921	348288.114233	1010449.41937	235685.690232	1295835.73755	538647.319678	683776.627038	401137.346119	707838.350711	522854.730631	158310.974201	829802.715908	1270112.47426	236003.42936
00:00:32	4129827.0	487329.213497	677753.226921	1046529.36685	1467955.70531	833611.756102	311208.676528	645262.841017	401527.368407	344757.371001	110054.26947	657800.452277	967533.424607	779437.736754	609379.388844	527885.624172	783268.960177	357590.823954	496857.64866	362476.314107	1026223.26882	292148.763349	1525799.0004	218094.540847	423843.319467	750743.158754	1121582.76183	1072542.0911	821386.301889	964638.679348	462671.692263	568370.622072	863981.078916	994054.776747	992071.583806	215466.12983	463973.497452	1010693.51071	712044.236366	1799598.42705	811291.451796	938586.643286	1128716.52101	1328160.42201	481233.373773	298507.192837	1071072.83316	284212.990003	1002911.42619
00:00:33	3942491.0	1498191.15243	101912.651944	536913.120493	992176.995738	814564.112617	824964.873507	1426643.235	1081917.21023	47568.6877089	737933.613173	540312.259652	386548.676528	851682.828897	1098299.01031	322479.58906	242054.953952	532092.483313	475072.994781	832365.235818	712962.703943	41303.5281344	192540.377286	95629.4992323	872148.372116	964750.412305	1587680.67245	359445.987937	667448.03689	223891.261944	525560.226275	128457.780784	780055.142654	1558975.01318	740471.816108	204878.834517	553800.455125	321257.22933	1062828.58255	528965.899109	1448726.77594	612324.564141	824222.259017	184788.121883	517095.428868	716788.753475	1116375.47831	926375.629024	611779.991092
00:00:34	7843857.0	4005116.19006	4952025.25799	2436823.16395	2912662.11866	838817.871665	514779.076708	691211.744753	1039126.70501	762078.26863	710144.748784	807302.872799	483182.014624	973980.564987	693786.62614	723245.066333	241942.957432	551491.128336	494389.036065	983699.655216	1328545.77638	426647.280669	427570.807156	811934.511881	539466.293407	512734.034477	812236.990195	779907.240243	570523.419943	989551.016406	778337.94391	708140.89358	792275.898885	251988.900008	306517.679153	406330.017651	329749.339189	664218.37944	663172.414979	903785.807009	321813.054562	716141.866426	901428.099728	714018.615998	98456.5743803	1051030.83683	551871.803931	529858.477212	973621.702054
00:00:35	4585312.0	949536.77294	638843.376999	1161999.70207	607902.890759	453648.910941	1337080.74231	839547.565667	574700.522974	437553.837297	782412.668642	1776906.79243	1019076.90491	639763.216048	1569295.69126	468598.149489	954224.366112	445931.794024	462792.519792	798767.536943	1031100.55586	762364.314433	1324485.3433	1534229.61433	129536.57519	601198.878024	487997.175725	502203.775857	1075291.64127	1090641.55917	841969.447381	789112.569296	606049.810576	1010640.93256	1147264.23615	870208.110645	376985.730055	511186.21463	545373.791531	989816.794242	601414.09847	613061.877641	809599.393349	644099.758872	271667.040158	1380709.41983	198515.827826	401163.797056	178681.406185
00:00:36	4847732.0	1072675.53882	1831418.31425	545218.494008	1452326.68607	597116.664266	1077939.78199	1070848.18072	544738.517064	158280.080218	1418206.76228	1078352.14796	849631.824166	1200185.44686	279831.627148	514422.488238	828243.298814	706919.365206	1090668.67683	1407928.90291	574975.228576	1497528.28515	1549200.98144	324912.375103	511529.050766	408368.385211	1247782.10137	967475.617205	899245.744164	830128.780721	778670.559294	1100919.05024	1075750.63007	891795.310856	655818.04657	624580.616644	493497.750194	311427.459582	321859.96525	542227.180337	1338428.44364	1408478.79578	1439873.14925	1069314.11958	510517.623883	919272.938882	436843.329521	760801.12072	1091087.6587
00:00:37	4717958.0	1079884.67574	2146659.88492	2074699.13159	710604.422588	1760677.4564	1506478.49007	566415.383379	780391.31196	1175319.61413	256595.693541	766770.400981	466340.006521	661692.256891	385319.926182	476573.382536	214297.230223	704581.156542	557927.018169	904184.652707	633261.569527	263976.20219	583875.230435	1323556.97483	642159.988026	1382260.43705	749664.54509	1143226.27984	723731.614012	649462.922201	433813.298598	239510.31399	820177.136551	728292.141707	945024.02195	285232.398596	669831.312749	941594.954108	896632.27879	60995.0255177	501843.148932	1020531.00006	335703.415047	686107.346054	181814.760383	274037.022011	318880.433154	749512.418138	1421290.56851
00:00:38	8371278.0	3633706.65741	4457511.79318	3516421.60783	2686763.69625	1391566.24428	555104.314181	750007.949493	1554532.12486	1316401.13126	1057224.91224	87750.7937246	956843.345171	1182558.50428	395635.356272	1508981.70275	454313.767531	772410.819393	687467.40032	1275755.32543	1085601.38294	616541.84999	325733.255516	992853.943437	296021.077666	604341.60487	8442.28076452	112501.989587	1136270.25744	331029.131518	277368.20683	729652.238409	1317577.90438	715263.183468	554503.211212	446405.65813	320295.589679	250479.415676	957340.092302	833118.751786	276821.59131	746852.870634	570716.971746	641688.298353	642023.352229	56368.4379739	863104.296095	790056.170721	419554.357679
00:00:39	5501055.0	615162.537119	343817.243711	1244508.02679	1364736.34751	1463996.49927	362739.544554	718061.090795	496404.704154	942041.333451	602117.299234	837932.294508	450024.25288	1526690.80977	750050.294348	450337.613738	1105390.2742	642365.14025	623089.018838	181640.360351	1780209.83426	1307598.98783	816237.325354	932689.52794	662097.609704	1130186.52144	2100895.32048	737846.493892	388221.106327	1210458.66626	651584.939017	1051062.86819	213607.2294	609155.955893	440547.852205	1079269.56303	939372.609184	442286.8329	884141.523825	1778233.82351	698097.764057	943101.578248	223754.884868	613189.412538	439016.11611	707379.402119	375999.510543	905011.127725	641368.500427
00:00:40	5566775.0	1034474.22578	1274618.83693	923016.272916	316465.720471	1326394.91744	610771.620944	1266650.76587	1460968.64351	959358.047592	781207.659597	807853.488001	1107455.30256	883001.709675	1662800.15419	664942.503219	1523989.29231	1858464.05883	873948.826746	1474194.11395	525128.446966	1135054.76011	1000476.43333	649601.435592	660558.028866	1068111.53332	741886.597689	1360923.77693	1550007.29662	1160479.31352	1002884.08399	390218.983355	519525.477905	453805.312873	828719.912934	931097.173765	660471.791822	1576309.49408	846984.205899	746765.632662	623159.376001	1203303.74292	889912.892454	370504.131502	561952.382154	754021.699762	666722.730306	688747.407766	319767.319344
00:00:41	5565510.0	939280.831666	1381585.68148	888610.522208	343560.472399	1103874.44338	64044.6001275	481950.989089	737308.933714	379474.606726	731648.609273	927876.715639	668959.52478	844483.641606	378364.863584	346830.579221	1729762.88986	522970.502321	757115.921518	499268.0538	899855.96898	982578.637198	1507578.54015	410121.881762	788948.731759	604196.108497	829071.924721	1404644.57415	387686.648317	1576664.26202	1935930.13786	261969.243762	877942.903261	298152.37706	684378.459405	685520.578579	805100.118918	387660.339321	1220878.82282	981719.823015	529036.003932	788321.740305	564059.993696	956096.748037	405997.829411	224188.522514	1128229.84487	927366.584459	167916.61182
00:00:42	4521347.0	1033481.36719	1182765.06455	641167.644869	1358143.59363	637255.540002	410517.245893	654226.299462	1553897.1476	1089044.42287	655831.410487	398335.942929	959631.888954	327695.697926	748619.122209	192940.266585	392026.963843	983912.689623	608113.084781	1038417.70079	618963.004263	209665.282358	822360.313979	909630.487249	852771.882437	736669.270962	2400914.77852	692809.718361	249654.331055	394235.048583	1210832.86856	397666.498998	883919.701978	321017.209118	1255520.80674	603781.716391	653217.512334	569190.07292	1031206.58034	801862.739423	261771.54459	115942.016192	983146.152592	1110382.8008	1049520.57339	356514.125074	1240996.50559	330871.678937	348697.792965
00:00:43	5370252.0	1824754.78364	2722175.52117	1242920.77493	94114.956704	747961.545781	1862067.46362	1820709.31581	2030913.19336	2319123.69352	1253489.94131	269438.234628	1432710.59012	1091892.8004	941407.941534	1205663.55228	628986.236113	739880.606185	502274.038441	718563.053332	820770.457346	909956.404513	325239.840701	1004272.59284	432239.865445	786207.290343	370475.774523	246833.141577	1428975.86837	347222.27097	878172.938318	845359.532992	1350130.93318	400007.762446	1201990.28621	528098.749341	814871.027987	71092.2043511	228728.609179	613985.440852	691862.645521	459950.402385	756535.788977	531654.973705	901518.927782	429552.450259	967200.449494	651593.565455	744775.535761
00:00:44	7263131.0	2594222.26879	4334941.3529	3032462.08369	3110178.32365	1314672.20599	1597064.57183	627386.021176	911258.368503	644577.459917	909126.551133	463650.055237	1385071.30353	1330791.55857	435615.00482	42180.5056399	555394.981835	958821.950753	1101350.41469	477654.142448	59514.2471768	1639638.25901	626383.968656	272086.802666	1528840.16033	1373437.16543	1322741.79234	668442.436643	585725.706646	481038.980634	738142.383757	538165.449244	724111.096805	753087.335281	493358.179191	635552.878918	766094.35361	618245.456542	604178.355538	517239.820158	201565.546436	801451.854306	617628.803024	360521.953701	742843.542324	244408.026242	416071.000068	456793.425063	777368.192315
