1395712243.47	257420	116485	11836	31105	49299	26413	5245	11072
1395712244.47	257420	116485	11836	31105	49299	26413	5245	11072
1395712245.48	257420	116485	11836	31105	49299	26413	5245	11072
1395712246.48	257420	116485	11836	31105	49299	26413	5245	11072
1395712247.48	257420	116485	11836	31105	49299	26413	5245	11072
1395712248.48	257420	116485	11836	31105	49299	26413	5245	11072
1395712249.48	257420	116485	11836	31105	49299	26413	5245	11072
1395712250.49	257420	116485	11836	31105	49299	26413	5245	11072
1395712251.49	257420	116485	11836	31105	49299	26413	5245	11072
1395712252.49	257420	116485	11836	31105	49299	26413	5245	11072
1395712253.49	257420	116485	11836	31105	49299	26413	5245	11072
1395712254.5	257420	116485	11836	31105	49299	26413	5245	11072
1395712255.5	257420	116485	11836	31105	49299	26413	5245	11072
1395712256.5	257420	116485	11836	31105	49299	26413	5245	11072
1395712257.5	257420	116485	11836	31105	49299	26413	5245	11072
1395712258.51	257420	116485	11836	31105	49299	26413	5245	11072
1395712259.51	257420	116485	11836	31105	49299	26413	5245	11072
1395712260.51	257420	116485	11836	31105	49299	26413	5245	11072
1395712261.52	257420	116485	11836	31105	49299	26413	5245	11072
