1395730886.06	257420	116485	11836	31105	49299	26413	5245	11072
1395730887.09	257420	116485	11836	31105	49299	26413	5245	11072
1395730888.09	257420	116485	11836	31105	49299	26413	5245	11072
1395730889.1	257420	116485	11836	31105	49299	26413	5245	11072
1395730890.1	257420	116485	11836	31105	49299	26413	5245	11072
1395730891.1	257420	116485	11836	31105	49299	26413	5245	11072
1395730892.1	257420	116485	11836	31105	49299	26413	5245	11072
1395730893.11	257420	116485	11836	31105	49299	26413	5245	11072
1395730894.11	257420	116485	11836	31105	49299	26413	5245	11072
1395730895.11	257420	116485	11836	31105	49299	26413	5245	11072
1395730896.11	257420	116485	11836	31105	49299	26413	5245	11072
1395730897.12	257420	116485	11836	31105	49299	26413	5245	11072
1395730898.12	257420	116485	11836	31105	49299	26413	5245	11072
1395730899.12	257420	116485	11836	31105	49299	26413	5245	11072
1395730900.12	257420	116485	11836	31105	49299	26413	5245	11072
1395730901.13	257420	116485	11836	31105	49299	26413	5245	11072
1395730902.13	257420	116485	11836	31105	49299	26413	5245	11072
1395730903.13	257420	116485	11836	31105	49299	26413	5245	11072
1395730904.13	257420	116485	11836	31105	49299	26413	5245	11072
1395730905.14	257420	116485	11836	31105	49299	26413	5245	11072
1395730906.14	257420	116485	11836	31105	49299	26413	5245	11072
1395730907.14	257420	116485	11836	31105	49299	26413	5245	11072
1395730908.14	257420	116485	11836	31105	49299	26413	5245	11072
1395730909.15	257420	116485	11836	31105	49299	26413	5245	11072
1395730910.15	257420	116485	11836	31105	49299	26413	5245	11072
1395730911.15	257420	116485	11836	31105	49299	26413	5245	11072
1395730912.15	257420	116485	11836	31105	49299	26413	5245	11072
1395730913.16	257420	116485	11836	31105	49299	26413	5245	11072
1395730914.16	257420	116485	11836	31105	49299	26413	5245	11072
1395730915.16	257420	116485	11836	31105	49299	26413	5245	11072
1395730916.16	257420	116485	11836	31105	49299	26413	5245	11072
1395730917.17	257420	116485	11836	31105	49299	26413	5245	11072
1395730918.17	257420	116485	11836	31105	49299	26413	5245	11072
1395730919.17	257420	116485	11836	31105	49299	26413	5245	11072
1395730920.17	257420	116485	11836	31105	49299	26413	5245	11072
1395730921.17	257420	116485	11836	31105	49299	26413	5245	11072
1395730922.18	257420	116485	11836	31105	49299	26413	5245	11072
1395730923.18	257420	116485	11836	31105	49299	26413	5245	11072
1395730924.18	257420	116485	11836	31105	49299	26413	5245	11072
1395730925.18	257420	116485	11836	31105	49299	26413	5245	11072
1395730926.19	257420	116485	11836	31105	49299	26413	5245	11072
1395730927.19	257420	116485	11836	31105	49299	26413	5245	11072
1395730928.19	257420	116485	11836	31105	49299	26413	5245	11072
1395730929.19	257420	116485	11836	31105	49299	26413	5245	11072
1395730930.2	257420	116485	11836	31105	49299	26413	5245	11072
1395730931.2	257420	116485	11836	31105	49299	26413	5245	11072
1395730932.2	257420	116485	11836	31105	49299	26413	5245	11072
1395730933.21	257420	116485	11836	31105	49299	26413	5245	11072
1395730934.21	257420	116485	11836	31105	49299	26413	5245	11072
1395730935.21	257420	116485	11836	31105	49299	26413	5245	11072
1395730936.21	257420	116485	11836	31105	49299	26413	5245	11072
1395730937.21	257420	116485	11836	31105	49299	26413	5245	11072
1395730938.22	257420	116485	11836	31105	49299	26413	5245	11072
1395730939.22	257420	116485	11836	31105	49299	26413	5245	11072
1395730940.22	257420	116485	11836	31105	49299	26413	5245	11072
1395730941.22	257420	116485	11836	31105	49299	26413	5245	11072
