Apr 11, 2014 13:15:36	24	21	0
Apr 11, 2014 13:15:37	50	43	0
Apr 11, 2014 13:15:38	41	38	0
Apr 11, 2014 13:15:39	54	48	0
Apr 11, 2014 13:15:40	44	50	0
Apr 11, 2014 13:15:41	53	53	0
Apr 11, 2014 13:15:42	69	74	0
Apr 11, 2014 13:15:43	64	83	0
Apr 11, 2014 13:15:44	75	78	0
Apr 11, 2014 13:15:45	53	60	0
Apr 11, 2014 13:15:46	60	44	0
Apr 11, 2014 13:15:47	38	8	0
Apr 11, 2014 13:15:48	35	21	0
Apr 11, 2014 13:15:49	34	23	0
Apr 11, 2014 13:15:50	1	21	0
Apr 11, 2014 13:15:51	8	51	0
Apr 11, 2014 13:15:52	14	41	0
Apr 11, 2014 13:15:53	13	56	0
Apr 11, 2014 13:15:54	29	57	0
Apr 11, 2014 13:15:55	47	56	0
Apr 11, 2014 13:15:57	61	84	0
Apr 11, 2014 13:15:58	67	69	0
Apr 11, 2014 13:15:59	78	66	0
Apr 11, 2014 13:16:00	77	67	0
Apr 11, 2014 13:16:01	75	70	0
Apr 11, 2014 13:16:02	64	80	0
Apr 11, 2014 13:16:03	48	70	0
Apr 11, 2014 13:16:04	53	80	0
Apr 11, 2014 13:16:05	61	63	0
Apr 11, 2014 13:16:06	56	53	0
Apr 11, 2014 13:16:07	69	70	0
Apr 11, 2014 13:16:08	60	41	0
Apr 11, 2014 13:16:09	44	56	0
Apr 11, 2014 13:16:10	50	64	0
Apr 11, 2014 13:16:11	53	57	0
Apr 11, 2014 13:16:12	66	75	0
Apr 11, 2014 13:16:13	78	66	0
Apr 11, 2014 13:16:14	84	77	0
Apr 11, 2014 13:16:15	88	90	0
Apr 11, 2014 13:16:16	90	88	0
Apr 11, 2014 13:16:17	96	88	0
Apr 11, 2014 13:16:18	100	83	0
Apr 11, 2014 13:16:19	100	100	0
Apr 11, 2014 13:16:20	100	100	0
Apr 11, 2014 13:16:21	100	100	0
Apr 11, 2014 13:16:22	93	100	0
Apr 11, 2014 13:16:23	90	96	0
Apr 11, 2014 13:16:24	88	88	0
Apr 11, 2014 13:16:25	77	90	0
Apr 11, 2014 13:16:26	53	60	0
Apr 11, 2014 13:16:27	43	63	0
Apr 11, 2014 13:16:28	29	53	0
Apr 11, 2014 13:16:29	14	41	0
Apr 11, 2014 13:16:31	20	43	0
Apr 11, 2014 13:16:32	21	27	0
Apr 11, 2014 13:16:33	41	23	0
Apr 11, 2014 13:16:34	60	38	0
Apr 11, 2014 13:16:35	74	53	0
Apr 11, 2014 13:16:36	77	69	0
Apr 11, 2014 13:16:37	74	74	0
Apr 11, 2014 13:16:38	70	75	0
Apr 11, 2014 13:16:39	75	75	0
Apr 11, 2014 13:16:40	60	57	0
Apr 11, 2014 13:16:41	54	53	0
Apr 11, 2014 13:16:42	48	30	0
Apr 11, 2014 13:16:43	60	38	0
Apr 11, 2014 13:16:44	61	56	0
Apr 11, 2014 13:16:45	51	51	0
Apr 11, 2014 13:16:46	51	63	0
Apr 11, 2014 13:16:47	53	51	0
Apr 11, 2014 13:16:48	90	61	0
Apr 11, 2014 13:16:49	100	63	0
Apr 11, 2014 13:16:50	88	63	0
Apr 11, 2014 13:16:51	91	64	0
Apr 11, 2014 13:16:52	78	67	0
Apr 11, 2014 13:16:53	75	64	0
Apr 11, 2014 13:16:54	87	74	0
Apr 11, 2014 13:16:55	100	60	0
Apr 11, 2014 13:16:56	96	60	0
Apr 11, 2014 13:16:57	97	69	0
Apr 11, 2014 13:16:58	84	66	0
Apr 11, 2014 13:16:59	70	67	0
Apr 11, 2014 13:17:00	64	51	0
Apr 11, 2014 13:17:01	63	48	0
Apr 11, 2014 13:17:02	77	48	0
Apr 11, 2014 13:17:03	60	37	0
Apr 11, 2014 13:17:04	74	53	0
Apr 11, 2014 13:17:05	64	51	0
Apr 11, 2014 13:17:07	60	61	0
Apr 11, 2014 13:17:08	80	78	0
Apr 11, 2014 13:17:09	66	90	0
Apr 11, 2014 13:17:10	80	93	0
Apr 11, 2014 13:17:11	84	94	0
