1395712440.93	257420	116485	11836	31105	49299	26413	5245	11072
1395712441.93	257420	116485	11836	31105	49299	26413	5245	11072
1395712442.94	257420	116485	11836	31105	49299	26413	5245	11072
1395712443.94	257420	116485	11836	31105	49299	26413	5245	11072
1395712444.94	257420	116485	11836	31105	49299	26413	5245	11072
1395712445.94	257420	116485	11836	31105	49299	26413	5245	11072
1395712446.95	257420	116485	11836	31105	49299	26413	5245	11072
1395712447.95	257420	116485	11836	31105	49299	26413	5245	11072
1395712448.95	257420	116485	11836	31105	49299	26413	5245	11072
1395712449.95	257420	116485	11836	31105	49299	26413	5245	11072
1395712450.96	257420	116485	11836	31105	49299	26413	5245	11072
1395712451.96	257420	116485	11836	31105	49299	26413	5245	11072
1395712452.96	257420	116485	11836	31105	49299	26413	5245	11072
