00:00:00	16394019.0	2120072.30511	9162047.578	1754984.45327	1268929.63171	2570864.88233	2632020.05767	1412465.26466	595529.16571	1647487.31828	889850.407093	409413.781273	996193.217123	1792366.83515	275059.575381	1283966.89004	768242.638037	39332.2135938	738176.123519	552177.831248	357761.208685	590847.505015	699476.361831	904700.528294	726386.242672	660892.092066	256168.495887	466117.111025	388407.288924	210047.377475	633584.373484	83877.2898918	339450.49959	710186.539512	55169.446041	354717.687576	308211.520312	574200.671019	186634.97064	127711.373462	449402.228374	563889.04457	467243.368167	185273.895953	385890.386664	106149.828056	385235.266379	560508.287553	608416.318475
00:00:01	21796472.0	3816255.62144	1676078.44735	3938669.51087	766813.81094	3880209.41167	2867484.66821	427393.842882	2578715.86854	2445463.40959	1571337.52882	1004484.463	378441.139249	547971.955994	271294.457315	637910.263226	1395805.53275	454827.236162	1396584.14363	743039.136974	308004.832242	1211515.72141	734843.919412	692365.174584	540784.586426	670459.205571	675030.284175	1323037.39358	77562.9817171	1042617.99388	1025710.2175	304564.642635	990275.284847	698243.4069	1150303.21683	260613.08452	798700.809269	1124500.36206	1468310.86945	840789.33727	1081652.8466	1050179.43762	449754.298847	1782717.68192	777660.785908	248919.986479	333416.075957	99900.9095285	504085.29504
00:00:02	20561543.0	4258597.75409	3043665.63324	1678887.39649	5529119.98307	1635615.8985	3390467.36658	1193441.21601	1214337.43306	647360.765511	887596.534479	2141908.42644	1110024.22662	2015198.46078	705307.84656	541915.050873	464450.546541	514626.743717	850270.541127	791987.790064	608247.61887	1436496.05604	385074.674345	553458.28397	639149.156633	388758.770575	591594.054083	272384.844663	306414.855062	602027.718053	409582.417608	355678.794849	386851.710835	501684.522974	417171.033142	456573.088884	378330.008604	367320.746857	854184.292573	1118869.80177	963475.134014	958976.776962	801014.608015	647194.701998	501922.06422	475869.967216	68633.870744	788601.254289	261601.161047
00:00:03	9685888.0	4660845.09303	3160799.29619	4772539.24383	2553304.39867	939806.524528	1543735.6291	1208014.05629	2656821.84139	415469.686209	502062.337481	1228880.84551	956757.282799	993036.631423	714398.510023	933933.206303	832310.437394	768122.53328	1005372.12919	668372.381441	346873.9245	821645.152838	473059.973898	1214225.87474	904809.490235	961319.138169	700513.396172	173925.42843	843205.175362	222064.058123	169056.033845	386967.364016	921848.073367	430055.371475	152709.892873	741801.665487	219847.360447	313373.492308	566713.04844	603843.775771	248938.572386	270872.729951	639781.768715	287559.415015	129167.352808	300372.154618	535781.673197	524256.836526	709395.432529
00:00:05	15993614.0	4542000.82452	1899549.30618	5893047.47531	2405000.56817	1111584.53569	1208298.35866	3676645.48012	595565.339257	2173221.70754	1446295.71546	1404526.69986	1664443.87254	872725.394807	403356.587942	449243.044967	867732.410569	1311298.75331	238119.887439	1628991.96871	455994.729392	1040916.40005	173731.940121	400625.676475	767297.408499	1102399.2667	764142.390839	1115469.1086	1237598.25491	714755.511322	920604.656587	606288.462533	586339.405742	484987.029294	399123.939567	763632.765227	748139.128712	217160.174066	598871.051026	904673.531077	434146.808954	969768.377283	252782.706119	535154.600652	459719.885512	504689.6124	433628.692265	1042801.13806	904148.567392
00:00:06	14459409.0	8579577.48277	3752124.76566	3362332.25556	2203319.76871	1540864.81517	1553391.33339	1389792.17835	1634869.50354	1034677.34549	815670.798245	1583383.89212	608275.070663	650985.605012	1166845.45301	530939.629377	712676.995937	955347.494951	261572.16341	237370.43746	890955.209841	329610.990657	390951.677746	272464.487056	479449.870879	731340.661646	157011.532787	331945.931091	177929.788176	535394.960759	817539.660851	84809.6725101	364325.137346	251280.789236	798776.328101	503276.778504	432124.629551	293253.421261	718943.605857	515055.322214	264477.297696	203371.738971	767661.286247	373957.507991	147514.649542	239380.957907	386665.00306	490459.515748	232832.200611
00:00:07	15684488.0	9281180.30867	810466.795266	2386319.83284	1838118.81711	2181785.19376	1199425.34866	1332495.17373	1441278.37689	1893779.46042	952590.16433	1073093.39186	405186.339225	877629.058393	1181406.77415	201458.563733	1034011.45649	318347.637707	1030141.23534	786917.151174	1111649.04147	658312.753412	835533.581164	759302.712914	270939.047746	581767.65004	691480.186904	172574.780459	301898.041678	774846.808607	562686.927312	591835.236055	808004.807737	456447.823777	365413.909724	350489.344119	84411.3827264	324088.456902	250905.603535	344991.05769	658410.727812	686624.385926	160137.265249	380481.586125	227030.20695	228588.144562	547185.283995	633040.286811	516533.883086
00:00:08	16912776.0	2488360.45742	6651598.32317	3936322.58204	3624240.73464	3425190.50175	597289.27037	3082705.19072	2241448.82367	584927.929817	1994932.36921	856768.899618	1326960.98218	416859.017035	1442227.33919	274454.654428	1384259.9179	1132079.38697	1251007.97109	766711.378579	125858.329585	780753.97784	585345.610156	467248.72542	528119.959091	521478.896831	360605.841905	583911.754243	1096675.72515	330198.422861	453158.357228	503230.670418	429276.86711	493449.181302	761327.299998	228899.503306	442996.689551	204937.359278	246685.433237	306888.348535	438829.198408	286071.116155	765919.444998	283074.793862	117379.523149	36517.5132843	420275.53551	327912.43457	39078.5449133
00:00:09	16295894.0	8792611.74728	2046477.92544	2705549.83065	1585665.56461	605140.084392	2147799.12546	1576266.03605	1979188.76896	933884.713003	2096810.03801	1331300.98659	1009811.59213	570907.800163	751409.877719	649438.435476	674742.849917	505403.176105	1172986.04528	1231087.62796	11744.5081016	631953.322709	776072.662595	318846.002682	746170.601198	674993.948967	92775.7992167	108695.081181	433611.116035	1049238.94591	688875.459099	129817.248558	612247.719644	720421.976332	198081.346484	464234.908243	140774.865862	463023.79158	535938.073889	321603.897346	792455.325895	696151.842693	433987.587285	10693.6546271	117402.134372	348079.116456	560947.612354	535327.856491	522825.768481
00:00:10	21671640.0	2801496.13747	2174577.77498	5882187.02296	1076054.05727	2027002.87063	2502398.32828	2000116.52331	1724563.51211	1076805.0637	2930637.79984	1288230.74724	1533884.3239	763742.941366	62113.5699987	1178737.54868	1282226.39492	99484.614933	83503.9701895	628334.814173	707190.403919	273310.537093	513870.39754	1498073.36135	767567.819604	755869.303427	634862.739855	801552.053283	270871.540232	874234.316342	495616.492769	200472.852854	1261002.38681	510768.732796	873365.008539	449024.647354	913452.448349	868333.079202	440659.264355	515816.164831	1029626.42159	845057.530653	797606.500887	767419.112445	58497.5492534	927294.331301	928620.160065	337045.87827	578194.887755
